Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:21:16.391,0 days 02:13:20.294000,,,0 days 00:00:00,11191.0,222.3750016,5,100.0,False,0,interpolation,0.010313706212893561,1.485168051017981e-06,OnTrack,-398.8274308520269,1253.1886055708737,4135.947004974434,8000.294,0.0
2026-07-19 14:21:16.543,0 days 02:13:20.446000,,,0 days 00:00:00.152000,11191.0,226.1750016,5,100.0,False,0,pos,9.584361527928131,0.0013801428154789524,OnTrack,-455.0,1338.0,4138.0,8000.446,0.152
2026-07-19 14:21:16.576,0 days 02:13:20.479000,,,0 days 00:00:00.185000,11191.0,227.0,5,100.0,False,0,car,11.686111111111112,0.0016827936053843001,OnTrack,-469.1297455534921,1359.2777125345838,4138.515523977642,8000.479,0.185
2026-07-19 14:21:16.783,0 days 02:13:20.686000,,,0 days 00:00:00.392000,10901.1999104,231.14000128,5,100.0,False,0,pos,25.05840592518152,0.003608396741318523,OnTrack,-568.0,1508.0,4142.0,8000.686,0.392
2026-07-19 14:21:16.976,0 days 02:13:20.879000,,,0 days 00:00:00.585000,10631.0,235.0,5,100.0,False,0,car,37.79722222222222,0.0054427793174385945,OnTrack,-657.8333807262909,1643.6258115509816,4144.585572562781,8000.879,0.585
2026-07-19 14:21:17.223,0 days 02:13:21.126000,,,0 days 00:00:00.832000,10724.010014006586,239.92768286127605,5,100.0,False,0,pos,54.44331534587842,0.007839807618537545,OnTrack,-750.0,1783.0,4147.0,8001.126,0.832
2026-07-19 14:21:17.377,0 days 02:13:21.280000,,,0 days 00:00:00.986000,10782.0,243.0,6,100.0,False,0,car,64.86472222222221,0.009340484506158878,OnTrack,-783.5476197467253,1833.4537528934259,4148.177266193525,8001.28,0.986
2026-07-19 14:21:17.537,0 days 02:13:21.440000,,,0 days 00:00:01.146000,10810.0,243.0,6,100.0,False,0,car,75.66472222222221,0.010895678596421335,OnTrack,-816.9338381466373,1883.7698747615018,4149.652188218456,8001.44,1.146
2026-07-19 14:21:17.564,0 days 02:13:21.467000,,,0 days 00:00:01.173000,10822.96003072,243.40500096,6,100.0,False,0,pos,77.49750844740463,0.011159598809950792,OnTrack,-825.0,1896.0,4150.0,8001.467,1.173
2026-07-19 14:21:17.737,0 days 02:13:21.640000,,,0 days 00:00:01.346000,10906.0,246.0,6,100.0,False,0,car,89.33138888888888,0.012863671118049754,OnTrack,-889.906430930358,1994.670977597297,4152.660566873821,8001.64,1.346
2026-07-19 14:21:17.764,0 days 02:13:21.667000,,,0 days 00:00:01.373000,10926.9250496,246.3375008,6,100.0,False,0,pos,91.18972617097174,0.01313127066979139,OnTrack,-900.0,2010.0,4153.0,8001.667,1.373
2026-07-19 14:21:17.964,0 days 02:13:21.867000,,,0 days 00:00:01.573000,11081.9250496,248.8375008,6,100.0,False,0,pos,105.02934767954547,0.015124168594013896,OnTrack,-976.0,2125.0,4155.0,8001.867,1.573
2026-07-19 14:21:17.977,0 days 02:13:21.880000,,,0 days 00:00:01.586000,11092.0,249.0,6,100.0,False,0,car,105.93138888888888,0.015254062034564272,OnTrack,-982.6300473586377,2135.005219302084,4155.211482645292,8001.88,1.586
2026-07-19 14:21:18.244,0 days 02:13:22.147000,,,0 days 00:00:01.853000,11161.716683377777,250.48333368888888,6,100.0,False,0,pos,124.51282997729102,0.01792977938356826,OnTrack,-1138.0,2369.0,4161.0,8002.147,1.853
2026-07-19 14:21:18.337,0 days 02:13:22.240000,,,0 days 00:00:01.946000,11186.0,251.0,6,100.0,False,0,car,131.03138888888887,0.018868448299896465,OnTrack,-1156.6926968033597,2396.854258583137,4161.65032765593,8002.24,1.946
2026-07-19 14:21:18.464,0 days 02:13:22.367000,,,0 days 00:00:02.073000,11269.343792,253.3812512,6,100.0,False,0,pos,139.98349858837182,0.0201575471980462,OnTrack,-1169.0,2415.0,4162.0,8002.367,2.073
2026-07-19 14:21:18.497,0 days 02:13:22.400000,,,0 days 00:00:02.106000,11291.0,254.0,6,100.0,False,0,car,142.32027777777776,0.020494042122639937,OnTrack,-1176.2498976838888,2425.891481782907,4162.253443214471,8002.4,2.106
2026-07-19 14:21:18.824,0 days 02:13:22.727000,,,0 days 00:00:02.433000,11429.9750272,256.72500053333334,6,100.0,False,0,pos,165.66396233808283,0.02385551992570821,OnTrack,-1310.0,2628.0,4167.0,8002.727,2.433
2026-07-19 14:21:18.857,0 days 02:13:22.760000,,,0 days 00:00:02.466000,11444.0,257.0,6,100.0,False,0,car,168.02027777777778,0.02419482805965338,OnTrack,-1323.3580214383367,2648.132888914813,4167.398701075644,8002.76,2.466
2026-07-19 14:21:19.004,0 days 02:13:22.907000,,,0 days 00:00:02.613000,11516.5812816,256.5406248,6,100.0,False,0,pos,178.49689583025207,0.025703455326426063,OnTrack,-1381.0,2735.0,4169.0,8002.907,2.613
2026-07-19 14:21:19.177,0 days 02:13:23.080000,,,0 days 00:00:02.786000,11602.0,256.0,6,100.0,False,0,car,190.7758333333333,0.027471615607860697,OnTrack,-1458.5007080943162,2852.629083608037,4171.512507460736,8003.08,2.786
2026-07-19 14:21:19.264,0 days 02:13:23.167000,,,0 days 00:00:02.873000,11459.899895466666,255.27499946666666,6,100.0,False,0,pos,196.92564840899374,0.028357185613589776,OnTrack,-1499.0,2914.0,4173.0,8003.167,2.873
2026-07-19 14:21:19.417,0 days 02:13:23.320000,,,0 days 00:00:03.026000,11210.0,254.0,6,100.0,False,0,car,207.70916666666662,0.029910006341975902,OnTrack,-1569.5445740710852,3020.2940546708282,4175.899022904268,8003.32,3.026
2026-07-19 14:21:19.577,0 days 02:13:23.480000,,,0 days 00:00:03.186000,11113.0,253.0,6,100.0,False,0,car,218.95361111111106,0.031529200189039285,OnTrack,-1637.9428854744242,3122.869478302522,4178.954175453689,8003.48,3.186
2026-07-19 14:21:19.644,0 days 02:13:23.547000,,,0 days 00:00:03.253000,11063.507506329244,252.3266327391734,6,100.0,False,0,pos,223.63934488513507,0.032203943288474965,OnTrack,-1662.0,3159.0,4180.0,8003.547,3.253
2026-07-19 14:21:19.776,0 days 02:13:23.679000,,,0 days 00:00:03.385000,10966.0,251.0,6,100.0,False,0,car,232.82833333333326,0.03352715259682013,OnTrack,-1701.1865057070943,3217.9824607183928,4181.633374826741,8003.679,3.385
2026-07-19 14:21:20.016,0 days 02:13:23.919000,,,0 days 00:00:03.625000,10966.0,248.0,6,100.0,False,0,car,249.36166666666662,0.03590794354981452,OnTrack,-1773.046710483448,3326.5396927172997,4184.850967283845,8003.919,3.625
2026-07-19 14:21:20.023,0 days 02:13:23.926000,,,0 days 00:00:03.632000,10955.499904,247.781248,6,100.0,False,0,pos,249.83739667492554,0.03597644841068533,OnTrack,-1776.0,3331.0,4185.0,8003.926,3.632
2026-07-19 14:21:20.176,0 days 02:13:24.079000,,,0 days 00:00:03.785000,10726.0,243.0,6,100.0,False,0,car,260.16166666666663,0.03746313764007698,OnTrack,-1853.2178952785466,3447.6059744360273,4189.078696246508,8004.079,3.785
2026-07-19 14:21:20.283,0 days 02:13:24.186000,,,0 days 00:00:03.892000,10633.0436944,242.3312496,6,48.5062192,False,0,pos,267.3858793534688,0.038503420313902324,OnTrack,-1903.0,3523.0,4192.0,8004.186,3.892
