Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 13:47:15.492,0 days 01:39:19.395000,,308.53,0 days 00:00:00,11546.357142857143,221.78571428571428,5,100.0,False,0,interpolation,0.04211716451945675,6.056356211713961e-06,OnTrack,-382.92437234131734,1229.0774223642613,4135.538216712758,5959.395,0.0
2026-07-19 13:47:15.542,0 days 01:39:19.445000,,308.53,0 days 00:00:00.050000,11599.035849142858,222.6785737142857,5,100.0,False,0,pos,3.1680262490550777,0.00045555525095887316,OnTrack,-399.0,1253.0,4136.0,5959.445,0.05
2026-07-19 13:47:15.642,0 days 01:39:19.545000,,308.53,0 days 00:00:00.150000,11704.392722285715,224.46428342857143,5,100.0,False,0,pos,9.447251313447047,0.0013584940921031144,OnTrack,-434.0,1305.0,4137.0,5959.545,0.15
2026-07-19 13:47:15.728,0 days 01:39:19.631000,,308.53,0 days 00:00:00.236000,11795.0,226.0,5,100.0,False,0,car,14.876666666666662,0.002139232154022158,OnTrack,-470.1573661526208,1359.3754996275447,4138.1889290496865,5959.631,0.236
2026-07-19 13:47:15.888,0 days 01:39:19.791000,23,308.53,0 days 00:00:00.396000,11976.0,229.0,5,100.0,False,0,car,25.054444444444442,0.0036027743551456906,OnTrack,-550.4937537762121,1481.611655949482,4141.152686137574,5959.791,0.396
2026-07-19 13:47:16.002,0 days 01:39:19.905000,23,304.41333713478787,0 days 00:00:00.510000,11556.579826557972,230.42055943587476,5,100.0,False,0,pos,32.38223612403611,0.004656494783935195,OnTrack,-602.0,1560.0,4143.0,5959.905,0.51
2026-07-19 13:47:16.209,0 days 01:39:20.112000,23,296.93833333333333,0 days 00:00:00.717000,10795.0,233.0,5,100.0,False,0,car,45.830277777777766,0.006590293783328887,OnTrack,-673.2897384073925,1667.9681156172585,4145.2552481735875,5960.112,0.717
2026-07-19 13:47:16.368,0 days 01:39:20.271000,23,290.8433333333333,0 days 00:00:00.876000,10703.0,236.0,6,100.0,False,0,car,56.2536111111111,0.008089146336684765,OnTrack,-717.0127498884196,1733.6061104384185,4146.52375477182,5960.271,0.876
2026-07-19 13:47:16.422,0 days 01:39:20.325000,23,288.593328,0 days 00:00:00.930000,10734.650075022222,236.60000142222222,6,100.0,False,0,pos,59.817042988883465,0.008601560052902435,OnTrack,-732.0,1756.0,4147.0,5960.325,0.93
2026-07-19 13:47:16.722,0 days 01:39:20.625000,23,276.0933386666666,0 days 00:00:01.230000,10910.483258311111,239.9333319111111,6,100.0,False,0,pos,79.8487178236742,0.011482071115338076,OnTrack,-821.0,1889.0,4150.0,5960.625,1.23
