Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:06:51.128,0 days 01:58:55.031000,,275.97333333333336,0 days 00:00:00,11696.944530488889,223.91666773333333,5,99.0,False,0,interpolation,0.2883033947071965,4.1475038323274796e-05,OnTrack,-423.32144338509556,1288.6910180984207,4136.548334513475,7135.031,0.0
2026-07-19 14:06:51.163,0 days 01:58:55.066000,,275.97333333333336,0 days 00:00:00.035000,11744.000172088889,224.50000213333334,5,99.0,False,0,pos,2.503351677649982,0.0003601296712881744,OnTrack,-434.0,1305.0,4137.0,7135.066,0.035
2026-07-19 14:06:51.253,0 days 01:58:55.156000,,275.97333333333336,0 days 00:00:00.125000,11865.0,226.0,5,99.0,False,0,car,8.238888888888889,0.0011852383242136719,OnTrack,-460.9275095235406,1346.331567169373,4138.107334976397,7135.156,0.125
2026-07-19 14:06:51.403,0 days 01:58:55.306000,,275.97333333333336,0 days 00:00:00.275000,11486.99967744,229.37500288,5,99.0,False,0,pos,17.924873254137417,0.002578654357886537,OnTrack,-517.0,1432.0,4140.0,7135.306,0.275
2026-07-19 14:06:51.603,0 days 01:58:55.506000,,275.97333333333336,0 days 00:00:00.475000,10982.99967744,233.87500288,5,99.0,False,0,pos,31.04644930641214,0.0044663111792103815,OnTrack,-632.0,1605.0,4143.0,7135.506,0.475
2026-07-19 14:06:51.653,0 days 01:58:55.556000,81,275.97333333333336,0 days 00:00:00.525000,10857.0,235.0,6,99.0,False,0,car,34.35,0.004941556681465364,OnTrack,-650.6146502740136,1633.0438094664157,4143.596344300791,7135.556,0.525
2026-07-19 14:06:51.893,0 days 01:58:55.796000,81,269.77333333333337,0 days 00:00:00.765000,10817.0,240.0,6,99.0,False,0,car,50.35,0.007243300696121719,OnTrack,-694.8851630161864,1700.2976460369086,4145.877617789418,7135.796,0.765
2026-07-19 14:06:51.903,0 days 01:58:55.806000,81,269.44555136,0 days 00:00:00.775000,10826.821554285714,240.1785737142857,6,99.03571474285714,False,0,pos,51.02373308279574,0.007340223264296785,OnTrack,-698.0,1705.0,4146.0,7135.806,0.775
2026-07-19 14:06:52.173,0 days 01:58:56.076000,81,260.5955555555556,0 days 00:00:01.045000,11092.0,245.0,6,100.0,False,0,car,69.40555555555555,0.009984613880243697,OnTrack,-837.3266174274904,1914.61795758107,4150.411612316077,7136.076,1.045
2026-07-19 14:06:52.263,0 days 01:58:56.166000,81,257.47055111111115,0 days 00:00:01.135000,11091.4374992,246.1250016,6,100.0,False,0,pos,75.57054433839004,0.01087150300720075,OnTrack,-886.0,1988.0,4152.0,7136.166,1.135
2026-07-19 14:06:52.333,0 days 01:58:56.236000,81,255.04000000000002,0 days 00:00:01.205000,11091.0,247.0,6,100.0,False,0,car,80.38333333333334,0.011563866023632921,OnTrack,-920.2133939939723,2039.7153987433492,4153.202683177189,7136.236,1.205
2026-07-19 14:06:52.613,0 days 01:58:56.516000,81,244.30666666666667,0 days 00:00:01.485000,11095.0,250.0,6,100.0,False,0,car,99.82777777777778,0.014361124374777797,OnTrack,-1025.431606605958,2199.484344333332,4157.453255302878,7136.516,1.485
2026-07-19 14:06:52.663,0 days 01:58:56.566000,81,242.20943907555557,0 days 00:00:01.535000,11157.50016,250.50000128,6,99.74999936,False,0,pos,103.31798861784827,0.014863222619216609,OnTrack,-1039.0,2220.0,4158.0,7136.566,1.535
