Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:24:17.165,0 days 02:16:21.068000,,1638.929722222222,0 days 00:00:00,10546.725,230.875,6,100.0,False,0,interpolation,0.02410195213560058,3.4701528114624824e-06,OnTrack,-480.6646232504961,1376.3095884912946,4138.213248748858,8181.068,0.0
2026-07-19 14:24:17.224,0 days 02:16:21.127000,,1638.929722222222,0 days 00:00:00.059000,10541.9312448,232.718752,6,100.0,False,0,pos,3.86481321705687,0.0005564483895533634,OnTrack,-505.0,1413.0,4139.0,8181.127,0.059
2026-07-19 14:24:17.297,0 days 02:16:21.200000,,1638.929722222222,0 days 00:00:00.132000,10536.0,235.0,6,100.0,False,0,car,8.655555555555553,0.0012462102769474363,OnTrack,-528.7003091849962,1448.7296507786766,4139.796818790609,8181.2,0.132
2026-07-19 14:24:17.564,0 days 02:16:21.467000,,1638.929722222222,0 days 00:00:00.399000,10767.400055466667,240.19166791111113,6,100.0,False,0,pos,26.530078742179946,0.0038197498201612886,OnTrack,-586.0,1535.0,4142.0,8181.467,0.399
2026-07-19 14:24:17.657,0 days 02:16:21.560000,41,1638.929722222222,0 days 00:00:00.492000,10848.0,242.0,6,100.0,False,0,car,32.85555555555555,0.00473047983175041,OnTrack,-616.1775291440028,1580.364188175297,4143.152195562433,8181.56,0.492
2026-07-19 14:24:17.864,0 days 02:16:21.767000,41,1643.2422235555553,0 days 00:00:00.699000,11059.312565333334,247.1750016,6,100.0,False,0,pos,47.0941085021042,0.006780519358035931,OnTrack,-698.0,1704.0,4146.0,8181.767,0.699
2026-07-19 14:24:17.897,0 days 02:16:21.800000,41,1643.929722222222,0 days 00:00:00.732000,11093.0,248.0,6,100.0,False,0,car,49.38888888888888,0.007110917433929852,OnTrack,-710.7270344336094,1723.457767510565,4146.36285572445,8181.8,0.732
2026-07-19 14:24:18.064,0 days 02:16:21.967000,41,1647.130556782222,0 days 00:00:00.899000,11202.146470399999,250.982144,6,100.0,False,0,pos,61.112792486193534,0.008798902573084138,OnTrack,-774.0,1820.0,4148.0,8181.967,0.899
2026-07-19 14:24:18.144,0 days 02:16:22.047000,41,1648.6638901155552,0 days 00:00:00.979000,11254.432184685715,252.41071542857142,6,100.0,False,0,pos,66.747372195553,0.00961015854562264,OnTrack,-805.0,1866.0,4149.0,8182.047,0.979
2026-07-19 14:24:18.177,0 days 02:16:22.080000,41,1649.2963888888885,0 days 00:00:01.012000,11276.0,253.0,6,100.0,False,0,car,69.06666666666666,0.00994408611233025,OnTrack,-817.779174385571,1885.1779250454417,4149.54144780315,8182.08,1.012
2026-07-19 14:24:18.304,0 days 02:16:22.207000,41,1651.6952789866664,0 days 00:00:01.139000,11276.0,253.0,6,100.0,False,0,pos,77.97937233225719,0.011227320368592112,OnTrack,-867.0,1960.0,4152.0,8182.207,1.139
2026-07-19 14:24:18.337,0 days 02:16:22.240000,41,1652.3186111111108,0 days 00:00:01.172000,11276.0,253.0,6,100.0,False,0,car,80.3111111111111,0.011563039642844764,OnTrack,-879.957811524914,1979.5251159861962,4152.53198270993,8182.24,1.172
