Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:11:31.057,0 days 02:03:34.960000,,54.46166666666666,0 days 00:00:00,10391.788373985295,212.06638581016054,5,100.0,False,0,interpolation,0.11581451599642983,1.6723646914840238e-05,OnTrack,-423.3864753470757,1290.1077560549224,4136.294080986689,7414.96,0.0
2026-07-19 14:11:31.215,0 days 02:03:35.118000,,54.46166666666666,0 days 00:00:00.158000,10399.0,216.0,5,100.0,False,0,car,9.618333333333336,0.0013888898916685133,OnTrack,-472.9621016128525,1364.9299726777335,4137.931243514207,7415.118,0.158
2026-07-19 14:11:31.222,0 days 02:03:35.125000,,54.46166666666666,0 days 00:00:00.165000,10409.74904937264,216.08786688860468,5,100.0,False,0,pos,10.041316983512814,0.0014499688432618588,OnTrack,-475.0,1368.0,4138.0,7415.125,0.165
2026-07-19 14:11:31.454,0 days 02:03:35.357000,87,54.46166666666666,0 days 00:00:00.397000,10766.0,219.0,5,100.0,False,0,car,24.157500000000002,0.00348834942553964,OnTrack,-547.7587089973981,1477.5026943781265,4140.511930946121,7415.357,0.397
2026-07-19 14:11:31.482,0 days 02:03:35.385000,87,54.66388703999999,0 days 00:00:00.425000,10770.75995648,219.41999616,5,100.0,False,0,pos,25.87456471939223,0.0037362940277338346,OnTrack,-562.0,1499.0,4141.0,7415.385,0.425
2026-07-19 14:11:31.622,0 days 02:03:35.525000,87,55.67499999999998,0 days 00:00:00.565000,10794.56,221.52,5,100.0,False,0,pos,34.505913704605284,0.004982663117010461,OnTrack,-650.0,1632.0,4144.0,7415.525,0.565
2026-07-19 14:11:31.654,0 days 02:03:35.557000,87,55.906111111111095,0 days 00:00:00.597000,10800.0,222.0,5,100.0,False,0,car,36.490833333333335,0.005269286039358214,OnTrack,-668.1178843388209,1659.3861846451637,4144.6183334747175,7415.557,0.597
2026-07-19 14:11:32.015,0 days 02:03:35.918000,87,58.513333333333314,0 days 00:00:00.958000,11033.0,226.0,5,100.0,False,0,car,59.15361111111111,0.008541797178434842,OnTrack,-788.5296650093302,1841.2453700375197,4148.77359653387,7415.918,0.958
2026-07-19 14:11:32.043,0 days 02:03:35.946000,87,58.72333333333331,0 days 00:00:00.986000,11048.75,226.35,5,100.0,False,0,pos,60.9227457850879,0.00879726069592089,OnTrack,-795.0,1851.0,4149.0,7415.946,0.986
2026-07-19 14:11:32.175,0 days 02:03:36.078000,87,59.713333333333296,0 days 00:00:01.118000,11123.0,228.0,5,100.0,False,0,car,69.28694444444446,0.01000505320708578,OnTrack,-822.8640774733557,1892.9680007938907,4149.979985775622,7416.078,1.118
