Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:27:08.704,0 days 02:19:12.607000,,300.5725,0 days 00:00:00,11865.0,222.92000256,5,100.0,False,0,interpolation,0.023465645335188755,3.3724547879235563e-06,OnTrack,-409.44605286223845,1268.7219779932693,4137.08681390403,8352.607,0.0
2026-07-19 14:27:08.858,0 days 02:19:12.761000,,300.5725,0 days 00:00:00.154000,11865.0,226.0,5,100.0,False,0,car,9.718888888888888,0.0013967872137520374,OnTrack,-446.13351876046573,1324.4766069772281,4138.524944681151,8352.761,0.154
2026-07-19 14:27:09.064,0 days 02:19:12.967000,,300.5725,0 days 00:00:00.360000,12192.6689536,229.8625024,5,100.0,False,0,pos,22.95231112105791,0.003298679001938625,OnTrack,-508.0,1418.0,4140.0,8352.967,0.36
2026-07-19 14:27:09.178,0 days 02:19:13.081000,81,300.5725,0 days 00:00:00.474000,12374.0,232.0,5,100.0,False,0,car,30.341111111111108,0.004360588595624429,OnTrack,-548.3197809157659,1478.7837985209792,4140.633421848615,8353.081,0.474
2026-07-19 14:27:09.224,0 days 02:19:13.127000,81,298.97527333333335,0 days 00:00:00.520000,12051.999104,232.69000192,5,100.0,False,0,pos,33.3269685432821,0.004789712493533272,OnTrack,-565.0,1504.0,4141.0,8353.127,0.52
2026-07-19 14:27:09.378,0 days 02:19:13.281000,81,293.6280555555556,0 days 00:00:00.674000,10974.0,235.0,6,100.0,False,0,car,43.39666666666667,0.0062369175954628256,OnTrack,-620.8080777638614,1588.6849614075538,4142.916376425642,8353.281,0.674
2026-07-19 14:27:09.384,0 days 02:19:13.287000,81,293.3863837333334,0 days 00:00:00.680000,10977.407215542857,235.17143222857143,6,100.0,False,0,pos,43.79424646216292,0.006294057293338187,OnTrack,-623.0,1592.0,4143.0,8353.287,0.68
2026-07-19 14:27:09.658,0 days 02:19:13.561000,81,282.3502777777778,0 days 00:00:00.954000,11133.0,243.0,6,100.0,False,0,car,62.29666666666667,0.008953203236931004,OnTrack,-724.7557800325354,1744.6419057072922,4146.9192888608795,8353.561,0.954
2026-07-19 14:27:09.664,0 days 02:19:13.567000,81,282.09693904000005,0 days 00:00:00.960000,11136.66007808,243.06000128,6,100.0,False,0,pos,62.70406473324998,0.00901175400511207,OnTrack,-727.0,1748.0,4147.0,8353.567,0.96
2026-07-19 14:27:09.824,0 days 02:19:13.727000,81,275.3413834844444,0 days 00:00:01.120000,11234.26007808,244.66000128,6,100.0,False,0,pos,73.58014875707897,0.010574851934706152,OnTrack,-787.0,1838.0,4149.0,8353.727,1.12
2026-07-19 14:27:09.858,0 days 02:19:13.761000,81,273.9058333333333,0 days 00:00:01.154000,11255.0,245.0,6,100.0,False,0,car,75.90777777777778,0.010909376023996565,OnTrack,-799.825509420326,1857.4100796174075,4149.379493219009,8353.761,1.154
2026-07-19 14:27:10.058,0 days 02:19:13.961000,81,265.0725,0 days 00:00:01.354000,11248.0,249.0,6,100.0,False,0,car,89.74111111111112,0.012897486325952993,OnTrack,-875.9847048830536,1973.0791114492695,4151.607096879191,8353.961,1.354
2026-07-19 14:27:10.084,0 days 02:19:13.987000,81,263.88805113695486,0 days 00:00:01.380000,11272.385184136923,249.32298257134997,6,100.0,False,0,pos,91.54903323053078,0.013157318754200205,OnTrack,-886.0,1988.0,4152.0,8353.987,1.38
2026-07-19 14:27:10.144,0 days 02:19:14.047000,81,261.154721063245,0 days 00:00:01.440000,11328.658408953946,250.06832329740328,6,100.0,False,0,pos,95.72677571505642,0.013757738961844047,OnTrack,-909.0,2022.0,4153.0,8354.047,1.44
2026-07-19 14:27:10.219,0 days 02:19:14.122000,81,257.73805555555555,0 days 00:00:01.515000,11399.0,251.0,6,100.0,False,0,car,100.96638888888889,0.01451076996877149,OnTrack,-935.757241969738,2061.766382195515,4154.189164466371,8354.122,1.515
2026-07-19 14:27:10.378,0 days 02:19:14.281000,81,250.27388888888885,0 days 00:00:01.674000,11399.0,253.0,6,100.0,False,0,car,112.14055555555555,0.01611670798316509,OnTrack,-988.5064148220266,2141.466214252393,4156.419357456561,8354.281,1.674
2026-07-19 14:27:10.483,0 days 02:19:14.386000,81,245.16971288888885,0 days 00:00:01.779000,11485.1876576,253.4375008,6,100.0,False,0,pos,119.53470987923784,0.017179387095345937,OnTrack,-1040.0,2220.0,4158.0,8354.386,1.779
2026-07-19 14:27:10.618,0 days 02:19:14.521000,81,238.60722222222216,0 days 00:00:01.914000,11596.0,254.0,6,100.0,False,0,car,129.0738888888889,0.0185503466178491,OnTrack,-1129.2656469873946,2356.3796198089212,4160.253193345814,8354.521,1.914
2026-07-19 14:27:10.663,0 days 02:19:14.566000,81,236.35721307363465,0 days 00:00:01.959000,11608.131710769814,254.42319921290047,6,100.0,False,0,pos,132.26907157666983,0.019009554493864288,OnTrack,-1156.0,2397.0,4161.0,8354.566,1.959
2026-07-19 14:27:10.937,0 days 02:19:14.840000,81,222.65722222222212,0 days 00:00:02.233000,11682.0,257.0,6,100.0,False,0,car,151.84694444444446,0.021823263221971468,OnTrack,-1238.2660217200478,2517.7822039408325,4165.067154723951,8354.84,2.233
2026-07-19 14:27:11.103,0 days 02:19:15.006000,81,214.1266600888888,0 days 00:00:02.399000,11699.9833472,257.6916672,6,100.0,False,0,pos,163.73485637187875,0.023531779860888294,OnTrack,-1283.0,2587.0,4166.0,8355.006,2.399
2026-07-19 14:27:11.143,0 days 02:19:15.046000,81,212.07110453333325,0 days 00:00:02.439000,11704.316680533333,257.85833386666667,6,100.0,False,0,pos,166.60485575787658,0.023944252777460165,OnTrack,-1298.0,2611.0,4166.0,8355.046,2.439
