Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 14:28:01.158,0 days 02:20:05.061000,,29.17055555555556,0 days 00:00:00,11544.49888,225.12500799999998,5,100.0,False,0,interpolation,0.1013005925145214,1.4605368520964099e-05,OnTrack,-395.8431129863044,1247.5602328936839,4135.740810242235,8405.061,0.0
2026-07-19 14:28:01.184,0 days 02:20:05.087000,,29.17055555555556,0 days 00:00:00.026000,11430.74944,225.937504,5,100.0,False,0,pos,1.7514157617085362,0.0002525165154341185,OnTrack,-404.0,1260.0,4136.0,8405.087,0.026
2026-07-19 14:28:01.218,0 days 02:20:05.121000,,29.17055555555556,0 days 00:00:00.060000,11282.0,227.0,5,100.0,False,0,car,3.9222222222222234,0.0005655001570544527,OnTrack,-415.0057081224158,1276.7975801435798,4136.348983046292,8405.121,0.06
2026-07-19 14:28:01.364,0 days 02:20:05.267000,,29.17055555555556,0 days 00:00:00.206000,11024.6747744,231.86667093333332,5,100.0,False,0,pos,13.405850316014133,0.001932835527829753,OnTrack,-467.0,1356.0,4138.0,8405.267,0.206
2026-07-19 14:28:01.458,0 days 02:20:05.361000,10,29.17055555555556,0 days 00:00:00.300000,10859.0,235.0,6,100.0,False,0,car,19.58888888888889,0.00282429681837677,OnTrack,-505.1678054052812,1413.470137561229,4139.233498706867,8405.361,0.3
2026-07-19 14:28:01.618,0 days 02:20:05.521000,10,29.881666666666668,0 days 00:00:00.460000,10951.0,238.0,6,100.0,False,0,car,30.16666666666667,0.004349385060631272,OnTrack,-573.5049259134547,1515.70198435262,4141.448986026568,8405.521,0.46
2026-07-19 14:28:01.664,0 days 02:20:05.567000,10,30.086111680000002,0 days 00:00:00.506000,11016.5501824,238.5750016,6,100.0,False,0,pos,33.216112572584535,0.004789049628578312,OnTrack,-591.0,1542.0,4142.0,8405.567,0.506
2026-07-19 14:28:01.778,0 days 02:20:05.681000,10,30.592777777777783,0 days 00:00:00.620000,11179.0,240.0,6,100.0,False,0,car,40.833333333333336,0.005887289170467743,OnTrack,-629.3727143800724,1600.0361883219846,4143.167736495271,8405.681,0.62
2026-07-19 14:28:01.964,0 days 02:20:05.867000,10,31.161111502222234,0 days 00:00:00.806000,11389.4126448,246.3937544,6,100.0,False,0,pos,53.68899098756468,0.007740798739945219,OnTrack,-688.0,1689.0,4145.0,8405.867,0.806
2026-07-19 14:28:02.098,0 days 02:20:06.001000,10,31.570555555555572,0 days 00:00:00.940000,11541.0,251.0,6,100.0,False,0,car,63.144444444444446,0.009104071933542362,OnTrack,-739.3394137502178,1766.0972251031576,4146.833997525416,8406.001,0.94
2026-07-19 14:28:02.184,0 days 02:20:06.087000,10,31.785555875555563,0 days 00:00:01.026000,11615.635825371428,252.8428598857143,6,100.0,False,0,pos,69.24903527092765,0.009984222744878474,OnTrack,-773.0,1817.0,4148.0,8406.087,1.026
2026-07-19 14:28:02.344,0 days 02:20:06.247000,10,32.18555587555555,0 days 00:00:01.186000,11754.492968228571,256.27143131428573,6,100.0,False,0,pos,80.68717252085865,0.011633356334148083,OnTrack,-835.0,1912.0,4150.0,8406.247,1.186
2026-07-19 14:28:02.378,0 days 02:20:06.281000,10,32.270555555555546,0 days 00:00:01.220000,11784.0,257.0,6,100.0,False,0,car,83.13333333333334,0.011986040156038,OnTrack,-850.0870933435382,1934.951357108981,4150.540134996486,8406.281,1.22
2026-07-19 14:28:02.618,0 days 02:20:06.521000,10,32.87055555555554,0 days 00:00:01.460000,12007.0,261.0,6,100.0,False,0,car,100.53333333333333,0.014494746235208744,OnTrack,-974.1736132910596,2121.6380982601295,4155.531274163321,8406.521,1.46
2026-07-19 14:28:02.704,0 days 02:20:06.607000,10,33.06166695111108,0 days 00:00:01.546000,12050.5375648,262.0750016,6,100.0,False,0,pos,106.79574005148373,0.015397650706706656,OnTrack,-1011.0,2177.0,4157.0,8406.607,1.546
2026-07-19 14:28:02.778,0 days 02:20:06.681000,10,33.22611111111107,0 days 00:00:01.620000,12088.0,263.0,6,100.0,False,0,car,112.22222222222223,0.01618003282223788,OnTrack,-1036.5260934632784,2215.4879352198122,4157.969270689028,8406.681,1.62
2026-07-19 14:28:02.938,0 days 02:20:06.841000,10,33.49277777777775,0 days 00:00:01.780000,12221.0,268.0,6,100.0,False,0,car,124.13333333333333,0.017897359078221937,OnTrack,-1077.8155185658152,2278.0405759028154,4159.371092424376,8406.841,1.78
2026-07-19 14:28:03.004,0 days 02:20:06.907000,10,33.58444462222219,0 days 00:00:01.846000,12250.7000576,268.8250016,6,100.0,False,0,pos,129.07976735045833,0.018610528566094263,OnTrack,-1097.0,2307.0,4160.0,8406.907,1.846
2026-07-19 14:28:03.178,0 days 02:20:07.081000,10,33.82611111111109,0 days 00:00:02.020000,12329.0,271.0,6,100.0,False,0,car,142.2,0.020502184164257458,OnTrack,-1159.727548494239,2401.2951466846484,4162.05468392425,8407.081,2.02
2026-07-19 14:28:03.283,0 days 02:20:07.186000,10,33.88444455111109,0 days 00:00:02.125000,12404.2501376,272.7500032,6,100.0,False,0,pos,150.19243691758362,0.021654521812678768,OnTrack,-1218.0,2489.0,4164.0,8407.186,2.125
2026-07-19 14:28:03.418,0 days 02:20:07.321000,10,33.959444444444415,0 days 00:00:02.260000,12501.0,275.0,6,100.0,False,0,car,160.5333333333333,0.02314545685303889,OnTrack,-1318.8654031905035,2641.1203943806454,4167.41485690618,8407.321,2.26
2026-07-19 14:28:03.443,0 days 02:20:07.346000,10,33.966388933940564,0 days 00:00:02.285000,12517.45973411013,275.31056102094584,6,100.0,False,0,pos,162.45329223070087,0.023422273666693142,OnTrack,-1336.0,2667.0,4168.0,8407.346,2.285
2026-07-19 14:28:03.579,0 days 02:20:07.482000,10,34.004166666666634,0 days 00:00:02.421000,12607.0,277.0,6,100.0,False,0,car,172.92138888888886,0.02493154824851746,OnTrack,-1408.142189386436,2776.2419838193073,4170.49922039659,8407.482,2.421
2026-07-19 14:28:03.778,0 days 02:20:07.681000,10,34.05944444444438,0 days 00:00:02.620000,12627.0,278.0,6,100.0,False,0,car,188.2886111111111,0.02714717145592302,OnTrack,-1458.7915792813467,2853.7600146309524,4172.362451791779,8407.681,2.62
2026-07-19 14:28:03.943,0 days 02:20:07.846000,10,34.15111116902423,0 days 00:00:02.785000,12592.263135948691,278.4570640006751,6,54.29359993248979,False,0,pos,201.07011106972263,0.02898998907931896,OnTrack,-1506.0,2925.0,4174.0,8407.846,2.785
2026-07-19 14:28:04.139,0 days 02:20:08.042000,10,34.25999999999996,0 days 00:00:02.981000,12551.0,279.0,6,0.0,False,0,car,216.2661111111111,0.031180925727762068,OnTrack,-1583.6070454400676,3040.765123472432,4176.543361297128,8408.042,2.981
2026-07-19 14:28:04.243,0 days 02:20:08.146000,10,33.56666582943289,0 days 00:00:03.085000,12477.087961062192,278.3459111598424,6,0.0,False,0,pos,224.3154136061726,0.03234146217043133,OnTrack,-1627.0,3106.0,4178.0,8408.146,3.085
2026-07-19 14:28:04.298,0 days 02:20:08.201000,10,33.19999999999993,0 days 00:00:03.140000,12438.0,278.0,6,0.0,False,0,car,228.54444444444445,0.03295119753669415,OnTrack,-1649.2394978802856,3139.754839688853,4178.771751899126,8408.201,3.14
