Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-19 13:51:07.344,0 days 01:43:11.247000,,53.066944444444445,0 days 00:00:00,11275.0,230.92116685043436,5,100.0,False,0,interpolation,0.5944977912292858,8.552523902760404e-05,OnTrack,-437.70281093990076,1311.0699671496313,4137.036322992092,6191.247,0.0
2026-07-19 13:51:07.370,0 days 01:43:11.273000,,53.066944444444445,0 days 00:00:00.026000,11275.0,232.0,5,100.0,False,0,car,2.2727777777777796,0.0003269648189930835,OnTrack,-446.8531217423518,1324.9986826184231,4137.497127900371,6191.273,0.026
2026-07-19 13:51:07.542,0 days 01:43:11.445000,,53.066944444444445,0 days 00:00:00.198000,11672.018420985021,233.2329764626864,5,100.0,False,0,pos,13.396623710723128,0.0019272560166343348,OnTrack,-508.0,1418.0,4140.0,6191.445,0.198
2026-07-19 13:51:07.649,0 days 01:43:11.552000,31,53.066944444444445,0 days 00:00:00.305000,11919.0,234.0,5,100.0,False,0,car,20.407777777777778,0.002935889919553146,OnTrack,-546.5768947743801,1476.6064400199868,4141.078893755647,6191.552,0.305
2026-07-19 13:51:07.862,0 days 01:43:11.765000,31,53.42194476444445,0 days 00:00:00.518000,11433.35956224,239.3250048,5,100.0,False,0,pos,34.69141928094127,0.0049907534897215885,OnTrack,-625.0,1595.0,4143.0,6191.765,0.518
2026-07-19 13:51:08.002,0 days 01:43:11.905000,31,53.65527767111111,0 days 00:00:00.658000,11114.16014592,242.8249984,5,100.0,False,0,pos,44.275156853498295,0.006369482660398434,OnTrack,-678.0,1674.0,4145.0,6191.905,0.658
2026-07-19 13:51:08.049,0 days 01:43:11.952000,31,53.73361111111111,0 days 00:00:00.705000,11007.0,244.0,6,100.0,False,0,car,47.51888888888888,0.006836130243890095,OnTrack,-695.8237658404694,1700.6233602779814,4145.712865894139,6191.952,0.705
2026-07-19 13:51:08.202,0 days 01:43:12.105000,31,53.81861110934438,0 days 00:00:00.858000,11113.434780396434,249.70186323552326,6,100.0,False,0,pos,58.14457005468804,0.008364754798839183,OnTrack,-754.0,1788.0,4148.0,6192.105,0.858
2026-07-19 13:51:08.210,0 days 01:43:12.113000,31,53.82305555555556,0 days 00:00:00.866000,11119.0,250.0,6,100.0,False,0,car,58.69944444444444,0.008444579762891757,OnTrack,-757.0670855505599,1792.631259193906,4148.112007400769,6192.113,0.866
2026-07-19 13:51:08.442,0 days 01:43:12.345000,31,54.01638888888889,0 days 00:00:01.098000,11411.9,250.0,6,100.0,False,0,pos,74.8016118680043,0.010761058878675926,OnTrack,-847.0,1929.0,4151.0,6192.345,1.098
2026-07-19 13:51:08.450,0 days 01:43:12.353000,31,54.02305555555556,0 days 00:00:01.106000,11422.0,250.0,6,100.0,False,0,car,75.36611111111111,0.01084226848686939,OnTrack,-850.1168575497701,1933.709503625644,4151.088674063404,6192.353,1.106
2026-07-19 13:51:08.623,0 days 01:43:12.526000,31,53.734721902222226,0 days 00:00:01.279000,11549.827919644444,255.28611697777777,6,100.0,False,0,pos,87.79687936337939,0.012630575258999958,OnTrack,-918.0,2036.0,4153.0,6192.526,1.279
2026-07-19 13:51:08.810,0 days 01:43:12.713000,31,53.423055555555564,0 days 00:00:01.466000,11688.0,261.0,6,100.0,False,0,car,101.4661111111111,0.014597049028618364,OnTrack,-993.5592735046367,2150.4746156965175,4155.8331614227445,6192.713,1.466
