Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-13 07:39:49.537,0 days 00:22:30.406000,,886.3105555555554,0 days 00:00:00,10673.8811904,276.4499968,7,100.0,False,0,interpolation,5.773669095636995e-05,OnTrack,339.8435774859884,-1489.9197524251874,139.9999757851256,0.0,0.0,1350.406
2026-03-13 07:39:49.679,0 days 00:22:30.548000,,886.3105555555554,0 days 00:00:00.142000,10740.0,280.0,7,100.0,False,0,car,0.0021162343135493174,OnTrack,273.13818682617494,-1504.65380125263,139.9999959701202,11.044444444444443,0.142,1350.548
2026-03-13 07:39:49.690,0 days 00:22:30.559000,,886.3105555555554,0 days 00:00:00.153000,10751.1029312,280.2406208,7,100.0,False,0,pos,0.0022767200776054853,OnTrack,267.0,-1506.0,140.0,11.900735230222221,0.153,1350.559
2026-03-13 07:39:49.990,0 days 00:22:30.859000,,886.3105555555554,0 days 00:00:00.453000,11053.9156896,286.8031264,7,100.0,False,0,pos,0.00670179305589915,OnTrack,33.0,-1557.0,140.0,35.800995763555555,0.453,1350.859
2026-03-13 07:39:49.999,0 days 00:22:30.868000,3,886.3105555555554,0 days 00:00:00.462000,11063.0,287.0,7,100.0,False,0,car,0.0068354203896072415,OnTrack,23.180925968971458,-1559.1425834718345,139.9999809906814,36.518495763555556,0.462,1350.868
2026-03-13 07:39:50.239,0 days 00:22:31.108000,3,873.9105555555553,0 days 00:00:00.702000,11224.0,290.0,7,100.0,False,0,car,0.010411807050034413,OnTrack,-259.8361283992856,-1620.9950479454674,139.99988602349782,55.851829096888885,0.702,1351.108
2026-03-13 07:39:50.250,0 days 00:22:31.119000,3,873.342232142222,0 days 00:00:00.713000,11224.0,290.1374976,7,100.0,False,0,pos,0.010576290907462822,OnTrack,-269.0,-1623.0,140.0,56.738360339555555,0.713,1351.119
2026-03-13 07:39:50.399,0 days 00:22:31.268000,3,865.6438888888887,0 days 00:00:00.862000,11224.0,292.0,7,100.0,False,0,car,0.012812507980711964,OnTrack,-340.93963537396496,-1638.763684327286,140.00296638066243,68.82391589511111,0.862,1351.268
2026-03-13 07:39:50.590,0 days 00:22:31.459000,3,855.7224966755554,0 days 00:00:01.053000,11281.3000192,295.82000128,7,100.0,False,0,pos,0.015717252905920322,OnTrack,-406.0,-1653.0,140.0,84.51881040746666,1.053,1351.459
2026-03-13 07:39:50.599,0 days 00:22:31.468000,3,855.2549999999998,0 days 00:00:01.062000,11284.0,296.0,7,100.0,False,0,car,0.015854492036707492,OnTrack,-412.20565489275583,-1654.3538033630216,139.99931235097122,85.25881040746667,1.062,1351.468
2026-03-13 07:39:50.759,0 days 00:22:31.628000,3,846.988333333333,0 days 00:00:01.222000,10471.0,297.0,7,100.0,False,0,car,0.01829630086003363,OnTrack,-553.0489775092333,-1685.0509435004076,139.99665816332,98.45881040746666,1.222,1351.628
2026-03-13 07:39:50.770,0 days 00:22:31.639000,3,846.4413984355552,0 days 00:00:01.233000,10468.053622857144,297.0785700571429,7,100.0,False,0,pos,0.018464542274555382,OnTrack,-562.0,-1687.0,140.0,99.36655048264127,1.233,1351.639
2026-03-13 07:39:50.990,0 days 00:22:31.859000,3,835.5024968177776,0 days 00:00:01.453000,10409.124982857144,298.6500004571429,7,100.0,False,0,pos,0.021842383571375638,OnTrack,-709.0,-1719.0,140.0,117.61738384391111,1.453,1351.859
2026-03-13 07:39:51.039,0 days 00:22:31.908000,3,833.0661111111109,0 days 00:00:01.502000,10396.0,299.0,8,100.0,False,0,car,0.02259824182570838,OnTrack,-747.2112612530075,-1727.3498816882025,139.86301173108143,121.68710606613332,1.502,1351.908
2026-03-13 07:39:51.250,0 days 00:22:32.119000,3,822.8677870577775,0 days 00:00:01.713000,10485.015544,300.9781232,8,100.0,False,0,pos,0.02586779470344949,OnTrack,-933.0,-1768.0,139.0,139.32776828702222,1.713,1352.119
2026-03-13 07:39:51.359,0 days 00:22:32.228000,3,817.5994444444441,0 days 00:00:01.822000,10531.0,302.0,8,100.0,False,0,car,0.027564075257657833,OnTrack,-1015.6369751153518,-1785.999158207871,138.96327161591967,148.4716571759111,1.822,1352.228
2026-03-13 07:39:51.430,0 days 00:22:32.299000,3,814.542497244444,0 days 00:00:01.893000,10544.692869485714,302.5071433142857,8,100.0,False,0,pos,0.028671143731810157,OnTrack,-1080.0,-1800.0,139.0,154.43777028016507,1.893,1352.299
2026-03-13 07:39:51.639,0 days 00:22:32.508000,3,805.5438888888884,0 days 00:00:02.102000,10585.0,304.0,8,100.0,False,0,car,0.03193795503546761,OnTrack,-1347.5578692337797,-1858.2588654559072,139.0009507404557,172.08665916905395,2.102,1352.508
2026-03-13 07:39:51.670,0 days 00:22:32.539000,3,804.3211088671605,0 days 00:00:02.133000,10575.88887216886,304.1111113150139,8,100.0,False,0,pos,0.03242311532639719,OnTrack,-1383.0,-1866.0,139.0,174.70539373871102,2.133,1352.539
2026-03-13 07:39:51.918,0 days 00:22:32.787000,3,794.5388888888886,0 days 00:00:02.381000,10503.0,305.0,8,100.0,False,0,car,0.036310550191632124,OnTrack,-1565.4316732930154,-1906.2027021580254,139.03402432926177,195.71650484982212,2.381,1352.787
2026-03-13 07:39:52.070,0 days 00:22:32.939000,3,788.923333333333,0 days 00:00:02.533000,10587.36,305.76,8,100.0,False,0,pos,0.03870031803282464,OnTrack,-1646.0,-1924.0,139.0,208.6263715164888,2.533,1352.939
2026-03-13 07:39:52.118,0 days 00:22:32.987000,3,787.1499999999996,0 days 00:00:02.581000,10614.0,306.0,8,100.0,False,0,car,0.03945530397924912,OnTrack,-1673.0172286467846,-1929.9236295225724,138.97025655892259,212.70637151648882,2.581,1352.987
2026-03-13 07:39:52.398,0 days 00:22:33.267000,3,777.5055555555551,0 days 00:00:02.861000,10609.0,306.0,8,100.0,False,0,car,0.04385795928191292,OnTrack,-1842.6843183488631,-1966.8110246961758,138.91848059599315,236.50637151648883,2.861,1353.267
2026-03-13 07:39:52.429,0 days 00:22:33.298000,3,776.5066728533329,0 days 00:00:02.892000,10609.0,306.0,8,100.0,False,0,pos,0.044345206416774155,OnTrack,-1862.0,-1971.0,139.0,239.1413715164888,2.892,1353.298
2026-03-13 07:39:52.669,0 days 00:22:33.538000,3,768.7733395199997,0 days 00:00:03.132000,10609.0,306.0,8,100.0,False,0,pos,0.04811796432071271,OnTrack,-2028.0,-2007.0,140.0,259.5413715164888,3.132,1353.538
2026-03-13 07:39:52.718,0 days 00:22:33.587000,3,767.1944444444441,0 days 00:00:03.181000,10609.0,306.0,8,100.0,False,0,car,0.048889565342100115,OnTrack,-2073.6900762854675,-2016.920686406542,140.06128971600708,263.70637151648884,3.181,1353.587
2026-03-13 07:39:52.849,0 days 00:22:33.718000,3,763.1916725333331,0 days 00:00:03.312000,10615.004157866666,306.54583253333334,8,100.0,False,0,pos,0.0509554489397856,OnTrack,-2203.0,-2045.0,140.0,274.86123375589625,3.312,1353.718
2026-03-13 07:39:52.958,0 days 00:22:33.827000,3,759.8611111111109,0 days 00:00:03.421000,10620.0,307.0,8,100.0,False,0,car,0.05267560225503508,OnTrack,-2284.533458866844,-2062.6715887209803,139.98725731518422,284.156511533674,3.421,1353.827
2026-03-13 07:39:53.069,0 days 00:22:33.938000,3,756.7161165511109,0 days 00:00:03.532000,10620.0,307.0,8,100.0,False,0,pos,0.054426714114790616,OnTrack,-2360.0,-2079.0,140.0,293.62234486700737,3.532,1353.938
2026-03-13 07:39:53.158,0 days 00:22:34.027000,3,754.1944444444442,0 days 00:00:03.621000,10620.0,307.0,8,100.0,False,0,car,0.05583063301581422,OnTrack,-2429.5264379694563,-2094.0383918383873,140.00385865144585,301.2120670892296,3.621,1354.027
2026-03-13 07:39:53.349,0 days 00:22:34.218000,3,748.9419497244442,0 days 00:00:03.812000,10620.0,307.0,8,100.0,False,0,pos,0.058843701675649784,OnTrack,-2594.0,-2130.0,140.0,317.50012264478516,3.812,1354.218
2026-03-13 07:39:53.358,0 days 00:22:34.227000,3,748.6944444444441,0 days 00:00:03.821000,10620.0,307.0,8,100.0,False,0,car,0.05898566377659336,OnTrack,-2601.649763873158,-2131.7065507652133,139.99977157450587,318.2676226447852,3.821,1354.227
2026-03-13 07:39:53.509,0 days 00:22:34.378000,3,745.3388931555552,0 days 00:00:03.972000,10620.0,307.0,8,100.0,False,0,pos,0.06136703083911534,OnTrack,-2760.0,-2167.0,140.0,331.1445670892296,3.972,1354.378
2026-03-13 07:39:53.669,0 days 00:22:34.538000,3,741.7833375999996,0 days 00:00:04.132000,10620.0,307.0,8,100.0,False,0,pos,0.0638905840460089,OnTrack,-3083.0,-2237.0,140.0,344.78901153367406,4.132,1354.538
2026-03-13 07:39:53.758,0 days 00:22:34.627000,3,739.8055555555552,0 days 00:00:04.221000,10620.0,307.0,8,100.0,False,0,car,0.06529572529815164,OnTrack,-3185.1349775712206,-2259.1430445399296,139.93097443471183,352.3787337558963,4.221,1354.627
2026-03-13 07:39:53.918,0 days 00:22:34.787000,3,736.2499999999998,0 days 00:00:04.381000,10620.0,307.0,8,100.0,False,0,car,0.06781974990677496,OnTrack,-3191.4748562545856,-2260.750595310568,139.72346190499738,366.02317820034074,4.381,1354.787
2026-03-13 07:39:54.049,0 days 00:22:34.918000,3,732.7448454151112,0 days 00:00:04.512000,10561.985799314285,305.12857417142857,8,100.0,False,0,pos,0.06986421204788436,OnTrack,-3229.0,-2269.0,140.0,377.12646798268986,4.512,1354.918
2026-03-13 07:39:54.198,0 days 00:22:35.067000,5,728.758055555556,0 days 00:00:04.661000,10496.0,303.0,8,100.0,False,0,car,0.07217924192215772,OnTrack,-3365.403507058281,-2298.5599536848176,140.86486848204942,389.6673013160232,4.661,1355.067
2026-03-13 07:39:54.229,0 days 00:22:35.098000,5,727.3286199644449,0 days 00:00:04.692000,10491.091697066666,303.0,8,100.0,False,0,pos,0.07266222251332195,OnTrack,-3395.0,-2305.0,141.0,392.27646798268995,4.692,1355.098
2026-03-13 07:39:54.438,0 days 00:22:35.307000,5,717.6913888888894,0 days 00:00:04.901000,10458.0,303.0,8,100.0,False,0,car,0.0759159493639144,OnTrack,-3559.7936670575405,-2341.277427779703,141.0487944403724,409.86730131602326,4.901,1355.307
2026-03-13 07:39:54.549,0 days 00:22:35.418000,5,712.8505639288893,0 days 00:00:05.012000,10278.5503104,300.2250048,8,53.75008,False,0,pos,0.07762073453471006,OnTrack,-3659.0,-2363.0,141.0,419.1242389640232,5.012,1355.418
2026-03-13 07:39:54.678,0 days 00:22:35.547000,5,707.2247222222226,0 days 00:00:05.141000,10070.0,297.0,8,0.0,False,0,car,0.0795786625989036,OnTrack,-3797.848108679513,-2393.1090937207396,141.0878047272603,429.76673896402326,5.141,1355.547
2026-03-13 07:39:54.709,0 days 00:22:35.578000,5,705.967507786667,0 days 00:00:05.172000,10076.113851022223,296.39722595555554,8,0.0,False,0,pos,0.08004556062406318,OnTrack,-3825.0,-2399.0,141.0,432.31904840975164,5.172,1355.578
2026-03-13 07:39:54.849,0 days 00:22:35.718000,5,700.2897300088893,0 days 00:00:05.312000,10103.724962133334,293.6750037333333,8,0.0,False,0,pos,0.08213673444268751,OnTrack,-3903.0,-2416.0,140.0,443.7397429993813,5.312,1355.718
2026-03-13 07:39:55.038,0 days 00:22:35.907000,5,692.6247222222227,0 days 00:00:05.501000,10141.0,290.0,8,0.0,False,0,car,0.08494324258954436,OnTrack,-3978.6209740246727,-2432.3059882229727,139.21952918598532,458.9647429993813,5.501,1355.907
2026-03-13 07:39:55.189,0 days 00:22:36.058000,5,686.5008411200006,0 days 00:00:05.652000,10008.875168,290.0,8,0.0,False,0,pos,0.08719321890873118,OnTrack,-4079.0,-2454.0,139.0,471.1286318882702,5.652,1356.058
2026-03-13 07:39:55.198,0 days 00:22:36.067000,5,686.135833333334,0 days 00:00:05.661000,10001.0,290.0,8,0.0,False,0,car,0.08732750036316247,OnTrack,-4087.344883657161,-2455.810417230717,138.99038819035528,471.8536318882702,5.661,1356.067
2026-03-13 07:39:55.389,0 days 00:22:36.258000,5,679.2386180444449,0 days 00:00:05.852000,9878.214409142856,290.0,8,0.0,False,0,pos,0.09017946929713062,OnTrack,-4294.0,-2501.0,139.0,487.23974299938135,5.852,1356.258
2026-03-13 07:39:55.478,0 days 00:22:36.347000,5,676.0247222222226,0 days 00:00:05.941000,9821.0,290.0,8,0.0,True,0,car,0.09149995146699418,OnTrack,-4361.471327005196,-2516.362099259858,139.32039584798147,494.4091874438258,5.941,1356.347
2026-03-13 07:39:55.759,0 days 00:22:36.628000,5,666.7361111111118,0 days 00:00:06.222000,9821.0,281.0,8,0.0,True,0,car,0.09555735185627565,OnTrack,-4501.025093303349,-2546.5911889667996,141.86549860257028,516.342798554937,6.222,1356.628
2026-03-13 07:39:55.769,0 days 00:22:36.638000,5,666.4833365688895,0 days 00:00:06.232000,9821.0,280.0000128,8,0.0,True,0,pos,0.09569445359713613,OnTrack,-4509.0,-2548.0,142.0,517.1205763682702,6.232,1356.638
2026-03-13 07:39:55.909,0 days 00:22:36.778000,5,662.9444476800005,0 days 00:00:06.372000,9821.0,266.0000128,8,0.0,True,0,pos,0.09755173253775298,OnTrack,-4637.0,-2569.0,144.0,527.4650213104925,6.372,1356.778
2026-03-13 07:39:55.999,0 days 00:22:36.868000,5,660.6694444444448,0 days 00:00:06.462000,9821.0,257.0,8,0.0,True,0,car,0.0987267703794818,OnTrack,-4700.480027532389,-2577.330483228873,144.87746521022015,533.8900213104924,6.462,1356.868
2026-03-13 07:39:56.239,0 days 00:22:37.108000,5,655.1361111111116,0 days 00:00:06.702000,9821.0,257.0,8,0.0,True,0,car,0.10189618890268795,OnTrack,-4837.353676706828,-2567.0191210168296,147.6967714405367,551.0233546438258,6.702,1357.108
