Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-13 07:53:17.869,0 days 00:35:58.738000,,1447.5680555555555,0 days 00:00:00,9965.0,131.0,3,104.0,True,0,interpolation,-3.8142878295259306e-10,OnTrack,-1404.4260747021196,-1871.5068017012675,142.00000000000003,0.0,0.0,2158.738
2026-03-13 07:53:18.106,0 days 00:35:58.975000,,1447.5680555555555,0 days 00:00:00.237000,9965.0,131.0,3,104.0,True,0,pos,0.001699656973791756,OnTrack,-1500.0,-1892.0,142.0,8.624166666666666,0.237,2158.975
2026-03-13 07:53:18.121,0 days 00:35:58.990000,,1447.5680555555555,0 days 00:00:00.252000,9965.0,131.0,3,104.0,True,0,car,0.001807230696513018,OnTrack,-1504.4595051570693,-1892.9181713107332,142.00000000000003,9.17,0.252,2158.99
2026-03-13 07:53:18.246,0 days 00:35:59.115000,,1447.5680555555555,0 days 00:00:00.377000,9965.0,131.0,3,104.0,True,0,pos,0.002703675875237363,OnTrack,-1539.0,-1900.0,142.0,13.71861111111111,0.377,2159.115
2026-03-13 07:53:18.281,0 days 00:35:59.150000,27,1447.5680555555555,0 days 00:00:00.412000,9965.0,131.0,3,104.0,True,0,car,0.0029546787577911246,OnTrack,-1550.9114082025933,-1902.5705809762194,142.0,14.992222222222221,0.412,2159.15
2026-03-13 07:53:18.426,0 days 00:35:59.295000,27,1453.0861086755554,0 days 00:00:00.557000,9965.0,131.0,3,104.0,True,0,pos,0.003994553103126789,OnTrack,-1607.0,-1915.0,142.0,20.268611111111113,0.557,2159.295
2026-03-13 07:53:18.481,0 days 00:35:59.350000,27,1455.1791666666666,0 days 00:00:00.612000,9965.0,131.0,3,104.0,True,0,car,0.004388988834388758,OnTrack,-1625.1414657886908,-1918.9436393088915,141.99999999999997,22.27,0.612,2159.35
2026-03-13 07:53:18.666,0 days 00:35:59.535000,27,1460.8833313599998,0 days 00:00:00.797000,9965.0,131.0,3,104.0,True,0,pos,0.005715725196462216,OnTrack,-1686.0,-1932.0,142.0,29.001944444444447,0.797,2159.535
2026-03-13 07:53:18.721,0 days 00:35:59.590000,27,1462.5791666666664,0 days 00:00:00.852000,9965.0,131.0,3,104.0,True,0,car,0.006110160926305917,OnTrack,-1712.9756760504329,-1937.9468292518443,142.0,31.003333333333334,0.852,2159.59
2026-03-13 07:53:18.921,0 days 00:35:59.790000,27,1466.6902777777777,0 days 00:00:01.052000,9965.0,131.0,3,104.0,True,0,car,0.007544471002903551,OnTrack,-1831.9183546749753,-1964.5173577346688,142.0,38.281111111111116,1.052,2159.79
2026-03-13 07:53:18.967,0 days 00:35:59.836000,27,1467.4825022044445,0 days 00:00:01.098000,9965.0,131.0,3,104.0,True,0,pos,0.0078743632384957,OnTrack,-1852.0,-1969.0,142.0,39.955000000000005,1.098,2159.836
2026-03-13 07:53:19.161,0 days 00:36:00.030000,27,1470.823611111111,0 days 00:00:01.292000,9965.0,131.0,3,104.0,True,0,car,0.00926564309482071,OnTrack,-1895.7259367500394,-1978.6386640063856,142.0,47.01444444444445,1.292,2160.03
2026-03-13 07:53:19.267,0 days 00:36:00.136000,27,1471.7069455111111,0 days 00:00:01.398000,9965.0,131.0,3,104.0,True,0,pos,0.010025828353374986,OnTrack,-1930.0,-1986.0,142.0,50.87166666666667,1.398,2160.136
2026-03-13 07:53:19.321,0 days 00:36:00.190000,27,1472.1569444444444,0 days 00:00:01.452000,9965.0,131.0,3,104.0,True,0,car,0.010413091156098817,OnTrack,-1957.3279093936878,-1991.8666052102253,142.00000000000003,52.83666666666667,1.452,2160.19
2026-03-13 07:53:19.481,0 days 00:36:00.350000,27,1473.4902777777777,0 days 00:00:01.612000,9965.0,131.0,3,104.0,True,0,car,0.011560539217376925,OnTrack,-2071.235786390503,-2016.313614646377,142.0,58.6588888888889,1.612,2160.35
2026-03-13 07:53:19.587,0 days 00:36:00.456000,27,1473.7552780977776,0 days 00:00:01.718000,9965.0,131.0,3,104.0,True,0,pos,0.012320724475932092,OnTrack,-2135.0,-2030.0,142.0,62.51611111111112,1.718,2160.456
2026-03-13 07:53:19.641,0 days 00:36:00.510000,27,1473.8902777777776,0 days 00:00:01.772000,9965.0,131.0,3,104.0,True,0,car,0.01270798727865503,OnTrack,-2159.0728711415345,-2035.1681636154133,142.0,64.48111111111112,1.772,2160.51
2026-03-13 07:53:19.907,0 days 00:36:00.776000,27,1473.0774996088887,0 days 00:00:02.038000,9965.0,131.0,3,104.0,True,0,pos,0.014615620598488331,OnTrack,-2223.0,-2049.0,142.0,74.16055555555556,2.038,2160.776
2026-03-13 07:53:19.921,0 days 00:36:00.790000,27,1473.0347222222222,0 days 00:00:02.052000,9965.0,131.0,3,104.0,True,0,car,0.014716021385891715,OnTrack,-2226.2161348440795,-2049.7088058990344,142.0,74.67000000000002,2.052,2160.79
2026-03-13 07:53:20.081,0 days 00:36:00.950000,27,1472.5458333333333,0 days 00:00:02.212000,9965.0,131.0,3,104.0,True,0,car,0.015863469447169824,OnTrack,-2266.5528093212565,-2058.662675752326,142.0,80.49222222222224,2.212,2160.95
2026-03-13 07:53:20.167,0 days 00:36:01.036000,27,1471.7336099022223,0 days 00:00:02.298000,9965.0,131.0,3,104.0,True,0,pos,0.016480223698065257,OnTrack,-2291.0,-2064.0,142.0,83.62166666666668,2.298,2161.036
2026-03-13 07:53:20.387,0 days 00:36:01.256000,27,1469.6558321244445,0 days 00:00:02.518000,9965.0,131.0,3,104.0,True,0,pos,0.018057964782322647,OnTrack,-2370.0,-2081.0,142.0,91.62722222222223,2.518,2161.256
2026-03-13 07:53:20.441,0 days 00:36:01.310000,27,1469.1458333333333,0 days 00:00:02.572000,9965.0,131.0,3,104.0,True,0,car,0.018445227585045562,OnTrack,-2398.747128268532,-2087.351909282381,142.0,93.59222222222223,2.572,2161.31
2026-03-13 07:53:20.587,0 days 00:36:01.456000,27,1467.5236096888889,0 days 00:00:02.718000,9965.0,131.0,3,104.0,True,0,pos,0.01949227485892028,OnTrack,-2487.0,-2107.0,142.0,98.905,2.718,2161.456
2026-03-13 07:53:20.601,0 days 00:36:01.470000,27,1467.3680555555557,0 days 00:00:02.732000,9965.0,131.0,3,104.0,True,0,car,0.01959267564632367,OnTrack,-2494.79640392495,-2108.7246867161325,142.00000000000003,99.41444444444446,2.732,2161.47
2026-03-13 07:53:20.946,0 days 00:36:01.815000,27,1463.0555563555554,0 days 00:00:03.077000,9965.0,131.0,3,104.0,True,0,pos,0.02206686006947537,OnTrack,-2643.0,-2141.0,142.0,111.96861111111112,3.077,2161.815
2026-03-13 07:53:21.001,0 days 00:36:01.870000,27,1462.3680555555554,0 days 00:00:03.132000,9965.0,131.0,3,104.0,True,0,car,0.022461295799518936,OnTrack,-2661.015746254877,-2144.946093428479,142.0,113.97000000000001,3.132,2161.87
2026-03-13 07:53:21.241,0 days 00:36:02.110000,27,1459.2347222222222,0 days 00:00:03.372000,9965.0,131.0,3,104.0,True,0,car,0.024182467891436094,OnTrack,-2733.172192543954,-2160.927072976017,142.00000000000003,122.70333333333333,3.372,2162.11
2026-03-13 07:53:21.326,0 days 00:36:02.195000,27,1458.054164,0 days 00:00:03.457000,9965.0,131.0,3,104.0,True,0,pos,0.024792051050927827,OnTrack,-2770.0,-2169.0,142.0,125.79638888888888,3.457,2162.195
2026-03-13 07:53:21.521,0 days 00:36:02.390000,27,1455.3458333333333,0 days 00:00:03.652000,9965.0,131.0,3,104.0,True,0,car,0.026190501998672778,OnTrack,-2884.2114287161307,-2193.8303684871003,142.0,132.89222222222222,3.652,2162.39
2026-03-13 07:53:21.626,0 days 00:36:02.495000,27,1453.9166675377778,0 days 00:00:03.757000,9965.0,131.0,3,104.0,True,0,pos,0.026943514329906798,OnTrack,-2936.0,-2205.0,142.0,136.71305555555554,3.757,2162.495
2026-03-13 07:53:21.721,0 days 00:36:02.590000,27,1452.6236111111111,0 days 00:00:03.852000,9965.0,131.0,3,104.0,True,0,car,0.02762481207527041,OnTrack,-2966.2249527278987,-2211.435325487305,142.00000000000003,140.17,3.852,2162.59
2026-03-13 07:53:21.961,0 days 00:36:02.830000,27,1449.6236111111111,0 days 00:00:04.092000,9965.0,131.0,3,104.0,True,0,car,0.029345984167187568,OnTrack,-3005.4599766300507,-2219.572571970687,142.00000000000003,148.9033333333333,4.092,2162.83
2026-03-13 07:53:22.046,0 days 00:36:02.915000,27,1448.7499980266666,0 days 00:00:04.177000,9965.0,131.0,3,104.0,True,0,pos,0.02995556732666614,OnTrack,-3044.0,-2228.0,142.0,151.99638888888887,4.177,2162.915
2026-03-13 07:53:22.146,0 days 00:36:03.015000,27,1447.7222228800001,0 days 00:00:04.277000,9965.0,131.0,3,104.0,True,0,pos,0.0306727205290293,OnTrack,-3112.0,-2243.0,142.0,155.6352777777778,4.277,2163.015
2026-03-13 07:53:22.241,0 days 00:36:03.110000,27,1446.7458333333334,0 days 00:00:04.372000,9965.0,131.0,3,104.0,True,0,car,0.03135401827442426,OnTrack,-3196.4485379745706,-2261.708215424841,141.99999999999997,159.09222222222223,4.372,2163.11
2026-03-13 07:53:22.406,0 days 00:36:03.275000,27,1445.5083318933334,0 days 00:00:04.537000,9965.0,131.0,3,104.0,True,0,pos,0.032537325464750654,OnTrack,-3347.0,-2295.0,142.0,165.0963888888889,4.537,2163.275
2026-03-13 07:53:22.561,0 days 00:36:03.430000,27,1444.3458333333333,0 days 00:00:04.692000,9965.0,131.0,3,104.0,True,0,car,0.03364891439698047,OnTrack,-3440.259206015536,-2315.1930220531885,142.0,170.73666666666668,4.692,2163.43
2026-03-13 07:53:22.566,0 days 00:36:03.435000,27,1444.3236102577778,0 days 00:00:04.697000,9965.0,131.0,3,104.0,True,0,pos,0.033684773525812416,OnTrack,-3444.0,-2316.0,142.0,170.91861111111112,4.697,2163.435
2026-03-13 07:53:22.841,0 days 00:36:03.710000,27,1443.1013888888888,0 days 00:00:04.972000,9965.0,131.0,3,104.0,True,0,car,0.03565694850421716,OnTrack,-3742.605376300391,-2380.570880453402,142.0,180.92555555555558,4.972,2163.71
2026-03-13 07:53:22.886,0 days 00:36:03.755000,27,1443.0138885155554,0 days 00:00:05.017000,9965.0,131.0,3,104.0,True,0,pos,0.03597966964961339,OnTrack,-3786.0,-2390.0,142.0,182.56305555555556,5.017,2163.755
2026-03-13 07:53:23.206,0 days 00:36:04.075000,27,1442.3916662933334,0 days 00:00:05.337000,9965.0,131.0,3,104.0,True,0,pos,0.038274565780284084,OnTrack,-3991.0,-2435.0,142.0,194.20749999999998,5.337,2164.075
