Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-13 07:52:09.725,0 days 00:34:50.594000,,538.1808333333333,0 days 00:00:00,11472.925,280.4875,7,100.0,False,0,interpolation,4.264421657985681e-05,OnTrack,449.52613080794345,-1466.0551203319344,139.97078380418807,0.0,0.0,2090.594
2026-03-13 07:52:09.847,0 days 00:34:50.716000,,538.1808333333333,0 days 00:00:00.122000,11554.5125856,283.9187536,7,100.0,False,0,pos,0.0018339183496793386,OnTrack,336.0,-1491.0,140.0,9.621691094222221,0.122,2090.716
2026-03-13 07:52:09.921,0 days 00:34:50.790000,,538.1808333333333,0 days 00:00:00.196000,11604.0,286.0,7,100.0,False,0,car,0.002929102021096789,OnTrack,248.1263622459688,-1510.3021250017257,140.0393975955455,15.50057998311111,0.196,2090.79
2026-03-13 07:52:10.027,0 days 00:34:50.896000,,538.1808333333333,0 days 00:00:00.302000,11307.1996416,289.18000384,7,100.0,False,0,pos,0.004509291602760019,OnTrack,131.0,-1536.0,140.0,24.01532454062222,0.302,2090.896
2026-03-13 07:52:10.121,0 days 00:34:50.990000,3,538.1808333333333,0 days 00:00:00.396000,11044.0,292.0,7,100.0,False,0,car,0.005921118358325722,OnTrack,81.28919185014358,-1546.8318683562559,139.70302102353992,31.639768985066667,0.396,2090.99
2026-03-13 07:52:10.307,0 days 00:34:51.176000,3,534.5124974755555,0 days 00:00:00.582000,10664.55973888,295.72000256,7,100.0,False,0,pos,0.008740791226925332,OnTrack,43.0,-1555.0,139.0,46.918635783999996,0.582,2091.176
2026-03-13 07:52:10.321,0 days 00:34:51.190000,3,534.2363888888889,0 days 00:00:00.596000,10636.0,296.0,8,100.0,False,0,car,0.008954121220722174,OnTrack,35.84610152056217,-1556.557676685449,138.99112049561273,48.06974689511111,0.596,2091.19
2026-03-13 07:52:10.640,0 days 00:34:51.509000,3,526.6158333333333,0 days 00:00:00.915000,10718.0,299.0,8,100.0,False,0,car,0.013840790916976162,OnTrack,-235.37563309631358,-1615.9855962004676,139.98223299835715,74.56446911733335,0.915,2091.509
2026-03-13 07:52:10.647,0 days 00:34:51.516000,3,526.4486095822222,0 days 00:00:00.922000,10718.0,299.0,8,100.0,False,0,pos,0.013948080638898117,OnTrack,-240.0,-1617.0,140.0,75.14585800622224,0.922,2091.516
2026-03-13 07:52:10.800,0 days 00:34:51.669000,3,522.7936111111111,0 days 00:00:01.075000,10718.0,299.0,8,100.0,False,0,car,0.01629178512199383,OnTrack,-309.0652748394954,-1632.152677043951,140.20148195472558,87.85335800622224,1.075,2091.669
2026-03-13 07:52:10.960,0 days 00:34:51.829000,3,518.3936111111111,0 days 00:00:01.235000,10718.0,299.0,8,100.0,False,0,car,0.01874277932701151,OnTrack,-369.34045382605035,-1645.3550324671342,140.05650529715507,101.14224689511114,1.235,2091.829
2026-03-13 07:52:10.987,0 days 00:34:51.856000,3,517.5986092266667,0 days 00:00:01.262000,10718.0,299.0,8,100.0,False,0,pos,0.019156396882573524,OnTrack,-386.0,-1649.0,140.0,103.38474689511114,1.262,2091.856
2026-03-13 07:52:11.120,0 days 00:34:51.989000,3,513.6825,0 days 00:00:01.395000,10718.0,299.0,8,100.0,False,0,car,0.02119377353202918,OnTrack,-495.94676473138344,-1673.0450276960776,139.58688674598753,114.43113578400002,1.395,2091.989
2026-03-13 07:52:11.306,0 days 00:34:52.175000,3,507.8958373155556,0 days 00:00:01.581000,10718.0,299.0,8,100.0,False,0,pos,0.024042652235543818,OnTrack,-679.0,-1713.0,139.0,129.87946911733334,1.581,2092.175
