Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-13 08:08:27.980,0 days 00:51:08.849000,,,0 days 00:00:00,11205.9690088,278.06250719999997,7,100.0,False,0,interpolation,7.783254004877069e-05,OnTrack,321.4108218526461,-1493.8146161093523,139.9990980524752,0.0,0.0,3068.849
2026-03-13 08:08:28.124,0 days 00:51:08.993000,,,0 days 00:00:00.144000,11497.1190088,286.1625072,7,100.0,False,0,pos,0.0022204731156071477,OnTrack,160.0,-1529.0,140.0,11.446500287999998,0.144,3068.993
2026-03-13 08:08:28.210,0 days 00:51:09.079000,,,0 days 00:00:00.230000,11671.0,291.0,7,100.0,False,0,car,0.0035048314779370735,OnTrack,89.14988514019758,-1544.670817729882,140.0013223489999,18.398166954666664,0.23,3069.079
2026-03-13 08:08:28.504,0 days 00:51:09.373000,,,0 days 00:00:00.524000,11703.34001408,293.94000128,7,100.0,False,0,pos,0.007925164975947582,OnTrack,-64.0,-1579.0,140.0,42.4032670592,0.524,3069.373
2026-03-13 08:08:28.610,0 days 00:51:09.479000,,,0 days 00:00:00.630000,11715.0,295.0,7,100.0,False,0,car,0.009537947661694544,OnTrack,-123.55083193168623,-1591.6217394944408,139.990234555837,51.08937817031111,0.63,3069.479
2026-03-13 08:08:28.724,0 days 00:51:09.593000,,,0 days 00:00:00.744000,11665.124944,297.1375024,7,100.0,False,0,pos,0.011286437349330655,OnTrack,-210.0,-1610.0,140.0,60.49873241297777,0.744,3069.593
2026-03-13 08:08:28.930,0 days 00:51:09.799000,,,0 days 00:00:00.950000,11575.0,301.0,8,100.0,False,0,car,0.01446260656694471,OnTrack,-450.92406644250815,-1662.5455186529482,140.07334947822574,77.72262130186667,0.95,3069.799
2026-03-13 08:08:28.984,0 days 00:51:09.853000,,,0 days 00:00:01.004000,11319.8493952,301.0,8,100.0,False,0,pos,0.015292420838656095,OnTrack,-503.0,-1674.0,140.0,82.23762130186667,1.004,3069.853
2026-03-13 08:08:29.090,0 days 00:51:09.959000,,,0 days 00:00:01.110000,10819.0,301.0,8,100.0,False,0,car,0.016924936019569795,OnTrack,-573.2369280070924,-1689.569947593813,139.67748074616625,91.10039907964446,1.11,3069.959
2026-03-13 08:08:29.304,0 days 00:51:10.173000,,,0 days 00:00:01.324000,10879.378607542858,305.5857170285714,8,100.0,False,0,pos,0.020278999115265654,OnTrack,-660.0,-1709.0,139.0,109.2657722585651,1.324,3070.173
