Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-13 07:40:20.259,0 days 00:23:01.128000,,499.32888888888886,0 days 00:00:00,10333.0,274.16499584,6,100.0,False,0,interpolation,0.00010188146218647325,OnTrack,-238.7538194704158,-1616.4722963680729,140.2694428520306,0.0,0.0,1381.128
2026-03-13 07:40:20.309,0 days 00:23:01.178000,,499.32888888888886,0 days 00:00:00.050000,10333.0,277.41498752,6,100.0,False,0,pos,0.0008561874435718812,OnTrack,-279.0,-1625.0,140.0,3.8529859377777775,0.05,1381.178
2026-03-13 07:40:20.318,0 days 00:23:01.187000,,499.32888888888886,0 days 00:00:00.059000,10333.0,278.0,6,100.0,False,0,car,0.0009918261234980429,OnTrack,-285.22064434356207,-1626.3192948577234,139.96184100850851,4.547985937777777,0.059,1381.187
2026-03-13 07:40:20.629,0 days 00:23:01.498000,,499.32888888888886,0 days 00:00:00.370000,11002.6214616,278.0,6,100.0,False,0,pos,0.00569157654916636,OnTrack,-367.0,-1644.0,140.0,28.564097048888886,0.37,1381.498
2026-03-13 07:40:20.638,0 days 00:23:01.507000,41,499.32888888888886,0 days 00:00:00.379000,11022.0,278.0,6,100.0,False,0,car,0.005830479918199769,OnTrack,-368.9098970706135,-1644.4287212776885,140.00671959713048,29.259097048888886,0.379,1381.507
2026-03-13 07:40:20.798,0 days 00:23:01.667000,41,497.63999999999993,0 days 00:00:00.539000,11022.0,287.0,6,100.0,False,0,car,0.008328130348198681,OnTrack,-412.8010953699637,-1654.3061914796076,140.03798900787706,42.01465260444444,0.539,1381.667
2026-03-13 07:40:20.969,0 days 00:23:01.838000,41,494.98000298666665,0 days 00:00:00.710000,11098.9499136,287.7124992,6,100.0,False,0,pos,0.010999235137856873,OnTrack,-474.0,-1668.0,140.0,55.680996316444435,0.71,1381.838
2026-03-13 07:40:21.038,0 days 00:23:01.907000,41,493.90666666666664,0 days 00:00:00.779000,11130.0,288.0,7,100.0,False,0,car,0.01208765991530506,OnTrack,-501.0490672075664,-1673.9990464182497,139.9955193943967,61.20099631644444,0.779,1381.907
2026-03-13 07:40:21.249,0 days 00:23:02.118000,41,489.1591709866666,0 days 00:00:00.990000,11306.7123392,293.2749952,7,100.0,False,0,pos,0.015478289393033919,OnTrack,-601.0,-1696.0,140.0,78.3901696462222,0.99,1382.118
2026-03-13 07:40:21.358,0 days 00:23:02.227000,41,486.7066666666666,0 days 00:00:01.099000,11398.0,296.0,7,100.0,False,0,car,0.017239607840598983,OnTrack,-672.1430181708005,-1711.601899281686,139.9913662632218,87.35239186844443,1.099,1382.227
2026-03-13 07:40:21.518,0 days 00:23:02.387000,41,482.92888888888876,0 days 00:00:01.259000,11336.0,296.0,7,100.0,False,0,car,0.019815581803245944,OnTrack,-783.9557960818737,-1736.0539332565809,139.9813944777511,100.50794742399998,1.259,1382.387
2026-03-13 07:40:21.589,0 days 00:23:02.458000,41,481.01583850666657,0 days 00:00:01.330000,11161.289758171428,296.0,7,100.0,False,0,pos,0.020955803628018643,OnTrack,-816.0,-1743.0,140.0,106.34572520177777,1.33,1382.458
2026-03-13 07:40:21.798,0 days 00:23:02.667000,41,475.38444444444434,0 days 00:00:01.539000,10647.0,296.0,7,100.0,False,0,car,0.02432353623787813,OnTrack,-843.4673199164487,-1748.6147940407172,140.1089057961662,123.53016964622219,1.539,1382.667
2026-03-13 07:40:21.889,0 days 00:23:02.758000,41,472.65444933519217,0 days 00:00:01.630000,10573.656847811135,298.71641304403204,7,100.0,False,0,pos,0.025812234794417185,OnTrack,-855.0,-1751.0,140.0,131.0810567537241,1.63,1382.758
2026-03-13 07:40:21.999,0 days 00:23:02.868000,41,469.35444444444437,0 days 00:00:01.740000,10485.0,302.0,7,100.0,True,0,car,0.027625199487046115,OnTrack,-883.966353963216,-1757.262541351586,139.65102295693237,140.3088345315019,1.74,1382.868
2026-03-13 07:40:22.189,0 days 00:23:03.058000,41,462.91555989333324,0 days 00:00:01.930000,10445.8125264,303.7812488,7,100.0,True,0,pos,0.030771529948523533,OnTrack,-1002.0,-1783.0,139.0,156.34173377372412,1.93,1383.058
2026-03-13 07:40:22.319,0 days 00:23:03.188000,41,458.5099999999999,0 days 00:00:02.060000,10419.0,305.0,7,100.0,True,0,car,0.03293379447763614,OnTrack,-1148.3399486266123,-1814.8764955255238,139.00078490385462,167.355622662613,2.06,1383.188
2026-03-13 07:40:22.329,0 days 00:23:03.198000,41,458.15167125333323,0 days 00:00:02.070000,10419.0,305.07142765714286,7,100.0,True,0,pos,0.0331004085725477,OnTrack,-1158.0,-1817.0,139.0,168.20304329499393,2.07,1383.198
2026-03-13 07:40:22.590,0 days 00:23:03.459000,41,448.7991643733332,0 days 00:00:02.331000,10419.0,306.93571474285716,7,100.0,True,0,pos,0.0374589830606947,OnTrack,-1314.0,-1852.0,139.0,190.4558826138511,2.331,1383.459
2026-03-13 07:40:22.599,0 days 00:23:03.468000,41,448.4766666666666,0 days 00:00:02.340000,10419.0,307.0,7,100.0,False,0,car,0.03760927424598776,OnTrack,-1320.940501969158,-1853.4992287202058,139.03141047984383,191.22338261385107,2.34,1383.468
2026-03-13 07:40:22.799,0 days 00:23:03.668000,41,441.19888888888886,0 days 00:00:02.540000,10419.0,307.0,8,100.0,False,0,car,0.04094890265195321,OnTrack,-1526.6257834969044,-1897.3182185554651,139.9965625588175,208.27893816940664,2.54,1383.668
2026-03-13 07:40:22.810,0 days 00:23:03.679000,41,440.76195207111107,0 days 00:00:02.551000,10432.383099733333,307.04583253333334,8,100.0,False,0,pos,0.041132882974314826,OnTrack,-1539.0,-1900.0,140.0,209.21713376881405,2.551,1383.679
2026-03-13 07:40:23.030,0 days 00:23:03.899000,41,432.0230530133332,0 days 00:00:02.771000,10700.050077866666,307.96250026666667,8,100.0,False,0,pos,0.044818782631057444,OnTrack,-1783.0,-1954.0,139.0,228.0370643406659,2.771,1383.899
2026-03-13 07:40:23.039,0 days 00:23:03.908000,41,431.66555555555544,0 days 00:00:02.780000,10711.0,308.0,8,100.0,False,0,car,0.04496951066121975,OnTrack,-1792.0762501650272,-1956.0068816943162,138.9752737593019,228.80706434066587,2.78,1383.908
2026-03-13 07:40:23.199,0 days 00:23:04.068000,41,425.22111111111093,0 days 00:00:02.940000,10735.0,308.0,8,100.0,False,0,car,0.04764991600073078,OnTrack,-1936.9387950726577,-1987.722133989097,139.10751885581112,242.49595322955477,2.94,1384.068
2026-03-13 07:40:23.399,0 days 00:23:04.268000,41,416.77666666666653,0 days 00:00:03.140000,10740.0,310.0,8,100.0,False,0,car,0.051022179211966244,OnTrack,-2077.6755044059823,-2018.046600871986,139.9325374783577,259.71817545177703,3.14,1384.268
2026-03-13 07:40:23.430,0 days 00:23:04.299000,41,415.4074971733332,0 days 00:00:03.171000,10740.0,310.0,8,100.0,False,0,pos,0.05154513847039581,OnTrack,-2096.0,-2022.0,140.0,262.38761989622145,3.171,1384.299
2026-03-13 07:40:23.639,0 days 00:23:04.508000,41,406.1766666666666,0 days 00:00:03.380000,10740.0,310.0,8,100.0,False,0,car,0.05506889506544879,OnTrack,-2200.922054134293,-2044.7059190966224,140.0383789994146,280.38484211844366,3.38,1384.508
2026-03-13 07:40:23.730,0 days 00:23:04.599000,41,402.15750847999993,0 days 00:00:03.471000,10740.0,310.0,8,100.0,False,0,pos,0.05660390508440339,OnTrack,-2262.0,-2058.0,140.0,288.22095322955477,3.471,1384.599
2026-03-13 07:40:23.799,0 days 00:23:04.668000,41,399.10999999999996,0 days 00:00:03.540000,10740.0,310.0,8,100.0,False,0,car,0.057766705634437164,OnTrack,-2321.016984700331,-2070.868548194036,139.9921670522505,294.16261989622143,3.54,1384.668
2026-03-13 07:40:23.910,0 days 00:23:04.779000,41,394.02249706666663,0 days 00:00:03.651000,10739.44499968,309.44499968,8,100.0,False,0,pos,0.05963305076312655,OnTrack,-2418.0,-2092.0,140.0,303.70384071968806,3.651,1384.779
2026-03-13 07:40:23.999,0 days 00:23:04.868000,41,389.94333333333327,0 days 00:00:03.740000,10739.0,309.0,8,100.0,False,0,car,0.06112809057724929,OnTrack,-2471.121242471736,-2103.4957693161887,140.00167996873154,311.34300738635477,3.74,1384.868
2026-03-13 07:40:24.270,0 days 00:23:05.139000,41,377.14610808888887,0 days 00:00:04.011000,10820.3000192,309.0,8,100.0,False,0,pos,0.06568277346154879,OnTrack,-2663.0,-2145.0,140.0,334.6038407196881,4.011,1385.139
2026-03-13 07:40:24.279,0 days 00:23:05.148000,41,376.7211111111111,0 days 00:00:04.020000,10823.0,309.0,8,100.0,False,0,car,0.06583402949718627,OnTrack,-2677.5467372064436,-2148.174310736344,140.0007569254891,335.3763407196881,4.02,1385.148
2026-03-13 07:40:24.439,0 days 00:23:05.308000,41,368.8988888888889,0 days 00:00:04.180000,10738.0,309.0,8,100.0,False,0,car,0.06852313745143597,OnTrack,-3012.3925718735136,-2221.3822364370326,140.0143524288284,349.1096740530214,4.18,1385.308
2026-03-13 07:40:24.490,0 days 00:23:05.359000,41,366.3772317155556,0 days 00:00:04.231000,10723.125056,309.0,8,100.0,False,0,pos,0.06938078364324435,OnTrack,-3102.0,-2241.0,140.0,353.4871740530214,4.231,1385.359
2026-03-13 07:40:24.679,0 days 00:23:05.548000,41,357.03222222222223,0 days 00:00:04.420000,10668.0,309.0,8,100.0,False,0,car,0.07255679938281052,OnTrack,-3255.667349603543,-2274.772100243898,139.82610113834372,369.70967405302144,4.42,1385.548
2026-03-13 07:40:24.870,0 days 00:23:05.739000,41,347.11083000888885,0 days 00:00:04.611000,10622.6374848,307.4083328,8,100.0,False,0,pos,0.07574779475858756,OnTrack,-3307.0,-2286.0,140.0,386.0193939321325,4.611,1385.739
2026-03-13 07:40:24.919,0 days 00:23:05.788000,41,344.56555555555553,0 days 00:00:04.660000,10611.0,307.0,8,100.0,False,0,car,0.07656435346996907,OnTrack,-3333.0423502168555,-2291.618749684759,140.19013175982826,390.19800504324365,4.66,1385.788
2026-03-13 07:40:25.089,0 days 00:23:05.958000,41,335.59334008888885,0 days 00:00:04.830000,10642.44997632,306.15000064,8,100.0,False,0,pos,0.07939369964634249,OnTrack,-3464.0,-2320.0,141.0,404.6550884067992,4.83,1385.958
2026-03-13 07:40:25.119,0 days 00:23:05.988000,41,334.01,0 days 00:00:04.860000,10648.0,306.0,8,100.0,False,0,car,0.07989310360751117,OnTrack,-3493.611161328432,-2326.5029720456096,141.0785279999672,407.20508840679923,4.86,1385.988
2026-03-13 07:40:25.309,0 days 00:23:06.178000,41,323.5600087161891,0 days 00:00:05.050000,10611.333363916452,306.0,8,100.0,False,0,pos,0.08305916488687241,OnTrack,-3718.0,-2376.0,141.0,423.3550884067992,5.05,1386.178
2026-03-13 07:40:25.509,0 days 00:23:06.378000,41,312.56001048059983,0 days 00:00:05.250000,10572.736878879297,306.0,8,100.0,False,0,pos,0.08638482986574872,OnTrack,-3962.0,-2429.0,140.0,440.3550884067992,5.25,1386.378
2026-03-13 07:40:25.518,0 days 00:23:06.387000,41,312.065,0 days 00:00:05.259000,10571.0,306.0,8,100.0,False,0,car,0.08653396013190767,OnTrack,-3969.8133758078,-2430.683166691582,139.9565957020536,441.12008840679925,5.259,1386.387
2026-03-13 07:40:25.678,0 days 00:23:06.547000,41,303.26500000000004,0 days 00:00:05.419000,10524.0,304.0,8,100.0,False,0,car,0.08917955501246401,OnTrack,-4045.789691526225,-2446.7927350407554,139.33761088680532,454.6311995179103,5.419,1386.547
2026-03-13 07:40:25.829,0 days 00:23:06.698000,41,294.8761217777778,0 days 00:00:05.570000,10456.679252266667,304.0,8,100.0,False,0,pos,0.09167621102305772,OnTrack,-4079.0,-2454.0,139.0,467.3823106290215,5.57,1386.698
2026-03-13 07:40:25.918,0 days 00:23:06.787000,41,289.93166666666673,0 days 00:00:05.659000,10417.0,304.0,8,100.0,False,0,car,0.09314794733329852,OnTrack,-4108.450493516549,-2460.797494067793,138.90599055302127,474.897866184577,5.659,1386.787
2026-03-13 07:40:26.029,0 days 00:23:06.898000,41,283.76501066666674,0 days 00:00:05.770000,10417.0,304.0,8,100.0,False,0,pos,0.09498322590346703,OnTrack,-4167.0,-2474.0,139.0,484.27119951791036,5.77,1386.898
2026-03-13 07:40:26.158,0 days 00:23:07.027000,41,276.5983333333334,0 days 00:00:05.899000,10417.0,304.0,8,100.0,False,0,car,0.09711633965413304,OnTrack,-4280.752506979067,-2498.5908611777436,139.58694819169682,495.16453285124373,5.899,1387.027
2026-03-13 07:40:26.209,0 days 00:23:07.078000,41,273.76501066666674,0 days 00:00:05.950000,10417.0,304.0,8,100.0,False,0,pos,0.09795991460409016,OnTrack,-4324.0,-2508.0,140.0,499.4711995179104,5.95,1387.078
2026-03-13 07:40:26.318,0 days 00:23:07.187000,41,267.70944444444444,0 days 00:00:06.059000,10417.0,304.0,8,100.0,False,0,car,0.09976193453468939,OnTrack,-4396.285699123097,-2524.143473125849,141.26953315823542,508.67564396235485,6.059,1387.187
2026-03-13 07:40:26.449,0 days 00:23:07.318000,41,260.2861219911111,0 days 00:00:06.190000,10417.0,304.0,8,100.0,False,0,pos,0.10192298600279194,OnTrack,-4470.0,-2540.0,143.0,519.7378661845771,6.19,1387.318
2026-03-13 07:40:26.518,0 days 00:23:07.387000,41,256.3761111111111,0 days 00:00:06.259000,10417.0,304.0,8,100.0,False,0,car,0.1030689281353848,OnTrack,-4514.975224195583,-2548.6524122861956,143.74770808309805,525.5645328512438,6.259,1387.387
2026-03-13 07:40:26.678,0 days 00:23:07.547000,41,247.30944444444447,0 days 00:00:06.419000,10417.0,304.0,8,100.0,True,0,car,0.10571452301594113,OnTrack,-4630.903712796838,-2567.7512633940296,145.31422813258874,539.0756439623549,6.419,1387.547
2026-03-13 07:40:26.729,0 days 00:23:07.598000,41,245.97778279111114,0 days 00:00:06.470000,10448.678726892307,298.9490574769231,8,95.09617230769231,True,0,pos,0.10650204036998245,OnTrack,-4667.0,-2572.0,146.0,543.3107556099446,6.47,1387.598
2026-03-13 07:40:27.718,0 days 00:23:08.587000,41,220.1538888888888,0 days 00:00:07.459000,11063.0,201.0,5,0.0,True,0,car,0.1170844891720163,OnTrack,-5251.7312370897625,-2414.4072691604133,173.35838786725088,598.5299222766113,7.459,1388.587
2026-03-13 07:40:27.749,0 days 00:23:08.618000,41,219.47361532444435,0 days 00:00:07.490000,11010.687824,199.70834133333332,5,0.0,True,0,pos,0.11740146984323424,OnTrack,-5271.0,-2400.0,174.0,600.2496329936483,7.49,1388.618
2026-03-13 07:40:27.958,0 days 00:23:08.827000,41,214.88722222222214,0 days 00:00:07.699000,10658.0,191.0,4,0.0,True,0,car,0.11957778829464588,OnTrack,-5402.802546952141,-2287.3835971278,177.54895976207007,611.3382441047594,7.699,1388.827
2026-03-13 07:40:27.989,0 days 00:23:08.858000,41,214.23278183111103,0 days 00:00:07.730000,10608.916970666667,190.6125024,4,0.0,True,0,pos,0.11989962489299905,OnTrack,-5421.0,-2269.0,178.0,612.9796295420928,7.73,1388.858
2026-03-13 07:40:28.198,0 days 00:23:09.067000,41,209.82055555555553,0 days 00:00:07.939000,10278.0,188.0,4,0.0,True,0,car,0.12203192565095143,OnTrack,-5529.203880493601,-2132.961960720052,180.80952256883901,623.8940739865371,7.939,1389.067
2026-03-13 07:40:28.269,0 days 00:23:09.138000,41,208.59778108444445,0 days 00:00:08.010000,10774.998656,184.0062608,4,0.0,True,0,pos,0.12272707190569987,OnTrack,-5561.0,-2075.0,182.0,627.5230863523149,8.01,1389.138
2026-03-13 07:40:28.358,0 days 00:23:09.227000,41,207.06500000000005,0 days 00:00:08.099000,11398.0,179.0,4,0.0,True,0,car,0.12358969368917375,OnTrack,-5597.630406032566,-1991.0016452441441,183.79929054393574,631.9483641300926,8.099,1389.227
2026-03-13 07:40:28.469,0 days 00:23:09.338000,41,205.03000287204074,0 days 00:00:08.210000,11615.5817824738,179.0,4,0.0,True,0,pos,0.12467918596891159,OnTrack,-5632.0,-1899.0,186.0,637.4675307967593,8.21,1389.338
