Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:14:52.629,0 days 02:07:59.836000,,324.48611111111114,0 days 00:00:00,11466.9874224,280.3499968,7,100.0,False,0,interpolation,0.09301604340771996,2.155002077839785e-05,OnTrack,1106.35379381272,-1206.2922063333313,7215.481003429188,7679.836,0.0
2025-06-29 14:14:52.695,0 days 02:07:59.902000,,324.48611111111114,0 days 00:00:00.066000,11507.0,282.0,7,100.0,False,0,car,5.274444444444447,0.0012219869090115295,OnTrack,1056.7597694391484,-1219.7606407683033,7215.375576132411,7679.902,0.066
2025-06-29 14:14:52.784,0 days 02:07:59.991000,,324.48611111111114,0 days 00:00:00.155000,11542.5999744,282.74166613333335,7,100.0,False,0,pos,12.285301124901489,0.0028462669966515283,OnTrack,990.0,-1238.0,7215.0,7679.991,0.155
2025-06-29 14:14:52.935,0 days 02:08:00.142000,14,324.48611111111114,0 days 00:00:00.306000,11603.0,284.0,7,100.0,False,0,car,24.207777777777782,0.0056084745705991534,OnTrack,876.6002729556878,-1268.9794489807944,7214.026275230225,7680.142,0.306
2025-06-29 14:14:52.945,0 days 02:08:00.152000,14,324.28611367111114,0 days 00:00:00.316000,11606.4999552,284.0,7,100.0,False,0,pos,24.996267886591934,0.005791152500190551,OnTrack,869.0,-1271.0,7214.0,7680.152,0.316
2025-06-29 14:14:53.025,0 days 02:08:00.232000,14,322.6861136711112,0 days 00:00:00.396000,11634.4999552,284.0,7,100.0,False,0,pos,31.29915855306163,0.007251410535796457,OnTrack,808.0,-1287.0,7214.0,7680.232,0.396
2025-06-29 14:14:53.095,0 days 02:08:00.302000,14,321.28611111111115,0 days 00:00:00.466000,11659.0,284.0,7,100.0,False,0,car,36.830000000000005,0.008532799678324236,OnTrack,755.9298919387886,-1300.9260671566838,7214.023446283828,7680.302,0.466
2025-06-29 14:14:53.265,0 days 02:08:00.472000,14,316.51667025777783,0 days 00:00:00.636000,11753.107072,286.4285696,7,100.0,False,0,pos,50.386162514952446,0.011673500714080342,OnTrack,624.0,-1337.0,7214.0,7680.472,0.636
2025-06-29 14:14:53.375,0 days 02:08:00.582000,14,313.43055555555566,0 days 00:00:00.746000,11814.0,288.0,7,100.0,False,0,car,59.230000000000004,0.013722447052596919,OnTrack,519.4633999090069,-1365.1046205174305,7213.995490380657,7680.582,0.746
2025-06-29 14:14:53.575,0 days 02:08:00.782000,14,306.8194444444445,0 days 00:00:00.946000,10974.0,291.0,7,100.0,False,0,car,75.39666666666666,0.017467951481945503,OnTrack,309.0783052937949,-1421.2904144456734,7214.00043927114,7680.782,0.946
2025-06-29 14:14:53.585,0 days 02:08:00.792000,14,306.44722698666675,0 days 00:00:00.956000,10942.437904,291.0,7,100.0,False,0,pos,76.20455585505735,0.01765512380360778,OnTrack,299.0,-1424.0,7214.0,7680.792,0.956
2025-06-29 14:14:53.735,0 days 02:08:00.942000,14,300.86388888888894,0 days 00:00:01.106000,10469.0,291.0,8,100.0,False,0,car,88.33000000000001,0.020464355025424378,OnTrack,154.19109991947732,-1463.184945667562,7213.984229235198,7680.942,1.106
2025-06-29 14:14:53.944,0 days 02:08:01.151000,14,292.2136137600001,0 days 00:00:01.315000,10536.178550857143,293.9857133714286,8,100.0,False,0,pos,105.43655612689724,0.024427613690013686,OnTrack,-14.0,-1509.0,7214.0,7681.151,1.315
2025-06-29 14:14:54.015,0 days 02:08:01.222000,14,289.2750000000001,0 days 00:00:01.386000,10559.0,295.0,8,100.0,False,0,car,111.27444444444444,0.025780139662266183,OnTrack,-57.55414733085631,-1520.7900306599026,7214.038141701079,7681.222,1.386
2025-06-29 14:14:54.335,0 days 02:08:01.542000,14,275.05277777777786,0 days 00:00:01.706000,10611.0,297.0,8,100.0,False,0,car,137.67444444444445,0.0318965097819447,OnTrack,-216.3619716673121,-1563.4241065444803,7214.807212951688,7681.542,1.706
2025-06-29 14:14:54.365,0 days 02:08:01.572000,14,273.67778364444456,0 days 00:00:01.736000,10624.4999424,297.5624976,8,100.0,False,0,pos,140.16887919191788,0.03247442213629827,OnTrack,-237.0,-1569.0,7215.0,7681.572,1.736
2025-06-29 14:14:54.484,0 days 02:08:01.691000,14,268.22361404444456,0 days 00:00:01.855000,10678.0499712,299.7937488,8,100.0,False,0,pos,150.0907797538225,0.034773134868391245,OnTrack,-333.0,-1595.0,7216.0,7681.691,1.855
2025-06-29 14:14:54.495,0 days 02:08:01.702000,14,267.71944444444455,0 days 00:00:01.866000,10683.0,300.0,8,100.0,False,0,car,151.0077777777778,0.034985585599964154,OnTrack,-342.9708273384195,-1597.7026253844604,7216.110230315612,7681.702,1.866
2025-06-29 14:14:54.695,0 days 02:08:01.902000,14,258.4416666666667,0 days 00:00:02.066000,10720.0,300.0,8,100.0,False,0,car,167.67444444444442,0.038846930372488465,OnTrack,-551.6744461235664,-1654.296221774633,7218.584436095538,7681.902,2.066
2025-06-29 14:14:54.804,0 days 02:08:02.011000,14,253.08250314666674,0 days 00:00:02.175000,10728.1749952,300.6812496,8,100.0,False,0,pos,176.79036063773458,0.0409589120928723,OnTrack,-654.0,-1682.0,7220.0,7682.011,2.175
2025-06-29 14:14:55.015,0 days 02:08:02.222000,14,242.7083333333334,0 days 00:00:02.386000,10744.0,302.0,8,100.0,False,0,car,194.51888888888888,0.04506626968610097,OnTrack,-789.1993278063071,-1718.4151739936867,7222.518476310586,7682.222,2.386
2025-06-29 14:14:55.165,0 days 02:08:02.372000,14,235.25000636444452,0 days 00:00:02.536000,10800.874951466667,303.24999893333336,8,100.0,False,0,pos,207.18241842273363,0.04800016490013409,OnTrack,-881.0,-1743.0,7225.0,7682.372,2.536
2025-06-29 14:14:55.255,0 days 02:08:02.462000,14,230.77500000000006,0 days 00:00:02.626000,10835.0,304.0,8,100.0,False,0,car,214.78555555555553,0.04976166492949054,OnTrack,-948.4485888691285,-1761.0505666356967,7227.030073597031,7682.462,2.626
2025-06-29 14:14:55.415,0 days 02:08:02.622000,14,222.9527777777778,0 days 00:00:02.786000,10862.0,304.0,8,100.0,False,0,car,228.29666666666665,0.052891928425083584,OnTrack,-1083.0489913716967,-1797.223413682416,7231.240803557107,7682.622,2.786
2025-06-29 14:14:55.445,0 days 02:08:02.652000,14,221.50278396444446,0 days 00:00:02.816000,10871.249960533334,304.1249994666667,8,100.0,False,0,pos,230.8343878215721,0.05347986940402069,OnTrack,-1108.0,-1804.0,7232.0,7682.652,2.816
2025-06-29 14:14:55.485,0 days 02:08:02.692000,14,219.56945063111112,0 days 00:00:02.856000,10883.583293866666,304.2916661333333,8,100.0,False,0,pos,234.22104397558087,0.05426449222621784,OnTrack,-1141.0,-1813.0,7233.0,7682.692,2.856
2025-06-29 14:14:55.655,0 days 02:08:02.862000,14,211.3527777777778,0 days 00:00:03.026000,10936.0,305.0,8,100.0,False,0,car,248.62999999999997,0.05760276904756324,OnTrack,-1279.9143636571648,-1851.2267939134122,7237.833734527951,7682.862,3.026
2025-06-29 14:14:55.935,0 days 02:08:03.142000,14,198.36388888888888,0 days 00:00:03.306000,10879.0,305.0,8,100.0,False,0,car,272.3522222222222,0.06309874977378953,OnTrack,-1505.4507440977973,-1914.3651938132862,7248.065822172853,7683.142,3.306
2025-06-29 14:14:56.135,0 days 02:08:03.342000,14,189.47500000000002,0 days 00:00:03.506000,10925.0,306.0,8,94.0,False,0,car,289.3522222222222,0.06703732144176433,OnTrack,-1670.5842090126057,-1960.6847631662843,7257.468063375068,7683.342,3.506
2025-06-29 14:14:56.183,0 days 02:08:03.390000,14,187.64833333333337,0 days 00:00:03.554000,10849.666666666666,304.0,8,81.46666666666667,False,0,pos,293.3669809205403,0.06796746349252615,OnTrack,-1711.0,-1972.0,7260.0,7683.39,3.554
