Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:30:11.313,0 days 02:23:18.520000,,466.2575,0 days 00:00:00,11304.000064,280.59375040000003,7,100.0,False,0,interpolation,0.007757332764594671,1.8032165158840428e-06,OnTrack,1109.3036881984517,-1205.7588074301505,7215.226561172398,8598.52,0.0
2025-06-29 14:30:11.378,0 days 02:23:18.585000,,466.2575,0 days 00:00:00.065000,11369.0,281.0,7,100.0,False,0,car,5.100000000000002,0.0011855111170401026,OnTrack,1060.3341935248325,-1219.0355863826305,7215.254023038874,8598.585,0.065
2025-06-29 14:30:11.465,0 days 02:23:18.672000,,466.2575,0 days 00:00:00.152000,11397.637521066667,282.4500010666667,7,100.0,False,0,pos,11.95535174556195,0.0027790592946055847,OnTrack,994.0,-1237.0,7215.0,8598.672,0.152
2025-06-29 14:30:11.618,0 days 02:23:18.825000,14,466.2575,0 days 00:00:00.305000,11448.0,285.0,7,100.0,False,0,car,24.1,0.005602121160914992,OnTrack,877.1113394652409,-1268.616610229137,7214.025887165559,8598.825,0.305
2025-06-29 14:30:11.625,0 days 02:23:18.832000,14,466.00860883555555,0 days 00:00:00.312000,11449.195844266667,285.0875008,7,100.0,False,0,pos,24.657404410101137,0.005731691577554614,OnTrack,872.0,-1270.0,7214.0,8598.832,0.312
2025-06-29 14:30:11.785,0 days 02:23:18.992000,14,460.3197199466666,0 days 00:00:00.472000,11476.5291776,287.0875008,7,100.0,False,0,pos,37.438965330553934,0.00870280580585307,OnTrack,750.0,-1303.0,7214.0,8598.992,0.472
2025-06-29 14:30:11.858,0 days 02:23:19.065000,14,457.72416666666663,0 days 00:00:00.545000,11489.0,288.0,7,100.0,False,0,car,43.300000000000004,0.010065221836830672,OnTrack,670.1169625071138,-1324.501506089534,7214.033393757598,8599.065,0.545
2025-06-29 14:30:12.046,0 days 02:23:19.253000,14,451.71860293333333,0 days 00:00:00.733000,11581.718308072728,289.7090932363636,7,100.0,False,0,pos,58.48493021880822,0.013595006853668969,OnTrack,441.0,-1386.0,7214.0,8599.253,0.733
2025-06-29 14:30:12.298,0 days 02:23:19.505000,14,443.6686111111112,0 days 00:00:00.985000,11706.0,292.0,7,100.0,False,0,car,78.98888888888888,0.018361216843220226,OnTrack,320.5365576786123,-1418.202223519401,7213.97985405594,8599.505,0.985
2025-06-29 14:30:12.405,0 days 02:23:19.612000,14,440.7261093511112,0 days 00:00:01.092000,11377.217985163636,292.7295458909091,7,100.0,False,0,pos,87.72260126161535,0.02039139588457276,OnTrack,269.0,-1432.0,7214.0,8599.612,1.092
2025-06-29 14:30:12.645,0 days 02:23:19.852000,14,434.12610935111115,0 days 00:00:01.332000,10639.763439709091,294.3659095272727,7,100.0,False,0,pos,107.38365051254314,0.024961668915876263,OnTrack,80.0,-1483.0,7214.0,8599.852,1.332
2025-06-29 14:30:12.738,0 days 02:23:19.945000,14,431.5686111111111,0 days 00:00:01.425000,10354.0,295.0,8,100.0,False,0,car,115.04444444444444,0.0267424446750179,OnTrack,6.0771534363753625,-1503.3881761718505,7213.809282739668,8599.945,1.425
