Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:28:05.197,0 days 02:21:12.404000,,264.2738888888889,0 days 00:00:00,11338.5166976,283.4916672,7,99.0,False,0,interpolation,0.013716517678205678,3.183239221642262e-06,OnTrack,1074.4916041590807,-1214.8260011602363,7214.493829241381,8472.404,0.0
2025-06-29 14:28:05.305,0 days 02:21:12.512000,,264.2738888888889,0 days 00:00:00.108000,11390.7166976,284.3916672,7,99.0,False,0,pos,8.564788317713157,0.0019876597499181524,OnTrack,960.0,-1246.0,7214.0,8472.512,0.108
2025-06-29 14:28:05.498,0 days 02:21:12.705000,,264.2738888888889,0 days 00:00:00.301000,11484.0,286.0,7,99.0,False,0,car,23.961944444444438,0.005560930490657365,OnTrack,850.1099443734546,-1275.8853975826432,7213.881657993031,8472.705,0.301
2025-06-29 14:28:05.645,0 days 02:21:12.852000,,264.2738888888889,0 days 00:00:00.448000,11514.216679822222,288.04166755555553,7,99.0,False,0,pos,35.78915926552398,0.008305712729452044,OnTrack,775.0,-1296.0,7214.0,8472.852,0.448
2025-06-29 14:28:05.805,0 days 02:21:13.012000,,264.2738888888889,0 days 00:00:00.608000,11547.105568711111,290.26388977777776,7,99.0,False,0,pos,48.751587784860796,0.011313947898065797,OnTrack,651.0,-1329.0,7214.0,8473.012,0.608
2025-06-29 14:28:05.858,0 days 02:21:13.065000,4,264.2738888888889,0 days 00:00:00.661000,11558.0,291.0,7,99.0,False,0,car,53.061944444444435,0.012314267126309564,OnTrack,608.7062334869353,-1340.3258405873655,7213.996815627073,8473.065,0.661
2025-06-29 14:28:06.145,0 days 02:21:13.352000,4,261.4836104888889,0 days 00:00:00.948000,11179.15991552,293.87000064,7,99.0,False,0,pos,76.54137714222331,0.01776321946384359,OnTrack,385.0,-1401.0,7214.0,8473.352,0.948
2025-06-29 14:28:06.258,0 days 02:21:13.465000,4,260.38500000000005,0 days 00:00:01.061000,11030.0,295.0,7,99.0,False,0,car,85.8397222222222,0.01992111824321448,OnTrack,295.5512800067444,-1425.484307157984,7213.999597478331,8473.465,1.061
2025-06-29 14:28:06.265,0 days 02:21:13.472000,4,260.2702767288889,0 days 00:00:01.068000,11004.9747712,295.0875008,7,99.0,False,0,pos,86.41661608535487,0.020054999977261793,OnTrack,290.0,-1427.0,7214.0,8473.472,1.068
2025-06-29 14:28:06.418,0 days 02:21:13.625000,4,257.76277777777784,0 days 00:00:01.221000,10458.0,297.0,8,99.0,False,0,car,99.03972222222222,0.02298448743876806,OnTrack,168.71876647974963,-1459.916430670636,7214.026466176068,8473.625,1.221
2025-06-29 14:28:06.545,0 days 02:21:13.752000,4,255.22277649777777,0 days 00:00:01.348000,10511.1812768,297.0,8,99.0,False,0,pos,109.50766400136668,0.02541381852869832,OnTrack,68.0,-1487.0,7214.0,8473.752,1.348
2025-06-29 14:28:06.578,0 days 02:21:13.785000,4,254.56277777777777,0 days 00:00:01.381000,10525.0,297.0,8,99.0,False,0,car,112.23972222222221,0.026047856634321635,OnTrack,41.80630212405099,-1494.0106315088863,7213.976532522383,8473.785,1.381
2025-06-29 14:28:06.725,0 days 02:21:13.932000,4,250.11194250666665,0 days 00:00:01.528000,10558.600014628571,299.1000009142857,8,99.0,False,0,pos,124.50736119401458,0.028894849613742946,OnTrack,-74.0,-1525.0,7214.0,8473.932,1.528
2025-06-29 14:28:06.858,0 days 02:21:14.065000,4,246.08499999999998,0 days 00:00:01.661000,10589.0,301.0,8,99.0,False,0,car,135.65083333333334,0.03148095334731102,OnTrack,-178.39523390828296,-1553.3296091385864,7214.772247923402,8474.065,1.661
2025-06-29 14:28:06.885,0 days 02:21:14.092000,4,245.13999775999997,0 days 00:00:01.688000,10589.0,301.0,8,99.0,False,0,pos,137.90832394157349,0.03200485692219999,OnTrack,-203.0,-1560.0,7215.0,8474.092,1.688
2025-06-29 14:28:07.058,0 days 02:21:14.265000,4,239.08499999999998,0 days 00:00:01.861000,10589.0,301.0,8,99.0,False,0,car,152.37305555555557,0.035361736713732,OnTrack,-398.78270764219195,-1612.8159623420313,7216.901459617185,8474.265,1.861
2025-06-29 14:28:07.165,0 days 02:21:14.372000,4,234.83471967999998,0 days 00:00:01.968000,10674.6000512,302.60500096,8,99.0,False,0,pos,161.38782401599946,0.03745382489606319,OnTrack,-511.0,-1643.0,7218.0,8474.372,1.968
2025-06-29 14:28:07.258,0 days 02:21:14.465000,4,231.14055555555555,0 days 00:00:02.061000,10749.0,304.0,8,99.0,False,0,car,169.26194444444445,0.03928119898413725,OnTrack,-584.3642506719812,-1662.7008933818654,7218.701601833058,8474.465,2.061
2025-06-29 14:28:07.625,0 days 02:21:14.832000,4,214.01388590222223,0 days 00:00:02.428000,10808.990395076924,306.11730806153844,8,99.0,False,0,pos,200.56713538880066,0.04654630183261177,OnTrack,-805.0,-1722.0,7223.0,8474.832,2.428
