Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:05:27.901,0 days 01:58:35.108000,,106.10638888888892,0 days 00:00:00,11476.363636363636,278.3454545454546,7,100.0,False,0,interpolation,0.3662002897681751,8.521849232874088e-05,OnTrack,1096.6007467964241,-1208.7789883416838,7214.402100593343,7115.108,0.0
2025-06-29 14:05:27.973,0 days 01:58:35.180000,,106.10638888888892,0 days 00:00:00.072000,11514.0,279.0,7,100.0,False,0,car,5.988888888888891,0.0013936747077904997,OnTrack,1058.636232697923,-1219.0198241267678,7214.246730652161,7115.18,0.072
2025-06-29 14:05:28.163,0 days 01:58:35.370000,,106.10638888888892,0 days 00:00:00.262000,11609.678635885713,281.71428754285716,7,99.32142811428571,False,0,pos,20.903844383288856,0.004864534933454611,OnTrack,941.0,-1251.0,7214.0,7115.37,0.262
2025-06-29 14:05:28.253,0 days 01:58:35.460000,30,106.10638888888892,0 days 00:00:00.352000,11655.0,283.0,7,99.0,False,0,car,28.0,0.006515881750708828,OnTrack,876.4639537437868,-1268.650147753274,7213.965572711587,7115.46,0.352
2025-06-29 14:05:28.463,0 days 01:58:35.670000,30,106.6313892088889,0 days 00:00:00.562000,11711.875034666667,284.75000106666664,7,99.87500053333333,False,0,pos,44.619932717771604,0.010383507332627988,OnTrack,713.0,-1313.0,7214.0,7115.67,0.562
2025-06-29 14:05:28.493,0 days 01:58:35.700000,30,106.70638888888891,0 days 00:00:00.592000,11720.0,285.0,7,100.0,False,0,car,47.0,0.010937372938689818,OnTrack,689.8501984749549,-1319.1328201627018,7214.001328499116,7115.7,0.592
2025-06-29 14:05:28.584,0 days 01:58:35.791000,30,106.98444464,0 days 00:00:00.683000,11522.724861257142,285.6500004571429,7,100.0,False,0,pos,54.22747318786888,0.01261927867613882,OnTrack,622.0,-1337.0,7214.0,7115.791,0.683
2025-06-29 14:05:28.773,0 days 01:58:35.980000,30,107.56194444444444,0 days 00:00:00.872000,11113.0,287.0,7,100.0,False,0,car,69.32222222222222,0.016131978667727132,OnTrack,500.99230835721244,-1369.6017760302393,7214.001118938929,7115.98,0.872
2025-06-29 14:05:28.864,0 days 01:58:36.071000,30,107.68833342222221,0 days 00:00:00.963000,11006.249924923077,288.22500086153843,7,99.82499987692307,False,0,pos,76.6653045130187,0.017840787806746913,OnTrack,407.0,-1395.0,7214.0,7116.071,0.963
2025-06-29 14:05:29.024,0 days 01:58:36.231000,30,107.91055564444444,0 days 00:00:01.123000,10818.557617230768,290.3788470153846,7,99.51730756923077,False,0,pos,89.69905242554486,0.020873872098410077,OnTrack,173.0,-1458.0,7214.0,7116.231,1.123
2025-06-29 14:05:29.293,0 days 01:58:36.500000,30,108.28416666666666,0 days 00:00:01.392000,10503.0,294.0,8,99.0,False,0,car,111.78888888888889,0.026014399322968857,OnTrack,17.608462257643886,-1500.357193278266,7214.1045353384125,7116.5,1.392
2025-06-29 14:05:29.444,0 days 01:58:36.651000,30,108.28416666666666,0 days 00:00:01.543000,10556.688911644444,295.25833386666665,8,99.0,False,0,pos,124.21762964632711,0.02890669236174324,OnTrack,-47.0,-1518.0,7214.0,7116.651,1.543
2025-06-29 14:05:29.584,0 days 01:58:36.791000,30,108.28416666666666,0 days 00:00:01.683000,10606.466689422223,296.42500053333333,8,99.0,False,0,pos,135.77253571399095,0.031595635275223445,OnTrack,-158.0,-1548.0,7214.0,7116.791,1.683
2025-06-29 14:05:29.653,0 days 01:58:36.860000,30,108.28416666666666,0 days 00:00:01.752000,10631.0,297.0,8,99.0,False,0,car,141.4888888888889,0.032925888179970726,OnTrack,-242.33462599847047,-1570.9044361941228,7214.66489679587,7116.86,1.752
2025-06-29 14:05:29.803,0 days 01:58:37.010000,30,108.11749985777774,0 days 00:00:01.902000,10667.964317257143,298.6071442285714,8,99.0,False,0,pos,153.96555043730464,0.03582933286900975,OnTrack,-445.0,-1626.0,7217.0,7117.01,1.902
