Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:24:52.286,0 days 02:17:59.493000,,798.5999999999999,0 days 00:00:00,11309.933476977778,280.0666723555555,7,100.0,False,0,interpolation,0.5031128756120652,0.00011706634476573235,OnTrack,1125.5472431671462,-1200.9894605386316,7215.110383720741,8279.493,0.0
2025-06-29 14:24:52.365,0 days 02:17:59.572000,,798.5999999999999,0 days 00:00:00.079000,11354.261147022222,281.8222236444444,7,100.0,False,0,pos,6.715061870540548,0.0015624878355648888,OnTrack,1066.0,-1217.0,7215.0,8279.572,0.079
2025-06-29 14:24:52.418,0 days 02:17:59.625000,,798.5999999999999,0 days 00:00:00.132000,11384.0,283.0,7,100.0,False,0,car,10.883333333333336,0.0025323781480456175,OnTrack,1025.3509177984295,-1228.0651902133675,7214.810630260147,8279.625,0.132
2025-06-29 14:24:52.585,0 days 02:17:59.792000,,798.5999999999999,0 days 00:00:00.299000,11451.00941662507,283.52351106738337,7,100.0,False,0,pos,24.021744248736816,0.005589476895568905,OnTrack,898.0,-1263.0,7214.0,8279.792,0.299
2025-06-29 14:24:52.737,0 days 02:17:59.944000,81,798.5999999999999,0 days 00:00:00.451000,11512.0,284.0,7,100.0,False,0,car,36.0488888888889,0.00838800169833507,OnTrack,792.1863935639923,-1291.345474311171,7213.936281448275,8279.944,0.451
2025-06-29 14:24:52.825,0 days 02:18:00.032000,81,798.5266666666666,0 days 00:00:00.539000,11541.08888888889,285.22222222222223,7,100.0,False,0,pos,43.067121015419396,0.010021032418868382,OnTrack,715.0,-1312.0,7214.0,8280.032,0.539
2025-06-29 14:24:53.065,0 days 02:18:00.272000,81,798.3266666666667,0 days 00:00:00.779000,11620.422222222222,288.55555555555554,7,100.0,False,0,pos,62.368256868935745,0.014512099003974467,OnTrack,437.0,-1387.0,7214.0,8280.272,0.779
2025-06-29 14:24:53.097,0 days 02:18:00.304000,81,798.3000000000001,0 days 00:00:00.811000,11631.0,289.0,7,100.0,False,0,car,64.9488888888889,0.015112570930664473,OnTrack,408.4254589979207,-1394.713367345084,7213.9968212124,8280.304,0.811
2025-06-29 14:24:53.297,0 days 02:18:00.504000,81,798.0777777777778,0 days 00:00:01.011000,11631.0,291.0,7,100.0,False,0,car,81.11555555555556,0.018874296510456582,OnTrack,303.8649636741598,-1422.8833488774294,7213.991447311233,8280.504,1.011
2025-06-29 14:24:53.465,0 days 02:18:00.672000,81,797.9377777777777,0 days 00:00:01.179000,11127.933333333332,292.4,7,100.0,False,0,pos,94.79388456606763,0.022057025590517764,OnTrack,218.0,-1446.0,7214.0,8280.672,1.179
2025-06-29 14:24:53.625,0 days 02:18:00.832000,81,797.8044444444442,0 days 00:00:01.339000,10648.822222222223,293.73333333333335,7,100.0,False,0,pos,107.89131677125984,0.02510458924551969,OnTrack,92.0,-1480.0,7214.0,8280.832,1.339
2025-06-29 14:24:53.657,0 days 02:18:00.864000,81,797.7777777777776,0 days 00:00:01.371000,10553.0,294.0,8,100.0,False,0,car,110.51555555555557,0.02571520777102698,OnTrack,66.15217988745995,-1486.9982870938577,7213.988876720415,8280.864,1.371
2025-06-29 14:24:53.857,0 days 02:18:01.064000,81,797.611111111111,0 days 00:00:01.571000,10617.0,296.0,8,100.0,False,0,car,126.96000000000001,0.029541567810952976,OnTrack,-91.13118732236148,-1529.7328080526881,7213.923220073179,8281.064,1.571
2025-06-29 14:24:53.905,0 days 02:18:01.112000,81,797.5577777777776,0 days 00:00:01.619000,10623.24,296.48,8,100.0,False,0,pos,130.92273457905196,0.030463632967568217,OnTrack,-129.0,-1540.0,7214.0,8281.112,1.619
2025-06-29 14:24:54.057,0 days 02:18:01.264000,81,797.3888888888887,0 days 00:00:01.771000,10643.0,298.0,8,100.0,False,0,car,143.51555555555555,0.03339378163493252,OnTrack,-250.3338852751102,-1572.8012286673102,7214.614763956654,8281.264,1.771
2025-06-29 14:24:54.104,0 days 02:18:01.311000,81,797.323611022222,0 days 00:00:01.818000,10655.45501696,298.47000064,8,100.0,False,0,pos,147.42225612024595,0.03430280856978515,OnTrack,-288.0,-1583.0,7215.0,8281.311,1.818
2025-06-29 14:24:54.257,0 days 02:18:01.464000,81,797.1111111111111,0 days 00:00:01.971000,10696.0,300.0,8,100.0,False,0,car,160.18222222222224,0.03727184924296563,OnTrack,-410.58885820167865,-1616.2659510738847,7216.894335967685,8281.464,1.971
2025-06-29 14:24:54.265,0 days 02:18:01.472000,81,797.1,0 days 00:00:01.979000,10696.833333333334,300.06666666666666,8,100.0,False,0,pos,160.8512477126698,0.03742752080797281,OnTrack,-417.0,-1618.0,7217.0,8281.472,1.979
2025-06-29 14:24:54.497,0 days 02:18:01.704000,81,796.7777777777776,0 days 00:00:02.211000,10721.0,302.0,8,100.0,False,0,car,180.31555555555553,0.04195655491346961,OnTrack,-603.5100860654399,-1668.2415715596587,7219.907751431412,8281.704,2.211
2025-06-29 14:24:54.505,0 days 02:18:01.712000,81,796.7688888888887,0 days 00:00:02.219000,10723.2,302.03333333333336,8,100.0,False,0,pos,180.98770449532034,0.04211295325533416,OnTrack,-610.0,-1670.0,7220.0,8281.712,2.219
2025-06-29 14:24:54.737,0 days 02:18:01.944000,81,796.511111111111,0 days 00:00:02.451000,10787.0,303.0,8,100.0,False,0,car,200.51555555555555,0.04665677285440574,OnTrack,-798.6261809612382,-1721.2890640126068,7222.859155443842,8281.944,2.451
2025-06-29 14:24:54.745,0 days 02:18:01.952000,81,796.4999999999999,0 days 00:00:02.459000,10786.2,303.08,8,100.0,False,0,pos,201.1917105005931,0.04681410332982743,OnTrack,-805.0,-1723.0,7223.0,8281.952,2.459
2025-06-29 14:24:54.937,0 days 02:18:02.144000,81,796.2333333333333,0 days 00:00:02.651000,10767.0,305.0,8,100.0,False,0,car,217.45999999999998,0.050599474922572725,OnTrack,-957.8983173900746,-1763.4943092172612,7227.551740225471,8282.144,2.651
2025-06-29 14:24:54.985,0 days 02:18:02.192000,81,796.1933333333334,0 days 00:00:02.699000,10755.857142857143,304.8285714285714,8,100.0,False,0,pos,221.52091203145775,0.05154438440706883,OnTrack,-1001.0,-1775.0,7229.0,8282.192,2.699
2025-06-29 14:24:55.205,0 days 02:18:02.412000,81,796.01,0 days 00:00:02.919000,10704.785714285714,304.04285714285714,8,100.0,False,0,pos,240.0915295427234,0.05586547102096552,OnTrack,-1229.0,-1837.0,7237.0,8282.412,2.919
2025-06-29 14:24:55.217,0 days 02:18:02.424000,81,796.0,0 days 00:00:02.931000,10702.0,304.0,8,100.0,False,0,car,241.10444444444445,0.05610116016916902,OnTrack,-1241.7587523203729,-1840.523864665067,7237.4869400790385,8282.424,2.931
2025-06-29 14:24:55.377,0 days 02:18:02.584000,81,795.8666666666666,0 days 00:00:03.091000,10722.0,304.0,8,100.0,False,0,car,254.61555555555557,0.0592449803100812,OnTrack,-1410.37526967069,-1887.6713622019115,7244.4216833142555,8282.584,3.091
2025-06-29 14:24:55.577,0 days 02:18:02.784000,81,795.7555555555555,0 days 00:00:03.291000,10721.0,304.0,8,100.0,False,0,car,271.50444444444446,0.06317475548622141,OnTrack,-1614.5692454426403,-1945.4457986706261,7254.304090920489,8282.784,3.291
2025-06-29 14:24:55.645,0 days 02:18:02.852000,81,795.7744444444444,0 days 00:00:03.359000,10713.957142857143,303.51428571428573,8,100.0,False,0,pos,277.22778387490797,0.06450648532152495,OnTrack,-1681.0,-1964.0,7258.0,8282.852,3.359
2025-06-29 14:24:55.857,0 days 02:18:03.064000,81,795.8333333333335,0 days 00:00:03.571000,10692.0,302.0,8,100.0,False,0,car,294.99333333333334,0.06864024543514273,OnTrack,-1876.797041558704,-2017.813310450105,7270.4977250131105,8283.064,3.571
