Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2025-06-29 14:26:45.135,0 days 02:19:52.342000,,61.004166666666684,0 days 00:00:00,11466.83068728889,285.49722595555556,7,100.0,False,12,interpolation,0.15809025495338488,3.664162370797847e-05,OnTrack,960.0366674369379,-1245.7666244886068,7214.0000398499815,8392.342,0.0
2025-06-29 14:26:45.384,0 days 02:19:52.591000,,61.004166666666684,0 days 00:00:00.249000,11637.672310044445,290.33889137777777,7,100.0,False,12,pos,20.281482095303687,0.004700773209552599,OnTrack,803.0,-1288.0,7214.0,8392.591,0.249
2025-06-29 14:26:45.418,0 days 02:19:52.625000,,61.004166666666684,0 days 00:00:00.283000,11661.0,291.0,7,100.0,False,12,car,23.025555555555556,0.005336785259677042,OnTrack,785.5772350054062,-1292.69487863739,7213.999985491728,8392.625,0.283
2025-06-29 14:26:45.618,0 days 02:19:52.825000,6,61.004166666666684,0 days 00:00:00.483000,11744.0,291.0,7,100.0,False,12,car,39.19222222222223,0.009083840489532804,OnTrack,691.2382225696202,-1318.2585174317828,7213.999939178094,8392.825,0.483
2025-06-29 14:26:45.664,0 days 02:19:52.871000,6,60.94027760000002,0 days 00:00:00.529000,11633.79136,291.958336,7,100.0,False,12,pos,42.94494236714051,0.009953633251091637,OnTrack,663.0,-1326.0,7214.0,8392.871,0.529
2025-06-29 14:26:45.858,0 days 02:19:53.065000,6,60.67083333333336,0 days 00:00:00.723000,11169.0,296.0,7,100.0,False,12,car,58.92555555555556,0.013657565636078395,OnTrack,511.6851273112357,-1367.4719566330743,7214.000056848892,8393.065,0.723
2025-06-29 14:26:45.865,0 days 02:19:53.072000,6,60.65916656000003,0 days 00:00:00.730000,11155.6998784,296.1000009142857,7,100.0,False,12,pos,59.50532350727957,0.013791942287765624,OnTrack,506.0,-1369.0,7214.0,8393.072,0.73
2025-06-29 14:26:46.045,0 days 02:19:53.252000,6,60.35916656000004,0 days 00:00:00.910000,10813.6998784,298.67142948571427,7,100.0,False,12,pos,74.47867196337515,0.017262414265551123,OnTrack,362.0,-1407.0,7214.0,8393.252,0.91
2025-06-29 14:26:46.138,0 days 02:19:53.345000,6,60.20416666666671,0 days 00:00:01.003000,10637.0,300.0,8,100.0,False,12,car,82.25888888888889,0.019065686586385678,OnTrack,287.7451593710718,-1426.74656592629,7214.007555966987,8393.345,1.003
2025-06-29 14:26:46.378,0 days 02:19:53.585000,6,59.67083333333335,0 days 00:00:01.243000,10839.0,303.0,8,100.0,False,12,car,102.45888888888891,0.023747574151937418,OnTrack,94.24237826406068,-1479.0387768773112,7214.022111793833,8393.585,1.243
2025-06-29 14:26:46.445,0 days 02:19:53.652000,6,59.50333317333335,0 days 00:00:01.310000,10867.81002752,303.67000064,8,100.0,False,12,pos,108.12385073710315,0.02506057981710966,OnTrack,39.0,-1494.0,7214.0,8393.652,1.31
2025-06-29 14:26:46.578,0 days 02:19:53.785000,6,59.17083333333336,0 days 00:00:01.443000,10925.0,305.0,8,100.0,False,12,car,119.40333333333335,0.027674900080136757,OnTrack,-71.76596859072228,-1523.9989585054038,7213.930570992902,8393.785,1.443
2025-06-29 14:26:46.645,0 days 02:19:53.852000,6,58.9474997866667,0 days 00:00:01.510000,10940.0750144,305.50250048,8,100.0,False,12,pos,125.1050590721512,0.028996426755322782,OnTrack,-123.0,-1538.0,7214.0,8393.852,1.51
2025-06-29 14:26:46.805,0 days 02:19:54.012000,6,58.414166453333365,0 days 00:00:01.670000,10976.0750144,306.70250048,8,100.0,False,12,pos,138.77435272547658,0.032164649328856404,OnTrack,-254.0,-1574.0,7215.0,8394.012,1.67
2025-06-29 14:26:46.945,0 days 02:19:54.152000,6,57.947499786666704,0 days 00:00:01.810000,11007.5750144,307.75250048,8,100.0,False,12,pos,150.78749608934365,0.03494901499907817,OnTrack,-485.0,-1636.0,7218.0,8394.152,1.81
2025-06-29 14:26:46.978,0 days 02:19:54.185000,6,57.837500000000034,0 days 00:00:01.843000,11015.0,308.0,8,100.0,False,12,car,153.62555555555556,0.035606810807254106,OnTrack,-535.4648243440128,-1649.5531701158268,7218.712834852917,8394.185,1.843
2025-06-29 14:26:47.298,0 days 02:19:54.505000,6,56.77083333333337,0 days 00:00:02.163000,11151.0,311.0,8,100.0,False,12,car,181.26999999999998,0.04201414648552292,OnTrack,-825.4677476545618,-1728.2750474241534,7223.98540809462,8394.505,2.163
2025-06-29 14:26:47.445,0 days 02:19:54.652000,6,56.19916653246957,0 days 00:00:02.310000,11125.655166464167,311.92163031039394,8,100.0,False,12,pos,194.04001318202833,0.04497393687804126,OnTrack,-902.0,-1749.0,7226.0,8394.652,2.31
2025-06-29 14:26:47.617,0 days 02:19:54.824000,6,55.53027777777777,0 days 00:00:02.482000,11096.0,313.0,8,100.0,False,12,car,209.0052777777778,0.04844253520606259,OnTrack,-973.8917737518937,-1768.033112451231,7228.28713733895,8394.824,2.482
2025-06-29 14:26:47.765,0 days 02:19:54.972000,6,54.95472222222223,0 days 00:00:02.630000,11090.45,313.0,8,100.0,False,12,pos,221.87123247838727,0.051424562598722766,OnTrack,-1052.0,-1789.0,7231.0,8394.972,2.63
2025-06-29 14:26:47.857,0 days 02:19:55.064000,6,54.59694444444446,0 days 00:00:02.722000,11087.0,313.0,8,100.0,False,12,car,229.87194444444444,0.053278940513051674,OnTrack,-1120.9571157788696,-1807.8774108897612,7233.361740770305,8395.064,2.722
2025-06-29 14:26:47.965,0 days 02:19:55.172000,6,54.08694444444442,0 days 00:00:02.830000,11093.75,313.0,8,100.0,False,12,pos,239.27028026965914,0.05545725495052456,OnTrack,-1219.0,-1835.0,7237.0,8395.172,2.83
2025-06-29 14:26:48.017,0 days 02:19:55.224000,6,53.841388888888844,0 days 00:00:02.882000,11097.0,313.0,8,100.0,False,12,car,243.78305555555556,0.05650321071771107,OnTrack,-1271.5178955558558,-1849.6354643739294,7239.17624842493,8395.224,2.882
2025-06-29 14:26:48.186,0 days 02:19:55.393000,6,52.761667075555515,0 days 00:00:03.051000,11077.56500736,311.31000064,8,100.0,False,12,pos,258.37734978738126,0.059885826791571874,OnTrack,-1448.0,-1899.0,7247.0,8395.393,3.051
2025-06-29 14:26:48.217,0 days 02:19:55.424000,6,52.56361111111107,0 days 00:00:03.082000,11074.0,311.0,8,100.0,False,12,car,261.06083333333333,0.06050779551662908,OnTrack,-1476.106557641861,-1906.824425849649,7248.223707733407,8395.424,3.082
2025-06-29 14:26:48.345,0 days 02:19:55.552000,6,51.03472222222218,0 days 00:00:03.210000,10835.6,312.06666666666666,8,47.199999999999996,False,12,pos,272.19272925583505,0.06308790864042002,OnTrack,-1581.0,-1936.0,7253.0,8395.552,3.21
2025-06-29 14:26:48.457,0 days 02:19:55.664000,6,49.6969444444444,0 days 00:00:03.322000,10627.0,313.0,8,1.0,False,12,car,281.9275,0.06534420082361816,OnTrack,-1673.3419042123146,-1962.050783590874,7258.390902702881,8395.664,3.322
2025-06-29 14:26:48.525,0 days 02:19:55.732000,6,48.24249999999997,0 days 00:00:03.390000,10616.516666666666,311.01666666666665,8,0.7166666666666667,False,12,pos,287.80543649999146,0.06670656903205444,OnTrack,-1730.0,-1978.0,7262.0,8395.732,3.39
2025-06-29 14:26:48.697,0 days 02:19:55.904000,6,44.56361111111113,0 days 00:00:03.562000,10590.0,306.0,8,0.0,False,0,car,302.3275,0.07007244371160111,OnTrack,-1873.6956823637165,-2017.834006427438,7271.502049832839,8395.904,3.562
2025-06-29 14:26:48.805,0 days 02:19:56.012000,6,42.283610706900525,0 days 00:00:03.670000,10250.443153097955,295.5290840162365,8,0.0,False,0,pos,310.8976685686376,0.072058808348046,OnTrack,-1958.0,-2041.0,7277.0,8396.012,3.67
2025-06-29 14:26:49.058,0 days 02:19:56.265000,6,36.942499999999995,0 days 00:00:03.923000,9455.0,271.0,8,0.0,True,0,car,329.5027777777778,0.0763710375293334,OnTrack,-2142.8667091890607,-2091.4794179376786,7289.088540813829,8396.265,3.923
2025-06-29 14:26:49.084,0 days 02:19:56.291000,6,36.42249744,0 days 00:00:03.949000,9500.500224,267.0999808,8,0.0,True,0,pos,331.3319783210959,0.07679500343421763,OnTrack,-2167.0,-2098.0,7291.0,8396.291,3.949
