Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:31:22.744,0 days 01:14:09.982000,,2761.625000000002,0 days 00:00:00,11192.91746944,284.52749952,7,100.0,False,0,interpolation,0.26224843683229576,6.041525400483145e-05,OnTrack,3357.113038147479,910.6990779013994,130.51953085745276,4449.982,0.0
2026-05-22 21:31:22.807,0 days 01:14:10.045000,,2761.625000000002,0 days 00:00:00.063000,11223.0,285.0,7,100.0,False,0,car,5.2683333333333415,0.0012136876785999416,OnTrack,3364.239320919432,847.5119686058017,130.11831295403698,4450.045,0.063
2026-05-22 21:31:22.822,0 days 01:14:10.060000,,2761.625000000002,0 days 00:00:00.078000,11230.3125312,285.1250005333333,7,100.0,False,0,pos,6.4612862234981465,0.0014885131560962803,OnTrack,3366.0,831.0,130.0,4450.06,0.078
2026-05-22 21:31:23.022,0 days 01:14:10.260000,,2761.625000000002,0 days 00:00:00.278000,11327.8125312,286.7916672,7,100.0,False,0,pos,22.404205475204165,0.0051613492187427895,OnTrack,3389.0,578.0,128.0,4450.26,0.278
2026-05-22 21:31:23.047,0 days 01:14:10.285000,55,2761.625000000002,0 days 00:00:00.303000,11340.0,287.0,7,100.0,False,0,car,24.40166666666667,0.0056215125917057004,OnTrack,3390.9459924094626,548.5462671590425,127.82198688419516,4450.285,0.303
2026-05-22 21:31:23.287,0 days 01:14:10.525000,55,2751.4250000000025,0 days 00:00:00.543000,11283.0,288.0,7,100.0,False,0,car,43.601666666666674,0.010044695779770019,OnTrack,3395.6051231585475,319.9474492762973,127.47629471974693,4450.525,0.543
2026-05-22 21:31:23.462,0 days 01:14:10.700000,55,2744.133330666669,0 days 00:00:00.718000,11264.874993371428,287.3749997714286,7,100.0,False,0,pos,57.54799473677033,0.013257568897213348,OnTrack,3393.0,211.0,128.0,4450.7,0.718
2026-05-22 21:31:23.567,0 days 01:14:10.805000,55,2739.7583333333355,0 days 00:00:00.823000,11254.0,287.0,7,100.0,False,0,car,65.92388888888888,0.015187158178393402,OnTrack,3391.64530094269,167.9239444979614,128.42244795009822,4450.805,0.823
2026-05-22 21:31:23.727,0 days 01:14:10.965000,55,2733.269444444447,0 days 00:00:00.983000,11283.0,288.0,7,100.0,False,0,car,78.72388888888888,0.01813594697043628,OnTrack,3388.498572058705,107.10243727777693,128.97759668784312,4450.965,0.983
2026-05-22 21:31:23.742,0 days 01:14:10.980000,55,2732.6819419377803,0 days 00:00:00.998000,11283.0468752,288.0,7,100.0,False,0,pos,79.92305657989539,0.018412204177234714,OnTrack,3388.0,99.0,129.0,4450.98,0.998
2026-05-22 21:31:23.962,0 days 01:14:11.200000,55,2724.06528529778,0 days 00:00:01.218000,11283.7343744,288.0,7,100.0,False,0,pos,97.49181860549028,0.02245959234529274,OnTrack,3375.0,-75.0,129.0,4451.2,1.218
2026-05-22 21:31:24.047,0 days 01:14:11.285000,55,2720.7361111111136,0 days 00:00:01.303000,11284.0,288.0,7,100.0,False,0,car,104.32388888888887,0.024033524554522033,OnTrack,3365.270364682832,-174.82420983860914,129.1999162465647,4451.285,1.303
2026-05-22 21:31:24.242,0 days 01:14:11.480000,55,2713.6402847644467,0 days 00:00:01.498000,11255.833361066667,286.9166677333333,7,100.0,False,0,pos,120.14607459182095,0.027678546731586658,OnTrack,3340.0,-409.0,130.0,4451.48,1.498
2026-05-22 21:31:24.407,0 days 01:14:11.645000,55,2707.636111111113,0 days 00:00:01.663000,11232.0,286.0,7,100.0,False,0,car,132.92388888888888,0.030622224511742843,OnTrack,3330.1985091932193,-492.01699901064603,130.47596654289728,4451.645,1.663
2026-05-22 21:31:24.562,0 days 01:14:11.800000,55,2704.4069484444467,0 days 00:00:01.818000,10605.307594472728,269.44320232727273,7,65.82958778181818,False,0,pos,143.86095246311356,0.0331418409559252,OnTrack,3323.0,-550.0,131.0,4451.8,1.818
2026-05-22 21:31:24.782,0 days 01:14:12.020000,55,2699.82360977778,0 days 00:00:02.038000,9715.80655941818,245.94317498181817,7,17.329531345454548,False,0,pos,158.03775203784815,0.03640780874444203,OnTrack,3305.0,-709.0,132.0,4452.02,2.038
2026-05-22 21:31:24.847,0 days 01:14:12.085000,55,2698.4694444444467,0 days 00:00:02.103000,9453.0,239.0,7,3.0,True,0,car,162.135,0.03735170865608375,OnTrack,3300.233897034488,-752.2681421322337,132.0403581073061,4452.085,2.103
2026-05-22 21:31:25.042,0 days 01:14:12.280000,55,2695.7069471644472,0 days 00:00:02.298000,9215.7502336,222.750016,7,3.0,True,0,pos,174.13783263844002,0.04011685071522424,OnTrack,3289.0,-873.0,132.0,4452.28,2.298
2026-05-22 21:31:25.087,0 days 01:14:12.325000,55,2695.069444444447,0 days 00:00:02.343000,9161.0,219.0,7,3.0,True,0,car,176.73499999999999,0.040715170872007656,OnTrack,3286.9550506679384,-905.4927186450112,132.24610090987588,4452.325,2.343
2026-05-22 21:31:25.282,0 days 01:14:12.520000,55,2694.581944924447,0 days 00:00:02.538000,9324.041506133333,199.5000192,7,3.0,True,0,pos,186.99033499958725,0.04307773469274421,OnTrack,3281.0,-1051.0,134.0,4452.52,2.538
2026-05-22 21:31:25.447,0 days 01:14:12.685000,55,2694.169444444447,0 days 00:00:02.703000,9462.0,183.0,7,3.0,True,0,car,195.03499999999997,0.04493101734813145,OnTrack,3281.1784804463264,-1130.0498466663828,134.80104196252785,4452.685,2.703
2026-05-22 21:31:25.647,0 days 01:14:12.885000,55,2694.6138888888913,0 days 00:00:02.903000,10595.0,172.0,6,2.0,True,0,car,204.59055555555554,0.04713237009219124,OnTrack,3287.8991645087253,-1192.2889910959,134.44794604532896,4452.885,2.903
2026-05-22 21:31:25.703,0 days 01:14:12.941000,55,2695.0183333333357,0 days 00:00:02.959000,10737.6,169.0,6,2.2,True,0,pos,207.13904375671473,0.047719475830021854,OnTrack,3291.0,-1214.0,134.0,4452.941,2.959
2026-05-22 21:31:25.803,0 days 01:14:13.041000,55,2695.740555555558,0 days 00:00:03.059000,10992.242857142857,163.64285714285714,6,2.557142857142857,True,0,pos,211.5252250173077,0.048729938497295684,OnTrack,3298.0,-1257.0,133.0,4453.041,3.059
