Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:31:37.875,0 days 01:14:25.113000,,351.9855555555555,0 days 00:00:00,11211.5625,280.2625,7,100.0,False,0,interpolation,0.01564657375424923,3.6070124505871463e-06,OnTrack,3351.1693740101055,934.2551812763438,130.9999472840299,4465.113,0.0
2026-05-22 21:31:37.882,0 days 01:14:25.120000,,351.9855555555555,0 days 00:00:00.007000,11213.20308,280.3281232,7,100.0,False,0,pos,0.5642182026143382,0.0001300695036269567,OnTrack,3352.0,929.0,131.0,4465.12,0.007
2026-05-22 21:31:38.122,0 days 01:14:25.360000,,351.9855555555555,0 days 00:00:00.247000,11269.45308,282.5781232,7,100.0,False,0,pos,19.428628455350218,0.004478891406960341,OnTrack,3376.0,743.0,128.0,4465.36,0.247
2026-05-22 21:31:38.167,0 days 01:14:25.405000,,351.9855555555555,0 days 00:00:00.292000,11280.0,283.0,7,100.0,False,0,car,22.977777777777778,0.005297078570237039,OnTrack,3379.7233603582513,701.8375586743157,127.68236551795222,4465.405,0.292
2026-05-22 21:31:38.402,0 days 01:14:25.640000,,351.9855555555555,0 days 00:00:00.527000,11345.3593216,284.4687488,7,100.0,False,0,pos,41.5707473189641,0.009583325110968143,OnTrack,3394.0,476.0,128.0,4465.64,0.527
2026-05-22 21:31:38.487,0 days 01:14:25.725000,6,351.9855555555555,0 days 00:00:00.612000,11369.0,285.0,7,100.0,False,0,car,48.31111111111112,0.011137184537422944,OnTrack,3395.764898597339,415.1187553694988,128.0857218875382,4465.725,0.612
2026-05-22 21:31:38.682,0 days 01:14:25.920000,6,345.2147288888888,0 days 00:00:00.807000,11404.7499648,285.8124992,7,100.0,False,0,pos,63.79672859395566,0.014707091658493423,OnTrack,3395.0,302.0,128.0,4465.92,0.807
2026-05-22 21:31:38.727,0 days 01:14:25.965000,6,343.6522222222222,0 days 00:00:00.852000,11413.0,286.0,7,100.0,False,0,car,67.37777777777778,0.015532632712726018,OnTrack,3394.6754342884574,272.9896515916951,127.96449277938208,4465.965,0.852
2026-05-22 21:31:38.903,0 days 01:14:26.141000,6,337.98111111111103,0 days 00:00:01.028000,11493.08,286.88,7,100.0,False,0,pos,81.4090090098768,0.018767259446102857,OnTrack,3390.0,127.0,128.0,4466.141,1.028
2026-05-22 21:31:38.927,0 days 01:14:26.165000,6,337.20777777777766,0 days 00:00:01.052000,11504.0,287.0,7,100.0,False,0,car,83.32222222222222,0.019208313442073285,OnTrack,3388.2329141594905,98.91576259224256,128.0740036380865,4466.165,1.052
