Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:32:05.143,0 days 01:14:52.381000,,715.4408333333333,0 days 00:00:00,11189.2,278.3,7,100.0,False,0,interpolation,0.007987305674189473,1.8540369874441135e-06,OnTrack,3361.7914868312705,841.4376124322359,127.98967163415642,4492.381,0.0
2026-05-22 21:32:05.287,0 days 01:14:52.525000,,715.4408333333333,0 days 00:00:00.144000,11236.0,281.0,7,100.0,False,0,car,11.25333333333333,0.002612156975468859,OnTrack,3378.501839559009,697.2108430061086,127.98881317122205,4492.525,0.144
2026-05-22 21:32:05.403,0 days 01:14:52.641000,,715.4408333333333,0 days 00:00:00.260000,11270.8,282.0875,7,100.0,False,0,pos,20.378978164765233,0.004730428610724444,OnTrack,3387.0,612.0,128.0,4492.641,0.26
2026-05-22 21:32:05.607,0 days 01:14:52.845000,55,715.4408333333333,0 days 00:00:00.464000,11332.0,284.0,7,100.0,False,0,car,36.49777777777778,0.008471971991528543,OnTrack,3392.416962293666,518.6751530309,128.0175487498254,4492.845,0.464
2026-05-22 21:32:05.643,0 days 01:14:52.881000,55,714.1508333333333,0 days 00:00:00.500000,11334.025,284.0,7,100.0,False,0,pos,39.33719925107197,0.009131066891507349,OnTrack,3393.0,502.0,128.0,4492.881,0.5
2026-05-22 21:32:05.767,0 days 01:14:53.005000,55,709.7074999999998,0 days 00:00:00.624000,11341.0,284.0,7,100.0,False,0,car,49.12,0.011401879499558386,OnTrack,3395.155406879729,435.40458598154265,127.8691384581661,4493.005,0.624
2026-05-22 21:32:06.043,0 days 01:14:53.281000,55,699.8941666666665,0 days 00:00:00.900000,11444.5,285.9714285714286,7,100.0,False,0,pos,71.04656437567475,0.016491538393099782,OnTrack,3392.0,185.0,128.0,4493.281,0.9
2026-05-22 21:32:06.047,0 days 01:14:53.285000,55,699.7519444444442,0 days 00:00:00.904000,11446.0,286.0,7,100.0,False,0,car,71.36444444444444,0.01656532565367436,OnTrack,3391.73532319443,179.52716032318682,128.0190090250923,4493.285,0.904
2026-05-22 21:32:06.203,0 days 01:14:53.441000,55,694.5086111111109,0 days 00:00:01.060000,11427.15,286.0,7,100.0,False,0,pos,83.75109595584544,0.019440551792436925,OnTrack,3378.0,-52.0,129.0,4493.441,1.06
2026-05-22 21:32:06.287,0 days 01:14:53.525000,55,691.6852777777776,0 days 00:00:01.144000,11417.0,286.0,7,100.0,False,0,car,90.43111111111111,0.02099113664291662,OnTrack,3371.329133951294,-144.14008697730745,129.38821932408058,4493.525,1.144
2026-05-22 21:32:06.607,0 days 01:14:53.845000,55,681.5519444444443,0 days 00:00:01.464000,11416.0,286.0,7,100.0,False,0,car,115.85333333333334,0.026892217961906304,OnTrack,3352.3726774383463,-301.8431415679008,129.92194216002662,4493.845,1.464
2026-05-22 21:32:06.643,0 days 01:14:53.881000,55,680.7619445596151,0 days 00:00:01.500000,11332.109351637817,284.4419136667825,7,91.79954561464483,False,0,pos,118.66049646856453,0.027543824961163404,OnTrack,3350.0,-321.0,130.0,4493.881,1.5
2026-05-22 21:32:06.942,0 days 01:14:54.180000,55,674.2005552228397,0 days 00:00:01.799000,10635.350761935197,271.5011382959616,7,23.690201557692713,False,0,pos,141.22321138920094,0.032781148998378064,OnTrack,3327.0,-523.0,131.0,4494.18,1.799
2026-05-22 21:32:07.046,0 days 01:14:54.284000,55,671.9183333333332,0 days 00:00:01.903000,10393.0,267.0,7,0.0,True,0,car,148.41250000000002,0.03444994790774042,OnTrack,3318.2012945294205,-596.210786527952,131.45581217964755,4494.284,1.903
2026-05-22 21:32:07.222,0 days 01:14:54.460000,55,671.2827777777776,0 days 00:00:02.079000,9969.28,245.0,7,0.0,True,0,pos,159.6122727540102,0.03704967224331985,OnTrack,3304.0,-715.0,132.0,4494.46,2.079
2026-05-22 21:32:07.402,0 days 01:14:54.640000,55,670.632778702222,0 days 00:00:02.259000,9535.93061632,222.500032,7,0.0,True,0,pos,170.0618591944536,0.03947526111575785,OnTrack,3293.0,-825.0,132.0,4494.64,2.259
2026-05-22 21:32:07.446,0 days 01:14:54.684000,55,670.4738888888887,0 days 00:00:02.303000,9430.0,217.0,7,0.0,True,0,car,172.52361111111114,0.04004669024262137,OnTrack,3290.818082505434,-850.8582509989482,132.22583916855868,4494.684,2.303
2026-05-22 21:32:07.562,0 days 01:14:54.800000,55,671.1827764015854,0 days 00:00:02.419000,9600.871037575711,204.96682833973864,7,0.0,True,0,pos,178.84198751752803,0.04151333043844421,OnTrack,3286.0,-917.0,133.0,4494.8,2.419
