Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:16:56.119,0 days 00:59:43.357000,,1256.2272222222218,0 days 00:00:00,11390.000064,293.843752,7,100.0,False,0,interpolation,0.21333205050632717,4.9542735338134656e-05,OnTrack,3355.0874007633674,942.7881537417376,128.00209322568878,3583.357,0.0
2026-05-22 21:16:56.124,0 days 00:59:43.362000,,1256.2272222222218,0 days 00:00:00.005000,11395.0,294.0,7,100.0,False,0,car,0.6236111111111118,0.0001448230594435764,OnTrack,3355.532551385652,939.7637239051824,128.0020996896931,3583.362,0.005
2026-05-22 21:16:56.322,0 days 00:59:43.560000,,1256.2272222222218,0 days 00:00:00.203000,11480.799944533333,296.06249866666667,7,100.0,False,0,pos,16.967135653441172,0.0039403282775821455,OnTrack,3374.0,759.0,128.0,3583.56,0.203
2026-05-22 21:16:56.562,0 days 00:59:43.800000,,1256.2272222222218,0 days 00:00:00.443000,11584.799944533333,298.56249866666667,7,100.0,False,0,pos,36.97670123833026,0.008587209089210611,OnTrack,3395.0,446.0,128.0,3583.8,0.443
2026-05-22 21:16:56.604,0 days 00:59:43.842000,55,1256.2272222222218,0 days 00:00:00.485000,11603.0,299.0,7,100.0,False,0,car,40.49027777777778,0.009403177398571444,OnTrack,3396.605651433783,415.7209960099188,128.00492377011554,3583.842,0.485
2026-05-22 21:16:56.821,0 days 00:59:44.059000,55,1245.678614222222,0 days 00:00:00.702000,11683.4708096,301.7124992,7,100.0,False,0,pos,58.69173117496255,0.01363015494969835,OnTrack,3396.0,351.0,128.0,3584.059,0.702
2026-05-22 21:16:56.844,0 days 00:59:44.082000,55,1244.5605555555553,0 days 00:00:00.725000,11692.0,302.0,7,100.0,False,0,car,60.62361111111111,0.014078801161809932,OnTrack,3395.7714717153335,338.7304077954166,127.98537360677,3584.082,0.725
2026-05-22 21:16:57.044,0 days 00:59:44.282000,55,1235.116111111111,0 days 00:00:00.925000,11737.0,303.0,7,100.0,False,0,car,77.45694444444445,0.01798805612941827,OnTrack,3391.884357891088,167.12208936218013,127.95138239452615,3584.282,0.925
2026-05-22 21:16:57.061,0 days 00:59:44.299000,55,1234.3227807644444,0 days 00:00:00.942000,11735.67188,303.0531248,7,100.0,False,0,pos,78.89481726960707,0.018321977603748332,OnTrack,3391.0,149.0,128.0,3584.299,0.942
2026-05-22 21:16:57.364,0 days 00:59:44.602000,55,1220.1827777777776,0 days 00:00:01.245000,11712.0,304.0,7,100.0,True,0,car,104.47916666666667,0.02426350700811364,OnTrack,3362.4839674269915,-204.49881107836177,129.93521712356045,3584.602,1.245
2026-05-22 21:16:57.381,0 days 00:59:44.619000,55,1219.5169469511109,0 days 00:00:01.262000,11658.510915657143,302.84643291428574,7,94.71787702857142,True,0,pos,105.88139407306207,0.02458915044103449,OnTrack,3361.0,-220.0,130.0,3584.619,1.262
2026-05-22 21:16:57.644,0 days 00:59:44.882000,55,1209.2161111111109,0 days 00:00:01.525000,10831.0,285.0,7,13.0,True,0,car,126.64583333333333,0.029411337807043428,OnTrack,3344.644409220816,-367.95318026068014,129.8420217875586,3584.882,1.525
2026-05-22 21:16:57.782,0 days 00:59:45.020000,55,1206.1877755087592,0 days 00:00:01.663000,10633.80208065924,266.54873269326214,7,8.00278177109183,True,0,pos,136.32233278827698,0.03165853999892251,OnTrack,3336.0,-440.0,130.0,3585.02,1.663
2026-05-22 21:16:57.982,0 days 00:59:45.220000,55,1201.7988874022906,0 days 00:00:01.863000,10348.00825974226,239.8077903852407,7,0.7604432293360268,True,0,pos,149.00693392339113,0.034604322573154704,OnTrack,3320.0,-580.0,131.0,3585.22,1.863
2026-05-22 21:16:58.003,0 days 00:59:45.241000,55,1201.3380555555557,0 days 00:00:01.884000,10318.0,237.0,7,0.0,True,0,car,150.28,0.03489997048706026,OnTrack,3318.2962865349614,-594.2948254315957,131.03043192853247,3585.241,1.884
2026-05-22 21:16:58.122,0 days 00:59:45.360000,55,1200.048890968889,0 days 00:00:02.003000,10443.280353422222,226.09168426666668,7,0.0,True,0,pos,157.29079123434613,0.03652810734605428,OnTrack,3309.0,-671.0,131.0,3585.36,2.003
