Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:31:49.594,0 days 01:14:36.832000,,,0 days 00:00:00,10595.692704914285,274.72142445714286,7,100.0,False,0,interpolation,0.4457823585814579,0.00010346647763081028,OnTrack,3361.586184351762,870.2378295701832,127.96703796795258,4476.832,0.0
2026-05-22 21:31:49.607,0 days 01:14:36.845000,,,0 days 00:00:00.013000,10606.0,275.0,7,100.0,False,0,car,1.4380555555555574,0.0003337739596609965,OnTrack,3362.511351149385,862.9853225044178,127.96879206073883,4476.845,0.013
2026-05-22 21:31:49.722,0 days 01:14:36.960000,,,0 days 00:00:00.128000,10705.9060832,275.0,7,100.0,False,0,pos,10.217174546664644,0.0023714152014595487,OnTrack,3371.0,790.0,128.0,4476.96,0.128
2026-05-22 21:31:49.767,0 days 01:14:37.005000,,,0 days 00:00:00.173000,10745.0,275.0,7,100.0,False,0,car,13.660277777777777,0.003170562490679699,OnTrack,3374.4682022183783,757.1382710903472,128.019585084026,4477.005,0.173
2026-05-22 21:31:49.882,0 days 01:14:37.120000,,,0 days 00:00:00.288000,10806.093648,276.4374976,7,100.0,False,0,pos,22.493680682624408,0.005220803076616299,OnTrack,3383.0,667.0,128.0,4477.12,0.288
2026-05-22 21:31:49.927,0 days 01:14:37.165000,,,0 days 00:00:00.333000,10830.0,277.0,7,100.0,False,0,car,25.97138888888889,0.006027982211014903,OnTrack,3385.7439053186918,632.503850629886,127.90679796534148,4477.165,0.333
2026-05-22 21:31:50.222,0 days 01:14:37.460000,,,0 days 00:00:00.628000,10891.458346666666,280.6875008,7,100.0,False,0,pos,49.113834398449555,0.011399364174753292,OnTrack,3395.0,403.0,127.0,4477.46,0.628
2026-05-22 21:31:50.407,0 days 01:14:37.645000,,,0 days 00:00:00.813000,10930.0,283.0,7,100.0,False,0,car,63.704722222222216,0.014785922075869007,OnTrack,3393.733653749192,227.94387908552352,127.83356256676873,4477.645,0.813
2026-05-22 21:31:50.442,0 days 01:14:37.680000,,,0 days 00:00:00.848000,10947.2811552,283.0,7,100.0,False,0,pos,66.45768024403831,0.015424886054814232,OnTrack,3393.0,198.0,128.0,4477.68,0.848
2026-05-22 21:31:50.567,0 days 01:14:37.805000,,,0 days 00:00:00.973000,11009.0,283.0,7,100.0,False,0,car,76.2825,0.01770523536415371,OnTrack,3389.230020565469,107.07952851541432,128.44573102619512,4477.805,0.973
2026-05-22 21:31:50.742,0 days 01:14:37.980000,,,0 days 00:00:01.148000,10990.770826666667,283.7291669333333,7,100.0,False,0,pos,90.07971549163427,0.02090758121869876,OnTrack,3381.0,-6.0,129.0,4477.98,1.148
