Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-22 21:28:40.307,0 days 01:11:27.545000,,303.48999999999995,0 days 00:00:00,11209.98997504,279.11499904,7,100.0,False,0,interpolation,0.121105881617465,2.7800716232395825e-05,OnTrack,3350.047640759731,940.7117588808585,128.8784378427028,4287.545,0.0
2026-05-22 21:28:40.366,0 days 01:11:27.604000,,303.48999999999995,0 days 00:00:00.059000,11233.0,280.0,7,100.0,False,0,car,4.7063888888888865,0.0010803850335905818,OnTrack,3356.8490674128443,895.1140109933654,128.62178187149775,4287.604,0.059
2026-05-22 21:28:40.566,0 days 01:11:27.804000,44,303.48999999999995,0 days 00:00:00.259000,11325.0,280.0,7,100.0,False,0,car,20.261944444444442,0.004651273417057064,OnTrack,3375.8191201418404,739.7320696146212,128.0677031498421,4287.804,0.259
2026-05-22 21:28:40.622,0 days 01:11:27.860000,44,300.3944444444444,0 days 00:00:00.315000,11337.88,280.7,7,100.0,False,0,pos,24.651359391106187,0.005658894828408759,OnTrack,3380.0,696.0,128.0,4287.86,0.315
2026-05-22 21:28:40.822,0 days 01:11:28.060000,44,289.33888888888885,0 days 00:00:00.515000,11383.88,283.2,7,100.0,False,0,pos,40.47531020276481,0.009291395251302124,OnTrack,3391.0,539.0,128.0,4288.06,0.515
2026-05-22 21:28:40.966,0 days 01:11:28.204000,44,281.3788888888888,0 days 00:00:00.659000,11417.0,285.0,7,100.0,False,0,car,51.92861111111111,0.011920581911970976,OnTrack,3395.3798144897423,425.20289689417683,128.00478393736606,4288.204,0.659
2026-05-22 21:28:41.022,0 days 01:11:28.260000,44,278.3766666666666,0 days 00:00:00.715000,11433.0,285.4,7,100.0,False,0,pos,56.38741762465977,0.012944132650900978,OnTrack,3396.0,381.0,128.0,4288.26,0.715
2026-05-22 21:28:41.062,0 days 01:11:28.300000,44,276.23222222222216,0 days 00:00:00.755000,11444.42857142857,285.6857142857143,7,100.0,False,0,pos,59.57390629406028,0.013675613782061611,OnTrack,3396.0,349.0,128.0,4288.3,0.755
2026-05-22 21:28:41.246,0 days 01:11:28.484000,44,266.36777777777775,0 days 00:00:00.939000,11497.0,287.0,7,100.0,False,0,car,74.25083333333332,0.017044806742245375,OnTrack,3390.145738659435,155.65609372592522,128.46484964522617,4288.484,0.939
2026-05-22 21:28:41.383,0 days 01:11:28.621000,44,259.32750328888886,0 days 00:00:01.076000,11468.838902044445,287.3805553777778,7,100.0,False,0,pos,85.20089910860294,0.019558472199930642,OnTrack,3383.0,13.0,129.0,4288.621,1.076
2026-05-22 21:28:41.606,0 days 01:11:28.844000,44,247.8677777777777,0 days 00:00:01.299000,11423.0,288.0,7,100.0,False,0,car,103.05083333333332,0.023656051520777606,OnTrack,3371.38016325779,-140.28671050226956,129.7368870425898,4288.844,1.299
2026-05-22 21:28:41.806,0 days 01:11:29.044000,44,238.201111111111,0 days 00:00:01.499000,11467.0,288.0,7,100.0,False,0,car,119.05083333333333,0.02732896528662885,OnTrack,3359.19437945522,-246.88277414385757,130.00575762725583,4289.044,1.499
2026-05-22 21:28:41.823,0 days 01:11:29.061000,44,237.436113991111,0 days 00:00:01.516000,11468.133329066666,287.71666773333334,7,98.937504,False,0,pos,120.40692486528866,0.02764026574009591,OnTrack,3358.0,-257.0,130.0,4289.061,1.516
2026-05-22 21:28:42.003,0 days 01:11:29.241000,44,229.336113991111,0 days 00:00:01.696000,11480.133329066666,284.71666773333334,7,87.687504,False,0,pos,134.65980150708938,0.030912114916386502,OnTrack,3341.0,-400.0,130.0,4289.241,1.696
2026-05-22 21:28:42.046,0 days 01:11:29.284000,44,227.401111111111,0 days 00:00:01.739000,11483.0,284.0,7,85.0,True,0,car,137.98416666666665,0.03167524657621948,OnTrack,3333.853287911169,-461.21108531340985,130.24311679092844,4289.284,1.739
2026-05-22 21:28:42.143,0 days 01:11:29.381000,44,223.70972465777766,0 days 00:00:01.836000,11143.500224,274.906256,7,33.468784,True,0,pos,145.33244237617257,0.03336209551426414,OnTrack,3316.0,-615.0,131.0,4289.381,1.836
2026-05-22 21:28:42.206,0 days 01:11:29.444000,44,221.31222222222212,0 days 00:00:01.899000,10923.0,269.0,7,0.0,True,0,car,149.9397222222222,0.03441972936236943,OnTrack,3307.4991188964714,-688.4112444446336,131.34234819527623,4289.444,1.899
2026-05-22 21:28:42.446,0 days 01:11:29.684000,44,214.71222222222215,0 days 00:00:02.139000,10331.0,241.0,7,0.0,True,0,car,166.00638888888886,0.03810794693557838,OnTrack,3297.6762454869645,-776.0989982175026,131.5633077598834,4289.684,2.139
2026-05-22 21:28:42.602,0 days 01:11:29.840000,44,212.155559751111,0 days 00:00:02.295000,10061.9004416,217.6000384,7,0.0,True,0,pos,175.2109744855209,0.040220925007254986,OnTrack,3294.0,-821.0,132.0,4289.84,2.295
2026-05-22 21:28:42.646,0 days 01:11:29.884000,44,211.43444444444432,0 days 00:00:02.339000,9986.0,211.0,7,0.0,True,0,car,177.7286111111111,0.04079886639597634,OnTrack,3292.2703878458574,-841.8365330492506,132.24443212850255,4289.884,2.339
2026-05-22 21:28:42.782,0 days 01:11:30.020000,44,209.99888888888876,0 days 00:00:02.475000,9954.833333333334,205.33333333333334,7,0.0,True,0,pos,185.43022510461816,0.042566826649477876,OnTrack,3286.0,-924.0,133.0,4290.02,2.475
2026-05-22 21:28:42.886,0 days 01:11:30.124000,44,208.901111111111,0 days 00:00:02.579000,9931.0,201.0,7,0.0,True,0,car,191.1286111111111,0.04387493167487676,OnTrack,3282.1791334165764,-994.7702679000544,132.97922437967833,4290.124,2.579
2026-05-22 21:28:42.942,0 days 01:11:30.180000,44,208.9322222222221,0 days 00:00:02.635000,9983.92,197.92,7,0.0,True,0,pos,194.09678750277126,0.04455629767040196,OnTrack,3281.0,-1027.0,133.0,4290.18,2.635
