Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:15:36.497,0 days 00:29:56.153000,,220.56972222222223,0 days 00:00:00,11678.208804266667,231.20833066666668,5,100.0,False,0,interpolation,0.0060428519359900755,8.674714891956542e-07,OnTrack,-443.7062826792102,1320.4557502122834,4137.585070643941,1796.153,0.0
2026-07-18 14:15:36.527,0 days 00:29:56.183000,,220.56972222222223,0 days 00:00:00.030000,11567.833333333334,231.83333333333334,5,100.0,False,0,pos,1.9532917230971978,0.0002804015219663068,OnTrack,-454.0,1336.0,4138.0,1796.183,0.03
2026-07-18 14:15:36.727,0 days 00:29:56.383000,,220.56972222222223,0 days 00:00:00.230000,10832.0,236.0,5,100.0,False,0,car,15.091666666666667,0.002166458933042302,OnTrack,-524.016174868193,1441.4135193737793,4140.506294955429,1796.383,0.23
2026-07-18 14:15:36.767,0 days 00:29:56.423000,,220.56972222222223,0 days 00:00:00.270000,10847.857142857143,236.85714285714286,5,100.0,False,0,pos,17.752058254330592,0.0025483669918265166,OnTrack,-541.0,1467.0,4141.0,1796.423,0.27
2026-07-18 14:15:37.007,0 days 00:29:56.663000,30,220.56972222222223,0 days 00:00:00.510000,10943.0,242.0,6,100.0,False,0,pos,33.91388888888889,0.004868451520985361,OnTrack,-659.0,1645.0,4144.0,1796.663,0.51
2026-07-18 14:15:37.207,0 days 00:29:56.863000,30,221.68083333333334,0 days 00:00:00.710000,11132.0,246.0,6,100.0,False,0,car,47.580555555555556,0.006830346965595728,OnTrack,-719.8313718586368,1736.5233062667044,4146.217455310494,1796.863,0.71
2026-07-18 14:15:37.367,0 days 00:29:57.023000,30,219.90305555555554,0 days 00:00:00.870000,11174.0,249.33333333333334,6,100.0,False,0,pos,58.7111182613459,0.00842817625353037,OnTrack,-765.0,1805.0,4148.0,1797.023,0.87
2026-07-18 14:15:37.447,0 days 00:29:57.103000,30,219.01416666666665,0 days 00:00:00.950000,11195.0,251.0,6,100.0,False,0,car,64.31388888888888,0.009232472607533298,OnTrack,-794.4360565202551,1849.9602284180255,4148.960015243047,1797.103,0.95
2026-07-18 14:15:37.527,0 days 00:29:57.183000,30,217.81416666666667,0 days 00:00:01.030000,11294.0,252.0,6,100.0,False,0,pos,69.92774650766387,0.010038360535994216,OnTrack,-826.0,1898.0,4150.0,1797.183,1.03
2026-07-18 14:15:37.607,0 days 00:29:57.263000,30,216.61416666666665,0 days 00:00:01.110000,11393.0,253.0,6,100.0,False,0,car,75.55833333333334,0.010846649997733049,OnTrack,-857.2518890990083,1945.05093687562,4151.154095185905,1797.263,1.11
2026-07-18 14:15:37.727,0 days 00:29:57.383000,30,213.41416666666666,0 days 00:00:01.230000,11463.5,254.2,6,100.0,False,0,pos,84.04615998913171,0.012065105738024752,OnTrack,-904.0,2015.0,4153.0,1797.383,1.23
2026-07-18 14:15:37.927,0 days 00:29:57.583000,30,208.08083333333335,0 days 00:00:01.430000,11581.0,256.2,6,100.0,False,0,pos,98.32853289356791,0.014115387860422796,OnTrack,-983.0,2134.0,4156.0,1797.583,1.43
2026-07-18 14:15:38.007,0 days 00:29:57.663000,30,205.94750000000002,0 days 00:00:01.510000,11628.0,257.0,6,100.0,False,0,car,104.11388888888888,0.014945894951105928,OnTrack,-1014.6372953501156,2181.868806886682,4157.14285832039,1797.663,1.51
2026-07-18 14:15:38.227,0 days 00:29:57.883000,30,197.33083333333337,0 days 00:00:01.730000,11372.0,261.0,6,100.0,False,0,pos,120.24960317019084,0.01726223039091233,OnTrack,-1102.0,2314.0,4160.0,1797.883,1.73
