Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:52:43.926,0 days 01:07:03.582000,,362.29277777777776,0 days 00:00:00,11905.12467393511,234.56608695319093,5,100.0,False,0,interpolation,0.5447792236210108,7.800866680812189e-05,OnTrack,-465.59447294358824,1354.1041901334665,4137.690118810177,4023.582,0.0
2026-07-18 14:52:44.048,0 days 01:07:03.704000,,362.29277777777776,0 days 00:00:00.122000,11889.0,237.0,5,100.0,False,0,car,8.651666666666664,0.0012388596206900284,OnTrack,-509.80502380619834,1420.6774465235644,4139.214093973782,4023.704,0.122
2026-07-18 14:52:44.108,0 days 01:07:03.764000,,362.29277777777776,0 days 00:00:00.182000,11628.5,238.25,5,100.0,False,0,pos,12.662789042978401,0.0018132249698318715,OnTrack,-532.0,1454.0,4140.0,4023.764,0.182
2026-07-18 14:52:44.288,0 days 01:07:03.944000,41,362.29277777777776,0 days 00:00:00.362000,10847.0,242.0,6,100.0,False,0,car,24.784999999999993,0.0035490428470971707,OnTrack,-599.5874769893263,1555.2663837457987,4142.466332339899,4023.944,0.362
2026-07-18 14:52:44.328,0 days 01:07:03.984000,41,360.4372222222222,0 days 00:00:00.402000,10919.75,242.75,6,100.0,False,0,pos,27.49459410126348,0.003937038229934607,OnTrack,-614.0,1577.0,4143.0,4023.984,0.402
2026-07-18 14:52:44.448,0 days 01:07:04.104000,41,354.8705555555556,0 days 00:00:00.522000,11138.0,245.0,6,100.0,False,0,car,35.67388888888888,0.005108257421394003,OnTrack,-655.0690329479992,1639.457731643243,4144.529996618854,4024.104,0.522
2026-07-18 14:52:44.548,0 days 01:07:04.204000,41,350.2038888888889,0 days 00:00:00.622000,11205.0,247.5,6,100.0,False,0,pos,42.583072896921465,0.0060976054174797885,OnTrack,-697.0,1703.0,4146.0,4024.204,0.622
2026-07-18 14:52:44.648,0 days 01:07:04.304000,41,345.5372222222222,0 days 00:00:00.722000,11272.0,250.0,6,100.0,False,0,car,49.56277777777777,0.00709705152126241,OnTrack,-753.8529264410383,1788.3603370641245,4147.861937105684,4024.304,0.722
2026-07-18 14:52:44.768,0 days 01:07:04.424000,41,340.00388888888887,0 days 00:00:00.842000,11393.5,253.0,6,100.0,False,0,pos,58.01132266018009,0.008306825488713261,OnTrack,-821.0,1889.0,4150.0,4024.424,0.842
2026-07-18 14:52:44.808,0 days 01:07:04.464000,41,338.15944444444443,0 days 00:00:00.882000,11434.0,254.0,6,100.0,False,0,car,60.85166666666666,0.008713543365635453,OnTrack,-837.2270394317949,1913.4314429061722,4150.515241284474,4024.464,0.882
