Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:15:56.391,0 days 00:30:16.047000,,408.57222222222236,0 days 00:00:00,11390.428571428572,230.85714285714286,5,100.0,False,0,interpolation,0.08301796616059397,1.1933976672053778e-05,OnTrack,-453.1846604705612,1334.7458731827987,4137.875324891163,1816.047,0.0
2026-07-18 14:15:56.407,0 days 00:30:16.063000,,408.57222222222236,0 days 00:00:00.016000,11357.57142857143,231.14285714285714,5,100.0,False,0,pos,1.120017583544742,0.00016100447086907297,OnTrack,-458.0,1342.0,4138.0,1816.063,0.016
2026-07-18 14:15:56.567,0 days 00:30:16.223000,,408.57222222222236,0 days 00:00:00.176000,11029.0,234.0,5,100.0,False,0,car,11.584444444444445,0.001665283987941464,OnTrack,-515.2768247191003,1428.177532992838,4139.380618859487,1816.223,0.176
2026-07-18 14:15:56.627,0 days 00:30:16.283000,,408.57222222222236,0 days 00:00:00.236000,10933.3,235.8,5,100.0,False,0,pos,15.552897984150382,0.002235756069555288,OnTrack,-537.0,1461.0,4140.0,1816.283,0.236
2026-07-18 14:15:56.767,0 days 00:30:16.423000,14,408.57222222222236,0 days 00:00:00.376000,10710.0,240.0,6,100.0,False,0,car,24.91777777777778,0.0035819737879891874,OnTrack,-583.6429802383942,1531.9972622539412,4141.724213743896,1816.423,0.376
2026-07-18 14:15:56.847,0 days 00:30:16.503000,14,406.2166666666668,0 days 00:00:00.456000,10780.0,242.0,6,100.0,False,0,pos,30.34688199521682,0.004362416938761299,OnTrack,-618.0,1584.0,4143.0,1816.503,0.456
2026-07-18 14:15:57.047,0 days 00:30:16.703000,14,400.3277777777779,0 days 00:00:00.656000,10955.0,247.0,6,100.0,False,0,car,44.128888888888895,0.0063436043415579495,OnTrack,-740.9612939233984,1768.4582531351625,4147.074047338114,1816.703,0.656
2026-07-18 14:15:57.107,0 days 00:30:16.763000,14,398.8277777777779,0 days 00:00:00.716000,11015.375,248.125,6,100.0,False,0,pos,48.302653369074385,0.006943590227080926,OnTrack,-770.0,1812.0,4148.0,1816.763,0.716
2026-07-18 14:15:57.367,0 days 00:30:17.023000,14,392.3277777777779,0 days 00:00:00.976000,11277.0,253.0,6,100.0,False,0,car,66.61777777777777,0.009576421137638442,OnTrack,-822.2640167074036,1891.1397324287482,4149.637768723982,1817.023,0.976
2026-07-18 14:15:57.407,0 days 00:30:17.063000,14,391.4055555555557,0 days 00:00:01.016000,11317.75,253.875,6,100.0,False,0,pos,69.4769804966721,0.00998743648920645,OnTrack,-832.0,1906.0,4150.0,1817.063,1.016
2026-07-18 14:15:57.667,0 days 00:30:17.323000,14,385.4111111111112,0 days 00:00:01.276000,11582.625,259.5625,6,100.0,False,0,pos,88.27763886082307,0.012690063748262708,OnTrack,-934.0,2061.0,4154.0,1817.323,1.276
2026-07-18 14:15:57.687,0 days 00:30:17.343000,14,384.9500000000001,0 days 00:00:01.296000,11603.0,260.0,6,100.0,False,0,car,89.72888888888889,0.012898683457721162,OnTrack,-942.2397297197574,2073.4152460334462,4154.321567632853,1817.343,1.296
2026-07-18 14:15:57.867,0 days 00:30:17.523000,14,381.2000000000001,0 days 00:00:01.476000,11677.7,261.8,6,100.0,False,0,pos,102.81950511875588,0.014780482253030561,OnTrack,-1014.0,2181.0,4157.0,1817.523,1.476
2026-07-18 14:15:57.887,0 days 00:30:17.543000,14,380.7833333333334,0 days 00:00:01.496000,11686.0,262.0,6,100.0,False,0,car,104.28444444444445,0.014991069822773262,OnTrack,-1022.040798682865,2193.0814975711532,4157.2687212972705,1817.543,1.496
2026-07-18 14:15:58.027,0 days 00:30:17.683000,14,377.86666666666673,0 days 00:00:01.636000,11749.7,264.8,6,100.0,False,0,pos,114.61363332785992,0.016475908645943917,OnTrack,-1079.0,2279.0,4159.0,1817.683,1.636
2026-07-18 14:15:58.087,0 days 00:30:17.743000,14,376.61666666666673,0 days 00:00:01.696000,11777.0,266.0,6,100.0,False,0,car,119.06222222222222,0.017115401017826153,OnTrack,-1103.426662314223,2316.056971938198,4159.684765300429,1817.743,1.696
