Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:37:54.084,0 days 00:52:13.740000,,3376.508888888887,0 days 00:00:00,10808.0,235.88571428571427,6,100.0,False,0,interpolation,0.29469644367051456,4.235939711091836e-05,OnTrack,-430.2686279675038,1299.4294439731925,4137.086116213249,3133.74,0.0
2026-07-18 14:37:54.092,0 days 00:52:13.748000,,3376.508888888887,0 days 00:00:00.008000,10814.0,236.0,6,100.0,False,0,car,0.826666666666668,0.00011882431011228446,OnTrack,-433.0307768389855,1303.620762550023,4137.183275576177,3133.748,0.008
2026-07-18 14:37:54.228,0 days 00:52:13.884000,,3376.508888888887,0 days 00:00:00.144000,10960.685714285713,239.4,6,100.0,False,0,pos,9.937990969300214,0.001428477726809527,OnTrack,-488.0,1387.0,4139.0,3133.884,0.144
2026-07-18 14:37:54.372,0 days 00:52:14.028000,30,3376.508888888887,0 days 00:00:00.288000,11116.0,243.0,6,100.0,False,0,car,19.726666666666667,0.0028354930130826544,OnTrack,-560.278320387577,1496.569843201793,4141.21253692562,3134.028,0.288
2026-07-18 14:37:54.428,0 days 00:52:14.084000,30,3376.3533333333316,0 days 00:00:00.344000,11167.566666666668,244.4,6,100.0,False,0,pos,23.573198522025564,0.003388389981676944,OnTrack,-585.0,1534.0,4142.0,3134.084,0.344
2026-07-18 14:37:54.612,0 days 00:52:14.268000,30,3375.842222222221,0 days 00:00:00.528000,11337.0,249.0,6,100.0,False,0,car,36.32666666666667,0.005221561820982557,OnTrack,-636.6834851917615,1611.9394054759682,4143.960620340774,3134.268,0.528
2026-07-18 14:37:54.768,0 days 00:52:14.424000,30,3375.582222222221,0 days 00:00:00.684000,11462.775,250.95,6,100.0,False,0,pos,47.201448458430335,0.00678469300327443,OnTrack,-692.0,1695.0,4146.0,3134.424,0.684
2026-07-18 14:37:54.772,0 days 00:52:14.428000,30,3375.5755555555543,0 days 00:00:00.688000,11466.0,251.0,6,100.0,False,0,car,47.48222222222222,0.0068250511671214455,OnTrack,-694.0479137306172,1698.0772327648003,4146.068645422517,3134.428,0.688
2026-07-18 14:37:54.968,0 days 00:52:14.624000,30,3375.1944444444425,0 days 00:00:00.884000,11599.933333333332,254.26666666666668,6,100.0,False,0,pos,61.39030687529935,0.00882418652665992,OnTrack,-817.0,1883.0,4150.0,3134.624,0.884
2026-07-18 14:37:55.132,0 days 00:52:14.788000,30,3374.875555555553,0 days 00:00:01.048000,11712.0,257.0,6,100.0,False,0,car,73.18222222222222,0.010519145646821897,OnTrack,-896.0580704635091,2002.488943667862,4152.570812531498,3134.788,1.048
2026-07-18 14:37:55.347,0 days 00:52:15.003000,30,3374.4574999875013,0 days 00:00:01.263000,11249.615048939902,260.59832646739375,6,100.0,False,0,pos,88.76387671618623,0.012758838403660499,OnTrack,-968.0,2112.0,4155.0,3135.003,1.263
2026-07-18 14:37:55.371,0 days 00:52:15.027000,30,3374.410833333331,0 days 00:00:01.287000,11198.0,261.0,6,100.0,False,0,car,90.50972222222221,0.013009784638923435,OnTrack,-975.3844418784686,2123.2582912131484,4155.249682147771,3135.027,1.287
2026-07-18 14:37:55.571,0 days 00:52:15.227000,30,3374.0219444444433,0 days 00:00:01.487000,10547.0,263.0,6,100.0,False,0,car,105.12083333333334,0.015109972378139214,OnTrack,-1032.1604036856916,2209.9563140264045,4157.1706718061705,3135.227,1.487
2026-07-18 14:37:55.827,0 days 00:52:15.483000,30,3373.524166587219,0 days 00:00:01.743000,10665.10475700425,266.19202045957434,6,100.0,False,0,pos,124.12792982442066,0.017842035032725186,OnTrack,-1114.0,2333.0,4160.0,3135.483,1.743
2026-07-18 14:37:55.967,0 days 00:52:15.623000,30,3373.2519443215497,0 days 00:00:01.883000,10729.69329599095,267.9376566484041,6,100.0,False,0,pos,134.59882096360403,0.01934711134225054,OnTrack,-1172.0,2419.0,4162.0,3135.623,1.883
2026-07-18 14:37:55.972,0 days 00:52:15.628000,30,3373.2422222222203,0 days 00:00:01.888000,10732.0,268.0,7,100.0,False,0,car,134.97305555555553,0.01940090348000311,OnTrack,-1174.0890788234442,2422.130609711618,4162.066976346883,3135.628,1.888
2026-07-18 14:37:56.127,0 days 00:52:15.783000,30,3372.940833208887,0 days 00:00:02.043000,10731.446428342857,269.10714331428574,7,100.0,False,0,pos,146.58416085257645,0.021069873129067145,OnTrack,-1238.0,2519.0,4164.0,3135.783,2.043
