Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:38:59.771,0 days 00:53:19.427000,,290.28944444444454,0 days 00:00:00,10731.7719376,234.7218768,6,100.0,False,0,interpolation,0.5540780922572949,7.967450267678268e-05,OnTrack,-451.8695392886122,1332.5062074760945,4137.29941202262,3199.427,0.0
2026-07-18 14:38:59.852,0 days 00:53:19.508000,,290.28944444444454,0 days 00:00:00.081000,10811.0,237.0,6,100.0,False,0,car,5.9300000000000015,0.0008527133764637685,OnTrack,-477.69131271641885,1371.8346840275276,4138.375611992595,3199.508,0.081
2026-07-18 14:39:00.108,0 days 00:53:19.764000,,290.28944444444454,0 days 00:00:00.337000,11064.257142857143,241.57142857142858,6,100.0,False,0,pos,23.12238200514222,0.003324918116608752,OnTrack,-576.0,1520.0,4142.0,3199.764,0.337
2026-07-18 14:39:00.132,0 days 00:53:19.788000,5,290.28944444444454,0 days 00:00:00.361000,11088.0,242.0,6,100.0,False,0,car,24.752222222222223,0.003559283471516464,OnTrack,-586.5171097007268,1535.7495324520096,4142.357159951281,3199.788,0.361
2026-07-18 14:39:00.308,0 days 00:53:19.964000,5,284.9605555555557,0 days 00:00:00.537000,11231.44,246.4,6,100.0,False,0,pos,36.81197868578821,0.005293434509185622,OnTrack,-667.0,1656.0,4145.0,3199.964,0.537
2026-07-18 14:39:00.332,0 days 00:53:19.988000,5,284.233888888889,0 days 00:00:00.561000,11251.0,247.0,6,100.0,False,0,car,38.47444444444445,0.005532491303505886,OnTrack,-677.5174711497909,1671.725950069723,4145.345778774384,3199.988,0.561
2026-07-18 14:39:01.332,0 days 00:53:20.988000,5,238.4005555555557,0 days 00:00:01.561000,10516.0,261.0,6,100.0,False,0,car,110.97444444444443,0.015957739160777924,OnTrack,-1045.8194077693586,2228.0527201305304,4157.792363420494,3200.988,1.561
2026-07-18 14:39:01.407,0 days 00:53:21.063000,5,234.8172191644446,0 days 00:00:01.636000,10564.5156664,262.171876,6,100.0,False,0,pos,116.50431484433165,0.01675291529232849,OnTrack,-1084.0,2286.0,4159.0,3201.063,1.636
2026-07-18 14:39:01.652,0 days 00:53:21.308000,5,223.11166666666682,0 days 00:00:01.881000,10723.0,266.0,7,100.0,False,0,car,134.61888888888888,0.01935772804051354,OnTrack,-1217.248969477966,2488.142763029475,4163.212884319971,3201.308,1.881
2026-07-18 14:39:01.707,0 days 00:53:21.363000,5,220.36166297913155,0 days 00:00:01.936000,10727.570643247982,266.4570643247981,7,100.0,False,0,pos,138.70735000630305,0.019945634530221985,OnTrack,-1239.0,2521.0,4164.0,3201.363,1.936
