Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:38:44.424,0 days 00:53:04.080000,,237.65583333333336,0 days 00:00:00,11501.37,229.44,5,100.0,False,0,interpolation,0.2091348426465392,3.0096929399310534e-05,OnTrack,-453.67763132708603,1335.5600174083888,4137.4264344695,3184.08,0.0
2026-07-18 14:38:44.468,0 days 00:53:04.124000,,237.65583333333336,0 days 00:00:00.044000,11551.86,230.32,5,100.0,False,0,pos,3.066832111782782,0.0004413527099540497,OnTrack,-472.0,1363.0,4138.0,3184.124,0.044
2026-07-18 14:38:44.652,0 days 00:53:04.308000,,237.65583333333336,0 days 00:00:00.228000,11763.0,234.0,5,100.0,False,0,car,15.20222222222222,0.0021877760929016497,OnTrack,-552.8387679002584,1483.7331075370842,4140.778947758319,3184.308,0.228
2026-07-18 14:38:44.668,0 days 00:53:04.324000,,237.65583333333336,0 days 00:00:00.244000,11713.10909090909,234.4,5,100.0,False,0,pos,16.271595123165376,0.002341671255916727,OnTrack,-559.0,1493.0,4141.0,3184.324,0.244
2026-07-18 14:38:44.928,0 days 00:53:04.584000,,237.65583333333336,0 days 00:00:00.504000,10902.381818181819,240.9,5,100.0,False,0,pos,33.94701164097139,0.004885368692019739,OnTrack,-639.0,1615.0,4144.0,3184.584,0.504
2026-07-18 14:38:45.092,0 days 00:53:04.748000,41,237.65583333333336,0 days 00:00:00.668000,10391.0,245.0,6,100.0,False,0,car,45.14666666666667,0.006497128943632498,OnTrack,-700.3858493188804,1707.3657098191113,4146.295074662341,3184.748,0.668
2026-07-18 14:38:45.148,0 days 00:53:04.804000,41,237.00250000000003,0 days 00:00:00.724000,10451.9,245.0,6,100.0,False,0,pos,48.95235478904415,0.007044811602751012,OnTrack,-722.0,1740.0,4147.0,3184.804,0.724
2026-07-18 14:38:45.252,0 days 00:53:04.908000,41,235.78916666666672,0 days 00:00:00.828000,10565.0,245.0,6,100.0,False,0,car,56.035555555555554,0.008064166343898262,OnTrack,-761.0753126219649,1799.458785936297,4148.059987111559,3184.908,0.828
2026-07-18 14:38:45.348,0 days 00:53:05.004000,41,234.1091666666667,0 days 00:00:00.924000,10607.24,247.4,6,100.0,False,0,pos,62.66334510029803,0.009017982128381086,OnTrack,-797.0,1854.0,4149.0,3185.004,0.924
2026-07-18 14:38:45.452,0 days 00:53:05.108000,41,232.2891666666667,0 days 00:00:01.028000,10653.0,250.0,6,100.0,False,0,car,69.92444444444445,0.010062938538114796,OnTrack,-836.8511805917584,1913.6992067922167,4150.226995155733,3185.108,1.028
