Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:53:06.019,0 days 01:07:25.675000,,363.73138888888894,0 days 00:00:00,11282.244444444445,232.3,6,100.0,False,0,interpolation,0.08880565436976191,1.2806743322951096e-05,OnTrack,-432.9209677331905,1303.4017451155441,4137.093195291939,4045.675,0.0
2026-07-18 14:53:06.189,0 days 01:07:25.845000,,363.73138888888894,0 days 00:00:00.170000,11482.466515911112,236.5499968,6,100.0,False,0,pos,11.384530960099784,0.001641773453423594,OnTrack,-495.0,1397.0,4139.0,4045.845,0.17
2026-07-18 14:53:06.327,0 days 01:07:25.983000,,363.73138888888894,0 days 00:00:00.308000,11645.0,240.0,6,100.0,False,0,car,20.66333333333333,0.0029798778926252907,OnTrack,-561.0813603799271,1496.6875500131025,4140.9634319019615,4045.983,0.308
2026-07-18 14:53:06.529,0 days 01:07:26.185000,,363.73138888888894,0 days 00:00:00.510000,10991.867080533333,243.92777528888888,6,100.0,False,0,pos,34.422465857568945,0.004964094774251585,OnTrack,-658.0,1643.0,4144.0,4046.185,0.51
2026-07-18 14:53:06.687,0 days 01:07:26.343000,44,363.73138888888894,0 days 00:00:00.668000,10481.0,247.0,7,100.0,False,0,car,45.36333333333333,0.006541887117395964,OnTrack,-705.895008090347,1715.4634121164822,4145.941904402996,4046.343,0.668
2026-07-18 14:53:06.888,0 days 01:07:26.544000,44,356.0263913422223,0 days 00:00:00.869000,10645.5686976,252.0249984,7,100.0,False,0,pos,59.538818480481105,0.008586146585401635,OnTrack,-757.0,1793.0,4148.0,4046.544,0.869
2026-07-18 14:53:07.007,0 days 01:07:26.663000,44,351.46472222222235,0 days 00:00:00.988000,10743.0,255.0,7,100.0,False,0,car,68.02999999999999,0.009810667512597121,OnTrack,-799.4467829202279,1857.3743505999573,4149.139335113119,4046.663,0.988
2026-07-18 14:53:07.068,0 days 01:07:26.724000,44,349.397502168889,0 days 00:00:01.049000,10775.702743466667,255.84722133333332,7,100.0,False,0,pos,72.4037573578426,0.01044141099662724,OnTrack,-827.0,1899.0,4150.0,4046.724,1.049
2026-07-18 14:53:07.328,0 days 01:07:26.984000,44,340.58639105777786,0 days 00:00:01.309000,10915.091632355556,259.45833244444447,7,100.0,False,0,pos,91.19468033633656,0.01315126690720824,OnTrack,-978.0,2126.0,4156.0,4046.984,1.309
2026-07-18 14:53:07.367,0 days 01:07:27.023000,44,339.2647222222223,0 days 00:00:01.348000,10936.0,260.0,7,100.0,False,0,car,94.02999999999999,0.013560150907092566,OnTrack,-996.8922184636228,2154.428322899656,4156.743643494413,4047.023,1.348
2026-07-18 14:53:07.567,0 days 01:07:27.223000,44,332.65361111111116,0 days 00:00:01.548000,11006.0,263.0,7,100.0,False,0,car,108.6411111111111,0.01566723238733253,OnTrack,-1065.3963189036517,2257.8937921966567,4159.175667134886,4047.223,1.548
2026-07-18 14:53:07.767,0 days 01:07:27.423000,44,326.8202777777779,0 days 00:00:01.748000,11190.0,266.0,7,100.0,False,0,car,123.41888888888887,0.017798349017537206,OnTrack,-1118.82449762063,2339.0191571503374,4160.646829926238,4047.423,1.748
2026-07-18 14:53:07.808,0 days 01:07:27.464000,44,325.74972389333345,0 days 00:00:01.789000,11213.745796266667,266.68333226666664,7,100.0,False,0,pos,126.47348635493277,0.018238855266606416,OnTrack,-1132.0,2359.0,4161.0,4047.464,1.789
2026-07-18 14:53:08.007,0 days 01:07:27.663000,44,320.55361111111125,0 days 00:00:01.988000,11329.0,270.0,7,100.0,False,0,car,141.4188888888889,0.020394145213726362,OnTrack,-1206.1258004979072,2471.298959137123,4162.98463322471,4047.663,1.988
2026-07-18 14:53:08.088,0 days 01:07:27.744000,44,318.55111269333344,0 days 00:00:02.069000,11374.562464,271.0124992,7,100.0,False,0,pos,147.55187338632254,0.02127858842648888,OnTrack,-1239.0,2521.0,4164.0,4047.744,2.069
2026-07-18 14:53:08.327,0 days 01:07:27.983000,44,312.64250000000004,0 days 00:00:02.308000,11509.0,274.0,7,100.0,False,0,car,165.77444444444444,0.023906481795236627,OnTrack,-1339.795574814593,2672.9807874943654,4167.746994116408,4047.983,2.308
2026-07-18 14:53:08.408,0 days 01:07:28.064000,44,310.82000144000006,0 days 00:00:02.389000,11522.499989333333,274.6749994666667,7,100.0,False,0,pos,171.97153529894976,0.024800169843434597,OnTrack,-1373.0,2723.0,4169.0,4048.064,2.389
2026-07-18 14:53:08.567,0 days 01:07:28.223000,44,307.24250000000006,0 days 00:00:02.548000,11549.0,276.0,7,100.0,False,0,car,184.17444444444445,0.026559962351341095,OnTrack,-1437.6191310298764,2820.3265787724436,4171.303136627903,4048.223,2.548
2026-07-18 14:53:08.608,0 days 01:07:28.264000,44,306.4452790222223,0 days 00:00:02.589000,11557.541653333334,276.3416661333333,7,100.0,False,0,pos,187.33304892483798,0.02701546754553396,OnTrack,-1458.0,2851.0,4172.0,4048.264,2.589
2026-07-18 14:53:08.807,0 days 01:07:28.463000,44,302.57583333333343,0 days 00:00:02.788000,11599.0,278.0,7,100.0,False,0,car,202.70777777777775,0.02923267102741733,OnTrack,-1576.4772807528966,3029.213486606531,4175.982147237747,4048.463,2.788
2026-07-18 14:53:08.808,0 days 01:07:28.464000,44,302.5608342933334,0 days 00:00:02.789000,11599.1937376,278.0,7,100.0,False,0,pos,202.78500982578143,0.029243808730552438,OnTrack,-1577.0,3030.0,4176.0,4048.464,2.789
