Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-07-18 14:15:47.791,0 days 00:30:07.447000,,49.504444444444445,0 days 00:00:00,11071.8,223.20000000000002,5,100.0,False,0,interpolation,0.21755080362855084,3.131503772252148e-05,OnTrack,-509.23835486104156,1418.3332003224318,4139.709597292304,1807.447,0.0
2026-07-18 14:15:47.887,0 days 00:30:07.543000,,49.504444444444445,0 days 00:00:00.096000,11135.0,226.0,5,100.0,False,0,car,6.306666666666667,0.0009078040681809476,OnTrack,-548.7961055892758,1478.0196647582163,4140.901325549108,1807.543,0.096
2026-07-18 14:15:48.086,0 days 00:30:07.742000,,49.504444444444445,0 days 00:00:00.295000,11320.3188096,230.9750016,5,100.0,False,0,pos,19.180455713845664,0.00276090312789539,OnTrack,-613.0,1575.0,4143.0,1807.742,0.295
2026-07-18 14:15:48.207,0 days 00:30:07.863000,16,49.504444444444445,0 days 00:00:00.416000,11433.0,234.0,5,100.0,False,0,car,27.106666666666662,0.0039018301704267784,OnTrack,-640.3540774063705,1616.4077003995562,4144.031952626338,1807.863,0.416
2026-07-18 14:15:48.446,0 days 00:30:08.102000,16,50.898611484444444,0 days 00:00:00.655000,11049.604064,237.9833344,5,100.0,False,0,pos,42.90649587461314,0.006176113875216097,OnTrack,-693.0,1696.0,4146.0,1808.102,0.655
2026-07-18 14:15:48.447,0 days 00:30:08.103000,16,50.904444444444444,0 days 00:00:00.656000,11048.0,238.0,5,100.0,False,0,car,42.97333333333333,0.006185734697139945,OnTrack,-693.3188558200229,1696.4803648105938,4146.010006188098,1808.103,0.656
2026-07-18 14:15:48.626,0 days 00:30:08.282000,16,51.89888782222221,0 days 00:00:00.835000,10729.636055771429,241.83571017142856,5,100.0,False,0,pos,55.05369260851104,0.00792462464879329,OnTrack,-760.0,1797.0,4148.0,1808.282,0.835
2026-07-18 14:15:48.727,0 days 00:30:08.383000,16,52.45999999999998,0 days 00:00:00.936000,10550.0,244.0,6,100.0,False,0,car,61.9511111111111,0.008917463640855692,OnTrack,-795.4999289892058,1851.0510645012696,4149.157815305075,1808.383,0.936
2026-07-18 14:15:48.866,0 days 00:30:08.522000,16,53.15499903999999,0 days 00:00:01.075000,10673.941495466666,246.89582933333332,6,100.0,False,0,pos,71.52286650560714,0.010295256212751533,OnTrack,-850.0,1934.0,4151.0,1808.522,1.075
2026-07-18 14:15:48.967,0 days 00:30:08.623000,16,53.66,0 days 00:00:01.176000,10764.0,249.0,6,100.0,False,0,car,78.5511111111111,0.011306926780148038,OnTrack,-904.4773976032767,2016.0499796717538,4152.755406214097,1808.623,1.176
2026-07-18 14:15:49.146,0 days 00:30:08.802000,16,54.50527687111109,0 days 00:00:01.355000,10882.5873728,252.13249664,6,100.0,False,0,pos,91.18338320974024,0.013125261029858008,OnTrack,-1005.0,2167.0,4156.0,1808.802,1.355
2026-07-18 14:15:49.367,0 days 00:30:09.023000,16,55.548888888888854,0 days 00:00:01.576000,11029.0,256.0,6,100.0,False,0,car,106.99555555555555,0.015401321449885928,OnTrack,-1065.1792813654074,2258.575081371576,4158.318951711981,1809.023,1.576
2026-07-18 14:15:49.527,0 days 00:30:09.183000,16,56.215555555555525,0 days 00:00:01.736000,11136.2,258.4,6,100.0,False,0,pos,118.5071651576182,0.017058343547358974,OnTrack,-1107.0,2322.0,4160.0,1809.183,1.736
2026-07-18 14:15:49.567,0 days 00:30:09.223000,16,56.3822222222222,0 days 00:00:01.776000,11163.0,259.0,6,100.0,False,0,car,121.38444444444444,0.017472509378522866,OnTrack,-1121.695717050525,2344.0768456543847,4160.543519509431,1809.223,1.776
2026-07-18 14:15:49.667,0 days 00:30:09.323000,16,56.82666666666666,0 days 00:00:01.876000,11163.0,259.0,6,100.0,False,0,pos,128.5701879420026,0.018506850897548457,OnTrack,-1163.0,2406.0,4162.0,1809.323,1.876
2026-07-18 14:15:49.727,0 days 00:30:09.383000,16,57.093333333333334,0 days 00:00:01.936000,11163.0,259.0,6,100.0,False,0,car,132.89555555555555,0.01912945972143242,OnTrack,-1187.5906045402335,2442.936027546332,4162.803582182318,1809.383,1.936
2026-07-18 14:15:49.907,0 days 00:30:09.563000,16,57.74333333333329,0 days 00:00:02.116000,11318.7,261.7,6,100.0,False,0,pos,145.98791604511456,0.021014020733247405,OnTrack,-1260.0,2552.0,4165.0,1809.563,2.116
2026-07-18 14:15:49.927,0 days 00:30:09.583000,16,57.815555555555505,0 days 00:00:02.136000,11336.0,262.0,6,100.0,False,0,car,147.45111111111112,0.021224638243837357,OnTrack,-1268.0638008956655,2564.160863991401,4165.2494772087875,1809.583,2.136
2026-07-18 14:15:50.907,0 days 00:30:10.563000,16,48.832222222222164,0 days 00:00:03.116000,11458.5,268.35185185185185,6,100.0,False,0,pos,220.62122224518805,0.03175700471689768,OnTrack,-1671.0,3173.0,4180.0,1810.563,3.116
2026-07-18 14:15:51.007,0 days 00:30:10.663000,16,47.9155555555555,0 days 00:00:03.216000,11471.0,269.0,6,100.0,False,0,car,228.1511111111111,0.03284088374630075,OnTrack,-1712.3110174768758,3235.115586380249,4181.806955043709,1810.663,3.216
2026-07-18 14:15:51.127,0 days 00:30:10.783000,16,45.648888888888834,0 days 00:00:03.336000,11473.5,269.0,6,100.0,False,0,pos,237.18987983482162,0.03414195631798116,OnTrack,-1762.0,3310.0,4184.0,1810.783,3.336
2026-07-18 14:15:51.247,0 days 00:30:10.903000,16,43.38222222222217,0 days 00:00:03.456000,11476.0,269.0,6,100.0,False,0,car,246.08444444444442,0.03542227163573706,OnTrack,-1811.8089831203836,3385.539575322838,4186.188253322346,1810.903,3.456
2026-07-18 14:15:51.287,0 days 00:30:10.943000,16,42.41555555555549,0 days 00:00:03.496000,11372.333333333334,266.6666666666667,6,91.33333333333333,False,0,pos,248.98450506128506,0.03583971669270417,OnTrack,-1828.0,3410.0,4187.0,1810.943,3.496
2026-07-18 14:15:51.487,0 days 00:30:11.143000,16,37.58222222222213,0 days 00:00:03.696000,10854.0,255.0,6,48.0,True,0,car,263.08444444444444,0.03786931220007259,OnTrack,-1908.6024723896653,3530.807229731573,4192.280539929894,1811.143,3.696
2026-07-18 14:15:51.507,0 days 00:30:11.163000,16,37.08777777777768,0 days 00:00:03.716000,10785.916666666666,253.83333333333334,6,44.0,True,0,pos,264.4722416684958,0.03806907667668001,OnTrack,-1918.0,3545.0,4193.0,1811.163,3.716
2026-07-18 14:15:51.727,0 days 00:30:11.383000,16,31.64888888888879,0 days 00:00:03.936000,10037.0,241.0,6,0.0,True,0,car,279.1511111111111,0.040182005439307354,OnTrack,-2039.466583179084,3730.3928572974737,4203.0668963841645,1811.383,3.936
2026-07-18 14:15:51.807,0 days 00:30:11.463000,16,30.293333333333237,0 days 00:00:04.016000,10171.25,229.0,6,0.0,True,0,pos,283.87071544602225,0.04086136210137449,OnTrack,-2075.0,3785.0,4206.0,1811.463,4.016
2026-07-18 14:15:52.047,0 days 00:30:11.703000,16,26.226666666666574,0 days 00:00:04.256000,10574.0,193.0,6,0.0,True,0,car,296.3066666666667,0.04265143722449302,OnTrack,-2123.2285067357907,3860.295749091572,4209.35916545489,1811.703,4.256
2026-07-18 14:15:52.207,0 days 00:30:11.863000,16,23.959999999999894,0 days 00:00:04.416000,11180.5,180.0,6,0.0,True,0,pos,303.9883542106518,0.04375716669641553,OnTrack,-2146.0,3899.0,4211.0,1811.863,4.416
2026-07-18 14:15:52.367,0 days 00:30:12.023000,16,21.693333333333214,0 days 00:00:04.576000,11787.0,167.0,4,0.0,True,0,car,311.1511111111111,0.04478819944276248,OnTrack,-2182.866738589854,3962.7698596186615,4214.257315026404,1812.023,4.576
2026-07-18 14:15:52.407,0 days 00:30:12.063000,16,21.24888888888877,0 days 00:00:04.616000,11600.888888888889,164.0,4,0.0,True,0,pos,312.84426989731446,0.04503191875050958,OnTrack,-2192.0,3979.0,4215.0,1812.063,4.616
2026-07-18 14:15:52.627,0 days 00:30:12.283000,16,18.804444444444325,0 days 00:00:04.836000,10577.277777777777,147.5,4,0.0,True,0,pos,321.4920925327457,0.046276717149455415,OnTrack,-2234.0,4058.0,4218.0,1812.283,4.836
2026-07-18 14:15:52.727,0 days 00:30:12.383000,16,17.693333333333214,0 days 00:00:04.936000,10112.0,140.0,3,0.0,True,0,car,325.1511111111111,0.0468034093192741,OnTrack,-2249.7993306217554,4090.6099577438886,4219.678013102965,1812.383,4.936
2026-07-18 14:15:52.747,0 days 00:30:12.403000,16,17.543333333333212,0 days 00:00:04.956000,10058.0625,138.8125,3,0.0,True,0,pos,325.8659526761844,0.04690630616085101,OnTrack,-2253.0,4098.0,4220.0,1812.403,4.956
2026-07-18 14:15:53.027,0 days 00:30:12.683000,16,15.443333333333182,0 days 00:00:05.236000,9302.9375,122.1875,3,0.0,True,0,pos,335.2774382284112,0.048261028920672,OnTrack,-2297.0,4225.0,4223.0,1812.683,5.236
2026-07-18 14:15:53.047,0 days 00:30:12.703000,16,15.29333333333318,0 days 00:00:05.256000,9249.0,121.0,2,0.0,True,0,car,335.9066666666667,0.04835160230376874,OnTrack,-2299.0184755203227,4231.766996153362,4223.090366342492,1812.703,5.256
2026-07-18 14:15:53.406,0 days 00:30:13.062000,16,13.298888888888712,0 days 00:00:05.615000,10369.0,104.0,1,0.0,True,0,car,346.2777777777778,0.04984445698530521,OnTrack,-2307.931123375568,4292.044916438456,4222.952362767569,1813.062,5.615
2026-07-18 14:15:53.427,0 days 00:30:13.083000,16,13.234722417777594,0 days 00:00:05.636000,10350.625056,102.687504,1,0.0,True,0,pos,346.8376219097224,0.049925042944162466,OnTrack,-2308.0,4296.0,4223.0,1813.083,5.636
2026-07-18 14:15:53.566,0 days 00:30:13.222000,16,12.809999999999775,0 days 00:00:05.775000,10229.0,94.0,1,0.0,True,0,car,350.45555555555563,0.05044582120242296,OnTrack,-2308.5812396330093,4328.376505682794,4223.631492948792,1813.222,5.775
2026-07-18 14:15:53.667,0 days 00:30:13.323000,16,12.501388961766558,0 days 00:00:05.876000,9965.521801350282,92.74534191119182,1,0.0,True,0,pos,353.0632453621015,0.05082118136335368,OnTrack,-2307.0,4357.0,4223.0,1813.323,5.876
2026-07-18 14:15:53.727,0 days 00:30:13.383000,16,12.318055555555361,0 days 00:00:05.936000,9809.0,92.0,1,0.0,True,0,car,354.57000000000005,0.05103806899390888,OnTrack,-2304.5953785638776,4375.5195776402,4221.743248908662,1813.383,5.936
2026-07-18 14:15:53.867,0 days 00:30:13.523000,16,12.045833333333121,0 days 00:00:06.076000,9394.6,87.1,1,0.0,True,0,pos,357.8968783274083,0.05151695171271927,OnTrack,-2296.0,4418.0,4218.0,1813.523,6.076
2026-07-18 14:15:53.927,0 days 00:30:13.583000,16,11.929166666666447,0 days 00:00:06.136000,9217.0,85.0,1,0.0,True,0,car,359.2922222222223,0.05171780248400208,OnTrack,-2291.924558702485,4432.290272348522,4217.274423254451,1813.583,6.136
2026-07-18 14:15:54.207,0 days 00:30:13.863000,16,11.540277777777533,0 days 00:00:06.416000,9008.0,83.0,1,0.0,True,0,car,365.74777777777786,0.05264703814928244,OnTrack,-2268.342727753933,4473.501117980803,4219.614568020853,1813.863,6.416
2026-07-18 14:15:54.267,0 days 00:30:13.923000,16,11.573611111110875,0 days 00:00:06.476000,8924.3,81.8,1,0.0,True,0,pos,367.0832080742056,0.05283926474376487,OnTrack,-2261.0,4482.0,4220.0,1813.923,6.476
2026-07-18 14:15:54.407,0 days 00:30:14.063000,16,11.651388888888675,0 days 00:00:06.616000,8729.0,79.0,1,0.0,False,0,car,370.1366666666667,0.05327879045183965,OnTrack,-2240.2762457499775,4503.170294938816,4220.085604101535,1814.063,6.616
2026-07-18 14:15:54.427,0 days 00:30:14.083000,16,11.723611111110898,0 days 00:00:06.636000,8735.92857142857,78.85714285714286,1,0.8571428571428572,False,0,pos,370.5694657391264,0.05334108909222291,OnTrack,-2237.0,4506.0,4220.0,1814.083,6.636
2026-07-18 14:15:54.647,0 days 00:30:14.303000,16,12.51805555555535,0 days 00:00:06.856000,8812.142857142857,77.28571428571429,1,10.285714285714286,False,0,pos,375.27999458520264,0.054019139396094734,OnTrack,-2197.0,4531.0,4218.0,1814.303,6.856
2026-07-18 14:15:54.687,0 days 00:30:14.343000,16,12.662499999999795,0 days 00:00:06.896000,8826.0,77.0,1,12.0,False,0,car,376.1255555555556,0.054140852454569614,OnTrack,-2189.1806545362924,4534.2825286963025,4217.7138327510365,1814.343,6.896
2026-07-18 14:15:54.826,0 days 00:30:14.482000,16,13.280276924444237,0 days 00:00:07.035000,9188.2682496,76.1312512,1,29.374976,False,0,pos,379.05328863786184,0.054562280784802,OnTrack,-2161.0,4543.0,4217.0,1814.482,7.035
2026-07-18 14:15:54.847,0 days 00:30:14.503000,16,13.373611111110904,0 days 00:00:07.056000,9243.0,76.0,1,32.0,False,0,car,379.5033333333334,0.05462706182160099,OnTrack,-2156.627185854372,4544.045082162574,4216.8911069107735,1814.503,7.056
2026-07-18 14:15:54.986,0 days 00:30:14.642000,16,14.377498613333135,0 days 00:00:07.195000,9437.1653568,78.171872,1,35.4749952,False,0,pos,382.56372540201664,0.05506758555894444,OnTrack,-2127.0,4549.0,4216.0,1814.642,7.195
2026-07-18 14:15:55.166,0 days 00:30:14.822000,16,15.677500462222035,0 days 00:00:07.375000,9688.6032144,80.984376,1,39.9750016,False,0,pos,386.6802057018927,0.055660126398714135,OnTrack,-2087.0,4549.0,4214.0,1814.822,7.375
2026-07-18 14:15:55.167,0 days 00:30:14.823000,16,15.684722222222035,0 days 00:00:07.376000,9690.0,81.0,1,40.0,False,0,car,386.7033333333334,0.055663455472378394,OnTrack,-2086.770485606507,4548.9824197197895,4213.989224912438,1814.823,7.376
2026-07-18 14:15:55.367,0 days 00:30:15.023000,16,17.129166666666436,0 days 00:00:07.576000,10069.0,85.0,1,42.0,False,0,car,391.4255555555556,0.0563431889624716,OnTrack,-2039.1920399429205,4542.034602185217,4212.070129763323,1815.023,7.576
2026-07-18 14:15:55.446,0 days 00:30:15.102000,16,17.74361160888866,0 days 00:00:07.655000,10437.666965333334,87.30416853333334,1,45.29166933333333,False,0,pos,393.3940307060128,0.056626538288533666,OnTrack,-2020.0,4538.0,4211.0,1815.102,7.655
2026-07-18 14:15:55.566,0 days 00:30:15.222000,16,18.676944942221997,0 days 00:00:07.775000,10997.666965333334,90.80416853333334,1,50.29166933333333,False,0,pos,396.4889996897432,0.057072039150213,OnTrack,-1991.0,4531.0,4209.0,1815.222,7.775
2026-07-18 14:15:55.607,0 days 00:30:15.263000,16,18.99583333333311,0 days 00:00:07.816000,11189.0,92.0,1,52.0,False,0,car,397.55888888888893,0.05722604281313383,OnTrack,-1981.4226235449978,4528.526819686288,4208.527708537755,1815.263,7.816
2026-07-18 14:15:55.806,0 days 00:30:15.462000,16,21.42805633777758,0 days 00:00:08.015000,10837.640512,95.109376,1,53.2437504,False,0,pos,402.8313292547801,0.057984976663038285,OnTrack,-1930.0,4513.0,4207.0,1815.462,8.015
2026-07-18 14:15:55.927,0 days 00:30:15.583000,16,22.906944444444264,0 days 00:00:08.136000,10624.0,97.0,1,54.0,False,0,car,406.18111111111114,0.058467156197398125,OnTrack,-1881.9439140269208,4495.443894591728,4204.427218957783,1815.583,8.136
2026-07-18 14:15:56.107,0 days 00:30:15.763000,16,25.00694444444423,0 days 00:00:08.316000,10555.5,103.0,1,57.0,False,0,pos,411.44458194209193,0.059224798940492644,OnTrack,-1811.0,4468.0,4200.0,1815.763,8.316
2026-07-18 14:15:56.287,0 days 00:30:15.943000,16,27.106944444444196,0 days 00:00:08.496000,10487.0,109.0,2,60.0,False,0,car,417.08111111111117,0.06003614102982503,OnTrack,-1783.4234808739598,4456.769901113172,4198.378046932346,1815.943,8.496
2026-07-18 14:15:56.407,0 days 00:30:16.063000,16,28.806944444444234,0 days 00:00:08.616000,10793.42857142857,114.57142857142857,2,67.71428571428571,False,0,pos,421.06704622799117,0.060609890730872966,OnTrack,-1764.0,4448.0,4197.0,1816.063,8.616
2026-07-18 14:15:56.567,0 days 00:30:16.223000,16,31.07361111111095,0 days 00:00:08.776000,11202.0,122.0,2,78.0,False,0,car,426.57000000000005,0.061402005501682906,OnTrack,-1715.2294849174546,4425.896858777886,4193.274861489028,1816.223,8.776
2026-07-18 14:15:56.627,0 days 00:30:16.283000,16,32.023611111110924,0 days 00:00:08.836000,11566.8,123.5,2,79.5,False,0,pos,428.65360059169615,0.061701926393903726,OnTrack,-1696.0,4417.0,4192.0,1816.283,8.836
2026-07-18 14:15:56.767,0 days 00:30:16.423000,16,34.24027777777752,0 days 00:00:08.976000,12418.0,127.0,2,83.0,False,0,car,433.62555555555565,0.062417607304528056,OnTrack,-1655.2411157167544,4397.482339992725,4189.980946386219,1816.423,8.976
2026-07-18 14:15:56.847,0 days 00:30:16.503000,16,35.39583333333307,0 days 00:00:09.056000,12022.0,131.0,2,87.85714285714286,False,0,pos,436.60809262937215,0.06284692431654355,OnTrack,-1624.0,4382.0,4188.0,1816.503,9.056
2026-07-18 14:15:57.047,0 days 00:30:16.703000,16,38.284722222221944,0 days 00:00:09.256000,11032.0,141.0,2,100.0,False,0,car,444.5922222222223,0.06399618837446215,OnTrack,-1507.157621635829,4323.2229728243,4178.324287302097,1816.703,9.256
2026-07-18 14:15:57.107,0 days 00:30:16.763000,16,39.134722222221946,0 days 00:00:09.316000,11201.875,145.125,2,100.0,False,0,pos,447.16112925729277,0.06436596600509886,OnTrack,-1479.0,4309.0,4176.0,1816.763,9.316
2026-07-18 14:15:57.367,0 days 00:30:17.023000,16,42.818055555555304,0 days 00:00:09.576000,11938.0,163.0,3,100.0,False,0,car,459.08111111111117,0.06608177065935988,OnTrack,-1424.598693997396,4281.373871233468,4172.645467039382,1817.023,9.576
2026-07-18 14:15:57.407,0 days 00:30:17.063000,16,43.26249999999975,0 days 00:00:09.616000,11884.0,164.75,3,100.0,False,0,pos,460.9875993093245,0.06635619736268075,OnTrack,-1414.0,4276.0,4172.0,1817.063,9.616
2026-07-18 14:15:57.667,0 days 00:30:17.323000,16,46.151388888888626,0 days 00:00:09.876000,11533.0,176.125,3,100.0,False,0,pos,473.79796867308795,0.0682001675672249,OnTrack,-1302.0,4219.0,4164.0,1817.323,9.876
2026-07-18 14:15:57.687,0 days 00:30:17.343000,16,46.37361111111085,0 days 00:00:09.896000,11506.0,177.0,3,100.0,False,0,car,474.8144444444445,0.06834648271105866,OnTrack,-1292.3106548086648,4213.980848652677,4163.234576725595,1817.343,9.896
2026-07-18 14:15:57.867,0 days 00:30:17.523000,16,48.273611111110874,0 days 00:00:10.076000,11091.1,186.0,3,100.0,False,0,pos,484.15018014619164,0.06969030176753459,OnTrack,-1204.0,4168.0,4156.0,1817.523,10.076
