Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 14:43:51.940,0 days 01:35:37.447000,5,1969.9322222222231,0 days 00:00:46.474000,11325.0,293.0,7,100.0,False,0,car,2685.612777777777,0.4600896660818588,OnTrack,2215.6985594103658,12790.606853952131,2028.9767714245934,46.474,5737.447
2026-07-05 14:43:51.944,0 days 01:35:37.451000,5,1969.940000000001,0 days 00:00:46.478000,11324.94,293.02,7,100.0,False,0,pos,2685.9389577516313,0.46014554607933833,OnTrack,2219.0,12791.0,2029.0,46.478,5737.451
2026-07-05 14:43:52.104,0 days 01:35:37.611000,5,1970.2511111111123,0 days 00:00:46.638000,11322.54,293.82,7,100.0,False,0,pos,2699.0023938062286,0.462383527661037,OnTrack,2349.0,12805.0,2030.0,46.638,5737.611
2026-07-05 14:43:52.140,0 days 01:35:37.647000,5,1970.3211111111123,0 days 00:00:46.674000,11322.0,294.0,7,100.0,False,0,car,2701.9461111111104,0.4628878348802495,OnTrack,2378.129014724457,12808.105069168232,2030.260616637956,46.674,5737.647
2026-07-05 14:43:52.364,0 days 01:35:37.871000,5,1970.6944444444457,0 days 00:00:46.898000,11384.844444444445,294.6222222222222,7,100.0,False,0,pos,2720.2979390524547,0.4660318050234476,OnTrack,2560.0,12828.0,2032.0,46.898,5737.871
2026-07-05 14:43:52.500,0 days 01:35:38.007000,5,1970.9211111111126,0 days 00:00:47.034000,11423.0,295.0,7,100.0,False,0,car,2731.4461111111104,0.46794167036305706,OnTrack,2671.3580936744165,12839.942437234586,2032.8263149860484,47.034,5738.007
2026-07-05 14:43:52.524,0 days 01:35:38.031000,5,1970.9611111111126,0 days 00:00:47.058000,11420.975,295.0,7,100.0,False,0,pos,2733.412581371093,0.46827855908088023,OnTrack,2691.0,12842.0,2033.0,47.058,5738.031
2026-07-05 14:43:52.644,0 days 01:35:38.151000,5,1971.161111111113,0 days 00:00:47.178000,11410.85,295.0,7,100.0,False,0,pos,2743.2410886767025,0.4699623441305116,OnTrack,2789.0,12852.0,2034.0,47.178,5738.151
2026-07-05 14:43:52.820,0 days 01:35:38.327000,5,1971.4544444444468,0 days 00:00:47.354000,11396.0,295.0,7,100.0,False,0,car,2757.6683333333326,0.47243396856999714,OnTrack,2932.3018769810087,12865.806298318392,2034.865040493052,47.354,5738.327
2026-07-05 14:43:52.980,0 days 01:35:38.487000,5,1971.6766666666686,0 days 00:00:47.514000,11373.0,296.0,7,100.0,False,0,car,2770.8238888888886,0.4746877317382248,OnTrack,3062.730743331052,12878.66102377917,2035.9564127343756,47.514,5738.487
2026-07-05 14:43:52.984,0 days 01:35:38.491000,5,1971.682222222224,0 days 00:00:47.518000,11375.025,296.025,7,100.0,False,0,pos,2771.153417531483,0.4747441854177687,OnTrack,3066.0,12879.0,2036.0,47.518,5738.491
2026-07-05 14:43:53.140,0 days 01:35:38.647000,5,1971.8988888888903,0 days 00:00:47.674000,11454.0,297.0,7,100.0,False,0,car,2784.0238888888885,0.4769491089712099,OnTrack,3193.724977201282,12892.652345331524,2037.9631739598558,47.674,5738.647
2026-07-05 14:43:53.144,0 days 01:35:38.651000,5,1971.9033333333348,0 days 00:00:47.678000,11453.76,297.0,7,100.0,False,0,pos,2784.3539910580957,0.47700566090530117,OnTrack,3197.0,12893.0,2038.0,47.678,5738.651
2026-07-05 14:43:53.340,0 days 01:35:38.847000,5,1972.1211111111124,0 days 00:00:47.874000,11442.0,297.0,7,100.0,False,0,car,2800.523888888889,0.4797758305124413,OnTrack,3357.3586633208724,12909.831203785525,2038.8421472364737,47.874,5738.847
2026-07-05 14:43:53.364,0 days 01:35:38.871000,5,1972.1477777670452,0 days 00:00:47.898000,11439.886793303429,297.0,7,100.0,False,0,pos,2802.503261125684,0.4801149295512209,OnTrack,3377.0,12912.0,2039.0,47.898,5738.871
2026-07-05 14:43:53.499,0 days 01:35:39.006000,5,1972.2977777777783,0 days 00:00:48.033000,11428.0,297.0,7,100.0,False,0,car,2813.6413888888887,0.4820230741377202,OnTrack,3487.5731736887515,12924.85576403619,2040.3098548990172,48.033,5739.006
2026-07-05 14:43:53.564,0 days 01:35:39.071000,5,1972.3519443911116,0 days 00:00:48.098000,11443.553556114286,297.2321426285714,7,100.0,False,0,pos,2819.014650209704,0.4829436022299756,OnTrack,3541.0,12931.0,2040.0,48.098,5739.071
2026-07-05 14:43:53.764,0 days 01:35:39.271000,5,1972.5186110577786,0 days 00:00:48.298000,11491.41069897143,297.94642834285713,7,100.0,False,0,pos,2835.5774327912204,0.48578107946063653,OnTrack,3706.0,12949.0,2036.0,48.298,5739.271
2026-07-05 14:43:53.779,0 days 01:35:39.286000,5,1972.5311111111118,0 days 00:00:48.313000,11495.0,298.0,7,100.0,False,0,car,2836.8191666666667,0.48599380890876986,OnTrack,3718.3173769409523,12950.378683818171,2036.2504229970152,48.313,5739.286
2026-07-05 14:43:53.924,0 days 01:35:39.431000,5,1972.6116666311125,0 days 00:00:48.458000,11499.2291648,298.0,7,100.0,False,0,pos,2848.816121744516,0.48804908474802694,OnTrack,3837.0,12964.0,2042.0,48.458,5739.431
2026-07-05 14:43:54.019,0 days 01:35:39.526000,5,1972.6644444444464,0 days 00:00:48.553000,11502.0,298.0,7,100.0,False,0,car,2856.685833333333,0.4893972958553837,OnTrack,3915.0320001356654,12972.882698500802,2043.1214949478479,48.553,5739.526
2026-07-05 14:43:54.104,0 days 01:35:39.611000,5,1972.6172222577795,0 days 00:00:48.638000,11492.0833408,298.3541664,7,100.0,False,0,pos,2863.741516890801,0.4906060505644751,OnTrack,3985.0,12981.0,2043.0,48.638,5739.611
2026-07-05 14:43:54.259,0 days 01:35:39.766000,5,1972.5311111111123,0 days 00:00:48.793000,11474.0,299.0,7,100.0,False,0,car,2876.6191666666664,0.492812203899134,OnTrack,4112.684991099217,12996.745413121364,2043.2244998814474,48.793,5739.766
2026-07-05 14:43:54.404,0 days 01:35:39.911000,5,1972.1686112711127,0 days 00:00:48.938000,11460.406256,298.5468752,7,100.0,False,0,pos,2888.637566120626,0.4948711535129298,OnTrack,4232.0,13012.0,2044.0,48.938,5739.911
2026-07-05 14:43:54.579,0 days 01:35:40.086000,5,1971.731111111113,0 days 00:00:49.113000,11444.0,298.0,7,100.0,False,0,car,2903.1080555555554,0.49735018649461926,OnTrack,4375.527111820813,13030.470740652452,2045.614028209261,49.113,5740.086
2026-07-05 14:43:54.664,0 days 01:35:40.171000,5,1971.2825003377793,0 days 00:00:49.198000,11448.2499968,297.4687504,7,100.0,False,0,pos,2910.1250503056126,0.49855231317429755,OnTrack,4445.0,13040.0,2046.0,49.198,5740.171
2026-07-05 14:43:54.724,0 days 01:35:40.231000,5,1970.9658336711123,0 days 00:00:49.258000,11451.2499968,297.0937504,7,100.0,False,0,pos,2915.072234268133,0.4993998472031031,OnTrack,4494.0,13047.0,2046.0,49.258,5740.231
2026-07-05 14:43:54.739,0 days 01:35:40.246000,5,1970.8866666666677,0 days 00:00:49.273000,11452.0,297.0,7,100.0,False,0,car,2916.3080555555557,0.4996115637276044,OnTrack,4506.304092957079,13048.71750935809,2046.0069987211048,49.273,5740.246
2026-07-05 14:43:55.004,0 days 01:35:40.511000,5,1967.942222933335,0 days 00:00:49.538000,11393.321442742857,296.05357165714287,7,100.0,False,0,pos,2938.09658007035,0.5033442965517022,OnTrack,4723.0,13076.0,2047.0,49.538,5740.511
2026-07-05 14:43:55.019,0 days 01:35:40.526000,5,1967.7755555555573,0 days 00:00:49.553000,11390.0,296.0,7,100.0,False,0,car,2939.3302777777776,0.5035556492720026,OnTrack,4734.624275405711,13077.41256482896,2047.061296378005,49.553,5740.526
2026-07-05 14:43:55.179,0 days 01:35:40.686000,5,1965.820000000001,0 days 00:00:49.713000,11262.0,295.0,7,87.0,True,0,car,2952.441388888889,0.5058017983754727,OnTrack,4855.47169257162,13091.743810351256,2047.6465381909843,49.713,5740.686
2026-07-05 14:43:55.264,0 days 01:35:40.771000,5,1964.5922231466677,0 days 00:00:49.798000,11108.0894016,291.6607168,7,66.0535872,True,0,pos,2959.251096262928,0.5069684133163017,OnTrack,4934.0,13099.0,2048.0,49.798,5740.771
2026-07-05 14:43:55.459,0 days 01:35:40.966000,5,1961.7755555555568,0 days 00:00:49.993000,10755.0,284.0,7,18.0,True,0,car,2974.530277777778,0.509585988559963,OnTrack,5150.57340840644,13113.692831164766,2048.9734313666904,49.993,5740.966
2026-07-05 14:43:55.465,0 days 01:35:40.972000,5,1961.6788909511124,0 days 00:00:49.999000,10780.1994624,283.88000256,7,17.7000064,True,0,pos,2974.997986775356,0.5096661148083559,OnTrack,5156.0,13114.0,2049.0,49.999,5740.972
2026-07-05 14:43:55.659,0 days 01:35:41.166000,5,1958.5533333333356,0 days 00:00:50.193000,11595.0,280.0,7,8.0,True,0,car,2990.085833333333,0.5122509112250968,OnTrack,5265.9955535815525,13117.589608806442,2049.656869095743,50.193,5741.166
2026-07-05 14:43:55.785,0 days 01:35:41.292000,5,1955.9633356198317,0 days 00:00:50.319000,11816.351155938615,280.0,7,8.0,True,0,pos,2999.896296424112,0.5139316050037731,OnTrack,5339.0,13109.0,2050.0,50.319,5741.292
2026-07-05 14:43:56.085,0 days 01:35:41.592000,5,1949.796668132652,0 days 00:00:50.619000,12343.37825308983,280.0,7,8.0,True,0,pos,3023.2453804850065,0.5179316873603157,OnTrack,5627.0,13053.0,2051.0,50.619,5741.592
2026-07-05 14:43:56.140,0 days 01:35:41.647000,5,1948.6661111111134,0 days 00:00:50.674000,12440.0,280.0,6,8.0,True,0,car,3027.496944444444,0.5186600502347439,OnTrack,5668.613209886558,13042.200637712001,2051.2915582545065,50.674,5741.647
2026-07-05 14:43:56.465,0 days 01:35:41.972000,5,1941.443890311114,0 days 00:00:50.999000,12440.0,276.75000064,6,8.0,True,0,pos,3052.4274753284562,0.5229310604580272,OnTrack,5839.0,12970.0,2053.0,50.999,5741.972
2026-07-05 14:43:56.540,0 days 01:35:42.047000,5,1939.7772222222252,0 days 00:00:51.074000,12440.0,276.0,6,8.0,True,0,car,3058.1636111111106,0.5239137549174366,OnTrack,5887.188282333729,12943.896525958357,2052.9785706901703,51.074,5742.047
2026-07-05 14:43:56.645,0 days 01:35:42.152000,5,1937.2688904177803,0 days 00:00:51.179000,12440.0,276.0,6,58.39996927999999,True,0,pos,3066.193689435069,0.5252894394856856,OnTrack,5959.0,12902.0,2053.0,51.179,5742.152
2026-07-05 14:43:56.740,0 days 01:35:42.247000,5,1934.9994444444465,0 days 00:00:51.274000,12440.0,276.0,6,104.0,True,0,car,3073.496944444444,0.5265406072587829,OnTrack,6021.144727896588,12861.013878829946,2053.56754664867,51.274,5742.247
2026-07-05 14:43:56.900,0 days 01:35:42.407000,5,1931.1327777777806,0 days 00:00:51.434000,12440.0,276.0,6,104.0,True,0,car,3085.7636111111105,0.52864208913186,OnTrack,6119.10096806569,12786.543418197993,2054.9164390801816,51.434,5742.407
2026-07-05 14:43:56.924,0 days 01:35:42.431000,5,1930.7127777777805,0 days 00:00:51.458000,12342.0,273.4,6,101.9,True,0,pos,3087.5178425287486,0.5289426178431657,OnTrack,6133.0,12775.0,2055.0,51.458,5742.431
2026-07-05 14:43:57.084,0 days 01:35:42.591000,5,1927.91277777778,0 days 00:00:51.618000,11688.666666666666,256.06666666666666,6,87.9,True,0,pos,3098.5832940766995,0.5308383117979562,OnTrack,6220.0,12696.0,2055.0,51.618,5742.591
2026-07-05 14:43:57.140,0 days 01:35:42.647000,5,1926.9327777777798,0 days 00:00:51.674000,11460.0,250.0,6,83.0,False,0,car,3102.4302777777775,0.5314973634159321,OnTrack,6247.770273181731,12667.828446848776,2055.171007938071,51.674,5742.647
2026-07-05 14:43:57.304,0 days 01:35:42.811000,5,1923.9716666666684,0 days 00:00:51.838000,11367.75,252.05,6,94.61666666666667,False,0,pos,3113.91964791405,0.5334656816013491,OnTrack,6322.0,12582.0,2056.0,51.838,5742.811
2026-07-05 14:43:57.380,0 days 01:35:42.887000,5,1922.599444444446,0 days 00:00:51.914000,11325.0,253.0,6,100.0,False,0,car,3119.2969444444443,0.5343869009914131,OnTrack,6353.899788736684,12538.706479102715,2056.0590042883664,51.914,5742.887
2026-07-05 14:43:57.524,0 days 01:35:43.031000,5,1919.999444444446,0 days 00:00:52.058000,11409.8,254.2,6,100.0,False,0,pos,3129.511926712443,0.5361368955623371,OnTrack,6409.0,12454.0,2056.0,52.058,5743.031
2026-07-05 14:43:57.724,0 days 01:35:43.231000,5,1916.3883333333351,0 days 00:00:52.258000,11527.577777777778,255.86666666666667,6,100.0,False,0,pos,3143.754865672715,0.5385769454029096,OnTrack,6477.0,12327.0,2057.0,52.258,5743.231
2026-07-05 14:43:57.740,0 days 01:35:43.247000,5,1916.0994444444464,0 days 00:00:52.274000,11537.0,256.0,6,100.0,False,0,car,3144.896944444444,0.5387726022917478,OnTrack,6483.566417596196,12312.839614339084,2057.08575892892,52.274,5743.247
2026-07-05 14:43:57.924,0 days 01:35:43.431000,5,1912.8794444444468,0 days 00:00:52.458000,11555.4,257.53333333333336,6,100.0,False,0,pos,3158.065165702751,0.5410285353032966,OnTrack,6568.0,12115.0,2058.0,52.458,5743.431
2026-07-05 14:43:57.980,0 days 01:35:43.487000,5,1911.899444444447,0 days 00:00:52.514000,11561.0,258.0,6,100.0,False,0,car,3162.0969444444445,0.5417192453529103,OnTrack,6589.882245335365,12058.561752663227,2058.307035451613,52.514,5743.487
2026-07-05 14:43:58.180,0 days 01:35:43.687000,5,1908.3994444444475,0 days 00:00:52.714000,11744.0,261.0,6,100.0,False,0,car,3176.596944444444,0.5442033339800529,OnTrack,6645.93601362791,11889.100970060646,2059.5719631622546,52.714,5743.687
2026-07-05 14:43:58.380,0 days 01:35:43.887000,5,1904.9550000000022,0 days 00:00:52.914000,11313.0,262.0,6,100.0,False,0,car,3191.1524999999997,0.5466969401881425,OnTrack,6677.937183469356,11772.321176765337,2060.7800444545724,52.914,5743.887
2026-07-05 14:43:58.424,0 days 01:35:43.931000,5,1904.2583333333357,0 days 00:00:52.958000,11029.2,262.0,6,100.0,False,0,pos,3194.3504795847402,0.5472448067203003,OnTrack,6683.0,11754.0,2061.0,52.958,5743.931
2026-07-05 14:43:58.540,0 days 01:35:44.047000,5,1902.4216666666694,0 days 00:00:53.074000,10281.0,262.0,6,100.0,False,0,car,3202.796944444444,0.5486918251546142,OnTrack,6692.928898770079,11718.440352463915,2061.5006668357046,53.074,5744.047
2026-07-05 14:43:58.684,0 days 01:35:44.191000,5,1900.1016666666692,0 days 00:00:53.218000,10303.2,264.4,6,100.0,False,0,pos,3213.411074781733,0.5505102003586052,OnTrack,6706.0,11669.0,2062.0,53.218,5744.191
2026-07-05 14:43:58.780,0 days 01:35:44.287000,5,1898.5550000000026,0 days 00:00:53.314000,10318.0,266.0,7,100.0,False,0,car,3220.5302777777774,0.5517298369928669,OnTrack,6720.829126917579,11609.83360548409,2062.285539713151,53.314,5744.287
2026-07-05 14:43:58.944,0 days 01:35:44.451000,5,1895.958333333336,0 days 00:00:53.478000,10404.1,267.64,7,100.0,False,0,pos,3232.7263945963127,0.5538192325159171,OnTrack,6752.0,11482.0,2063.0,53.478,5744.451
2026-07-05 14:43:58.980,0 days 01:35:44.487000,5,1895.388333333336,0 days 00:00:53.514000,10423.0,268.0,7,100.0,False,0,car,3235.4191666666666,0.5542805486866381,OnTrack,6758.4747460315575,11454.793342611963,2063.2710864247624,53.514,5744.487
2026-07-05 14:43:59.164,0 days 01:35:44.671000,5,1892.7816666666695,0 days 00:00:53.698000,10474.257142857143,269.752380952381,7,100.0,False,0,pos,3249.2978635656323,0.556658197867761,OnTrack,6789.0,11322.0,2065.0,53.698,5744.671
2026-07-05 14:43:59.820,0 days 01:35:45.327000,5,1883.4883333333364,0 days 00:00:54.354000,10657.0,276.0,7,100.0,False,0,car,3299.819166666666,0.5653133285202926,OnTrack,6869.540442487955,10885.970088197291,2067.97206826066,54.354,5745.327
2026-07-05 14:43:59.824,0 days 01:35:45.331000,5,1883.4327777777808,0 days 00:00:54.358000,10659.05,276.03333333333336,7,100.0,False,0,pos,3300.1278087717174,0.5653662039922246,OnTrack,6870.0,10883.0,2068.0,54.358,5745.331
2026-07-05 14:44:00.060,0 days 01:35:45.567000,5,1880.155000000003,0 days 00:00:54.594000,10780.0,278.0,7,100.0,False,0,car,3318.3524999999995,0.5684883935241808,OnTrack,6896.599816784313,10702.259968403858,2069.863600141834,54.594,5745.567
2026-07-05 14:44:00.084,0 days 01:35:45.591000,5,1879.8216667559304,0 days 00:00:54.618000,10780.0,278.2008367663031,7,100.0,False,0,pos,3320.21302912939,0.5688071327828558,OnTrack,6899.0,10685.0,2070.0,54.618,5745.591
2026-07-05 14:44:00.299,0 days 01:35:45.806000,5,1876.8355555555595,0 days 00:00:54.833000,10780.0,280.0,7,100.0,False,0,car,3336.941388888888,0.5716729761090158,OnTrack,6918.048657280336,10535.211224909872,2070.648915944071,54.833,5745.806
2026-07-05 14:44:00.364,0 days 01:35:45.871000,5,1875.9508342044483,0 days 00:00:54.898000,10795.979150933334,280.2708330666667,7,100.0,False,0,pos,3342.0081239383244,0.5725409912064675,OnTrack,6925.0,10470.0,2071.0,54.898,5745.871
2026-07-05 14:44:00.539,0 days 01:35:46.046000,5,1873.5688888888922,0 days 00:00:55.073000,10839.0,281.0,7,100.0,False,0,car,3355.6747222222216,0.5748823044043129,OnTrack,6947.557390997028,10237.940115056621,2072.627622287145,55.073,5746.046
2026-07-05 14:44:00.584,0 days 01:35:46.091000,5,1872.9688897422254,0 days 00:00:55.118000,10852.374980977778,281.2499996444445,7,100.0,False,0,pos,3359.1994924762816,0.5754861555561338,OnTrack,6952.0,10190.0,2073.0,55.118,5746.091
2026-07-05 14:44:00.899,0 days 01:35:46.406000,5,1868.768888888892,0 days 00:00:55.433000,10946.0,283.0,7,100.0,False,0,car,3383.9747222222218,0.5797305601386673,OnTrack,6961.850575400427,10051.6593522162,2073.9998468500653,55.433,5746.406
2026-07-05 14:44:00.904,0 days 01:35:46.411000,5,1868.7022230755585,0 days 00:00:55.438000,10945.72500352,283.02499968,7,100.0,False,0,pos,3384.368736181603,0.5797980612142145,OnTrack,6962.0,10049.0,2074.0,55.438,5746.411
2026-07-05 14:44:01.099,0 days 01:35:46.606000,5,1866.1022222222255,0 days 00:00:55.633000,10935.0,284.0,7,100.0,False,0,car,3399.7524999999996,0.5824335531275889,OnTrack,6970.594741740145,9900.842806009217,2073.7976581207986,55.633,5746.606
2026-07-05 14:44:01.184,0 days 01:35:46.691000,5,1864.9688897422257,0 days 00:00:55.718000,10937.4285696,284.3035712,7,100.0,False,0,pos,3406.4741700599275,0.5835850858276769,OnTrack,6974.0,9829.0,2074.0,55.718,5746.691
2026-07-05 14:44:01.344,0 days 01:35:46.851000,5,1862.8355564088927,0 days 00:00:55.878000,10941.999998171428,284.8749997714286,7,100.0,False,0,pos,3419.146864385283,0.5857561269207026,OnTrack,6978.0,9703.0,2075.0,55.878,5746.851
2026-07-05 14:44:01.379,0 days 01:35:46.886000,5,1862.3688888888928,0 days 00:00:55.913000,10943.0,285.0,7,100.0,False,0,car,3421.9191666666657,0.5862310679254047,OnTrack,6978.645314704473,9677.28449920792,2075.12603715536,55.913,5746.886
2026-07-05 14:44:01.539,0 days 01:35:47.046000,5,1860.2800000000034,0 days 00:00:56.073000,10890.0,285.0,7,100.0,False,0,car,3434.5858333333326,0.5884010763812995,OnTrack,6981.391924080065,9554.293190566525,2075.0696441277614,56.073,5747.046
2026-07-05 14:44:01.564,0 days 01:35:47.071000,5,1859.97444522667,0 days 00:00:56.098000,10892.5781184,284.9218752,7,100.0,False,0,pos,3436.5619280713054,0.5887396139305928,OnTrack,6982.0,9529.0,2075.0,56.098,5747.071
2026-07-05 14:44:01.784,0 days 01:35:47.291000,5,1857.285556337781,0 days 00:00:56.318000,10915.2656184,284.2343752,7,100.0,False,0,pos,3453.9149545247383,0.5917124729415913,OnTrack,6989.0,9261.0,2074.0,56.318,5747.291
2026-07-05 14:44:01.859,0 days 01:35:47.366000,5,1856.368888888892,0 days 00:00:56.393000,10923.0,284.0,7,100.0,False,0,car,3459.830277777777,0.5927258651635741,OnTrack,6990.7310906624725,9200.075260435002,2073.7109806596927,56.393,5747.366
2026-07-05 14:44:02.099,0 days 01:35:47.606000,5,1853.502222222226,0 days 00:00:56.633000,10923.0,284.0,7,100.0,False,0,car,3478.7636111111105,0.59596945675028,OnTrack,6995.136620421846,9101.530689299494,2073.067722370639,56.633,5747.606
2026-07-05 14:44:02.125,0 days 01:35:47.632000,5,1853.2061125688926,0 days 00:00:56.659000,10916.11003392,283.87000064,7,100.0,False,0,pos,3480.8100873739536,0.5963200518130557,OnTrack,6996.0,9088.0,2073.0,56.659,5747.632
2026-07-05 14:44:02.299,0 days 01:35:47.806000,5,1851.2244444444486,0 days 00:00:56.833000,10870.0,283.0,7,100.0,False,0,car,3494.4858333333323,0.5986629321582545,OnTrack,7004.3238282938255,8969.200658980591,2072.5230238879535,56.833,5747.806
2026-07-05 14:44:02.425,0 days 01:35:47.932000,5,1849.6144457133141,0 days 00:00:56.959000,10876.277575123719,283.0,7,100.0,False,0,pos,3504.3972111157614,0.6003609142843681,OnTrack,7013.0,8873.0,2072.0,56.959,5747.932
2026-07-05 14:44:02.580,0 days 01:35:48.087000,5,1847.6338888888931,0 days 00:00:57.114000,10884.0,283.0,7,100.0,False,0,car,3516.5755555555543,0.602447265106459,OnTrack,7028.278081840283,8752.675812158976,2071.035289480741,57.114,5748.087
2026-07-05 14:44:02.585,0 days 01:35:48.092000,5,1847.5213903288932,0 days 00:00:57.119000,10884.159088872728,282.9772730181818,7,100.0,False,0,pos,3516.9674900666473,0.6025144099382927,OnTrack,7029.0,8748.0,2071.0,57.119,5748.092
2026-07-05 14:44:02.865,0 days 01:35:48.372000,5,1841.2213903288928,0 days 00:00:57.399000,10893.068179781818,281.70454574545454,7,100.0,False,0,pos,3538.8307553144436,0.6062599470799657,OnTrack,7089.0,8424.0,2069.0,57.399,5748.372
2026-07-05 14:44:03.020,0 days 01:35:48.527000,5,1837.7338888888926,0 days 00:00:57.554000,10898.0,281.0,7,100.0,False,0,car,3550.919999999999,0.6083310336478369,OnTrack,7119.663571397274,8292.041077632313,2068.5250285343354,57.554,5748.527
2026-07-05 14:44:03.245,0 days 01:35:48.752000,5,1830.4838909511152,0 days 00:00:57.779000,10856.93751168,281.0,7,100.0,False,0,pos,3568.5002473590134,0.6113428193393461,OnTrack,7155.0,8166.0,2068.0,57.779,5748.752
2026-07-05 14:44:03.420,0 days 01:35:48.927000,5,1824.8450000000043,0 days 00:00:57.954000,10825.0,281.0,7,100.0,False,0,car,3582.1422222222213,0.6136799141399987,OnTrack,7175.673430847971,8089.886817576616,2066.7838900891943,57.954,5748.927
2026-07-05 14:44:03.584,0 days 01:35:49.091000,5,1818.4216666666712,0 days 00:00:58.118000,10829.92,280.18,7,100.0,False,0,pos,3594.8647825079033,0.6158594980926745,OnTrack,7209.0,7987.0,2065.0,58.118,5749.091
2026-07-05 14:44:03.820,0 days 01:35:49.327000,5,1809.1783333333383,0 days 00:00:58.354000,10837.0,279.0,7,100.0,False,0,car,3613.1422222222213,0.6189907243083728,OnTrack,7302.181167776777,7732.845561633684,2061.6397353162274,58.354,5749.327
2026-07-05 14:44:03.884,0 days 01:35:49.391000,5,1806.5116666666715,0 days 00:00:58.418000,10818.485714285714,279.22857142857146,7,100.0,False,0,pos,3618.1125363407414,0.619842220913555,OnTrack,7322.0,7681.0,2061.0,58.418,5749.391
2026-07-05 14:44:04.100,0 days 01:35:49.607000,5,1797.5116666666709,0 days 00:00:58.634000,10756.0,280.0,7,100.0,False,0,car,3634.919999999999,0.6227216160395602,OnTrack,7352.84066820349,7608.55464590001,2060.2916328909673,58.634,5749.607
2026-07-05 14:44:04.204,0 days 01:35:49.711000,5,1793.005000000004,0 days 00:00:58.738000,10782.0,280.0,7,100.0,False,0,pos,3643.0177195916126,0.6241088886701339,OnTrack,7381.0,7536.0,2060.0,58.738,5749.711
2026-07-05 14:44:04.300,0 days 01:35:49.807000,5,1788.845000000004,0 days 00:00:58.834000,10806.0,280.0,7,100.0,False,0,car,3650.475555555555,0.6253865387046943,OnTrack,7426.859973576583,7412.685165201951,2059.4831134070437,58.834,5749.807
2026-07-05 14:44:04.384,0 days 01:35:49.891000,5,1784.9483333333374,0 days 00:00:58.918000,10782.666666666666,279.3,7,97.43333333333334,False,0,pos,3656.973943593106,0.6264998195197867,OnTrack,7467.0,7303.0,2059.0,58.918,5749.891
2026-07-05 14:44:04.660,0 days 01:35:50.167000,5,1772.145000000004,0 days 00:00:59.194000,10706.0,277.0,7,89.0,False,0,car,3678.1755555555546,0.630132004564822,OnTrack,7511.482078754781,7167.51040418981,2058.151506641336,59.194,5750.167
2026-07-05 14:44:04.824,0 days 01:35:50.331000,5,1764.2183333333373,0 days 00:00:59.358000,10659.077777777778,275.6333333333333,7,80.8,False,0,pos,3690.702638892159,0.6322781000991481,OnTrack,7520.0,7104.0,2058.0,59.358,5750.331
2026-07-05 14:44:05.004,0 days 01:35:50.511000,5,1755.5183333333373,0 days 00:00:59.538000,10607.577777777778,274.1333333333333,7,71.8,False,0,pos,3704.367062612341,0.6346190407584422,OnTrack,7537.0,6972.0,2058.0,59.538,5750.511
2026-07-05 14:44:05.020,0 days 01:35:50.527000,5,1754.745000000004,0 days 00:00:59.554000,10603.0,274.0,7,71.0,False,0,car,3705.5755555555547,0.6348260754878365,OnTrack,7537.828456383419,6959.820675118275,2058.00199513931,59.554,5750.527
2026-07-05 14:44:05.204,0 days 01:35:50.711000,5,1745.902777777782,0 days 00:00:59.738000,10610.228571428572,271.37142857142857,7,72.97142857142858,False,0,pos,3719.4024642227923,0.6371948524925833,OnTrack,7536.0,6823.0,2058.0,59.738,5750.711
2026-07-05 14:44:05.300,0 days 01:35:50.807000,5,1741.2894444444487,0 days 00:00:59.834000,10614.0,270.0,7,74.0,False,0,car,3726.5755555555547,0.6384237210857674,OnTrack,7528.624767365618,6749.36060894447,2057.951370137643,59.834,5750.807
2026-07-05 14:44:05.364,0 days 01:35:50.871000,5,1738.1961111111154,0 days 00:00:59.898000,10538.8,269.2,7,74.8,False,0,pos,3731.344762033805,0.6392407646425342,OnTrack,7522.0,6700.0,2058.0,59.898,5750.871
2026-07-05 14:44:05.460,0 days 01:35:50.967000,5,1733.5561111111156,0 days 00:00:59.994000,10426.0,268.0,7,76.0,False,0,car,3738.4866666666658,0.6404642904407842,OnTrack,7510.127404473018,6626.650006826992,2058.3057969159086,59.994,5750.967
2026-07-05 14:44:05.604,0 days 01:35:51.111000,5,1726.4761111111154,0 days 00:01:00.138000,10369.0,268.0,7,82.0,False,0,pos,3749.196367733358,0.6422990384835339,OnTrack,7489.0,6520.0,2059.0,60.138,5751.111
2026-07-05 14:44:05.700,0 days 01:35:51.207000,5,1721.7561111111154,0 days 00:01:00.234000,10331.0,268.0,7,86.0,False,0,car,3756.3533333333326,0.6435251444733096,OnTrack,7473.642246160384,6452.800491298712,2059.3583158571823,60.234,5751.207
2026-07-05 14:44:05.864,0 days 01:35:51.371000,5,1713.9205555555595,0 days 00:01:00.398000,10267.157142857142,268.0,7,88.92857142857143,False,0,pos,3768.6323415422144,0.6456287406556733,OnTrack,7443.0,6330.0,2060.0,60.398,5751.371
