Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:29:02.550,0 days 02:20:48.057000,81,239.29416666667294,0 days 00:01:30.663000,10686.0,208.0,5,87.0,False,0,car,5691.561944444443,0.9755008615416491,OnTrack,-2315.8501158845784,39.61320765946385,1966.2242438094652,90.663,8448.057
2026-07-05 15:29:02.706,0 days 02:20:48.213000,81,242.32749502222853,0 days 00:01:30.819000,10863.626981236364,211.8999936,5,87.35454487272727,False,0,pos,5700.880311298148,0.9770979758281455,OnTrack,-2310.0,95.0,1966.0,90.819,8448.213
2026-07-05 15:29:02.946,0 days 02:20:48.453000,81,246.99416168889525,0 days 00:01:31.059000,11136.89970850909,217.8999936,5,87.89999941818182,False,0,pos,5715.614777891665,0.9796233783444726,OnTrack,-2290.0,238.0,1965.0,91.059,8448.453
2026-07-05 15:29:02.990,0 days 02:20:48.497000,81,247.8497222222286,0 days 00:01:31.103000,11187.0,219.0,5,88.0,False,0,car,5718.328611111109,0.9800885136921134,OnTrack,-2285.1742883208985,264.48334730810205,1964.7311172363388,91.103,8448.497
2026-07-05 15:29:03.106,0 days 02:20:48.613000,81,250.0408284977839,0 days 00:01:31.219000,11309.766395733333,221.41666133333334,5,88.48333226666666,False,0,pos,5725.495968818234,0.9813169574280376,OnTrack,-2270.0,333.0,1964.0,91.219,8448.613
2026-07-05 15:29:03.230,0 days 02:20:48.737000,81,252.38305555556144,0 days 00:01:31.343000,11441.0,224.0,5,89.0,False,0,car,5733.2619444444435,0.9826480008196452,OnTrack,-2247.3793592092165,409.56492439816685,1963.4786069227691,91.343,8448.737
2026-07-05 15:29:03.366,0 days 02:20:48.873000,81,254.80083333333909,0 days 00:01:31.479000,11621.2,228.53333333333333,5,95.23333333333333,False,0,pos,5742.007126917598,0.9841468746121421,OnTrack,-2214.0,498.0,1963.0,91.479,8448.873
2026-07-05 15:29:03.470,0 days 02:20:48.977000,81,256.64972222222787,0 days 00:01:31.583000,11759.0,232.0,5,100.0,False,0,car,5748.72861111111,0.9852988982017317,OnTrack,-2181.8550268213885,568.7919029942523,1962.5130550626034,91.583,8448.977
2026-07-05 15:29:03.606,0 days 02:20:49.113000,81,259.1052777777833,0 days 00:01:31.719000,11951.1,232.0,5,100.0,False,0,pos,5757.471464409114,0.9867973727870536,OnTrack,-2137.0,657.0,1962.0,91.719,8449.113
2026-07-05 15:29:03.630,0 days 02:20:49.137000,81,259.53861111111655,0 days 00:01:31.743000,11985.0,232.0,5,100.0,False,0,car,5759.039722222221,0.9870661631231227,OnTrack,-2129.6044832083776,670.8117772649774,1961.9652137270346,91.743,8449.137
2026-07-05 15:29:03.786,0 days 02:20:49.293000,81,262.05194032000554,0 days 00:01:31.899000,11202.401284266667,239.14998826666667,5,100.0,False,0,pos,5769.5148389259575,0.9888615376563329,OnTrack,-2077.0,760.0,1962.0,91.899,8449.293
2026-07-05 15:29:03.870,0 days 02:20:49.377000,81,263.40527777778334,0 days 00:01:31.983000,10781.0,243.0,6,100.0,False,0,car,5775.239722222222,0.989842749605222,OnTrack,-2032.89877098224,825.9872419605982,1961.9792139208453,91.983,8449.377
2026-07-05 15:29:03.946,0 days 02:20:49.453000,81,264.60860705778333,0 days 00:01:32.059000,10874.5746848,243.9499968,6,100.0,False,0,pos,5780.422304790593,0.9907310143398949,OnTrack,-1993.0,884.0,1962.0,92.059,8449.453
2026-07-05 15:29:04.190,0 days 02:20:49.697000,81,268.47194444444995,0 days 00:01:32.303000,11175.0,247.0,6,100.0,False,0,car,5797.195277777777,0.9936058050843907,OnTrack,-1923.4837950130761,981.7958582278768,1962.7636344228522,92.303,8449.697
2026-07-05 15:29:04.306,0 days 02:20:49.813000,81,270.1152754712823,0 days 00:01:32.419000,11307.501906076845,250.8828397385156,6,100.0,False,0,pos,5805.352093965215,0.9950038362919839,OnTrack,-1888.0,1030.0,1963.0,92.419,8449.813
2026-07-05 15:29:04.429,0 days 02:20:49.936000,81,271.85777777778367,0 days 00:01:32.542000,11448.0,255.0,6,100.0,False,0,car,5814.124444444444,0.9965073665238889,OnTrack,-1834.2665499155794,1103.2579434350373,1962.9643995981407,92.542,8449.936
2026-07-05 15:29:04.486,0 days 02:20:49.993000,81,271.85777777778367,0 days 00:01:32.599000,11505.203764114285,256.4250048,6,100.0,False,0,pos,5818.226811867976,0.9972104886185051,OnTrack,-1808.0,1139.0,1963.0,92.599,8449.993
2026-07-05 15:29:04.621,0 days 02:20:50.128000,81,271.85777777778367,0 days 00:01:32.734000,11640.685714285713,259.8,6,100.0,False,0,interpolation,5828.036636878103,0.9988918359959673,OnTrack,-1748.899905114043,1219.0339037512654,1963.4501341991104,92.734,8450.128
