Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 14:54:01.102,0 days 01:45:46.609000,11,61.909999999999854,0 days 00:00:53.044000,10438.0,265.0,7,100.0,False,0,car,3169.6505555555564,0.5441712155579544,OnTrack,6611.792992533697,11993.870201247828,2059.207517663664,53.044,6346.609
2026-07-05 14:54:01.225,0 days 01:45:46.732000,11,61.94416661333325,0 days 00:00:53.167000,10437.38500096,265.61499904,7,100.0,False,0,pos,3178.7245559822554,0.5457290560061754,OnTrack,6639.0,11908.0,2060.0,53.167,6346.732
2026-07-05 14:54:01.302,0 days 01:45:46.809000,11,61.96555555555551,0 days 00:00:53.244000,10437.0,266.0,7,100.0,False,0,car,3184.428333333334,0.5467082905937132,OnTrack,6654.041938983296,11858.899080656087,2060.5588463855156,53.244,6346.809
2026-07-05 14:54:01.502,0 days 01:45:47.009000,11,61.965555555555056,0 days 00:00:53.444000,10563.0,269.0,7,100.0,False,0,car,3199.372777777779,0.5492739792576947,OnTrack,6695.187844872859,11711.146141179493,2061.9834040514247,53.444,6347.009
2026-07-05 14:54:01.505,0 days 01:45:47.012000,11,61.966388835555065,0 days 00:00:53.447000,10564.7248896,269.01499904,7,100.0,False,0,pos,3199.597444969789,0.5493125505187311,OnTrack,6696.0,11708.0,2062.0,53.447,6347.012
2026-07-05 14:54:01.702,0 days 01:45:47.209000,11,62.02111111111117,0 days 00:00:53.644000,10678.0,270.0,7,100.0,False,0,car,3214.3727777777785,0.5518492057977504,OnTrack,6755.953639807509,11466.770563149676,2062.874703864179,53.644,6347.209
2026-07-05 14:54:01.725,0 days 01:45:47.232000,11,62.02111111111112,0 days 00:00:53.667000,10686.50992896,270.22999808,7,100.0,False,0,pos,3216.104052673271,0.5521464341350174,OnTrack,6761.0,11446.0,2063.0,53.667,6347.232
2026-07-05 14:54:01.902,0 days 01:45:47.409000,11,62.02111111111071,0 days 00:00:53.844000,10752.0,272.0,7,100.0,False,0,car,3229.48388888889,0.5544435080899549,OnTrack,6777.1506589219525,11376.103257402867,2064.2886673239086,53.844,6347.409
2026-07-05 14:54:02.005,0 days 01:45:47.512000,11,61.99250005333291,0 days 00:00:53.947000,10780.6468216,272.9656232,7,100.0,False,0,pos,3237.320250587561,0.5557888685315481,OnTrack,6784.0,11343.0,2065.0,53.947,6347.512
2026-07-05 14:54:02.222,0 days 01:45:47.729000,11,61.93222222222175,0 days 00:00:54.164000,10841.0,275.0,7,100.0,False,0,car,3253.928333333334,0.5586401735626384,OnTrack,6817.507099151829,11186.477432733887,2065.8915984081495,54.164,6347.729
2026-07-05 14:54:02.325,0 days 01:45:47.832000,11,61.90361116444395,0 days 00:00:54.267000,10871.578068,275.6437488,7,100.0,False,0,pos,3261.8393081865615,0.5599983437226214,OnTrack,6833.0,11104.0,2066.0,54.267,6347.832
2026-07-05 14:54:02.365,0 days 01:45:47.872000,11,61.89250005333283,0 days 00:00:54.307000,10883.453068,275.8937488,7,100.0,False,0,pos,3264.9161171608766,0.560526575731244,OnTrack,6838.0,11074.0,2066.0,54.307,6347.872
2026-07-05 14:54:02.542,0 days 01:45:48.049000,11,61.843333333332794,0 days 00:00:54.484000,10936.0,277.0,7,100.0,False,0,car,3278.5505555555565,0.5628673602387596,OnTrack,6860.933766285797,10941.105614353772,2067.0030733281374,54.484,6348.049
2026-07-05 14:54:02.665,0 days 01:45:48.172000,11,61.80916671999996,0 days 00:00:54.607000,10963.6749568,277.7687488,7,100.0,False,0,pos,3288.041956037921,0.5644968606670586,OnTrack,6876.0,10848.0,2068.0,54.607,6348.172
2026-07-05 14:54:02.702,0 days 01:45:48.209000,11,61.798888888888996,0 days 00:00:54.644000,10972.0,278.0,7,100.0,False,0,car,3290.906111111112,0.5649885838776797,OnTrack,6880.144368899444,10819.880140108236,2068.259017404888,54.644,6348.209
2026-07-05 14:54:02.825,0 days 01:45:48.332000,11,61.696389048888946,0 days 00:00:54.767000,11000.28995584,278.92249856,7,100.0,False,0,pos,3300.4683191284125,0.5666302406688588,OnTrack,6893.0,10726.0,2069.0,54.767,6348.332
2026-07-05 14:54:03.025,0 days 01:45:48.532000,11,61.529722382222204,0 days 00:00:54.967000,11046.28995584,280.42249856,7,100.0,False,0,pos,3316.1112917128885,0.5693158538798526,OnTrack,6913.0,10572.0,2070.0,54.967,6348.532
2026-07-05 14:54:03.102,0 days 01:45:48.609000,11,61.46555555555551,0 days 00:00:55.044000,11064.0,281.0,7,100.0,False,0,car,3322.128333333334,0.5703488702314254,OnTrack,6920.161351160279,10512.465890749852,2070.446067338171,55.044,6348.609
2026-07-05 14:54:03.302,0 days 01:45:48.809000,11,61.298888888888996,0 days 00:00:55.244000,11088.0,281.0,7,100.0,False,0,car,3337.7394444444453,0.5730290134082984,OnTrack,6936.7793773109615,10357.332548207687,2071.9709346370278,55.244,6348.809
2026-07-05 14:54:03.305,0 days 01:45:48.812000,11,61.295555768888995,0 days 00:00:55.247000,11088.4312224,281.0093744,7,100.0,False,0,pos,3337.973833340407,0.57306925370867,OnTrack,6937.0,10355.0,2072.0,55.247,6348.812
2026-07-05 14:54:03.405,0 days 01:45:48.912000,11,61.18444465777794,0 days 00:00:55.347000,11102.8062224,281.3218744,7,100.0,False,0,pos,3345.7944334632766,0.5744119081750418,OnTrack,6944.0,10277.0,2073.0,55.347,6348.912
2026-07-05 14:54:03.622,0 days 01:45:49.129000,11,60.94333333333361,0 days 00:00:55.564000,11134.0,282.0,7,100.0,False,0,car,3362.806111111112,0.5773325030930139,OnTrack,6958.746502961423,10106.25328340439,2073.9750414914415,55.564,6349.129
2026-07-05 14:54:03.645,0 days 01:45:49.152000,11,60.905000320000255,0 days 00:00:55.587000,11135.1499904,282.06388835555555,7,100.0,False,0,pos,3364.611644998671,0.577642480345428,OnTrack,6960.0,10089.0,2074.0,55.587,6349.152
2026-07-05 14:54:03.805,0 days 01:45:49.312000,11,60.638333653333426,0 days 00:00:55.747000,11143.1499904,282.5083328,7,100.0,False,0,pos,3377.184602786858,0.579801027984304,OnTrack,6967.0,9964.0,2074.0,55.747,6349.312
2026-07-05 14:54:03.982,0 days 01:45:49.489000,11,60.34333333333325,0 days 00:00:55.924000,11152.0,283.0,7,100.0,False,0,car,3391.106111111112,0.5821910971652525,OnTrack,6975.251497578299,9746.683257651612,2074.625648708629,55.924,6349.489
2026-07-05 14:54:04.085,0 days 01:45:49.592000,11,60.14305592888879,0 days 00:00:56.027000,11150.97000192,283.0,7,100.0,False,0,pos,3399.2081100288724,0.5835820626746205,OnTrack,6979.0,9634.0,2075.0,56.027,6349.592
2026-07-05 14:54:04.382,0 days 01:45:49.889000,11,59.56555555555542,0 days 00:00:56.324000,11148.0,283.0,7,100.0,False,0,car,3422.5505555555565,0.5875895350232955,OnTrack,6982.305622432284,9492.078058002931,2075.11073078581,56.324,6349.889
2026-07-05 14:54:04.445,0 days 01:45:49.952000,11,59.46055587555523,0 days 00:00:56.387000,11136.34503552,282.68500096,7,100.0,False,0,pos,3427.4907014239275,0.5884376680067606,OnTrack,6983.0,9461.0,2075.0,56.387,6349.952
2026-07-05 14:54:04.582,0 days 01:45:50.089000,11,59.23222222222148,0 days 00:00:56.524000,11111.0,282.0,7,100.0,False,0,car,3438.2172222222234,0.5902792160762427,OnTrack,6985.398922615052,9369.642713532243,2074.628967141104,56.524,6350.089
2026-07-05 14:54:04.765,0 days 01:45:50.272000,11,58.9272225422215,0 days 00:00:56.707000,11089.2687728,281.4281256,7,100.0,False,0,pos,3452.505862418871,0.5927323151066236,OnTrack,6991.0,9210.0,2074.0,56.707,6350.272
2026-07-05 14:54:04.902,0 days 01:45:50.409000,11,58.69888888888818,0 days 00:00:56.844000,11073.0,281.0,7,100.0,False,0,car,3463.195000000001,0.5945674451592393,OnTrack,6997.455982420141,9074.916930895432,2073.566204891285,56.844,6350.409
2026-07-05 14:54:05.025,0 days 01:45:50.532000,11,58.49388920888836,0 days 00:00:56.967000,11073.0,281.0,7,100.0,False,0,pos,3472.798240200812,0.5962161464282832,OnTrack,7004.0,8966.0,2073.0,56.967,6350.532
2026-07-05 14:54:05.102,0 days 01:45:50.609000,11,58.36555555555515,0 days 00:00:57.044000,11073.0,281.0,7,100.0,False,0,car,3478.806111111112,0.5972475883361121,OnTrack,7008.060990238851,8914.037174339835,2072.4709417347053,57.044,6350.609
2026-07-05 14:54:05.324,0 days 01:45:50.831000,11,57.9955557688885,0 days 00:00:57.266000,11023.0500288,280.3062504,7,100.0,False,0,pos,3496.088274458993,0.6002146207176483,OnTrack,7022.0,8797.0,2071.0,57.266,6350.831
2026-07-05 14:54:05.422,0 days 01:45:50.929000,11,57.832222222221844,0 days 00:00:57.364000,11001.0,280.0,7,100.0,False,0,car,3503.6950000000006,0.6015205568173899,OnTrack,7031.199397620052,8730.054265458339,2071.040088189418,57.364,6350.929
2026-07-05 14:54:05.504,0 days 01:45:51.011000,11,57.74111125333288,0 days 00:00:57.446000,11011.249984,279.4875008,7,100.0,False,0,pos,3510.0481607582974,0.602611278697257,OnTrack,7043.0,8658.0,2071.0,57.446,6351.011
2026-07-05 14:54:05.582,0 days 01:45:51.089000,11,57.654444444443925,0 days 00:00:57.524000,11021.0,279.0,7,100.0,False,0,car,3516.0950000000007,0.6036494107571694,OnTrack,7059.534082240309,8570.831870722848,2070.584302010852,57.524,6351.089
2026-07-05 14:54:05.764,0 days 01:45:51.271000,11,57.351111324443856,0 days 00:00:57.706000,10976.2583648,279.7583328,7,100.0,False,0,pos,3530.2558392122446,0.6060805686884249,OnTrack,7105.0,8354.0,2069.0,57.706,6351.271
2026-07-05 14:54:05.822,0 days 01:45:51.329000,11,57.254444444443834,0 days 00:00:57.764000,10962.0,280.0,7,100.0,False,0,car,3534.7616666666677,0.6068541371181277,OnTrack,7115.177674612959,8308.31334200347,2068.7054577959007,57.764,6351.329
2026-07-05 14:54:06.124,0 days 01:45:51.631000,11,56.918889031110574,0 days 00:00:58.066000,10946.14500672,278.49000064,7,100.0,False,0,pos,3558.089661297412,0.6108591285114192,OnTrack,7148.0,8189.0,2068.0,58.066,6351.631
2026-07-05 14:54:06.222,0 days 01:45:51.729000,11,56.80999999999949,0 days 00:00:58.164000,10941.0,278.0,7,100.0,False,0,car,3565.6505555555564,0.6121571962154279,OnTrack,7164.52627469622,8132.061242572666,2067.2713020559618,58.164,6351.729
2026-07-05 14:54:06.382,0 days 01:45:51.889000,11,56.632222222222026,0 days 00:00:58.324000,10965.0,278.0,7,100.0,False,0,car,3578.0061111111117,0.6142784198543478,OnTrack,7202.715942374169,8006.521470388552,2065.5142459293706,58.324,6351.889
2026-07-05 14:54:06.424,0 days 01:45:51.931000,11,56.55055580444428,0 days 00:00:58.366000,10960.050015085715,278.0,7,100.0,False,0,pos,3581.249329261881,0.614835221284818,OnTrack,7216.0,7967.0,2065.0,58.366,6351.931
2026-07-05 14:54:06.662,0 days 01:45:52.169000,11,56.087777777777774,0 days 00:00:58.604000,10932.0,278.0,7,100.0,False,0,car,3599.628333333334,0.617990561222458,OnTrack,7305.379416739291,7722.62399922386,2062.0202202741384,58.604,6352.169
2026-07-05 14:54:06.664,0 days 01:45:52.171000,11,56.08222257534816,0 days 00:00:58.606000,10931.845112351393,278.0,7,100.0,False,0,pos,3599.782870535435,0.618017092442743,OnTrack,7306.0,7721.0,2062.0,58.606,6352.171
2026-07-05 14:54:07.004,0 days 01:45:52.511000,11,55.13777771784356,0 days 00:00:58.946000,10905.512526802746,278.0,7,100.0,False,0,pos,3626.0644088622867,0.6225291534435965,OnTrack,7376.0,7549.0,2060.0,58.946,6352.511
2026-07-05 14:54:07.101,0 days 01:45:52.608000,11,54.86833333333334,0 days 00:00:59.043000,10898.0,278.0,7,100.0,False,0,car,3633.5288888888895,0.6238106685817448,OnTrack,7401.320246449938,7484.553393033321,2059.6845103364667,59.043,6352.608
2026-07-05 14:54:07.265,0 days 01:45:52.772000,11,54.412777777777784,0 days 00:00:59.207000,10864.288888888888,276.6333333333333,7,92.25555555555556,False,0,pos,3646.0941519010735,0.625967895167862,OnTrack,7448.0,7361.0,2059.0,59.207,6352.772
2026-07-05 14:54:07.405,0 days 01:45:52.912000,11,54.0238888888889,0 days 00:00:59.347000,10835.511111111111,275.46666666666664,7,85.64444444444445,False,0,pos,3656.7698643224094,0.6278007203652906,OnTrack,7481.0,7261.0,2058.0,59.347,6352.912
2026-07-05 14:54:07.461,0 days 01:45:52.968000,11,53.86833333333334,0 days 00:00:59.403000,10824.0,275.0,7,83.0,False,0,car,3661.0288888888895,0.6285319172385138,OnTrack,7493.68927722538,7209.072739771363,2057.787562929263,59.403,6352.968
2026-07-05 14:54:07.705,0 days 01:45:53.212000,11,53.19055588007733,0 days 00:00:59.647000,10803.920209115511,273.17456446504644,7,77.52369339513932,False,0,pos,3679.510569995092,0.63170488495115,OnTrack,7539.0,6948.0,2058.0,59.647,6353.212
2026-07-05 14:54:07.862,0 days 01:45:53.369000,11,52.75444444444429,0 days 00:00:59.804000,10791.0,272.0,7,74.0,False,0,car,3691.3266666666673,0.6337334933343836,OnTrack,7544.599682982906,6864.164248904901,2058.0748009814174,59.804,6353.369
2026-07-05 14:54:08.065,0 days 01:45:53.572000,11,52.190556088889245,0 days 00:01:00.007000,10696.266756266667,269.4625024,7,82.45832533333333,False,0,pos,3706.506250081576,0.6363395510728544,OnTrack,7532.0,6783.0,2058.0,60.007,6353.572
2026-07-05 14:54:08.102,0 days 01:45:53.609000,11,52.08777777777823,0 days 00:01:00.044000,10679.0,269.0,7,84.0,False,0,car,3709.26,0.6368123197311614,OnTrack,7528.8048212926105,6758.007503912546,2057.9777083120775,60.044,6353.609
2026-07-05 14:54:08.225,0 days 01:45:53.732000,11,51.37027889777804,0 days 00:01:00.167000,10625.49508352,268.07750144,7,88.91999232,False,0,pos,3718.3844169171834,0.6383788157716723,OnTrack,7516.0,6661.0,2058.0,60.167,6353.732
2026-07-05 14:54:08.425,0 days 01:45:53.932000,11,50.20361223111107,0 days 00:01:00.367000,10538.49508352,266.57750144,7,96.91999232,False,0,pos,3733.1420369022017,0.6409124300819041,OnTrack,7487.0,6513.0,2059.0,60.367,6353.932
2026-07-05 14:54:08.502,0 days 01:45:54.009000,11,49.75444444444429,0 days 00:01:00.444000,10505.0,266.0,7,100.0,False,0,car,3738.8155555555563,0.6418864698026788,OnTrack,7473.978697305403,6455.905249184995,2059.604466235896,60.444,6354.009
2026-07-05 14:54:08.705,0 days 01:45:54.212000,11,48.28833472000002,0 days 00:01:00.647000,10464.4000384,265.15416746666665,7,100.0,False,0,pos,3753.7597781429718,0.6444521203778533,OnTrack,7438.0,6310.0,2061.0,60.647,6354.212
2026-07-05 14:54:08.742,0 days 01:45:54.249000,11,48.02111111111117,0 days 00:01:00.684000,10457.0,265.0,7,100.0,False,0,car,3756.482222222223,0.6449195143943001,OnTrack,7431.875106245695,6286.303729550879,2061.041850010492,60.684,6354.249
2026-07-05 14:54:08.865,0 days 01:45:54.372000,11,46.96194609777751,0 days 00:01:00.807000,10443.1625216,265.0,7,74.6312896,False,0,pos,3765.532661306394,0.6464733097895478,OnTrack,7409.0,6196.0,2061.0,60.807,6354.372
2026-07-05 14:54:08.902,0 days 01:45:54.409000,11,46.643333333332976,0 days 00:01:00.844000,10439.0,265.0,7,67.0,False,0,car,3768.2600000000007,0.6469415441220476,OnTrack,7399.379589722599,6155.35382485792,2061.1194796255536,60.844,6354.409
2026-07-05 14:54:09.045,0 days 01:45:54.552000,11,45.21333525333346,0 days 00:01:00.987000,10051.1130208,265.0,7,29.462550400000005,False,0,pos,3778.798612772679,0.6487508318092191,OnTrack,7357.0,5969.0,2062.0,60.987,6354.552
2026-07-05 14:54:09.062,0 days 01:45:54.569000,11,45.04333333333352,0 days 00:01:01.004000,10005.0,265.0,7,25.0,True,0,car,3780.037777777778,0.6489635738497951,OnTrack,7352.9438234648305,5950.628809248117,2062.0947805819874,61.004,6354.569
2026-07-05 14:54:09.262,0 days 01:45:54.769000,11,43.09888888888872,0 days 00:01:01.204000,10011.0,258.0,7,0.0,True,0,car,3794.3711111111115,0.6514243458769595,OnTrack,7326.225862639662,5818.801910668456,2062.8633482697987,61.204,6354.769
2026-07-05 14:54:09.462,0 days 01:45:54.969000,11,41.09888888888872,0 days 00:01:01.404000,9920.0,255.0,7,0.0,True,0,car,3808.5377777777785,0.6538565042759013,OnTrack,7323.772931785584,5761.238165799031,2063.0343904691613,61.404,6354.969
2026-07-05 14:54:09.505,0 days 01:45:55.012000,11,40.91972302222207,0 days 00:01:01.447000,9926.40323227826,253.41087666086958,7,0.7945616695652173,True,0,pos,3811.4837689110645,0.6543622772461151,OnTrack,7324.0,5745.0,2063.0,61.447,6355.012
2026-07-05 14:54:10.382,0 days 01:45:55.889000,11,37.26555555555569,0 days 00:01:02.324000,10057.0,221.0,6,17.0,False,0,car,3865.015555555556,0.663552709093015,OnTrack,7404.989881994202,5196.866859907292,2059.0571443754234,62.324,6355.889
2026-07-05 14:54:10.485,0 days 01:45:55.992000,11,36.69333440000003,0 days 00:01:02.427000,9946.2752064,220.48500096,6,21.11999232,False,0,pos,3871.3143794266225,0.6646341023199421,OnTrack,7431.0,5137.0,2059.0,62.427,6355.992
2026-07-05 14:54:10.545,0 days 01:45:56.052000,11,36.36000106666664,0 days 00:01:02.487000,9881.7752064,220.18500096,6,23.51999232,False,0,pos,3874.9869916586354,0.665264622886023,OnTrack,7448.0,5104.0,2059.0,62.487,6356.052
2026-07-05 14:54:10.582,0 days 01:45:56.089000,11,36.15444444444438,0 days 00:01:02.524000,9842.0,220.0,6,25.0,False,0,car,3877.2377777777783,0.6656510418293567,OnTrack,7458.857018898858,5083.844495223408,2058.8707385468683,62.524,6356.089
2026-07-05 14:54:10.822,0 days 01:45:56.329000,11,34.82111111111135,0 days 00:01:02.764000,9589.0,215.0,6,3.0,True,0,car,3891.571111111112,0.6681118138565213,OnTrack,7533.703607519673,4955.101213751176,2056.1954641332673,62.764,6356.329
2026-07-05 14:54:10.845,0 days 01:45:56.352000,11,34.70611207111132,0 days 00:01:02.787000,9527.6192624,214.1375072,6,2.5687536,True,0,pos,3892.9188720126044,0.6683431998327328,OnTrack,7541.0,4943.0,2056.0,62.787,6356.352
2026-07-05 14:54:10.982,0 days 01:45:56.489000,11,34.02111111111117,0 days 00:01:02.924000,9162.0,209.0,6,0.0,True,0,car,3900.8600000000006,0.6697065467361409,OnTrack,7584.421731820114,4871.937620055703,2055.333318358839,62.924,6356.489
2026-07-05 14:54:11.065,0 days 01:45:56.572000,11,33.62916757333331,0 days 00:01:03.007000,9456.6493184,207.4437536,6,0.0,True,0,pos,3905.614232820797,0.6705227618386556,OnTrack,7609.0,4831.0,2055.0,63.007,6356.572
2026-07-05 14:54:11.225,0 days 01:45:56.732000,11,32.87361201777761,0 days 00:01:03.167000,10024.6493184,204.4437536,6,0.0,True,0,pos,3914.647680802777,0.6720736401714161,OnTrack,7651.0,4757.0,2054.0,63.167,6356.732
2026-07-05 14:54:11.302,0 days 01:45:56.809000,11,32.50999999999976,0 days 00:01:03.244000,10298.0,203.0,5,0.0,True,0,car,3918.904444444445,0.6728044488850674,OnTrack,7670.328066823519,4720.843853730969,2053.3744612392416,63.244,6356.809
2026-07-05 14:54:11.465,0 days 01:45:56.972000,11,32.14777820444448,0 days 00:01:03.407000,10151.3001728,198.51750528,5,3.25999616,True,0,pos,3927.7067252429188,0.6743156400267509,OnTrack,7709.0,4642.0,2052.0,63.407,6356.972
2026-07-05 14:54:11.625,0 days 01:45:57.132000,11,31.792222648889183,0 days 00:01:03.567000,10007.3001728,194.11750528,5,6.45999616,True,0,pos,3936.161437223147,0.6757671599387516,OnTrack,7741.0,4563.0,2051.0,63.567,6357.132
2026-07-05 14:54:11.702,0 days 01:45:57.209000,11,31.62111111111153,0 days 00:01:03.644000,9938.0,192.0,5,8.0,False,0,car,3940.237777777778,0.6764669932975911,OnTrack,7753.54205577733,4525.576846816504,2050.4272978391614,63.644,6357.209
2026-07-05 14:54:11.865,0 days 01:45:57.372000,11,31.30416704000009,0 days 00:01:03.807000,9834.766788266666,191.32083413333334,5,14.791658666666667,False,0,pos,3948.8888449190054,0.6779522238110507,OnTrack,7774.0,4442.0,2049.0,63.807,6357.372
2026-07-05 14:54:11.942,0 days 01:45:57.449000,11,31.15444444444438,0 days 00:01:03.884000,9786.0,191.0,5,18.0,False,0,car,3952.9711111111114,0.6786530744938163,OnTrack,7781.080246042548,4395.794405051516,2048.2966272004,63.884,6357.449
2026-07-05 14:54:12.084,0 days 01:45:57.591000,11,30.838889173333197,0 days 00:01:04.026000,9771.40556871111,190.6055559111111,5,19.183332266666667,False,0,pos,3960.4762271108134,0.679941566087725,OnTrack,7789.0,4308.0,2047.0,64.026,6357.591
2026-07-05 14:54:12.302,0 days 01:45:57.809000,11,30.354444444444198,0 days 00:01:04.244000,9749.0,190.0,5,21.0,False,0,car,3971.9711111111114,0.6819150281112204,OnTrack,7784.992425364404,4202.897824916404,2045.1665474687186,64.244,6357.809
2026-07-05 14:54:12.484,0 days 01:45:57.991000,11,29.84888924444431,0 days 00:01:04.426000,9749.0,190.0,5,21.0,False,0,pos,3981.5829670486487,0.6835652085451895,OnTrack,7769.0,4120.0,2044.0,64.426,6357.991
2026-07-05 14:54:12.664,0 days 01:45:58.171000,11,29.348889244444425,0 days 00:01:04.606000,9749.0,190.0,5,21.0,False,0,pos,3991.081899840897,0.6851960021337765,OnTrack,7744.0,4027.0,2043.0,64.606,6358.171
2026-07-05 14:54:12.702,0 days 01:45:58.209000,11,29.24333333333334,0 days 00:01:04.644000,9749.0,190.0,5,21.0,False,0,car,3993.0822222222228,0.6855394210194471,OnTrack,7737.733279954874,4007.9412150353924,2042.5789359431337,64.644,6358.209
2026-07-05 14:54:12.824,0 days 01:45:58.331000,11,29.17555562666662,0 days 00:01:04.766000,9781.0249664,189.6187504,5,23.6687472,False,0,pos,3999.492330363022,0.6866399197267014,OnTrack,7715.0,3948.0,2041.0,64.766,6358.331
2026-07-05 14:54:13.022,0 days 01:45:58.529000,11,29.06555555555542,0 days 00:01:04.964000,9833.0,189.0,5,28.0,True,0,car,4009.8822222222225,0.6884236747443095,OnTrack,7667.471188095498,3845.991220887026,2040.2812770469716,64.964,6358.529
2026-07-05 14:54:13.124,0 days 01:45:58.631000,11,29.15055544888882,0 days 00:01:05.066000,9936.59362,189.6374992,5,42.6624816,True,0,pos,4015.2454408170793,0.689344441602016,OnTrack,7641.0,3797.0,2040.0,65.066,6358.631
2026-07-05 14:54:13.342,0 days 01:45:58.849000,11,29.3322222222223,0 days 00:01:05.284000,10158.0,191.0,5,74.0,False,0,car,4026.8600000000006,0.6913384496726098,OnTrack,7583.521495228912,3707.6816179901703,2038.431182315217,65.284,6358.849
2026-07-05 14:54:13.404,0 days 01:45:58.911000,11,29.521666275555617,0 days 00:01:05.346000,10246.177595733334,192.72221866666666,5,78.1333248,False,0,pos,4030.2502296229986,0.691920490292745,OnTrack,7565.0,3683.0,2038.0,65.346,6358.911
2026-07-05 14:54:13.604,0 days 01:45:59.111000,11,30.132777386666678,0 days 00:01:05.546000,10530.622040177777,198.27777422222223,5,91.46665813333334,False,0,pos,4041.4317496031226,0.6938401534268103,OnTrack,7496.0,3602.0,2037.0,65.546,6359.111
2026-07-05 14:54:13.702,0 days 01:45:59.209000,11,30.432222222222208,0 days 00:01:05.644000,10670.0,201.0,5,98.0,False,0,car,4046.9600000000005,0.6947892532362846,OnTrack,7457.977322561521,3564.4148097697016,2036.590459492753,65.644,6359.209
2026-07-05 14:54:13.825,0 days 01:45:59.332000,11,30.84222197779991,0 days 00:01:05.767000,10880.15062848704,202.8542702513562,5,99.23618016757081,False,0,pos,4053.9154883882948,0.6959833837893903,OnTrack,7406.0,3520.0,2036.0,65.767,6359.332
2026-07-05 14:54:13.901,0 days 01:45:59.408000,11,31.09555555555562,0 days 00:01:05.843000,11010.0,204.0,5,100.0,False,0,car,4058.236666666667,0.696725251321842,OnTrack,7371.136103679757,3494.158128180642,2035.5131381436338,65.843,6359.408
2026-07-05 14:54:14.085,0 days 01:45:59.592000,11,31.964443614462812,0 days 00:01:06.027000,11230.61670468454,207.66168804455668,5,100.0,False,0,pos,4068.8468613220484,0.6985468283132885,OnTrack,7280.0,3436.0,2034.0,66.027,6359.592
2026-07-05 14:54:14.102,0 days 01:45:59.609000,11,32.0447222222233,0 days 00:01:06.044000,11251.0,208.0,5,100.0,False,0,car,4069.85,0.6987190489364097,OnTrack,7271.326121718082,3430.8653756753497,2033.842570742148,66.044,6359.609
2026-07-05 14:54:14.305,0 days 01:45:59.812000,11,32.66499941333441,0 days 00:01:06.247000,11286.0636032,215.3818112,5,100.0,False,0,pos,4082.202161445534,0.7008396898685159,OnTrack,7163.0,3371.0,2032.0,66.247,6359.812
2026-07-05 14:54:14.542,0 days 01:46:00.049000,11,33.389166666667734,0 days 00:01:06.484000,11327.0,224.0,5,100.0,False,0,car,4097.227777777777,0.7034193142658152,OnTrack,7020.963795448341,3297.141104815917,2031.0851798977446,66.484,6360.049
2026-07-05 14:54:14.565,0 days 01:46:00.072000,11,33.446666186667684,0 days 00:01:06.507000,11263.4630304,224.8624928,5,100.0,False,0,pos,4098.703036975364,0.7036725893750877,OnTrack,7008.0,3290.0,2031.0,66.507,6360.072
2026-07-05 14:54:14.782,0 days 01:46:00.289000,11,33.98916666666719,0 days 00:01:06.724000,10664.0,233.0,5,100.0,False,0,car,4112.761111111111,0.7060861044161841,OnTrack,6899.4862587981,3223.8144124185033,2029.923630179514,66.724,6360.289
2026-07-05 14:54:14.945,0 days 01:46:00.452000,11,34.441943911111636,0 days 00:01:06.887000,10807.983163733334,235.26388622222223,5,100.0,False,0,pos,4123.464648062907,0.7079237065782331,OnTrack,6819.0,3161.0,2029.0,66.887,6360.452
2026-07-05 14:54:15.142,0 days 01:46:00.649000,11,34.98916666666719,0 days 00:01:07.084000,10982.0,238.0,6,100.0,False,0,car,4136.561111111111,0.710172130526406,OnTrack,6712.553170667005,3061.4221068284096,2028.0532574656256,67.084,6360.649
2026-07-05 14:54:15.165,0 days 01:46:00.672000,11,35.04027735111162,0 days 00:01:07.107000,11000.85984256,238.5749952,6,100.0,False,0,pos,4138.101581611015,0.710436601227441,OnTrack,6701.0,3050.0,2028.0,67.107,6360.672
2026-07-05 14:54:15.342,0 days 01:46:00.849000,11,35.43361111111153,0 days 00:01:07.284000,11146.0,243.0,6,100.0,False,0,car,4150.061111111111,0.7124898344124563,OnTrack,6622.257828339812,2968.8414528000303,2028.0653333934563,67.284,6360.849
2026-07-05 14:54:15.425,0 days 01:46:00.932000,11,35.64111063111158,0 days 00:01:07.367000,11234.4466704,244.8156208,6,100.0,False,0,pos,4155.76385593094,0.7134688917332023,OnTrack,6587.0,2931.0,2028.0,67.367,6360.932
2026-07-05 14:54:15.662,0 days 01:46:01.169000,11,36.23361111111171,0 days 00:01:07.604000,11487.0,250.0,6,100.0,False,0,car,4172.283333333333,0.7163049848421685,OnTrack,6478.547169274998,2806.9581476802578,2027.0081479675966,67.604,6361.169
2026-07-05 14:54:15.665,0 days 01:46:01.172000,11,36.24194391111171,0 days 00:01:07.607000,11487.53996544,250.02999808,6,100.0,False,0,pos,4172.492770574877,0.7163409413983619,OnTrack,6477.0,2805.0,2027.0,67.607,6361.172
2026-07-05 14:54:15.862,0 days 01:46:01.369000,11,36.78916666666737,0 days 00:01:07.804000,11523.0,252.0,6,100.0,False,0,car,4186.283333333333,0.7187085296128872,OnTrack,6364.167754531274,2650.6454096852867,2026.9841443592782,67.804,6361.369
