Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:01:18.305,0 days 01:53:03.812000,16,526.9577764977782,0 days 00:00:22.511000,11089.254569890909,240.19772625454544,5,100.0,False,0,pos,1261.2499089336923,0.21677519139459434,OnTrack,6101.0,6733.0,2063.0,22.511,6783.812
2026-07-05 15:01:18.505,0 days 01:53:04.012000,16,530.9577764977781,0 days 00:00:22.711000,11012.890933527273,243.37954443636363,5,100.0,False,0,pos,1274.885990443173,0.2191188698029353,OnTrack,6025.0,6845.0,2064.0,22.711,6784.012
2026-07-05 15:01:18.544,0 days 01:53:04.051000,16,531.7377777777781,0 days 00:00:22.750000,10998.0,244.0,6,100.0,False,0,car,1277.5594444444444,0.21957836518026322,OnTrack,6005.091507265281,6870.594812581241,2064.107448129471,22.75,6784.051
2026-07-05 15:01:18.743,0 days 01:53:04.250000,16,535.1650000000002,0 days 00:00:22.949000,11122.0,248.0,6,100.0,False,0,car,1291.2683333333334,0.2219345572335959,OnTrack,5880.794455725275,7017.086182255152,2064.03271971203,22.949,6784.25
2026-07-05 15:01:18.785,0 days 01:53:04.292000,16,535.6433318755558,0 days 00:00:22.991000,11157.90989056,248.41999872,6,100.0,False,0,pos,1294.172905189827,0.22243377560074967,OnTrack,5856.0,7044.0,2064.0,22.991,6784.292
2026-07-05 15:01:18.943,0 days 01:53:04.450000,16,537.4427777777778,0 days 00:00:23.149000,11293.0,250.0,6,100.0,False,0,car,1305.1572222222223,0.22432168648198775,OnTrack,5774.366944041283,7124.340802136077,2063.9560025830533,23.149,6784.45
2026-07-05 15:01:19.103,0 days 01:53:04.610000,16,538.5538888888889,0 days 00:00:23.309000,11501.0,254.0,6,100.0,False,0,car,1316.4461111111113,0.22626194513508063,OnTrack,5703.75256803472,7183.1954799343885,2063.9909925570423,23.309,6784.61
2026-07-05 15:01:19.165,0 days 01:53:04.672000,16,538.3644448355556,0 days 00:00:23.371000,11555.7665536,255.0333312,6,100.0,False,0,pos,1320.855093599689,0.22701973153097807,OnTrack,5676.0,7206.0,2064.0,23.371,6784.672
2026-07-05 15:01:19.343,0 days 01:53:04.850000,16,537.8205555555555,0 days 00:00:23.549000,11713.0,258.0,6,100.0,False,0,car,1333.6461111111112,0.22921816599628905,OnTrack,5594.610890448757,7272.305047413085,2064.008141190972,23.549,6784.85
2026-07-05 15:01:19.583,0 days 01:53:05.090000,16,535.2872222222222,0 days 00:00:23.789000,10759.0,265.0,6,100.0,False,0,car,1351.312777777778,0.23225459440024346,OnTrack,5472.135743934695,7368.142730311772,2064.0000210041508,23.789,6785.09
2026-07-05 15:01:19.585,0 days 01:53:05.092000,16,535.2477803022223,0 days 00:00:23.791000,10757.305664,265.0222208,6,100.0,False,0,pos,1351.4611276934572,0.2322800917906789,OnTrack,5471.0,7369.0,2064.0,23.791,6785.092
2026-07-05 15:01:19.745,0 days 01:53:05.252000,16,532.0922247466667,0 days 00:00:23.951000,10621.750108444445,266.7999985777778,6,100.0,False,0,pos,1363.3701528187928,0.23432693530882848,OnTrack,5376.0,7440.0,2064.0,23.951,6785.252
2026-07-05 15:01:19.943,0 days 01:53:05.450000,16,528.1872222222223,0 days 00:00:24.149000,10454.0,269.0,7,100.0,False,0,car,1378.2127777777778,0.23687798632852872,OnTrack,5259.236398986854,7531.01579352557,2063.999935904145,24.149,6785.45
2026-07-05 15:01:19.945,0 days 01:53:05.452000,16,528.1433361422223,0 days 00:00:24.151000,10455.2624192,269.0374976,7,100.0,False,0,pos,1378.3632545906412,0.2369038492758145,OnTrack,5258.0,7532.0,2064.0,24.151,6785.452
2026-07-05 15:01:20.103,0 days 01:53:05.610000,16,524.6761111111111,0 days 00:00:24.309000,10555.0,272.0,7,100.0,False,0,car,1390.3016666666667,0.238955743626329,OnTrack,5154.712102623628,7615.244194127383,2064.0099118348944,24.309,6785.61
2026-07-05 15:01:20.205,0 days 01:53:05.712000,16,521.8427813333334,0 days 00:00:24.411000,10623.8499136,273.82142628571427,7,100.0,False,0,pos,1398.0972434120354,0.2402955951728296,OnTrack,5082.0,7675.0,2064.0,24.411,6785.712
2026-07-05 15:01:20.383,0 days 01:53:05.890000,16,516.8983333333335,0 days 00:00:24.589000,10744.0,277.0,7,100.0,False,0,car,1411.846111111111,0.24265865851643434,OnTrack,4943.562146979653,7790.946592867876,2063.9223822267422,24.589,6785.89
2026-07-05 15:01:20.565,0 days 01:53:06.072000,16,511.13500405333343,0 days 00:00:24.771000,10800.54996022857,279.5999981714286,7,100.0,False,0,pos,1426.0197029395663,0.24509472060024434,OnTrack,4821.0,7895.0,2064.0,24.771,6786.072
2026-07-05 15:01:20.663,0 days 01:53:06.170000,16,508.03166666666675,0 days 00:00:24.869000,10831.0,281.0,7,100.0,False,0,car,1433.7016666666666,0.24641504510170373,OnTrack,4777.581599553448,7932.185868181263,2064.208675142646,24.869,6786.17
2026-07-05 15:01:20.925,0 days 01:53:06.432000,16,498.57056017777785,0 days 00:00:25.131000,10952.538829511112,283.91110968888887,7,100.0,False,0,pos,1454.4108146588962,0.24997439482917366,OnTrack,4690.0,8008.0,2065.0,25.131,6786.432
2026-07-05 15:01:21.023,0 days 01:53:06.530000,16,495.03166666666675,0 days 00:00:25.229000,10998.0,285.0,7,100.0,False,0,car,1462.2016666666666,0.2513134343194038,OnTrack,4636.602189709189,8053.76767002686,2065.1665047467995,25.229,6786.53
2026-07-05 15:01:21.183,0 days 01:53:06.690000,16,488.9872222222225,0 days 00:00:25.389000,11100.0,287.0,7,100.0,False,0,car,1474.957222222222,0.2535057738211268,OnTrack,4533.493851869387,8141.973694843166,2065.130523637473,25.389,6786.69
2026-07-05 15:01:21.225,0 days 01:53:06.732000,16,487.3422272355558,0 days 00:00:25.431000,11109.9749696,287.2624992,7,100.0,False,0,pos,1478.3103139425816,0.254082080780038,OnTrack,4509.0,8163.0,2065.0,25.431,6786.732
2026-07-05 15:01:21.343,0 days 01:53:06.850000,16,482.72055555555585,0 days 00:00:25.549000,11138.0,288.0,7,100.0,False,0,car,1487.757222222222,0.2557057521364447,OnTrack,4446.92629378746,8216.486710590136,2064.357947240662,25.549,6786.85
2026-07-05 15:01:21.426,0 days 01:53:06.933000,16,479.2622297973994,0 days 00:00:25.632000,11165.401091611651,288.9558520329646,7,100.0,False,0,pos,1494.4525493354954,0.25685650014137923,OnTrack,4388.0,8267.0,2064.0,25.632,6786.933
2026-07-05 15:01:21.626,0 days 01:53:07.133000,16,470.92889544039355,0 days 00:00:25.832000,11231.42797112359,291.2591152717531,7,100.0,False,0,pos,1510.7650407942294,0.2596601819755998,OnTrack,4179.0,8445.0,2064.0,25.832,6787.133
2026-07-05 15:01:21.864,0 days 01:53:07.371000,16,461.0122222222226,0 days 00:00:26.070000,11310.0,294.0,7,100.0,False,0,car,1530.3055555555554,0.2630186748463081,OnTrack,4087.108946914522,8523.423908929846,2063.261160465912,26.07,6787.371
2026-07-05 15:01:21.966,0 days 01:53:07.473000,16,456.7338835200004,0 days 00:00:26.172000,11338.81503616,294.51000064,7,100.0,False,0,pos,1538.684718881963,0.2644588293477615,OnTrack,4055.0,8551.0,2063.0,26.172,6787.473
2026-07-05 15:01:22.226,0 days 01:53:07.733000,16,445.82833870222277,0 days 00:00:26.432000,11412.26496384,295.80999936,7,100.0,False,0,pos,1560.0647894461713,0.26813349275566967,OnTrack,3894.0,8690.0,2063.0,26.432,6787.733
2026-07-05 15:01:22.264,0 days 01:53:07.771000,16,444.234444444445,0 days 00:00:26.470000,11423.0,296.0,7,100.0,False,0,car,1563.1944444444441,0.2686713969064999,OnTrack,3860.6611246572684,8719.158953824159,2063.0062411390154,26.47,6787.771
2026-07-05 15:01:22.445,0 days 01:53:07.952000,16,436.5922249244449,0 days 00:00:26.651000,11441.85416,296.7541664,7,100.0,False,0,pos,1578.120722346594,0.2712368256340888,OnTrack,3696.0,8864.0,2063.0,26.651,6787.952
2026-07-05 15:01:22.504,0 days 01:53:08.011000,16,434.10111111111155,0 days 00:00:26.710000,11448.0,297.0,7,100.0,False,0,car,1582.9944444444443,0.2720744883630073,OnTrack,3659.972468656382,8895.71828033733,2063.00963240217,26.71,6788.011
2026-07-05 15:01:22.745,0 days 01:53:08.252000,16,424.12639153777855,0 days 00:00:26.951000,11481.567848228571,297.86071405714284,7,100.0,False,0,pos,1602.942048982205,0.2755029490993831,OnTrack,3572.0,8973.0,2063.0,26.951,6788.252
2026-07-05 15:01:22.784,0 days 01:53:08.291000,16,422.51222222222304,0 days 00:00:26.990000,11487.0,298.0,7,100.0,False,0,car,1606.1722222222218,0.2760581296527235,OnTrack,3552.590586225946,8990.00060930527,2062.9542415010706,26.99,6788.291
2026-07-05 15:01:22.944,0 days 01:53:08.451000,16,416.023333333334,0 days 00:00:27.150000,11482.0,298.0,7,100.0,False,0,car,1619.4166666666663,0.27833449610399,OnTrack,3451.2344418050934,9078.734543597917,2062.691862107137,27.15,6788.451
2026-07-05 15:01:23.045,0 days 01:53:08.552000,16,412.09555804444506,0 days 00:00:27.251000,11475.43500416,297.49500032,7,100.0,False,0,pos,1627.7497626481054,0.27976673285857034,OnTrack,3385.0,9137.0,2063.0,27.251,6788.552
2026-07-05 15:01:23.144,0 days 01:53:08.651000,16,408.24555555555617,0 days 00:00:27.350000,11469.0,297.0,7,100.0,False,0,car,1635.9166666666665,0.28117040565107954,OnTrack,3323.795840098475,9191.136548596382,2063.785525515887,27.35,6788.651
2026-07-05 15:01:23.185,0 days 01:53:08.692000,16,406.7194468266673,0 days 00:00:27.391000,11467.2062528,297.1281248,7,100.0,False,0,pos,1639.3051655565732,0.2817527981572727,OnTrack,3299.0,9213.0,2064.0,27.391,6788.692
2026-07-05 15:01:23.425,0 days 01:53:08.932000,16,397.786113493334,0 days 00:00:27.631000,11456.7062528,297.8781248,7,100.0,False,0,pos,1659.182191736753,0.2851691283580073,OnTrack,3149.0,9344.0,2063.0,27.631,6788.932
2026-07-05 15:01:23.464,0 days 01:53:08.971000,16,396.3344444444451,0 days 00:00:27.670000,11455.0,298.0,7,100.0,False,0,car,1662.4055555555553,0.2857231385536124,OnTrack,3120.513857818225,9368.993951221944,2062.8073857978397,27.67,6788.971
2026-07-05 15:01:23.664,0 days 01:53:09.171000,16,388.77888888888947,0 days 00:00:27.870000,11456.0,297.0,7,100.0,False,0,car,1678.9055555555553,0.2885590481007019,OnTrack,2964.389035637428,9506.401608332842,2062.084337766984,27.87,6789.171
2026-07-05 15:01:23.685,0 days 01:53:09.192000,16,387.9388914488895,0 days 00:00:27.891000,11458.974990933333,297.08749973333335,7,100.0,False,0,pos,1680.6406398899223,0.2888572627812374,OnTrack,2950.0,9519.0,2062.0,27.891,6789.192
2026-07-05 15:01:23.904,0 days 01:53:09.411000,16,379.1788888888898,0 days 00:00:28.110000,11490.0,298.0,7,100.0,False,0,car,1698.772222222222,0.29197359777760157,OnTrack,2832.960623449045,9620.223595980791,2060.9008676414783,28.11,6789.411
2026-07-05 15:01:24.065,0 days 01:53:09.572000,16,372.2022249955565,0 days 00:00:28.271000,11476.4156304,298.0,7,100.0,False,0,pos,1712.1003989497015,0.29426435557316255,OnTrack,2750.0,9692.0,2060.0,28.271,6789.572
2026-07-05 15:01:24.224,0 days 01:53:09.731000,16,365.3122222222232,0 days 00:00:28.430000,11463.0,298.0,7,100.0,False,0,car,1725.2611111111107,0.29652633068013445,OnTrack,2650.7581270091496,9778.874356666556,2059.123136809324,28.43,6789.731
2026-07-05 15:01:24.245,0 days 01:53:09.752000,16,364.35555847111215,0 days 00:00:28.451000,11465.174993371429,298.0,7,100.0,False,0,pos,1726.9996443150392,0.29682513812928313,OnTrack,2638.0,9790.0,2059.0,28.451,6789.752
2026-07-05 15:01:24.504,0 days 01:53:10.011000,16,352.55666666666775,0 days 00:00:28.710000,11492.0,298.0,7,100.0,False,0,car,1748.4388888888886,0.30050997196985074,OnTrack,2476.836833810603,9930.260029726396,2057.011449756913,28.71,6790.011
2026-07-05 15:01:24.505,0 days 01:53:10.012000,16,352.50916970666776,0 days 00:00:28.711000,11492.1291584,298.0,7,100.0,False,0,pos,1748.5215880437083,0.3005241857469834,OnTrack,2476.0,9931.0,2057.0,28.711,6790.012
2026-07-05 15:01:24.725,0 days 01:53:10.232000,16,342.0591697066679,0 days 00:00:28.931000,11520.545825066667,298.0,7,100.0,False,0,pos,1766.7260257843257,0.30365304264322657,OnTrack,2264.0,10120.0,2054.0,28.931,6790.232
2026-07-05 15:01:24.744,0 days 01:53:10.251000,16,341.1566666666679,0 days 00:00:28.950000,11523.0,298.0,7,100.0,False,0,car,1768.3055555555552,0.3039245216467504,OnTrack,2249.031479905649,10133.321976867803,2053.776789428482,28.95,6790.251
2026-07-05 15:01:25.104,0 days 01:53:10.611000,16,323.45666666666784,0 days 00:00:29.310000,11496.0,299.0,7,100.0,False,0,car,1798.205555555555,0.3090635334926883,OnTrack,2096.5354014894824,10268.937772178231,2051.134995226361,29.31,6790.611
2026-07-05 15:01:25.125,0 days 01:53:10.632000,16,322.4941696811603,0 days 00:00:29.331000,11472.454619197502,298.2806346640835,7,97.23321024647502,False,0,pos,1799.9028677852814,0.30935525615672904,OnTrack,2089.0,10276.0,2051.0,29.331,6790.632
2026-07-05 15:01:25.863,0 days 01:53:11.370000,16,288.6691666666677,0 days 00:00:30.069000,10645.0,273.0,7,0.0,True,0,car,1855.7630555555552,0.31895613129611877,OnTrack,1664.9310324734129,10651.36866137999,2044.2947189391684,30.069,6791.37
2026-07-05 15:01:25.945,0 days 01:53:11.452000,16,285.22972759111224,0 days 00:00:30.151000,11013.7431744,268.6437568,7,0.0,True,0,pos,1861.7409206359696,0.3199835667296194,OnTrack,1581.0,10707.0,2043.0,30.151,6791.452
2026-07-05 15:01:26.125,0 days 01:53:11.632000,16,277.67972759111234,0 days 00:00:30.331000,11823.1806744,259.0812568,7,0.0,True,0,pos,1874.5969706580058,0.32219317854751955,OnTrack,1389.0,10825.0,2040.0,30.331,6791.632
2026-07-05 15:01:26.183,0 days 01:53:11.690000,16,275.2469444444457,0 days 00:00:30.389000,12084.0,256.0,6,0.0,True,0,car,1878.5186111111107,0.32286720385668394,OnTrack,1351.6151201811315,10847.231804866991,2039.360827493863,30.389,6791.69
2026-07-05 15:01:26.445,0 days 01:53:11.952000,16,266.73194860444556,0 days 00:00:30.651000,11455.85530688,231.11001216,6,0.0,True,0,pos,1894.749562434766,0.3256568711183262,OnTrack,1286.0,10873.0,2038.0,30.651,6791.952
2026-07-05 15:01:26.583,0 days 01:53:12.090000,16,262.2469444444455,0 days 00:00:30.789000,11125.0,218.0,5,0.0,True,0,car,1902.740833333333,0.3270303572658793,OnTrack,1199.3929421301111,10898.335781535183,2036.8323419582657,30.789,6792.09
2026-07-05 15:01:26.805,0 days 01:53:12.312000,16,256.45028112000114,0 days 00:00:31.011000,11340.216542577778,206.28334008888888,5,0.0,True,0,pos,1915.1909657961119,0.3291702026909535,OnTrack,1029.0,10944.0,2035.0,31.011,6792.312
2026-07-05 15:01:26.943,0 days 01:53:12.450000,16,252.84694444444563,0 days 00:00:31.149000,11474.0,199.0,4,0.0,True,0,car,1922.640833333333,0.3304506360529751,OnTrack,968.0818356536694,10951.882286674394,2034.8116652093015,31.149,6792.45
2026-07-05 15:01:27.125,0 days 01:53:12.632000,16,248.90361388444595,0 days 00:00:31.331000,10948.4753696,189.1416736,4,0.0,True,0,pos,1932.101156439432,0.3320766130599532,OnTrack,909.0,10950.0,2035.0,31.331,6792.632
2026-07-05 15:01:27.183,0 days 01:53:12.690000,16,247.64694444444604,0 days 00:00:31.389000,10781.0,186.0,4,0.0,True,0,car,1935.0408333333328,0.3325818650459393,OnTrack,884.9761987385835,10950.296089116779,2034.949489751398,31.389,6792.69
2026-07-05 15:01:27.405,0 days 01:53:12.912000,16,244.0086132088904,0 days 00:00:31.611000,10325.28359608889,179.83333688888888,4,0.0,True,0,pos,1945.9915636354906,0.3344640032648176,OnTrack,763.0,10945.0,2034.0,31.611,6792.912
2026-07-05 15:01:27.543,0 days 01:53:13.050000,16,241.74694444444594,0 days 00:00:31.749000,10042.0,176.0,4,0.0,True,0,car,1952.6408333333327,0.3356068352295014,OnTrack,657.4127797904267,10921.313591847875,2032.5108543960432,31.749,6793.05
2026-07-05 15:01:27.605,0 days 01:53:13.112000,16,240.8169463644459,0 days 00:00:31.811000,9959.8501696,174.062504,4,0.0,True,0,pos,1955.6035326864535,0.3361160441616633,OnTrack,619.0,10911.0,2032.0,31.811,6793.112
2026-07-05 15:01:27.703,0 days 01:53:13.210000,16,239.34694444444585,0 days 00:00:31.909000,9830.0,171.0,4,0.0,True,0,car,1960.2408333333326,0.3369130723542214,OnTrack,582.3174477199142,10899.623390037857,2031.6902636681264,31.909,6793.21
2026-07-05 15:01:27.886,0 days 01:53:13.393000,16,237.36444375111236,0 days 00:00:32.092000,10384.718944,167.5687488,4,0.5718752,True,0,pos,1968.6846087924532,0.33836433195652443,OnTrack,549.0,10881.0,2032.0,32.092,6793.393
2026-07-05 15:01:28.023,0 days 01:53:13.530000,16,235.88027777777893,0 days 00:00:32.229000,10800.0,165.0,4,1.0,False,0,car,1974.9074999999993,0.33943388084052317,OnTrack,497.6131372204866,10851.79242752827,2032.023846783531,32.229,6793.53
2026-07-05 15:01:28.126,0 days 01:53:13.633000,16,235.02194391111223,0 days 00:00:32.332000,11002.91012608,163.45499904,4,4.09000192,False,0,pos,1979.5691576382317,0.34023509534970653,OnTrack,456.0,10825.0,2032.0,32.332,6793.633
2026-07-05 15:01:28.223,0 days 01:53:13.730000,16,234.2136111111122,0 days 00:00:32.429000,11194.0,162.0,3,7.0,False,0,car,1983.9074999999996,0.3409807405934811,OnTrack,422.89927940162244,10798.634032035772,2032.0092807313988,32.429,6793.73
2026-07-05 15:01:28.326,0 days 01:53:13.833000,16,233.69861067381672,0 days 00:00:32.532000,11089.533719125118,159.80070987631825,3,11.398580247363473,False,0,pos,1988.420630068455,0.34175642717823196,OnTrack,392.0,10768.0,2032.0,32.532,6793.833
2026-07-05 15:01:28.504,0 days 01:53:14.011000,16,232.8086111111122,0 days 00:00:32.710000,10909.0,156.0,3,19.0,False,0,car,1996.084166666666,0.3430735845481312,OnTrack,343.38626833281216,10705.645740103233,2031.9081844675702,32.71,6794.011
2026-07-05 15:01:28.546,0 days 01:53:14.053000,16,232.7036114311123,0 days 00:00:32.752000,10903.12001792,155.79000064,3,21.51999232,False,0,pos,1997.8916656784975,0.3433842453786771,OnTrack,333.0,10690.0,2032.0,32.752,6794.053
2026-07-05 15:01:28.704,0 days 01:53:14.211000,16,232.30861111111267,0 days 00:00:32.910000,10881.0,155.0,3,31.0,False,0,car,2004.695277777777,0.3445536046821341,OnTrack,297.7337101029491,10629.445752774944,2032.8319606684481,32.91,6794.211
2026-07-05 15:01:28.746,0 days 01:53:14.253000,16,232.2619445866682,0 days 00:00:32.952000,10924.25986816,155.20999936,3,33.30999296,False,0,pos,2006.5054810866677,0.3448647303091557,OnTrack,289.0,10613.0,2033.0,32.952,6794.253
2026-07-05 15:01:28.904,0 days 01:53:14.411000,16,232.08638888889027,0 days 00:00:33.110000,11087.0,156.0,3,42.0,False,0,car,2013.3619444444437,0.34604317333313056,OnTrack,257.91488945069364,10550.02170161351,2033.0838126748677,33.11,6794.411
2026-07-05 15:01:28.985,0 days 01:53:14.492000,16,232.49138856889027,0 days 00:00:33.191000,11146.453953024,156.890999296,3,43.295998976,False,0,pos,2016.9515312549706,0.34666012748501424,OnTrack,244.0,10517.0,2033.0,33.191,6794.492
2026-07-05 15:01:29.904,0 days 01:53:15.411000,16,237.08638888889027,0 days 00:00:34.110000,11821.0,167.0,3,58.0,False,0,car,2059.7508333333326,0.3540161850227593,OnTrack,185.02491662934955,10109.467814919039,2033.9937164959908,34.11,6795.411
2026-07-05 15:01:29.905,0 days 01:53:15.412000,16,237.09944360889025,0 days 00:00:34.111000,11818.9223552,166.9777792,3,57.8388992,False,0,pos,2059.796041631644,0.35402395512244345,OnTrack,185.0,10109.0,2034.0,34.111,6795.412
2026-07-05 15:01:30.065,0 days 01:53:15.572000,16,239.18833249777907,0 days 00:00:34.271000,11486.477910755555,163.42222364444444,3,32.06112142222222,False,0,pos,2066.953350814072,0.3552541055128628,OnTrack,181.0,10034.0,2035.0,34.271,6795.572
2026-07-05 15:01:30.264,0 days 01:53:15.771000,16,241.7863888888901,0 days 00:00:34.470000,11073.0,159.0,3,0.0,True,0,car,2075.6508333333327,0.35674897058631827,OnTrack,173.57421487149162,9943.378432909734,2034.9369007330017,34.47,6795.771
2026-07-05 15:01:30.365,0 days 01:53:15.872000,16,243.441665617779,0 days 00:00:34.571000,10851.160854857142,156.11428754285714,3,0.0,True,0,pos,2079.9823120322444,0.3574934361496673,OnTrack,167.0,9899.0,2035.0,34.571,6795.872
2026-07-05 15:01:30.544,0 days 01:53:16.051000,16,246.37527777777905,0 days 00:00:34.750000,10458.0,151.0,3,0.0,True,0,car,2087.395277777777,0.3587675270787584,OnTrack,150.02896759537796,9826.004714961984,2035.8965230394826,34.75,6796.051
2026-07-05 15:01:30.565,0 days 01:53:16.072000,16,246.9061094933346,0 days 00:00:34.771000,10496.8498816,150.14091170909091,3,0.0,True,0,pos,2088.227481439684,0.35891056067329935,OnTrack,148.0,9819.0,2036.0,34.771,6796.072
2026-07-05 15:01:30.805,0 days 01:53:16.312000,16,252.9727761600013,0 days 00:00:35.011000,10940.8498816,140.3227298909091,3,0.0,True,0,pos,2097.1802135244407,0.36044929633340206,OnTrack,123.0,9757.0,2037.0,35.011,6796.312
2026-07-05 15:01:30.965,0 days 01:53:16.472000,16,257.01722060444575,0 days 00:00:35.171000,11236.8498816,133.77727534545454,3,0.0,True,0,pos,2102.959660038593,0.36144262891197043,OnTrack,95.0,9703.0,2038.0,35.171,6796.472
2026-07-05 15:01:30.984,0 days 01:53:16.491000,16,257.4975000000013,0 days 00:00:35.190000,11272.0,133.0,2,0.0,True,0,car,2103.6508333333327,0.3615614231510762,OnTrack,91.57667233514252,9696.937992042058,2038.0231953111686,35.19,6796.491
2026-07-05 15:01:31.045,0 days 01:53:16.552000,16,259.15805381333456,0 days 00:00:35.251000,11200.3250752,132.2375008,2,0.0,True,0,pos,2105.8768294799625,0.361944012467683,OnTrack,80.0,9678.0,2038.0,35.251,6796.552
2026-07-05 15:01:31.144,0 days 01:53:16.651000,16,261.8530555555567,0 days 00:00:35.350000,11084.0,131.0,2,0.0,True,0,car,2109.473055555555,0.3625621077320021,OnTrack,54.638312941426456,9644.754664665294,2038.2561106827288,35.35,6796.651
2026-07-05 15:01:31.424,0 days 01:53:16.931000,16,270.6419444444459,0 days 00:00:35.630000,10507.0,125.0,2,0.0,True,0,car,2119.1952777777774,0.36423309820587635,OnTrack,-39.70714519952457,9550.25802137643,2039.996567966553,35.63,6796.931
2026-07-05 15:01:31.425,0 days 01:53:16.932000,16,270.6774977244459,0 days 00:00:35.631000,10505.5438432,124.9812512,2,0.0,True,0,pos,2119.2291300117845,0.36423891650124673,OnTrack,-40.0,9550.0,2040.0,35.631,6796.932
2026-07-05 15:01:31.744,0 days 01:53:17.251000,16,282.01972222222366,0 days 00:00:35.950000,10041.0,119.0,2,0.0,False,0,car,2129.7730555555554,0.3660511358414516,OnTrack,-113.35335182770625,9498.869443250289,2039.9364364816254,35.95,6797.251
2026-07-05 15:01:31.865,0 days 01:53:17.372000,16,286.65805310222373,0 days 00:00:36.071000,9893.531328,117.109376,2,0.0,False,0,pos,2133.6458937295884,0.36671677334157715,OnTrack,-140.0,9486.0,2040.0,36.071,6797.372
2026-07-05 15:01:32.064,0 days 01:53:17.571000,16,294.28638888889054,0 days 00:00:36.270000,9651.0,114.0,2,0.0,False,0,car,2139.9063888888886,0.3677927853410783,OnTrack,-189.23809452265576,9465.55388929402,2040.6881630407868,36.27,6797.571
2026-07-05 15:01:32.185,0 days 01:53:17.692000,16,299.1936076407326,0 days 00:00:36.391000,9533.033509609624,112.98885865379678,2,0.6740942308021427,False,0,pos,2143.6815066371873,0.36844162730858054,OnTrack,-222.0,9455.0,2041.0,36.391,6797.692
2026-07-05 15:01:32.345,0 days 01:53:17.852000,16,305.682495372828,0 days 00:00:36.551000,9377.0446794795,111.65181153839572,2,1.565458974402857,False,0,pos,2148.6176882994787,0.3692900251693235,OnTrack,-270.0,9445.0,2041.0,36.551,6797.852
2026-07-05 15:01:32.423,0 days 01:53:17.930000,16,308.84583333333467,0 days 00:00:36.629000,9301.0,111.0,2,2.0,False,0,car,2150.9755555555553,0.3696952796094616,OnTrack,-298.8952222350598,9442.964916739618,2041.0030258755417,36.629,6797.93
2026-07-05 15:01:32.625,0 days 01:53:18.132000,16,317.54305004444586,0 days 00:00:36.831000,9238.235754057143,107.39285942857143,2,4.885712457142858,False,0,pos,2156.9355780142855,0.3707196483725878,OnTrack,-377.0,9445.0,2041.0,36.831,6798.132
2026-07-05 15:01:32.703,0 days 01:53:18.210000,16,320.9013888888903,0 days 00:00:36.909000,9214.0,106.0,2,6.0,False,0,car,2159.22,0.371112279531307,OnTrack,-397.9098823219199,9447.143267199248,2040.8975866439584,36.909,6798.21
2026-07-05 15:01:32.965,0 days 01:53:18.472000,16,332.5458276444458,0 days 00:00:37.171000,9221.48571062857,106.0,2,14.421424457142857,False,0,pos,2166.930481710016,0.3724375055127673,OnTrack,-449.0,9465.0,2040.0,37.171,6798.472
2026-07-05 15:01:32.983,0 days 01:53:18.490000,16,333.34583333333467,0 days 00:00:37.189000,9222.0,106.0,2,15.0,False,0,car,2167.4644444444443,0.3725292794531524,OnTrack,-453.7283504093742,9467.397781602878,2039.8977620824712,37.189,6798.49
2026-07-05 15:01:33.263,0 days 01:53:18.770000,16,345.868055555557,0 days 00:00:37.469000,9549.0,108.0,2,34.0,False,0,car,2175.8644444444444,0.37397301522257975,OnTrack,-541.4616253912684,9518.638006458625,2038.010090915631,37.469,6798.77
2026-07-05 15:01:33.265,0 days 01:53:18.772000,16,345.957494275557,0 days 00:00:37.471000,9552.2164608,108.0249984,2,34.0749952,False,0,pos,2175.925184253182,0.37398345477430633,OnTrack,-542.0,9519.0,2038.0,37.471,6798.772
2026-07-05 15:01:33.503,0 days 01:53:19.010000,16,356.6013888888906,0 days 00:00:37.709000,9935.0,111.0,2,43.0,False,0,car,2183.2644444444445,0.37524487768612297,OnTrack,-590.0419099653764,9558.069645078014,2037.34113791408,37.709,6799.01
2026-07-05 15:01:33.645,0 days 01:53:19.152000,16,362.59693904000164,0 days 00:00:37.851000,10055.6998912,114.0428544,2,45.535712,False,0,pos,2187.815076144796,0.3760270098003239,OnTrack,-615.0,9586.0,2037.0,37.851,6799.152
2026-07-05 15:01:33.783,0 days 01:53:19.290000,16,368.4236111111127,0 days 00:00:37.989000,10173.0,117.0,2,48.0,False,0,car,2192.3644444444444,0.37680892476966926,OnTrack,-642.4212609542482,9620.725884625079,2036.4716595173204,37.989,6799.29
2026-07-05 15:01:33.905,0 days 01:53:19.412000,16,373.3374948444459,0 days 00:00:38.111000,10631.0078528,120.0499968,2,52.0666624,False,0,pos,2196.4837187292956,0.3775169180588505,OnTrack,-666.0,9654.0,2036.0,38.111,6799.412
2026-07-05 15:01:34.023,0 days 01:53:19.530000,16,378.0902777777792,0 days 00:00:38.229000,11074.0,123.0,2,56.0,False,0,car,2200.5644444444447,0.37821828587791984,OnTrack,-685.6276744091772,9685.611432790722,2035.662417955655,38.229,6799.53
