Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:06:48.205,0 days 01:58:33.712000,1,826.7927777777778,0 days 00:00:01.262000,11325.9,283.1,7,100.0,False,0,pos,96.50751479117363,0.016517451617867527,OnTrack,-1186.0,1954.0,1970.0,1.262,7113.712
2026-07-05 15:06:48.265,0 days 01:58:33.772000,1,823.8427777777779,0 days 00:00:01.322000,11355.0,284.0,7,100.0,False,0,car,101.25444444444446,0.017329897996276315,OnTrack,-1148.7243092848128,2005.4011880004582,1970.691470456078,1.322,7113.772
2026-07-05 15:06:48.505,0 days 01:58:34.012000,1,812.3094444444445,0 days 00:00:01.562000,11427.0,285.8,7,100.0,False,0,pos,120.34300358785698,0.020596942565690047,OnTrack,-991.0,2223.0,1974.0,1.562,7114.012
2026-07-05 15:06:48.665,0 days 01:58:34.172000,1,804.6205555555556,0 days 00:00:01.722000,11475.0,287.0,7,100.0,False,0,car,133.14333333333335,0.022787744263580136,OnTrack,-938.462315930386,2295.3519623579054,1975.438850570637,1.722,7114.172
2026-07-05 15:06:48.865,0 days 01:58:34.372000,1,795.453888888889,0 days 00:00:01.922000,11554.444444444445,288.6666666666667,7,100.0,False,0,pos,149.21532363382397,0.025538497122211092,OnTrack,-873.0,2385.0,1977.0,1.922,7114.372
2026-07-05 15:06:49.025,0 days 01:58:34.532000,1,788.1205555555556,0 days 00:00:02.082000,11618.0,290.0,7,100.0,False,0,car,162.14333333333335,0.02775115149621532,OnTrack,-765.6927010424882,2531.961674835174,1978.7790788898055,2.082,7114.532
2026-07-05 15:06:49.045,0 days 01:58:34.552000,1,787.2205557620072,0 days 00:00:02.102000,11625.885302850684,290.21505371410956,7,100.0,False,0,pos,163.76441519825525,0.028028602856665225,OnTrack,-754.0,2548.0,1979.0,2.102,7114.552
2026-07-05 15:06:49.304,0 days 01:58:34.811000,1,775.5655555555556,0 days 00:00:02.361000,11728.0,293.0,7,100.0,False,0,car,184.85083333333338,0.03163758493535545,OnTrack,-664.4046159439537,2672.3969911497275,1981.5930979156456,2.361,7114.811
2026-07-05 15:06:49.345,0 days 01:58:34.852000,1,773.6863918222223,0 days 00:00:02.402000,11726.177780622222,293.22777742222223,7,100.0,False,0,pos,188.20176492068043,0.03221110348972456,OnTrack,-650.0,2693.0,1982.0,2.402,7114.852
2026-07-05 15:06:49.664,0 days 01:58:35.171000,1,759.0655555555556,0 days 00:00:02.721000,11712.0,295.0,7,100.0,False,0,car,214.35083333333338,0.03668656815476021,OnTrack,-494.4081818506729,2919.519654394196,1985.3337652790722,2.721,7115.171
2026-07-05 15:06:49.725,0 days 01:58:35.232000,1,755.998614328889,0 days 00:00:02.782000,11719.77749184,295.0,7,100.0,False,0,pos,219.35298170787863,0.03754269572099925,OnTrack,-465.0,2963.0,1986.0,2.782,7115.232
2026-07-05 15:06:50.064,0 days 01:58:35.571000,1,738.9544444444444,0 days 00:00:03.121000,11763.0,295.0,7,100.0,False,0,car,247.12861111111116,0.04229654950965438,OnTrack,-320.45379551129093,3180.3174730267147,1989.9866813892668,3.121,7115.571
2026-07-05 15:06:50.065,0 days 01:58:35.572000,1,738.9011145244444,0 days 00:00:03.122000,11762.7875136,294.99750016,7,100.0,False,0,pos,247.2104302840182,0.04231055302257076,OnTrack,-320.0,3181.0,1990.0,3.122,7115.572
2026-07-05 15:06:50.286,0 days 01:58:35.793000,1,727.1144376177778,0 days 00:00:03.343000,11715.8249728,294.44499968,7,100.0,False,0,pos,265.27546639783156,0.04540241960550582,OnTrack,-215.0,3338.0,1993.0,3.343,7115.793
2026-07-05 15:06:50.464,0 days 01:58:35.971000,1,717.6211111111111,0 days 00:00:03.521000,11678.0,294.0,7,100.0,False,0,car,279.7952777777778,0.047887513978599756,OnTrack,-136.92337592974837,3451.89315605896,1994.7869516943385,3.521,7115.971
2026-07-05 15:06:50.486,0 days 01:58:35.993000,1,716.4233258883062,0 days 00:00:03.543000,11671.714246644173,293.8633531879168,7,100.0,False,0,pos,281.5877922007784,0.04819430635969368,OnTrack,-127.0,3466.0,1995.0,3.543,7115.993
2026-07-05 15:06:50.625,0 days 01:58:36.132000,1,708.8555555555555,0 days 00:00:03.682000,11632.0,293.0,7,100.0,False,0,car,292.8988888888889,0.05013022288075588,OnTrack,-61.203362994455155,3557.6082044044033,1996.39475679651,3.682,7116.132
2026-07-05 15:06:50.686,0 days 01:58:36.193000,1,705.5005449955555,0 days 00:00:03.743000,11620.40996352,292.69499904,7,100.0,False,0,pos,297.8509442541841,0.05097777692960126,OnTrack,-32.0,3598.0,1997.0,3.743,7116.193
2026-07-05 15:06:50.786,0 days 01:58:36.293000,1,700.0005590755554,0 days 00:00:03.843000,11601.41001216,292.19500032,7,100.0,False,0,pos,305.9578395784117,0.05236528806361807,OnTrack,15.0,3663.0,1998.0,3.843,7116.293
2026-07-05 15:06:50.825,0 days 01:58:36.332000,1,697.8555555555554,0 days 00:00:03.882000,11594.0,292.0,7,100.0,False,0,car,309.12111111111113,0.052906688229279776,OnTrack,32.77840074891857,3687.217335453808,1998.4568340734315,3.882,7116.332
2026-07-05 15:06:50.985,0 days 01:58:36.492000,1,688.9666666666665,0 days 00:00:04.042000,11578.0,292.0,7,100.0,False,0,car,322.0988888888889,0.05512786050809889,OnTrack,106.87301520118123,3784.016643339803,2000.8430245429288,4.042,7116.492
2026-07-05 15:06:51.046,0 days 01:58:36.553000,1,685.5269336177776,0 days 00:00:04.103000,11564.2749568,291.54249856,7,100.0,False,0,pos,327.0283922080812,0.05597155472974641,OnTrack,144.0,3829.0,2002.0,4.103,7116.553
2026-07-05 15:06:51.366,0 days 01:58:36.873000,1,667.4824891733333,0 days 00:00:04.423000,11492.2749568,289.14249856,7,100.0,False,0,pos,352.69414400299627,0.06036429880181197,OnTrack,391.0,4108.0,2009.0,4.423,7116.873
2026-07-05 15:06:51.385,0 days 01:58:36.892000,1,666.411111111111,0 days 00:00:04.442000,11488.0,289.0,7,100.0,False,0,car,354.21000000000004,0.060623740547300305,OnTrack,400.49549559352437,4118.263057599684,2009.268238768194,4.442,7116.892
2026-07-05 15:06:51.665,0 days 01:58:37.172000,1,650.3888888888887,0 days 00:00:04.722000,11438.0,286.0,7,100.0,False,0,car,376.4544444444445,0.06443092111424883,OnTrack,483.5398517097304,4193.63547123309,2010.9962039040192,4.722,7117.172
2026-07-05 15:06:51.666,0 days 01:58:37.173000,1,650.3313925688886,0 days 00:00:04.723000,11437.7428736,285.9928576,7,100.0,False,0,pos,376.5335692950459,0.06444446348858525,OnTrack,484.0,4194.0,2011.0,4.723,7117.173
2026-07-05 15:06:51.906,0 days 01:58:37.413000,1,636.5313925688888,0 days 00:00:04.963000,11376.028587885714,284.2785718857143,7,100.0,False,0,pos,395.47049176125836,0.06768555514143529,OnTrack,638.0,4311.0,2012.0,4.963,7117.413
2026-07-05 15:06:51.945,0 days 01:58:37.452000,1,634.2888888888888,0 days 00:00:05.002000,11366.0,284.0,7,100.0,False,0,car,398.54333333333335,0.06821147804086904,OnTrack,662.7462484095155,4327.246687969473,2012.2339721242836,5.002,7117.452
2026-07-05 15:06:52.066,0 days 01:58:37.573000,1,627.3986147555554,0 days 00:00:05.123000,11319.41502464,283.39500032,7,100.0,False,0,pos,408.0733727977376,0.06984256310310774,OnTrack,738.0,4370.0,2013.0,5.123,7117.573
2026-07-05 15:06:52.145,0 days 01:58:37.652000,1,622.8999999999997,0 days 00:00:05.202000,11289.0,283.0,7,100.0,False,0,car,414.2655555555556,0.07090236740262336,OnTrack,793.32794629297,4396.415420430629,2013.3460466848524,5.202,7117.652
2026-07-05 15:06:52.305,0 days 01:58:37.812000,1,613.9666666666665,0 days 00:00:05.362000,11232.0,280.0,7,100.0,False,0,car,426.71000000000004,0.07303225862888826,OnTrack,916.7617110573449,4444.728814191623,2013.8919173433658,5.362,7117.812
2026-07-05 15:06:52.326,0 days 01:58:37.833000,1,612.8058227199998,0 days 00:00:05.383000,11232.0,280.0,7,100.0,False,0,pos,428.3422876585374,0.07331162788303053,OnTrack,933.0,4450.0,2014.0,5.383,7117.833
2026-07-05 15:06:52.465,0 days 01:58:37.972000,1,605.1222222222219,0 days 00:00:05.522000,11232.0,280.0,7,100.0,False,0,car,439.1544444444445,0.07516214985515318,OnTrack,1038.7862213245648,4478.48269284126,2014.8868634853093,5.522,7117.972
2026-07-05 15:06:52.486,0 days 01:58:37.993000,1,603.9847118222219,0 days 00:00:05.543000,11232.0,280.0,7,100.0,False,0,pos,440.7880691355414,0.07544174794505668,OnTrack,1054.0,4482.0,2015.0,5.543,7117.993
2026-07-05 15:06:52.665,0 days 01:58:38.172000,1,594.2888888888888,0 days 00:00:05.722000,11232.0,280.0,7,100.0,False,0,car,454.71000000000004,0.07782451388798431,OnTrack,1178.3201767850317,4504.7801973124815,2015.616464593004,5.722,7118.172
2026-07-05 15:06:52.726,0 days 01:58:38.233000,1,591.1202678044443,0 days 00:00:05.783000,11232.0,280.0,7,100.0,False,0,pos,459.4528206563176,0.07863625700345528,OnTrack,1232.0,4510.0,2016.0,5.783,7118.233
2026-07-05 15:06:52.945,0 days 01:58:38.452000,1,579.7444444444444,0 days 00:00:06.002000,11232.0,280.0,7,100.0,False,0,car,476.48777777777775,0.08155182353394788,OnTrack,1479.37580435672,4519.501398237148,2018.5626709190499,6.002,7118.452
2026-07-05 15:06:52.986,0 days 01:58:38.493000,1,577.6944476444444,0 days 00:00:06.043000,11178.49508352,280.0,7,100.0,False,0,pos,479.68277291118454,0.08209865325647842,OnTrack,1515.0,4520.0,2019.0,6.043,7118.493
2026-07-05 15:06:53.145,0 days 01:58:38.652000,1,569.7444444444443,0 days 00:00:06.202000,10971.0,280.0,7,100.0,False,0,car,492.0433333333333,0.08421418756677902,OnTrack,1592.7241948289256,4518.617196128502,2020.2099552170125,6.202,7118.652
2026-07-05 15:06:53.246,0 days 01:58:38.753000,1,565.2555470222221,0 days 00:00:06.303000,10952.865874618183,278.39317876363634,7,100.0,False,0,pos,499.79191956748457,0.08554037339289226,OnTrack,1638.0,4515.0,2021.0,6.303,7118.753
2026-07-05 15:06:53.525,0 days 01:58:39.032000,1,552.8555555555554,0 days 00:00:06.582000,10902.772727272728,273.95454545454544,7,100.0,False,0,pos,520.872513096974,0.0891483585788409,OnTrack,1850.0,4495.0,2024.0,6.582,7119.032
2026-07-05 15:06:53.585,0 days 01:58:39.092000,1,550.1888888888888,0 days 00:00:06.642000,10892.0,273.0,7,100.0,False,0,car,525.41,0.0899249584172018,OnTrack,1892.8680445529822,4489.449044858343,2024.4798729040565,6.642,7119.092
2026-07-05 15:06:53.745,0 days 01:58:39.252000,1,543.3888888888887,0 days 00:00:06.802000,10891.0,273.0,7,100.0,False,0,car,537.5433333333333,0.09200160236281008,OnTrack,2000.83543432901,4472.956955141833,2025.4097755081384,6.802,7119.252
2026-07-05 15:06:53.825,0 days 01:58:39.332000,1,540.2999999999998,0 days 00:00:06.882000,10900.0,273.2,7,100.0,False,0,pos,543.6247819911813,0.09304245430257772,OnTrack,2076.0,4464.0,2026.0,6.882,7119.332
2026-07-05 15:06:54.045,0 days 01:58:39.552000,1,531.8055555555553,0 days 00:00:07.102000,10924.75,273.75,7,100.0,False,0,pos,560.3826937671836,0.09591060397543541,OnTrack,2332.0,4441.0,2028.0,7.102,7119.552
2026-07-05 15:06:54.145,0 days 01:58:39.652000,1,527.9444444444442,0 days 00:00:07.202000,10936.0,274.0,7,100.0,False,0,car,567.9877777777778,0.09721222911277959,OnTrack,2385.284726688987,4437.88522918001,2028.3988380740511,7.202,7119.652
2026-07-05 15:06:54.285,0 days 01:58:39.792000,1,523.122222222222,0 days 00:00:07.342000,10931.625,273.5625,7,100.0,False,0,pos,578.6126008933765,0.09903068855751862,OnTrack,2430.0,4439.0,2029.0,7.342,7119.792
2026-07-05 15:06:54.465,0 days 01:58:39.972000,1,516.9222222222221,0 days 00:00:07.522000,10926.0,273.0,7,100.0,False,0,car,592.2544444444444,0.10136551700399615,OnTrack,2564.348189825006,4441.459950748468,2031.4063589925734,7.522,7119.972
2026-07-05 15:06:54.505,0 days 01:58:40.012000,1,515.6555555555555,0 days 00:00:07.562000,10924.333333333334,273.0,7,100.0,False,0,pos,595.286787417885,0.10188450848834806,OnTrack,2597.0,4443.0,2032.0,7.562,7120.012
2026-07-05 15:06:54.705,0 days 01:58:40.212000,1,509.3222222222223,0 days 00:00:07.762000,10916.0,273.0,7,100.0,False,0,car,610.4544444444443,0.10448048292240857,OnTrack,2750.3190520298344,4458.498612550448,2034.7416389053278,7.762,7120.212
2026-07-05 15:06:54.845,0 days 01:58:40.352000,1,505.23888888888894,0 days 00:00:07.902000,10899.9,273.0,7,100.0,False,0,pos,621.0775315890318,0.10629864525228301,OnTrack,2853.0,4478.0,2036.0,7.902,7120.352
2026-07-05 15:06:54.905,0 days 01:58:40.412000,1,503.48888888888894,0 days 00:00:07.962000,10893.0,273.0,7,100.0,False,0,car,625.621111111111,0.10707628785441892,OnTrack,2896.840219591896,4488.716014303742,2036.2887115178767,7.962,7120.412
2026-07-05 15:06:55.025,0 days 01:58:40.532000,1,500.7222222222223,0 days 00:00:08.082000,10877.0,272.3333333333333,7,100.0,False,0,pos,634.6804687584931,0.10862681479476534,OnTrack,2984.0,4514.0,2037.0,8.082,7120.532
2026-07-05 15:06:55.205,0 days 01:58:40.712000,1,496.5722222222223,0 days 00:00:08.262000,10853.0,271.3333333333333,7,100.0,False,0,pos,648.2147273576074,0.11094322986439287,OnTrack,3112.0,4560.0,2040.0,8.262,7120.712
2026-07-05 15:06:55.265,0 days 01:58:40.772000,1,495.188888888889,0 days 00:00:08.322000,10845.0,271.0,7,100.0,False,0,car,652.7211111111109,0.11171450633732971,OnTrack,3153.278594432098,4577.4876683538305,2040.6684111930638,8.322,7120.772
2026-07-05 15:06:55.445,0 days 01:58:40.952000,1,491.738888888889,0 days 00:00:08.502000,10818.642857142857,270.35714285714283,7,100.0,False,0,pos,666.2284599908718,0.11402631575538255,OnTrack,3275.0,4638.0,2042.0,8.502,7120.952
2026-07-05 15:06:55.545,0 days 01:58:41.052000,1,489.8222222222223,0 days 00:00:08.602000,10804.0,270.0,7,100.0,False,0,car,673.721111111111,0.11530869778165176,OnTrack,3344.2614939041355,4678.652735490538,2043.5327858464027,8.602,7121.052
2026-07-05 15:06:55.645,0 days 01:58:41.152000,1,488.23888920654827,0 days 00:00:08.702000,10785.818185465943,269.686520439068,7,100.0,False,0,pos,681.2037668580167,0.11658936908004869,OnTrack,3410.0,4721.0,2045.0,8.702,7121.152
2026-07-05 15:06:55.805,0 days 01:58:41.312000,1,485.70555638146976,0 days 00:00:08.862000,10756.727282211454,269.1849531415768,7,100.0,False,0,pos,693.1558714754469,0.11863499537326821,OnTrack,3501.0,4787.0,2046.0,8.862,7121.312
2026-07-05 15:06:55.864,0 days 01:58:41.371000,1,484.77138888888896,0 days 00:00:08.921000,10746.0,269.0,7,100.0,False,0,car,697.5574999999998,0.11938834278203161,OnTrack,3534.7659605776985,4813.4323000828335,2046.382416309946,8.921,7121.371
2026-07-05 15:06:56.065,0 days 01:58:41.572000,1,482.3147230044444,0 days 00:00:09.122000,10723.3875072,268.49750016,7,100.0,False,0,pos,712.5300814449097,0.1219509296453035,OnTrack,3652.0,4912.0,2048.0,9.122,7121.572
2026-07-05 15:06:56.225,0 days 01:58:41.732000,1,480.35916744888874,0 days 00:00:09.282000,10705.3875072,268.09750016,7,100.0,False,0,pos,724.4339330861999,0.1239882973464275,OnTrack,3740.0,4994.0,2049.0,9.282,7121.732
2026-07-05 15:06:56.264,0 days 01:58:41.771000,1,479.8824999999998,0 days 00:00:09.321000,10701.0,268.0,7,100.0,False,0,car,727.3352777777776,0.12448486821630836,OnTrack,3760.698051031316,5014.47587086652,2049.0515999830104,9.321,7121.771
2026-07-05 15:06:56.385,0 days 01:58:41.892000,1,478.77333391999986,0 days 00:00:09.442000,10599.36005376,267.69750016,7,100.0,False,0,pos,736.3363075927263,0.1260254122330215,OnTrack,3825.0,5080.0,2049.0,9.442,7121.892
2026-07-05 15:06:56.565,0 days 01:58:42.072000,1,477.12333391999994,0 days 00:00:09.622000,10448.16005376,267.24750016,7,100.0,False,0,pos,749.7028832030103,0.1283131280281818,OnTrack,3926.0,5182.0,2050.0,9.622,7122.072
2026-07-05 15:06:56.664,0 days 01:58:42.171000,1,476.2158333333333,0 days 00:00:09.721000,10365.0,267.0,7,100.0,False,0,car,757.0019444444443,0.1295623767646363,OnTrack,3973.0934284952004,5229.35086360434,2050.4547216840606,9.721,7122.171
2026-07-05 15:06:56.786,0 days 01:58:42.293000,1,475.40250085333327,0 days 00:00:09.843000,10326.3667072,264.458336,7,100.0,False,0,pos,765.9382412581278,0.1310918416004298,OnTrack,4036.0,5291.0,2051.0,9.843,7122.293
2026-07-05 15:06:56.904,0 days 01:58:42.411000,1,474.61583333333317,0 days 00:00:09.961000,10289.0,262.0,7,100.0,False,0,car,774.468611111111,0.1325518312357867,OnTrack,4121.806147693313,5372.209171008526,2051.8162657975977,9.961,7122.411
2026-07-05 15:06:57.086,0 days 01:58:42.593000,1,474.05972183111106,0 days 00:00:10.143000,10487.38013952,253.80999424,7,8.999936000000003,False,0,pos,787.2868079126797,0.13474569091558833,OnTrack,4255.0,5496.0,2053.0,10.143,7122.593
2026-07-05 15:06:57.104,0 days 01:58:42.611000,1,474.0047222222222,0 days 00:00:10.161000,10507.0,253.0,7,0.0,True,0,car,788.5241666666666,0.13495746730830913,OnTrack,4263.966038889982,5504.26270714641,2053.0550522031103,10.161,7122.611
2026-07-05 15:06:57.265,0 days 01:58:42.772000,1,474.2730555555554,0 days 00:00:10.322000,9807.0,240.0,7,0.0,True,0,car,799.2574999999999,0.13679449849096262,OnTrack,4310.320170964412,5546.141228635892,2053.0507257192944,10.322,7122.772
2026-07-05 15:06:57.386,0 days 01:58:42.893000,1,475.4158327288888,0 days 00:00:10.443000,9436.941862399999,227.39584,7,0.0,True,0,pos,806.7225506660798,0.1380721566450319,OnTrack,4342.0,5573.0,2053.0,10.443,7122.893
2026-07-05 15:06:57.505,0 days 01:58:43.012000,1,476.53972222222217,0 days 00:00:10.562000,9073.0,215.0,7,0.0,True,0,car,813.5908333333333,0.139247676778357,OnTrack,4390.710669270533,5613.775911816321,2053.206219120128,10.562,7123.012
2026-07-05 15:06:57.665,0 days 01:58:43.172000,1,479.07305555555547,0 days 00:00:10.722000,9633.0,194.0,7,0.0,True,0,car,822.2130555555556,0.14072338712798343,OnTrack,4467.865219710435,5678.328978859744,2053.81114995881,10.722,7123.172
2026-07-05 15:06:57.706,0 days 01:58:43.213000,1,480.0411095999999,0 days 00:00:10.763000,9726.844297955555,191.60833706666668,7,0.0,True,0,pos,824.3274717332949,0.14108527362968665,OnTrack,4484.0,5692.0,2054.0,10.763,7123.213
2026-07-05 15:06:57.926,0 days 01:58:43.433000,1,485.23556008888875,0 days 00:00:10.983000,10230.400439466666,178.7749888,7,0.0,True,0,pos,835.0455397108569,0.14291969211657304,OnTrack,4565.0,5758.0,2055.0,10.983,7123.433
2026-07-05 15:06:58.025,0 days 01:58:43.532000,1,487.57305555555536,0 days 00:00:11.082000,10457.0,173.0,7,0.0,True,0,car,839.5130555555556,0.14368431627021064,OnTrack,4634.513788885252,5807.6244858569835,2055.068854857151,11.082,7123.532
2026-07-05 15:06:58.086,0 days 01:58:43.593000,1,489.4877838044442,0 days 00:00:11.143000,10518.000192,167.7714121142857,7,0.0,True,0,pos,842.1544322283074,0.14413639310061233,OnTrack,4674.0,5835.0,2055.0,11.143,7123.593
2026-07-05 15:06:58.305,0 days 01:58:43.812000,1,496.361944444444,0 days 00:00:11.362000,10737.0,149.0,6,0.0,True,0,car,851.1019444444445,0.14566777747466983,OnTrack,4727.08710198422,5866.591460428568,2054.2697333048704,11.362,7123.812
2026-07-05 15:06:58.426,0 days 01:58:43.933000,1,500.63055329777745,0 days 00:00:11.483000,10439.0376576,144.4625024,6,0.0,True,0,pos,855.8918685244703,0.14648758243406892,OnTrack,4748.0,5872.0,2054.0,11.483,7123.933
2026-07-05 15:06:58.545,0 days 01:58:44.052000,1,504.82861111111083,0 days 00:00:11.602000,10146.0,140.0,4,0.0,True,0,car,860.4352777777779,0.1472651958943685,OnTrack,4786.273329635353,5883.990230205477,2054.023920404523,11.602,7124.052
2026-07-05 15:06:58.606,0 days 01:58:44.113000,1,507.2855632888886,0 days 00:00:11.663000,9996.358904,137.3312416,4,0.0,True,0,pos,862.6693988783202,0.14764757012985177,OnTrack,4809.0,5890.0,2054.0,11.663,7124.113
2026-07-05 15:06:58.865,0 days 01:58:44.372000,1,517.7174999999997,0 days 00:00:11.922000,9361.0,126.0,3,0.0,True,0,car,871.6352777777779,0.14918209799800694,OnTrack,4907.8538851329295,5901.637911095086,2053.121017297107,11.922,7124.372
2026-07-05 15:06:58.946,0 days 01:58:44.453000,1,521.1824972622219,0 days 00:00:12.003000,9199.000128,124.55357257142857,3,0.0,True,0,pos,874.3888136883882,0.1496533711033188,OnTrack,4933.0,5901.0,2053.0,12.003,7124.453
2026-07-05 15:06:58.986,0 days 01:58:44.493000,1,522.893608373333,0 days 00:00:12.043000,9119.000128,123.83928685714285,3,0.0,True,0,pos,875.7438426538675,0.1498852869849633,OnTrack,4944.0,5900.0,2053.0,12.043,7124.493
2026-07-05 15:06:59.145,0 days 01:58:44.652000,1,529.6952777777774,0 days 00:00:12.202000,8801.0,121.0,3,0.0,True,0,car,881.0463888888889,0.15079282823786974,OnTrack,4995.441827391782,5893.772795357674,2052.830303220039,12.202,7124.652
2026-07-05 15:06:59.246,0 days 01:58:44.753000,1,534.3805644622219,0 days 00:00:12.303000,8652.254262690909,119.16363287272728,3,0.0,True,0,pos,884.3189675173937,0.15135293652870035,OnTrack,5030.0,5887.0,2053.0,12.303,7124.753
2026-07-05 15:06:59.406,0 days 01:58:44.913000,1,541.8027866844442,0 days 00:00:12.463000,8416.617899054545,116.25454196363637,3,0.0,True,0,pos,889.3535823994189,0.1522146208017685,OnTrack,5081.0,5871.0,2054.0,12.463,7124.913
2026-07-05 15:06:59.585,0 days 01:58:45.092000,1,550.1063888888887,0 days 00:00:12.642000,8153.0,113.0,3,0.0,False,0,car,894.8575000000001,0.15315662716130482,OnTrack,5129.271649629005,5848.2311992968935,2054.7119201944383,12.642,7125.092
2026-07-05 15:06:59.646,0 days 01:58:45.153000,1,553.054731502222,0 days 00:00:12.703000,8098.8623296,112.046872,3,0.0,False,0,pos,896.7101460371157,0.15347371118682662,OnTrack,5145.0,5839.0,2055.0,12.703,7125.153
2026-07-05 15:06:59.806,0 days 01:58:45.313000,1,560.7880648355552,0 days 00:00:12.863000,7956.8623296,109.546872,3,0.0,False,0,pos,901.5156432881982,0.15429618152518637,OnTrack,5186.0,5811.0,2056.0,12.863,7125.313
2026-07-05 15:06:59.905,0 days 01:58:45.412000,1,565.5730555555552,0 days 00:00:12.962000,7869.0,108.0,3,0.0,False,0,car,904.4575000000001,0.15479968610728062,OnTrack,5209.64145627214,5791.775698244565,2056.4298251560604,12.962,7125.412
2026-07-05 15:07:00.066,0 days 01:58:45.573000,1,573.5783301511108,0 days 00:00:13.123000,7986.299953371428,106.85000045714285,3,11.499995428571427,False,0,pos,909.1956463144181,0.15561062919991048,OnTrack,5244.0,5759.0,2057.0,13.123,7125.573
2026-07-05 15:07:00.185,0 days 01:58:45.692000,1,579.4952777777775,0 days 00:00:13.242000,8073.0,106.0,3,20.0,False,0,car,912.7019444444446,0.15621073904468114,OnTrack,5265.601597751695,5734.464336024649,2057.6679371747446,13.242,7125.692
2026-07-05 15:07:00.245,0 days 01:58:45.752000,1,582.4952777777775,0 days 00:00:13.302000,8117.833333333333,106.33333333333333,3,20.333333333333332,False,0,pos,914.4815018985894,0.1565153138149843,OnTrack,5277.0,5718.0,2058.0,13.302,7125.752
2026-07-05 15:07:00.505,0 days 01:58:46.012000,1,595.4952777777775,0 days 00:00:13.562000,8312.111111111111,107.77777777777777,3,21.77777777777778,False,0,pos,922.2865418130309,0.1578511617998927,OnTrack,5332.0,5612.0,2059.0,13.562,7126.012
2026-07-05 15:07:00.545,0 days 01:58:46.052000,1,597.4952777777775,0 days 00:00:13.602000,8342.0,108.0,3,22.0,False,0,car,923.5019444444446,0.15805918035890387,OnTrack,5338.471473916882,5597.532777389539,2059.1023732888457,13.602,7126.052
2026-07-05 15:07:00.785,0 days 01:58:46.292000,1,609.3619444444441,0 days 00:00:13.842000,8646.0,111.0,3,34.0,False,0,car,930.9019444444446,0.15932570496309353,OnTrack,5360.409705775237,5535.074967016431,2059.4569491750553,13.842,7126.292
