Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:13:39.486,0 days 02:05:24.993000,87,77.84027829333574,0 days 00:01:04.805000,9754.29749696,190.00999936,5,0.0,False,0,pos,3978.902220385774,0.6836575323180925,OnTrack,7765.0,4103.0,2044.0,64.805,7524.993
2026-07-05 15:13:39.766,0 days 02:05:25.273000,87,80.0958338488919,0 days 00:01:05.085000,9740.99749696,187.20999936,5,0.0,False,0,pos,3993.4024206204317,0.6861489660255494,OnTrack,7721.0,3962.0,2042.0,65.085,7525.273
2026-07-05 15:13:39.787,0 days 02:05:25.294000,87,80.26500000000306,0 days 00:01:05.106000,9740.0,187.0,5,0.0,False,0,car,3994.495833333331,0.686336836899399,OnTrack,7715.118251093846,3948.18717622757,2041.803031426551,65.106,7525.294
2026-07-05 15:13:39.966,0 days 02:05:25.473000,87,82.00527840000267,0 days 00:01:05.285000,9956.4782024,188.1187504,5,44.190640800000004,False,0,pos,4003.8675286184402,0.6879470875960431,OnTrack,7655.0,3821.0,2040.0,65.285,7525.473
2026-07-05 15:13:40.107,0 days 02:05:25.614000,87,83.37611111111346,0 days 00:01:05.426000,10127.0,189.0,5,79.0,False,0,car,4011.2958333333313,0.6892234236780583,OnTrack,7619.5134048187265,3755.3643426695253,2039.0442990258166,65.426,7525.614
2026-07-05 15:13:40.386,0 days 02:05:25.893000,87,86.70861082354784,0 days 00:01:05.705000,10390.257030574765,191.62382422499766,5,79.0,False,0,pos,4026.134418913148,0.691772998972624,OnTrack,7563.0,3680.0,2038.0,65.705,7525.893
2026-07-05 15:13:40.426,0 days 02:05:25.933000,87,87.18638888889109,0 days 00:01:05.745000,10428.0,192.0,5,79.0,False,0,car,4028.3091666666646,0.6921466655269229,OnTrack,7551.699766878741,3665.7749723635857,2037.8357516537862,65.745,7525.933
2026-07-05 15:13:40.586,0 days 02:05:26.093000,87,88.8752777777795,0 days 00:01:05.905000,10749.0,199.0,5,84.0,False,0,pos,4037.153611111109,0.6936663236458468,OnTrack,7492.0,3598.0,2037.0,65.905,7526.093
2026-07-05 15:13:40.806,0 days 02:05:26.313000,87,91.38083624889126,0 days 00:01:06.125000,10966.2502528,203.58333866666666,5,90.41667413333333,False,0,pos,4049.6015246042066,0.6958051321286486,OnTrack,7364.0,3490.0,2035.0,66.125,7526.313
2026-07-05 15:13:40.826,0 days 02:05:26.333000,87,91.60861111111353,0 days 00:01:06.145000,10986.0,204.0,5,91.0,False,0,car,4050.753611111109,0.6960030843714281,OnTrack,7354.591769808782,3482.832867240786,2034.8235772753253,66.145,7526.333
2026-07-05 15:13:41.086,0 days 02:05:26.593000,87,94.49750284444687,0 days 00:01:06.405000,11358.6670336,210.5000064,5,97.5000064,False,0,pos,4066.0585117216824,0.6986327822137601,OnTrack,7265.0,3427.0,2033.0,66.405,7526.593
2026-07-05 15:13:41.186,0 days 02:05:26.693000,87,95.60861111111353,0 days 00:01:06.505000,11502.0,213.0,5,100.0,False,0,car,4072.053611111109,0.6996628640372284,OnTrack,7216.0697254344095,3400.343134387529,2032.6036345201296,66.505,7526.693
2026-07-05 15:13:41.346,0 days 02:05:26.853000,87,97.16416666666889,0 days 00:01:06.665000,11329.333333333334,217.0,5,100.0,False,0,pos,4081.737982898738,0.7013268390111446,OnTrack,7125.0,3352.0,2032.0,66.665,7526.853
2026-07-05 15:13:41.426,0 days 02:05:26.933000,87,97.94194444444656,0 days 00:01:06.745000,11243.0,219.0,5,100.0,False,0,car,4086.6536111111095,0.7021714454043968,OnTrack,7082.2401188279355,3330.1153007699468,2031.4892148379793,66.745,7526.933
2026-07-05 15:13:41.626,0 days 02:05:27.133000,87,99.49750000000313,0 days 00:01:06.945000,10480.0,226.0,6,100.0,False,0,pos,4099.209166666665,0.7043287490154319,OnTrack,6972.0,3269.0,2030.0,66.945,7527.133
2026-07-05 15:13:41.786,0 days 02:05:27.293000,87,100.96416666666846,0 days 00:01:07.105000,10717.0,232.0,6,100.0,False,0,car,4109.520277777777,0.7061004107420166,OnTrack,6859.545984606611,3190.3386781414574,2029.3277165605252,67.105,7527.293
2026-07-05 15:13:41.886,0 days 02:05:27.393000,87,101.7419464355574,0 days 00:01:07.205000,10817.714543542857,235.21429394285715,6,100.0,False,0,pos,4116.123577876552,0.7072349940015786,OnTrack,6797.0,3142.0,2029.0,67.205,7527.393
2026-07-05 15:13:42.066,0 days 02:05:27.573000,87,103.14194444444638,0 days 00:01:07.385000,10999.0,241.0,6,100.0,False,0,car,4128.264722222221,0.7093210932126504,OnTrack,6725.8751634713435,3077.165776820654,2028.358750334291,67.385,7527.573
2026-07-05 15:13:42.226,0 days 02:05:27.733000,87,104.4308333333358,0 days 00:01:07.545000,11156.2,243.8,6,100.0,False,0,pos,4139.220285046939,0.7112034850461387,OnTrack,6671.0,3019.0,2028.0,67.545,7527.733
2026-07-05 15:13:42.366,0 days 02:05:27.873000,87,105.55861317333625,0 days 00:01:07.685000,11293.75025152,246.25000448,6,100.0,False,0,pos,4148.900497330084,0.7128667453313259,OnTrack,6604.0,2949.0,2028.0,67.685,7527.873
2026-07-05 15:13:42.466,0 days 02:05:27.973000,87,106.36416666666992,0 days 00:01:07.785000,11392.0,248.0,6,100.0,False,0,car,4155.820277777776,0.7140557064474884,OnTrack,6544.6150178293365,2881.856041702614,2028.0561513771581,67.785,7527.973
2026-07-05 15:13:42.626,0 days 02:05:28.133000,87,107.74194444444765,0 days 00:01:07.945000,11458.0,250.0,6,100.0,False,0,car,4166.931388888887,0.7159648246873425,OnTrack,6443.150314175214,2760.0599032031782,2028.0944786850266,67.945,7528.133
2026-07-05 15:13:42.686,0 days 02:05:28.193000,87,108.19194636444773,0 days 00:01:08.005000,11511.785943771429,251.5000064,6,100.0,False,0,pos,4171.15951760561,0.7166913044761616,OnTrack,6415.0,2725.0,2028.0,68.005,7528.193
2026-07-05 15:13:42.906,0 days 02:05:28.413000,87,109.84194444444802,0 days 00:01:08.225000,11709.0,257.0,6,100.0,False,0,car,4186.920277777776,0.71939932840084,OnTrack,6355.56815290762,2642.686777952011,2027.1676941831904,68.225,7528.413
2026-07-05 15:13:42.946,0 days 02:05:28.453000,87,110.1641666666701,0 days 00:01:08.265000,11663.5,257.5,6,100.0,False,0,pos,4189.801703885054,0.7198944168832777,OnTrack,6344.0,2625.0,2027.0,68.265,7528.453
2026-07-05 15:13:43.206,0 days 02:05:28.713000,87,112.25861317333585,0 days 00:01:08.525000,11367.7497088,260.7500032,6,100.0,False,0,pos,4208.654153974874,0.7231336569531949,OnTrack,6241.0,2461.0,2026.0,68.525,7528.713
2026-07-05 15:13:43.226,0 days 02:05:28.733000,87,112.41972222222466,0 days 00:01:08.545000,11345.0,261.0,6,100.0,False,0,car,4210.120277777777,0.7233855672856554,OnTrack,6232.805486862982,2447.0701291707487,2025.9220211990284,68.545,7528.733
2026-07-05 15:13:43.426,0 days 02:05:28.933000,87,113.91972222222466,0 days 00:01:08.745000,10731.0,266.0,7,100.0,False,0,car,4224.898055555555,0.7259246945446615,OnTrack,6154.858813524038,2306.286579860951,2025.1544612603907,68.745,7528.933
2026-07-05 15:13:43.525,0 days 02:05:29.032000,87,114.66222270222455,0 days 00:01:08.844000,10795.968792,267.2375008,7,100.0,False,0,pos,4232.24162700914,0.7271864717033552,OnTrack,6121.0,2243.0,2025.0,68.844,7529.032
2026-07-05 15:13:43.586,0 days 02:05:29.093000,87,115.11972222222448,0 days 00:01:08.905000,10836.0,268.0,7,100.0,False,0,car,4236.809166666666,0.7279712692977849,OnTrack,6102.064450314668,2207.4583663863496,2025.0185881624152,68.905,7529.093
2026-07-05 15:13:43.725,0 days 02:05:29.232000,87,115.93055592889199,0 days 00:01:09.044000,10906.658365866666,272.63333546666667,7,100.0,False,0,pos,4247.4118241174865,0.7297930247035106,OnTrack,6051.0,2108.0,2025.0,69.044,7529.232
2026-07-05 15:13:43.826,0 days 02:05:29.333000,87,116.51972222222594,0 days 00:01:09.145000,10958.0,276.0,7,100.0,False,0,car,4255.209166666666,0.7311327691029832,OnTrack,5988.780249996182,1981.1675408468006,2024.3948001271865,69.145,7529.333
2026-07-05 15:13:43.885,0 days 02:05:29.392000,87,116.84750035555919,0 days 00:01:09.204000,11012.8208928,276.9833344,7,100.0,False,0,pos,4259.777235435029,0.7319176576095764,OnTrack,5956.0,1914.0,2024.0,69.204,7529.392
2026-07-05 15:13:44.066,0 days 02:05:29.573000,87,117.85305555555897,0 days 00:01:09.385000,11181.0,280.0,7,100.0,False,0,car,4273.875833333333,0.7343400877459381,OnTrack,5915.166934725177,1831.2413303044862,2023.2390143508496,69.385,7529.573
2026-07-05 15:13:44.345,0 days 02:05:29.852000,87,119.2480558755586,0 days 00:01:09.664000,11300.571456,284.982144,7,100.0,False,0,pos,4295.962799004533,0.7381350843582708,OnTrack,5839.0,1674.0,2023.0,69.664,7529.852
2026-07-05 15:13:44.346,0 days 02:05:29.853000,87,119.2530555555586,0 days 00:01:09.665000,11301.0,285.0,7,100.0,False,0,car,4296.0425,0.7381487786344471,OnTrack,5838.138870537656,1672.2101884991775,2023.0000133075364,69.665,7529.853
2026-07-05 15:13:44.425,0 days 02:05:29.932000,87,119.62611141333679,0 days 00:01:09.744000,11340.500032,285.9875008,7,100.0,False,0,pos,4302.349105256064,0.7392323835957791,OnTrack,5763.0,1516.0,2023.0,69.744,7529.932
2026-07-05 15:13:44.666,0 days 02:05:30.173000,87,120.76416666667137,0 days 00:01:09.985000,11461.0,289.0,7,100.0,False,0,car,4321.7313888888875,0.7425626600049895,OnTrack,5674.373533670351,1332.7737441324152,2022.349925609842,69.985,7530.173
2026-07-05 15:13:44.926,0 days 02:05:30.433000,87,121.84750059501503,0 days 00:01:10.245000,11581.272174901911,292.5374169088797,7,100.0,False,0,pos,4342.954576596357,0.7462092417334053,OnTrack,5637.0,1254.0,2021.0,70.245,7530.433
2026-07-05 15:13:45.106,0 days 02:05:30.613000,87,122.59749920181784,0 days 00:01:10.425000,11664.537326351096,294.9863919515028,7,100.0,False,0,pos,4357.786253191687,0.748757629921824,OnTrack,5523.0,1013.0,2020.0,70.425,7530.613
2026-07-05 15:13:45.107,0 days 02:05:30.614000,87,122.6016666666701,0 days 00:01:10.426000,11665.0,295.0,7,100.0,False,0,car,4357.868888888887,0.7487718284403349,OnTrack,5522.389439281935,1011.7120994465898,2019.9939157711972,70.426,7530.614
2026-07-05 15:13:45.507,0 days 02:05:31.014000,87,124.04611111111535,0 days 00:01:10.826000,10479.0,299.0,7,100.0,False,0,car,4391.091111111109,0.7544800919774984,OnTrack,5366.499587246153,686.0886128600539,2017.3130297567006,70.826,7531.014
2026-07-05 15:13:45.586,0 days 02:05:31.093000,87,124.30944380444845,0 days 00:01:10.905000,10526.79488384,299.78999808,7,100.0,False,0,pos,4397.682316734906,0.7556125971566102,OnTrack,5350.0,652.0,2017.0,70.905,7531.093
2026-07-05 15:13:45.707,0 days 02:05:31.214000,87,124.71277777778141,0 days 00:01:11.026000,10600.0,301.0,8,100.0,False,0,car,4407.813333333332,0.7573533149284789,OnTrack,5331.5583671073655,614.0094584955331,2016.7559678228452,71.026,7531.214
2026-07-05 15:13:45.907,0 days 02:05:31.414000,87,125.21277777778141,0 days 00:01:11.226000,10682.0,304.0,8,100.0,False,0,car,4424.70222222222,0.760255174653057,OnTrack,5288.259983909616,524.8004462925171,2016.2954545923715,71.226,7531.414
2026-07-05 15:13:45.946,0 days 02:05:31.453000,87,125.31027729778133,0 days 00:01:11.265000,10688.9874656,304.1624992,8,100.0,False,0,pos,4428.003415381666,0.7608223877797151,OnTrack,5269.0,485.0,2016.0,71.265,7531.453
2026-07-05 15:13:46.126,0 days 02:05:31.633000,87,125.76027793778091,0 days 00:01:11.445000,10721.237511466667,304.91250026666665,8,100.0,False,0,pos,4443.25467823174,0.763442869547625,OnTrack,5151.0,241.0,2014.0,71.445,7531.633
2026-07-05 15:13:46.147,0 days 02:05:31.654000,87,125.81277777778087,0 days 00:01:11.466000,10725.0,305.0,8,100.0,False,0,car,4445.035555555553,0.7637488610319899,OnTrack,5140.392933835997,219.07449065312136,2013.7972042633055,71.466,7531.654
2026-07-05 15:13:46.347,0 days 02:05:31.854000,87,126.25722222222521,0 days 00:01:11.666000,10778.0,306.0,8,100.0,False,0,car,4462.035555555553,0.7666698119389667,OnTrack,5094.989249671356,125.42554671823106,2012.5636878802536,71.666,7531.854
2026-07-05 15:13:46.486,0 days 02:05:31.993000,87,126.48888899555833,0 days 00:01:11.805000,10811.36001536,308.08500096,8,100.0,False,0,pos,4473.9562804330235,0.7687180385355941,OnTrack,5069.0,72.0,2012.0,71.805,7531.993
2026-07-05 15:13:46.547,0 days 02:05:32.054000,87,126.59055555555824,0 days 00:01:11.866000,10826.0,309.0,8,100.0,False,0,car,4479.20222222222,0.7696193996195413,OnTrack,5050.231287772082,33.363491873788696,2011.7548332145623,71.866,7532.054
2026-07-05 15:13:46.746,0 days 02:05:32.253000,87,126.86694417777916,0 days 00:01:12.065000,10858.83496832,309.99499904,8,100.0,False,0,pos,4496.33819834947,0.7725637140319426,OnTrack,4972.0,-128.0,2011.0,72.065,7532.253
2026-07-05 15:13:46.747,0 days 02:05:32.254000,87,126.8683333333347,0 days 00:01:12.066000,10859.0,310.0,8,100.0,False,0,car,4496.424444444443,0.7725785328913152,OnTrack,4971.634309452063,-128.75682141302013,2010.9966134491797,72.066,7532.254
2026-07-05 15:13:46.986,0 days 02:05:32.493000,87,127.067499840003,0 days 00:01:12.305000,10913.770789333334,310.9958325333333,8,100.0,False,0,pos,4517.071218474569,0.7761260748518705,OnTrack,4882.0,-315.0,2010.0,72.305,7532.493
2026-07-05 15:13:46.987,0 days 02:05:32.494000,87,127.06833333333634,0 days 00:01:12.306000,10914.0,311.0,8,100.0,False,0,car,4517.157777777776,0.7761409475268828,OnTrack,4881.482271213951,-316.07616689828154,2009.9923782276783,72.306,7532.494
2026-07-05 15:13:47.186,0 days 02:05:32.693000,87,127.17888888889138,0 days 00:01:12.505000,10934.0,312.0,8,100.0,False,0,car,4534.404444444443,0.7791042808587842,OnTrack,4762.477674159639,-563.3673701287279,2008.1096262121735,72.505,7532.693
2026-07-05 15:13:47.206,0 days 02:05:32.713000,87,127.17888888889134,0 days 00:01:12.525000,10927.9999232,312.05000064,8,100.0,False,0,pos,4536.140386639702,0.7794025515605315,OnTrack,4754.0,-581.0,2008.0,72.525,7532.713
2026-07-05 15:13:47.446,0 days 02:05:32.953000,87,127.17888888889078,0 days 00:01:12.765000,10855.9999232,312.65000064,8,100.0,False,0,pos,4557.00488724532,0.7829875034409781,OnTrack,4709.0,-675.0,2008.0,72.765,7532.953
2026-07-05 15:13:47.586,0 days 02:05:33.093000,87,127.17888888889047,0 days 00:01:12.905000,10814.0,313.0,8,100.0,False,0,car,4569.182222222221,0.7850798209495277,OnTrack,4659.777095583534,-777.5767386068305,2007.5297103024086,72.905,7533.093
2026-07-05 15:13:47.686,0 days 02:05:33.193000,87,127.15111104000198,0 days 00:01:13.005000,10882.00017408,313.0,8,100.0,False,0,pos,4577.877201951141,0.7865737979451355,OnTrack,4619.0,-862.0,2007.0,73.005,7533.193
2026-07-05 15:13:47.786,0 days 02:05:33.293000,87,127.12333333333572,0 days 00:01:13.105000,10950.0,313.0,8,100.0,False,0,car,4586.5711111111095,0.7880675909948992,OnTrack,4581.635473154531,-938.6035461797574,2006.4329773113782,73.105,7533.293
2026-07-05 15:13:47.846,0 days 02:05:33.353000,87,127.08999985778031,0 days 00:01:13.165000,10946.6249856,313.0,8,100.0,False,0,pos,4591.787769142365,0.7889639205247689,OnTrack,4558.0,-987.0,2006.0,73.165,7533.353
2026-07-05 15:13:47.946,0 days 02:05:33.453000,87,127.03444444444722,0 days 00:01:13.265000,10941.0,313.0,8,100.0,False,0,car,4600.48222222222,0.7904578070311965,OnTrack,4513.29907536562,-1078.8286737757307,2005.0377406302684,73.265,7533.453
2026-07-05 15:13:48.226,0 days 02:05:33.733000,87,126.8788888888912,0 days 00:01:13.545000,10933.0,313.0,8,100.0,False,0,pos,4624.826666666665,0.7946406850947167,OnTrack,4383.0,-1347.0,2002.0,73.545,7533.733
2026-07-05 15:13:48.386,0 days 02:05:33.893000,87,126.7900000000036,0 days 00:01:13.705000,10920.0,313.0,8,100.0,False,0,car,4638.737777777776,0.797030901131014,OnTrack,4339.4831629337905,-1435.5676589709612,2001.4582346897541,73.705,7533.893
2026-07-05 15:13:48.486,0 days 02:05:33.993000,87,126.73444430222587,0 days 00:01:13.805000,10917.4999936,312.5833322666667,8,100.0,False,0,pos,4647.410904705068,0.7985211233642255,OnTrack,4314.0,-1487.0,2001.0,73.805,7533.993
2026-07-05 15:13:48.626,0 days 02:05:34.133000,87,126.65666666667039,0 days 00:01:13.945000,10914.0,312.0,8,100.0,False,0,car,4659.537777777775,0.8006047704760207,OnTrack,4270.40266081924,-1574.8200792877178,1999.6445581344406,73.945,7534.133
2026-07-05 15:13:48.746,0 days 02:05:34.253000,87,126.55666666667011,0 days 00:01:14.065000,10898.727272727272,312.0,8,100.0,False,0,pos,4669.939665464563,0.8023920294920791,OnTrack,4214.0,-1688.0,1998.0,74.065,7534.253
2026-07-05 15:13:48.946,0 days 02:05:34.453000,87,126.39000000000297,0 days 00:01:14.265000,10873.272727272728,312.0,8,100.0,False,0,pos,4687.28347861172,0.8053720545945865,OnTrack,4082.0,-1952.0,1995.0,74.265,7534.453
2026-07-05 15:13:49.066,0 days 02:05:34.573000,87,126.29000000000269,0 days 00:01:14.385000,10858.0,312.0,8,100.0,False,0,car,4697.671111111109,0.8071568642752001,OnTrack,4037.883729188741,-2039.7276920464215,1994.124543684396,74.385,7534.573
2026-07-05 15:13:49.306,0 days 02:05:34.813000,87,126.09000000000287,0 days 00:01:14.625000,10845.0,311.0,8,100.0,False,0,pos,4718.404444444442,0.8107192789107677,OnTrack,3996.0,-2121.0,1994.0,74.625,7534.813
2026-07-05 15:13:49.506,0 days 02:05:35.013000,87,125.86777777778161,0 days 00:01:14.825000,10838.333333333334,311.0,8,100.0,False,0,pos,4735.684960189037,0.8136884282129561,OnTrack,3916.0,-2277.0,1994.0,74.825,7535.013
2026-07-05 15:13:49.546,0 days 02:05:35.053000,87,125.82333333333736,0 days 00:01:14.865000,10837.0,311.0,8,100.0,False,0,car,4739.137777777774,0.8142816935463352,OnTrack,3899.3363711579177,-2309.3450335975845,1994.0415544178295,74.865,7535.053
2026-07-05 15:13:49.846,0 days 02:05:35.353000,87,123.40666460444697,0 days 00:01:15.165000,10813.56248,310.0624992,8,100.0,False,0,pos,4764.97471947637,0.8187210134456304,OnTrack,3780.0,-2538.0,1995.0,75.165,7535.353
2026-07-05 15:13:49.866,0 days 02:05:35.373000,87,123.24555555555798,0 days 00:01:15.185000,10812.0,310.0,8,100.0,False,0,car,4766.693333333331,0.8190163067811735,OnTrack,3772.008802976263,-2553.05082530519,1995.1132644924303,75.185,7535.373
2026-07-05 15:13:50.005,0 days 02:05:35.512000,87,121.50805475555798,0 days 00:01:15.324000,10805.74499712,309.30499968,8,100.0,False,0,pos,4778.625522051026,0.8210665031021833,OnTrack,3716.0,-2658.0,1996.0,75.324,7535.512
2026-07-05 15:13:50.066,0 days 02:05:35.573000,87,120.74555555555798,0 days 00:01:15.385000,10803.0,309.0,8,100.0,False,0,car,4783.859999999998,0.8219658944617481,OnTrack,3691.2652066292226,-2704.522525523416,1996.3525490653562,75.385,7535.573
2026-07-05 15:13:50.165,0 days 02:05:35.672000,87,118.93055438222437,0 days 00:01:15.484000,10803.707143314286,309.0,8,100.0,False,0,pos,4792.356770739126,0.8234258150615615,OnTrack,3651.0,-2780.0,1997.0,75.484,7535.672
2026-07-05 15:13:50.345,0 days 02:05:35.852000,87,115.63055438222386,0 days 00:01:15.664000,10804.9928576,309.0,8,100.0,False,0,pos,4807.807507363862,0.8260805705414134,OnTrack,3577.0,-2915.0,1999.0,75.664,7535.852
2026-07-05 15:13:50.346,0 days 02:05:35.853000,87,115.61222222222386,0 days 00:01:15.665000,10805.0,309.0,8,100.0,False,0,car,4807.893333333332,0.8260953172145525,OnTrack,3576.5776871423873,-2915.7560734443464,1999.0128717047028,75.665,7535.853
2026-07-05 15:13:50.586,0 days 02:05:36.093000,87,110.01222222222441,0 days 00:01:15.905000,10783.0,309.0,8,100.0,False,0,car,4828.493333333331,0.8296348224312419,OnTrack,3473.426661869004,-3096.9708702620055,2002.425069778931,75.905,7536.093
2026-07-05 15:13:50.625,0 days 02:05:36.132000,87,109.05888732444676,0 days 00:01:15.944000,10786.1687552,308.7562496,8,100.0,False,0,pos,4831.842035991063,0.830210198670377,OnTrack,3458.0,-3124.0,2003.0,75.944,7536.132
2026-07-05 15:13:50.746,0 days 02:05:36.253000,87,106.10111111111382,0 days 00:01:16.065000,10796.0,308.0,8,100.0,False,0,car,4842.18222222222,0.8319868561027421,OnTrack,3414.1165062095947,-3201.284615392821,2004.7815228536856,76.065,7536.253
2026-07-05 15:13:50.865,0 days 02:05:36.372000,87,103.29138737778011,0 days 00:01:16.184000,10572.87488,303.90937279999997,8,65.0437312,False,0,pos,4852.1360251093565,0.8336971249010392,OnTrack,3353.0,-3301.0,2007.0,76.184,7536.372
2026-07-05 15:13:51.025,0 days 02:05:36.532000,87,99.51360960000183,0 days 00:01:16.344000,10272.87488,298.40937279999997,8,18.043731200000003,False,0,pos,4865.243895002716,0.8359493275159533,OnTrack,3224.0,-3497.0,2011.0,76.344,7536.532
2026-07-05 15:13:51.066,0 days 02:05:36.573000,87,98.54555555555726,0 days 00:01:16.385000,10196.0,297.0,8,6.0,True,0,car,4868.5822222222205,0.8365229210406355,OnTrack,3197.4390409775756,-3536.223317438082,2011.8452738552126,76.385,7536.573
2026-07-05 15:13:51.266,0 days 02:05:36.773000,87,93.93444444444685,0 days 00:01:16.585000,10073.0,288.0,8,1.0,True,0,car,4884.58222222222,0.8392720513060252,OnTrack,3130.8263614846483,-3626.1615843041795,2014.3082608256277,76.585,7536.773
2026-07-05 15:13:51.446,0 days 02:05:36.953000,87,91.03444170853165,0 days 00:01:16.765000,10274.097446576783,272.28926198618876,8,0.551121771033965,True,0,pos,4897.769271851974,0.8415378586340475,OnTrack,3079.0,-3681.0,2016.0,76.765,7536.953
2026-07-05 15:13:51.667,0 days 02:05:37.174000,87,87.47388888888963,0 days 00:01:16.986000,10521.0,253.0,7,0.0,True,0,car,4912.76361111111,0.8441141956257233,OnTrack,2969.2456342115856,-3797.8143299861717,2018.7613321575052,76.986,7537.174
2026-07-05 15:13:51.686,0 days 02:05:37.193000,87,87.26277706666738,0 days 00:01:17.005000,10512.4499712,252.09317876363636,7,0.0,True,0,pos,4914.026822456263,0.8443312414095074,OnTrack,2960.0,-3807.0,2019.0,77.005,7537.193
2026-07-05 15:13:51.846,0 days 02:05:37.353000,87,85.48499928888934,0 days 00:01:17.165000,10440.4499712,244.45681512727273,7,0.0,True,0,pos,4924.504985335819,0.8461316060781242,OnTrack,2879.0,-3877.0,2021.0,77.165,7537.353
2026-07-05 15:13:52.066,0 days 02:05:37.573000,87,83.040557688889,0 days 00:01:17.385000,10341.4500864,233.95682734545454,7,0.0,True,0,pos,4938.535372410532,0.8485423161870135,OnTrack,2694.0,-3997.0,2024.0,77.385,7537.573
2026-07-05 15:13:52.107,0 days 02:05:37.614000,87,82.58500000000004,0 days 00:01:17.426000,10323.0,232.0,6,0.0,True,0,car,4941.1191666666655,0.8489862653738309,OnTrack,2668.6399904651093,-4012.0458063607452,2024.3807469943222,77.426,7537.614
2026-07-05 15:13:52.406,0 days 02:05:37.913000,87,80.0933328000006,0 days 00:01:17.725000,9880.1061552,223.5906232,6,0.0,True,0,pos,4959.661606825479,0.8521722393385042,OnTrack,2570.0,-4053.0,2026.0,77.725,7537.913
2026-07-05 15:13:52.427,0 days 02:05:37.934000,87,79.91833333333398,0 days 00:01:17.746000,9849.0,223.0,6,0.0,True,0,car,4960.941388888888,0.8523921323137306,OnTrack,2560.692490003753,-4055.994214754573,2026.1924396002855,77.746,7537.934
2026-07-05 15:13:52.587,0 days 02:05:38.094000,87,78.94055555555497,0 days 00:01:17.906000,10829.0,217.0,6,3.0,True,0,car,4970.585833333333,0.854049246945924,OnTrack,2470.837901290327,-4084.5350268251627,2028.1246888672888,77.906,7538.094
2026-07-05 15:13:52.666,0 days 02:05:38.173000,87,78.63333407999939,0 days 00:01:17.985000,10779.954285866666,215.0250048,6,3.3291658666666666,True,0,pos,4975.272070873965,0.854854439286784,OnTrack,2425.0,-4097.0,2029.0,77.985,7538.173
2026-07-05 15:13:52.827,0 days 02:05:38.334000,87,78.00722222222157,0 days 00:01:18.146000,10680.0,211.0,5,4.0,True,0,car,4984.652499999999,0.8564661906375792,OnTrack,2339.997907302576,-4113.38298995055,2030.2188140399044,78.146,7538.334
2026-07-05 15:13:52.966,0 days 02:05:38.473000,87,77.92999996444439,0 days 00:01:18.285000,10427.483217066667,206.36666453333333,5,1.6833322666666666,True,0,pos,4992.548303533157,0.8578228526664904,OnTrack,2256.0,-4117.0,2031.0,78.285,7538.473
2026-07-05 15:13:53.067,0 days 02:05:38.574000,87,77.87388888888927,0 days 00:01:18.386000,10244.0,203.0,5,0.0,True,0,car,4998.185833333332,0.8587914966537215,OnTrack,2178.9525828430724,-4113.13101450398,2031.582061064362,78.386,7538.574
2026-07-05 15:13:53.146,0 days 02:05:38.653000,87,78.0713884088888,0 days 00:01:18.465000,10148.541898666666,201.0250048,5,0.0,True,0,pos,5002.545428747395,0.859540565134825,OnTrack,2122.0,-4108.0,2032.0,78.465,7538.653
2026-07-05 15:13:53.307,0 days 02:05:38.814000,87,78.47388888888781,0 days 00:01:18.626000,9954.0,197.0,5,0.0,True,0,car,5011.319166666666,0.8610480744132291,OnTrack,2042.9277165488593,-4095.5841697748983,2032.649372602028,78.626,7538.814
2026-07-05 15:13:53.486,0 days 02:05:38.993000,87,79.21972248888781,0 days 00:01:18.805000,9830.1916224,194.0166656,5,26.8500096,True,0,pos,5020.952753330219,0.8627033234545431,OnTrack,1974.0,-4075.0,2033.0,78.805,7538.993
2026-07-05 15:13:53.547,0 days 02:05:39.054000,87,79.47388888888781,0 days 00:01:18.866000,9788.0,193.0,5,36.0,False,0,car,5024.185833333333,0.8632588333349801,OnTrack,1944.664186237865,-4065.3749123056814,2033.0162206012615,78.866,7539.054
2026-07-05 15:13:53.646,0 days 02:05:39.153000,87,80.16138933333215,0 days 00:01:18.965000,9834.53003008,190.5249984,5,45.9000064,False,0,pos,5029.366170096702,0.8641489221212981,OnTrack,1895.0,-4048.0,2033.0,78.965,7539.153
2026-07-05 15:13:53.747,0 days 02:05:39.254000,87,80.8627777777765,0 days 00:01:19.066000,9882.0,188.0,5,56.0,False,0,car,5034.630277777777,0.865053404480443,OnTrack,1849.5780251565216,-4029.9964969223706,2033.0554506559656,79.066,7539.254
2026-07-05 15:13:53.946,0 days 02:05:39.453000,87,82.35527753677252,0 days 00:01:19.265000,10059.351435796969,189.66527169762412,5,68.48953773218093,False,0,pos,5045.124268419112,0.8668564886852436,OnTrack,1754.0,-3978.0,2033.0,79.265,7539.453
2026-07-05 15:13:53.986,0 days 02:05:39.493000,87,82.65527777777697,0 days 00:01:19.305000,10095.0,190.0,5,71.0,False,0,car,5047.244166666666,0.8672207309622373,OnTrack,1728.3837339350362,-3961.037052005466,2032.867767798527,79.305,7539.493
