Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Time_seconds,SessionTime_seconds
2026-07-05 15:13:35.666,0 days 02:05:21.173000,43,198.90777777777777,0 days 00:00:01.413000,11004.0,281.0,7,100.0,False,0,car,106.4436111111111,0.01826826634749709,OnTrack,-1094.0189679910668,2081.3537577350194,1971.5977477682256,1.413,7521.173
2026-07-05 15:13:35.826,0 days 02:05:21.333000,43,199.57444444444448,0 days 00:00:01.573000,11017.0,285.0,7,100.0,False,0,pos,119.11027777777775,0.02044216892357641,OnTrack,-984.0,2233.0,1974.0,1.573,7521.333
2026-07-05 15:13:36.026,0 days 02:05:21.533000,43,200.2411111111112,0 days 00:00:01.773000,11117.0,287.0,7,100.0,False,0,car,135.05472222222218,0.023178616464518357,OnTrack,-937.2653193723207,2296.3224189437183,1974.979706917635,1.773,7521.533
2026-07-05 15:13:36.166,0 days 02:05:21.673000,43,200.31888903111118,0 days 00:00:01.913000,11190.1112448,288.5555584,7,100.0,False,0,pos,146.3159353613788,0.025111309642386056,OnTrack,-889.0,2362.0,1976.0,1.913,7521.673
2026-07-05 15:13:36.386,0 days 02:05:21.893000,43,200.44111111111116,0 days 00:00:02.133000,11305.0,291.0,7,100.0,False,0,car,164.15472222222218,0.028172871593247953,OnTrack,-720.5188905557017,2593.703652612997,1979.704289688239,2.133,7521.893
2026-07-05 15:13:36.406,0 days 02:05:21.913000,43,200.4022217244445,0 days 00:00:02.153000,11315.214416457144,291.21428845714286,7,100.0,False,0,pos,165.7821929071877,0.028452184439132704,OnTrack,-708.0,2611.0,1980.0,2.153,7521.913
2026-07-05 15:13:36.666,0 days 02:05:22.173000,43,199.89666666666676,0 days 00:00:02.413000,11448.0,294.0,7,100.0,False,0,car,187.02138888888882,0.03209733782269641,OnTrack,-632.1493933301457,2717.8739455430677,1982.2682187914713,2.413,7522.173
2026-07-05 15:13:36.765,0 days 02:05:22.272000,43,199.56666645333343,0 days 00:00:02.512000,11451.46500224,294.99000064,7,100.0,False,0,pos,195.1464350525047,0.03349178983210546,OnTrack,-604.0,2759.0,1983.0,2.512,7522.272
2026-07-05 15:13:36.866,0 days 02:05:22.373000,43,199.23000000000008,0 days 00:00:02.613000,11455.0,296.0,7,100.0,False,0,car,203.46583333333328,0.034919597307430966,OnTrack,-561.2422092730371,2821.323613348862,1983.8926613584085,2.613,7522.373
2026-07-05 15:13:36.985,0 days 02:05:22.492000,43,198.50277738666674,0 days 00:00:02.732000,11493.94547549091,297.08181876363636,7,100.0,False,0,pos,213.31910764381328,0.03661065455003902,OnTrack,-502.0,2908.0,1985.0,2.732,7522.492
2026-07-05 15:13:37.306,0 days 02:05:22.813000,43,196.54111111111118,0 days 00:00:03.053000,11599.0,300.0,7,100.0,False,0,car,240.13249999999994,0.041212473185555314,OnTrack,-352.4344219979208,3131.234472288624,1988.5778944713265,3.053,7522.813
2026-07-05 15:13:37.325,0 days 02:05:22.832000,43,196.40388842666673,0 days 00:00:03.072000,11600.61500544,300.14250048,7,100.0,False,0,pos,241.72716588353816,0.041486155943887645,OnTrack,-344.0,3144.0,1989.0,3.072,7522.832
2026-07-05 15:13:37.405,0 days 02:05:22.912000,43,195.82611064888897,0 days 00:00:03.152000,11607.41500544,300.74250048,7,100.0,False,0,pos,248.45017301092543,0.042639984563352926,OnTrack,-307.0,3200.0,1991.0,3.152,7522.912
2026-07-05 15:13:37.665,0 days 02:05:23.172000,43,193.94833287111123,0 days 00:00:03.412000,11629.51500544,302.69250048,7,100.0,False,0,pos,270.35125636381156,0.04639873363070296,OnTrack,-118.0,3478.0,1995.0,3.412,7523.172
2026-07-05 15:13:37.706,0 days 02:05:23.213000,43,193.65222222222235,0 days 00:00:03.453000,11633.0,303.0,7,100.0,False,0,car,273.7991666666666,0.04699047740092404,OnTrack,-89.90573399121581,3518.1543122805037,1995.5163419999863,3.453,7523.213
2026-07-05 15:13:38.026,0 days 02:05:23.533000,43,191.43000000000012,0 days 00:00:03.773000,11651.0,302.0,7,100.0,False,0,car,300.6436111111111,0.05159762531654478,OnTrack,73.8332866136973,3739.3704263279146,1999.4516170449976,3.773,7523.533
2026-07-05 15:13:38.166,0 days 02:05:23.673000,43,190.3799980800001,0 days 00:00:03.913000,11610.5554816,301.6111104,7,100.0,False,0,pos,312.3729935270433,0.05361066752574066,OnTrack,121.0,3800.0,2001.0,3.913,7523.673
2026-07-05 15:13:38.386,0 days 02:05:23.893000,43,188.73000000000008,0 days 00:00:04.133000,11547.0,301.0,7,100.0,False,0,car,330.7436111111111,0.05676350433285958,OnTrack,176.66632705099371,3869.2779458573555,2003.2535927492702,4.133,7523.893
2026-07-05 15:13:38.446,0 days 02:05:23.953000,43,188.32999861200673,0 days 00:00:04.193000,11537.041459220081,300.2531094415062,7,97.7593283245185,False,0,pos,335.72606736467225,0.057618612844818985,OnTrack,200.0,3897.0,2004.0,4.193,7523.953
2026-07-05 15:13:38.627,0 days 02:05:24.134000,43,187.12333333333345,0 days 00:00:04.374000,11507.0,298.0,7,91.0,False,0,car,350.6930555555555,0.06018730554358029,OnTrack,302.37961881003645,4015.2384214918825,2006.7129949451707,4.374,7524.134
2026-07-05 15:13:38.646,0 days 02:05:24.153000,43,187.01777742222234,0 days 00:00:04.393000,11493.6999552,297.8416661333333,7,89.41666133333334,False,0,pos,352.26020841834213,0.06045626641033203,OnTrack,314.0,4028.0,2007.0,4.393,7524.153
2026-07-05 15:13:38.867,0 days 02:05:24.374000,43,185.79000000000008,0 days 00:00:04.614000,11339.0,296.0,7,71.0,False,0,car,370.4263888888888,0.06357401692526175,OnTrack,448.728017589077,4163.502586999549,2010.0593808462395,4.614,7524.374
2026-07-05 15:13:38.966,0 days 02:05:24.473000,43,185.29499968000007,0 days 00:00:04.713000,11301.874976,295.0718744,7,69.7624992,False,0,pos,378.513389414803,0.06496193939442278,OnTrack,510.0,4217.0,2011.0,4.713,7524.473
2026-07-05 15:13:39.166,0 days 02:05:24.673000,43,184.29499968000005,0 days 00:00:04.913000,11226.874976,293.1968744,7,67.2624992,False,0,pos,394.76781274771605,0.06775158671727306,OnTrack,638.0,4312.0,2012.0,4.913,7524.673
2026-07-05 15:13:39.187,0 days 02:05:24.694000,43,184.19000000000005,0 days 00:00:04.934000,11219.0,293.0,7,67.0,False,0,car,396.4708333333333,0.06804386573081433,OnTrack,652.0674763690765,4320.929835947873,2012.0993135761582,4.934,7524.694
2026-07-05 15:13:39.346,0 days 02:05:24.853000,43,183.43916757333344,0 days 00:00:05.093000,11154.60507776,291.41000192,7,67.79499904,False,0,pos,409.33743129553636,0.07025208129308358,OnTrack,763.0,4382.0,2013.0,5.093,7524.853
2026-07-05 15:13:39.387,0 days 02:05:24.894000,43,183.24555555555565,0 days 00:00:05.134000,11138.0,291.0,7,68.0,False,0,car,412.6375,0.0708184519134419,OnTrack,792.7925439635771,4395.858197389557,2013.2956421907613,5.134,7524.894
2026-07-05 15:13:39.486,0 days 02:05:24.993000,43,182.88805532444457,0 days 00:00:05.233000,11106.31997952,289.7624992,7,68.99000064,False,0,pos,420.56667384807747,0.07217928755458793,OnTrack,865.0,4426.0,2014.0,5.233,7524.993
2026-07-05 15:13:39.766,0 days 02:05:25.273000,43,181.87694421333353,0 days 00:00:05.513000,11016.71997952,286.2624992,7,71.79000064,False,0,pos,442.75752095895746,0.07598776700456618,OnTrack,1080.0,4487.0,2015.0,5.513,7525.273
2026-07-05 15:13:39.787,0 days 02:05:25.294000,43,181.8011111111113,0 days 00:00:05.534000,11010.0,286.0,7,72.0,False,0,car,444.4152777777777,0.07627227767448298,OnTrack,1102.6763951893952,4490.652433202777,2015.1593086271155,5.534,7525.294
2026-07-05 15:13:39.966,0 days 02:05:25.473000,43,181.20444423111127,0 days 00:00:05.713000,11009.4406248,284.3218744,7,87.6625056,False,0,pos,458.5172003254168,0.07869250444453435,OnTrack,1317.0,4516.0,2017.0,5.713,7525.473
2026-07-05 15:13:40.107,0 days 02:05:25.614000,43,180.7344444444446,0 days 00:00:05.854000,11009.0,283.0,7,100.0,False,0,car,469.57083333333327,0.08058957191329315,OnTrack,1430.8030508970453,4523.852086201786,2018.155616076197,5.854,7525.614
2026-07-05 15:13:40.386,0 days 02:05:25.893000,43,180.03694450463271,0 days 00:00:06.133000,10858.567411100135,280.37617577500237,7,100.0,False,0,pos,491.27853851529255,0.0843151326671746,OnTrack,1570.0,4518.0,2020.0,6.133,7525.893
2026-07-05 15:13:40.426,0 days 02:05:25.933000,43,179.93694444444458,0 days 00:00:06.173000,10837.0,280.0,7,100.0,False,0,car,494.3819444444444,0.08484775125749063,OnTrack,1596.2031225589624,4516.861675686549,2020.3382979536098,6.173,7525.933
2026-07-05 15:13:40.586,0 days 02:05:26.093000,43,179.58138888888902,0 days 00:00:06.333000,10766.0,279.0,7,100.0,False,0,pos,506.78194444444443,0.08697588746354723,OnTrack,1725.0,4509.0,2022.0,6.333,7526.093
2026-07-05 15:13:40.806,0 days 02:05:26.313000,43,179.09249943111118,0 days 00:00:06.553000,10746.7499776,278.0833322666667,7,100.0,False,0,pos,523.7739603994271,0.08989212329965127,OnTrack,1956.0,4480.0,2025.0,6.553,7526.313
2026-07-05 15:13:40.826,0 days 02:05:26.333000,43,179.0480555555556,0 days 00:00:06.573000,10745.0,278.0,7,100.0,False,0,car,525.3152777777777,0.09015665018012643,OnTrack,1971.9910925128502,4477.821580976837,2025.1705766688349,6.573,7526.333
2026-07-05 15:13:41.086,0 days 02:05:26.593000,43,178.5424995022224,0 days 00:00:06.833000,10702.388846933334,277.27777706666666,7,100.0,False,0,pos,545.3122441855029,0.09358860729493107,OnTrack,2108.0,4460.0,2026.0,6.833,7526.593
2026-07-05 15:13:41.186,0 days 02:05:26.693000,43,178.3480555555558,0 days 00:00:06.933000,10686.0,277.0,7,100.0,False,0,car,553.0152777777777,0.09491063186623673,OnTrack,2177.544322742649,4452.757232228537,2026.6615841149905,6.933,7526.693
2026-07-05 15:13:41.346,0 days 02:05:26.853000,43,177.99250000000026,0 days 00:00:07.093000,10666.666666666666,277.6666666666667,7,100.0,False,0,pos,565.373688241536,0.09703163031440068,OnTrack,2306.0,4442.0,2028.0,7.093,7526.853
2026-07-05 15:13:41.426,0 days 02:05:26.933000,43,177.81472222222249,0 days 00:00:07.173000,10657.0,278.0,7,100.0,False,0,car,571.548611111111,0.09809139458281595,OnTrack,2365.8529722245244,4438.948414074814,2028.5177811383378,7.173,7526.933
2026-07-05 15:13:41.626,0 days 02:05:27.133000,43,177.48138888888911,0 days 00:00:07.373000,10705.0,277.0,7,100.0,False,0,pos,586.9374999999999,0.10073249551954389,OnTrack,2521.0,4440.0,2030.0,7.373,7527.133
2026-07-05 15:13:41.786,0 days 02:05:27.293000,43,177.17027777777798,0 days 00:00:07.533000,10658.0,276.0,7,100.0,False,0,car,599.2041666666665,0.10283774854058912,OnTrack,2683.9049642651225,4452.5327715990925,2032.5054827554686,7.533,7527.293
2026-07-05 15:13:41.886,0 days 02:05:27.393000,43,175.83694103111137,0 days 00:00:07.633000,10635.14279862857,275.6428562285714,7,100.0,False,0,pos,606.8564208862412,0.10415105815854286,OnTrack,2776.0,4463.0,2034.0,7.633,7527.393
2026-07-05 15:13:42.066,0 days 02:05:27.573000,43,173.43694444444475,0 days 00:00:07.813000,10594.0,275.0,7,100.0,False,0,car,620.5930555555553,0.10650859280282832,OnTrack,2884.2295980451186,4483.2188763801605,2035.587232821139,7.813,7527.573
2026-07-05 15:13:42.226,0 days 02:05:27.733000,43,169.70361111111146,0 days 00:00:07.973000,10595.6,274.2,7,100.0,False,0,pos,632.7443403528339,0.10859404353889231,OnTrack,2969.0,4509.0,2037.0,7.973,7527.733
2026-07-05 15:13:42.366,0 days 02:05:27.873000,43,166.43693847111146,0 days 00:00:08.113000,10597.00000256,273.49999872,7,100.0,False,0,pos,643.3456904229331,0.11041348845157446,OnTrack,3070.0,4544.0,2039.0,8.113,7527.873
2026-07-05 15:13:42.466,0 days 02:05:27.973000,43,164.1036111111115,0 days 00:00:08.213000,10598.0,273.0,7,100.0,False,0,car,650.9263888888886,0.111714517392913,OnTrack,3159.336177361381,4583.439662734074,2040.6324752049816,8.213,7527.973
2026-07-05 15:13:42.626,0 days 02:05:28.133000,43,160.01472222222264,0 days 00:00:08.373000,10539.0,273.0,7,100.0,False,0,car,663.0597222222219,0.11379688722894686,OnTrack,3311.468766107429,4661.266078543047,2043.2497491842328,8.373,7528.133
2026-07-05 15:13:42.686,0 days 02:05:28.193000,43,158.1647143288893,0 days 00:00:08.433000,10530.857108114285,272.57142674285717,7,100.0,False,0,pos,667.5928696290371,0.11457488360990131,OnTrack,3353.0,4684.0,2044.0,8.433,7528.193
2026-07-05 15:13:42.906,0 days 02:05:28.413000,43,151.3813888888892,0 days 00:00:08.653000,10501.0,271.0,7,100.0,False,0,car,684.1374999999998,0.11741433739282625,OnTrack,3437.172617938207,4739.2682409583285,2045.7111111917172,8.653,7528.413
2026-07-05 15:13:42.946,0 days 02:05:28.453000,43,149.959166666667,0 days 00:00:08.693000,10496.0,270.875,7,100.0,False,0,pos,687.1402572631862,0.11792968226780903,OnTrack,3454.0,4752.0,2046.0,8.693,7528.453
2026-07-05 15:13:43.206,0 days 02:05:28.713000,43,140.71471312000037,0 days 00:00:08.953000,10463.499968,270.0624992,7,100.0,False,0,pos,706.637815150937,0.12127592895092244,OnTrack,3609.0,4874.0,2048.0,8.953,7528.713
2026-07-05 15:13:43.226,0 days 02:05:28.733000,43,140.00361111111147,0 days 00:00:08.973000,10461.0,270.0,7,100.0,False,0,car,708.1374999999998,0.12153331069487128,OnTrack,3621.2474198813584,4884.450140764495,2048.107095538454,8.973,7528.733
2026-07-05 15:13:43.426,0 days 02:05:28.933000,43,132.61472222222267,0 days 00:00:09.173000,10414.0,270.0,7,100.0,False,0,car,723.1374999999998,0.12410766900864942,OnTrack,3736.1183126824017,4990.627426448142,2048.6969869187296,9.173,7528.933
2026-07-05 15:13:43.525,0 days 02:05:29.032000,43,128.6272196444449,0 days 00:00:09.272000,10443.0812688,270.0,7,100.0,False,0,pos,730.5642292108544,0.12538227314785888,OnTrack,3786.0,5040.0,2049.0,9.272,7529.032
2026-07-05 15:13:43.586,0 days 02:05:29.093000,43,126.17027777777821,0 days 00:00:09.333000,10461.0,270.0,7,100.0,False,0,car,735.1374999999998,0.12616715565967193,OnTrack,3814.0958266788903,5068.5889140503705,2049.2510558354297,9.333,7529.093
2026-07-05 15:13:43.725,0 days 02:05:29.232000,43,120.41721957333372,0 days 00:00:09.472000,10433.779154133334,270.0,7,100.0,False,0,pos,745.5451493579351,0.1279533569031045,OnTrack,3892.0,5148.0,2050.0,9.472,7529.232
2026-07-05 15:13:43.826,0 days 02:05:29.333000,43,116.23694444444482,0 days 00:00:09.573000,10414.0,270.0,7,100.0,False,0,car,753.1374999999998,0.1292563856362057,OnTrack,3989.812316695679,5244.559637648315,2050.678952930438,9.573,7529.333
2026-07-05 15:13:43.885,0 days 02:05:29.392000,43,113.64749719111147,0 days 00:00:09.632000,10322.3040672,269.7541664,7,90.4124896,False,0,pos,757.5969272704423,0.13002172988076252,OnTrack,4042.0,5296.0,2051.0,9.632,7529.392
2026-07-05 15:13:44.066,0 days 02:05:29.573000,43,105.7036111111114,0 days 00:00:09.813000,10041.0,269.0,7,61.0,True,0,car,771.0708333333332,0.1323341740202338,OnTrack,4111.127809416264,5365.81605550138,2051.2396288779983,9.813,7529.573
2026-07-05 15:13:44.345,0 days 02:05:29.852000,43,95.47360876444486,0 days 00:00:10.092000,10500.3536768,239.107136,7,0.21784319999999643,True,0,pos,789.5972925767962,0.1355137569787859,OnTrack,4213.0,5457.0,2052.0,10.092,7529.852
2026-07-05 15:13:44.346,0 days 02:05:29.853000,43,95.43694444444486,0 days 00:00:10.093000,10502.0,239.0,7,0.0,True,0,car,789.6597222222221,0.13552447139723442,OnTrack,4214.13353902168,5458.008993310066,2052.01122301904,10.093,7529.853
2026-07-05 15:13:44.425,0 days 02:05:29.932000,43,93.00110913777819,0 days 00:00:10.172000,10756.281456,231.593744,7,0.0,True,0,pos,794.5137441217347,0.13635753750605256,OnTrack,4313.0,5546.0,2053.0,10.172,7529.932
2026-07-05 15:13:44.666,0 days 02:05:30.173000,43,85.57027777777819,0 days 00:00:10.413000,11532.0,209.0,5,0.0,True,0,car,808.2374999999998,0.13871286184215076,OnTrack,4430.2040719943225,5650.037471306006,2053.9776663362622,10.413,7530.173
2026-07-05 15:13:44.926,0 days 02:05:30.433000,43,80.37027492172504,0 days 00:00:10.673000,11399.34686591701,184.82765112265528,5,0.0,True,0,pos,820.8291100438718,0.14087388290883707,OnTrack,4460.0,5672.0,2054.0,10.673,7530.433
2026-07-05 15:13:45.106,0 days 02:05:30.613000,43,76.7702816090691,0 days 00:00:10.853000,11307.510301818644,168.09298833139738,5,0.0,True,0,pos,828.7740900909656,0.14223743127130622,OnTrack,4574.0,5765.0,2055.0,10.853,7530.613
2026-07-05 15:13:45.107,0 days 02:05:30.614000,43,76.75027777777825,0 days 00:00:10.854000,11307.0,168.0,4,0.0,True,0,car,828.8174999999998,0.14224488144865435,OnTrack,4574.60121063413,5765.472330159549,2055.0037512301956,10.854,7530.614
2026-07-05 15:13:45.507,0 days 02:05:31.014000,43,71.3058333333338,0 days 00:00:11.254000,12222.0,149.0,3,0.0,True,0,car,845.3730555555553,0.1450862102542317,OnTrack,4715.1470944717685,5855.654059125264,2054.186705505624,11.254,7531.014
2026-07-05 15:13:45.586,0 days 02:05:31.093000,43,70.62555720888932,0 days 00:00:11.333000,12000.8005376,143.0750144,3,0.0,True,0,pos,848.3750677710095,0.14560142726122624,OnTrack,4729.0,5863.0,2054.0,11.333,7531.093
2026-07-05 15:13:45.707,0 days 02:05:31.214000,43,69.58361111111151,0 days 00:00:11.454000,11662.0,134.0,2,0.0,True,0,car,852.8174999999998,0.14636385475069938,OnTrack,4744.734792146136,5872.084139049788,2053.881802751673,11.454,7531.214
2026-07-05 15:13:45.907,0 days 02:05:31.414000,43,68.41694444444488,0 days 00:00:11.654000,10445.0,127.0,2,0.0,True,0,car,859.8730555555553,0.14757475662421723,OnTrack,4782.999389133343,5884.220341073517,2053.981285016369,11.654,7531.414
2026-07-05 15:13:45.946,0 days 02:05:31.453000,43,68.29777836444488,0 days 00:00:11.693000,10341.9755072,125.8625056,2,0.0,True,0,pos,861.2058218035603,0.14780349114894223,OnTrack,4800.0,5887.0,2054.0,11.693,7531.453
2026-07-05 15:13:46.126,0 days 02:05:31.633000,43,67.74777758222264,0 days 00:00:11.873000,9866.474830933334,120.61249813333333,2,0.0,True,0,pos,867.1889936146721,0.14883034635525544,OnTrack,4904.0,5900.0,2054.0,11.873,7531.633
2026-07-05 15:13:46.147,0 days 02:05:31.654000,43,67.68361111111153,0 days 00:00:11.894000,9811.0,120.0,2,0.0,True,0,car,867.8730555555553,0.1489477477248989,OnTrack,4913.31347728346,5900.94291174107,2053.972375948387,11.894,7531.654
2026-07-05 15:13:46.347,0 days 02:05:31.854000,43,67.57250000000033,0 days 00:00:12.094000,9284.0,115.0,2,0.0,True,0,car,874.2619444444442,0.15004423367335998,OnTrack,4952.463284925011,5901.697620829287,2053.3694730993284,12.094,7531.854
2026-07-05 15:13:46.486,0 days 02:05:31.993000,43,67.8041667733336,0 days 00:00:12.233000,9074.80490368,112.21999872,2,0.0,True,0,pos,878.5836508515029,0.15078594172794127,OnTrack,4973.0,5897.0,2053.0,12.233,7531.993
2026-07-05 15:13:46.547,0 days 02:05:32.054000,43,67.90583333333359,0 days 00:00:12.294000,8983.0,111.0,2,0.0,True,0,car,880.428611111111,0.15110258098013546,OnTrack,4987.848433317308,5894.167668224159,2052.918173579275,12.294,7532.054
2026-07-05 15:13:46.746,0 days 02:05:32.253000,43,68.79027692444484,0 days 00:00:12.493000,8672.56029952,105.03000576,2,0.0,True,0,pos,886.2329161720379,0.15209873837942223,OnTrack,5049.0,5882.0,2053.0,12.493,7532.253
2026-07-05 15:13:46.747,0 days 02:05:32.254000,43,68.79472222222262,0 days 00:00:12.494000,8671.0,105.0,2,0.0,True,0,car,886.2619444444442,0.1521037203243825,OnTrack,5049.277593926883,5881.929760678298,2053.0018130985036,12.494,7532.254
2026-07-05 15:13:46.986,0 days 02:05:32.493000,43,70.25527660444476,0 days 00:00:12.733000,8316.483618133334,104.00416746666667,2,0.0,True,0,pos,893.1671733618455,0.1532888225558527,OnTrack,5112.0,5857.0,2054.0,12.733,7532.493
2026-07-05 15:13:46.987,0 days 02:05:32.494000,43,70.2613888888892,0 days 00:00:12.734000,8315.0,104.0,2,0.0,False,0,car,893.1952777777776,0.1532936459449733,OnTrack,5112.329497944242,5856.814045733183,2054.0078778491916,12.734,7532.494
2026-07-05 15:13:47.186,0 days 02:05:32.693000,43,72.1408333333336,0 days 00:00:12.933000,8100.0,98.0,2,0.0,False,0,car,898.6124999999998,0.15422337068266406,OnTrack,5184.9614340604085,5810.424681010018,2055.891147434734,12.933,7532.693
2026-07-05 15:13:47.206,0 days 02:05:32.713000,43,72.27972400000027,0 days 00:00:12.953000,8110.05012864,97.69999616,2,1.250016,False,0,pos,899.1405338903703,0.1543139939117062,OnTrack,5190.0,5807.0,2056.0,12.953,7532.713
2026-07-05 15:13:47.446,0 days 02:05:32.953000,43,73.9463906666669,0 days 00:00:13.193000,8230.65012864,94.09999616,2,16.250016,False,0,pos,905.2772107966297,0.15536719425921278,OnTrack,5214.0,5787.0,2056.0,13.193,7532.953
2026-07-05 15:13:47.586,0 days 02:05:33.093000,43,74.91861111111132,0 days 00:00:13.333000,8301.0,92.0,2,25.0,False,0,car,908.8347222222221,0.15597774820020177,OnTrack,5237.999193682672,5763.278321031357,2056.4481557000067,13.333,7533.093
2026-07-05 15:13:47.686,0 days 02:05:33.193000,43,75.33527884444467,0 days 00:00:13.433000,8324.50006016,92.50000128,2,27.5000064,False,0,pos,911.4061995288249,0.15641907513239806,OnTrack,5257.0,5743.0,2057.0,13.433,7533.193
2026-07-05 15:13:47.786,0 days 02:05:33.293000,43,75.75194444444469,0 days 00:00:13.533000,8348.0,93.0,2,30.0,False,0,car,914.0013888888888,0.15686447161939202,OnTrack,5272.89710381537,5723.368533433859,2057.6428888397436,13.533,7533.293
2026-07-05 15:13:47.846,0 days 02:05:33.353000,43,75.91861182222247,0 days 00:00:13.593000,8432.0003584,93.7500032,2,33.0000128,False,0,pos,915.5691348580671,0.15713353427736845,OnTrack,5282.0,5710.0,2058.0,13.593,7533.353
2026-07-05 15:13:47.946,0 days 02:05:33.453000,43,76.19638888888915,0 days 00:00:13.693000,8572.0,95.0,2,38.0,False,0,car,918.2236111111109,0.15758910581141844,OnTrack,5297.65752228099,5682.8860739839665,2058.464338427826,13.693,7533.453
2026-07-05 15:13:48.226,0 days 02:05:33.733000,43,76.04083333333358,0 days 00:00:13.973000,8846.0,101.0,2,43.0,False,0,pos,926.0791666666665,0.15893730679500448,OnTrack,5337.0,5597.0,2059.0,13.973,7533.733
2026-07-05 15:13:48.386,0 days 02:05:33.893000,43,75.72972222222245,0 days 00:00:14.133000,9230.0,103.0,2,46.0,False,0,car,930.6569444444443,0.1597229628137279,OnTrack,5347.729145785216,5566.604995550371,2058.9367604148624,14.133,7533.893
2026-07-05 15:13:48.486,0 days 02:05:33.993000,43,75.34083233777798,0 days 00:00:14.233000,9382.917058133333,104.66667093333334,2,49.333341866666665,False,0,pos,933.5716713658934,0.16022319957923625,OnTrack,5353.0,5548.0,2059.0,14.233,7533.993
2026-07-05 15:13:48.626,0 days 02:05:34.133000,43,74.79638888888906,0 days 00:00:14.373000,9597.0,107.0,2,54.0,False,0,car,937.7902777777776,0.16094721321183572,OnTrack,5361.482602683363,5515.564594214837,2059.432210946699,14.373,7534.133
2026-07-05 15:13:48.746,0 days 02:05:34.253000,43,73.69638888888903,0 days 00:00:14.493000,9932.727272727272,110.54545454545455,2,57.0,False,0,pos,941.6052876645443,0.1616019600397786,OnTrack,5370.0,5471.0,2060.0,14.493,7534.253
2026-07-05 15:13:48.946,0 days 02:05:34.453000,43,71.86305555555566,0 days 00:00:14.693000,10492.272727272728,116.45454545454545,2,62.0,False,0,pos,948.3280560727469,0.1627557476893294,OnTrack,5385.0,5362.0,2061.0,14.693,7534.453
