Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:38:51.174,0 days 00:53:41.862000,,742.4511111111111,0 days 00:00:00,11217.418279563637,288.32273105454544,7,100.0,False,0,interpolation,0.00014060705694358047,OnTrack,370.0252033029572,-1483.4265375610041,139.89229428257545,0.0,0.0,3221.862
2026-03-14 07:38:51.400,0 days 00:53:42.088000,,742.4511111111111,0 days 00:00:00.226000,11390.0,295.0,7,100.0,False,0,car,0.0035465619535892208,OnTrack,219.4911493084693,-1516.353873504265,139.94643988566338,18.519444444444446,0.226,3222.088
2026-03-14 07:38:51.462,0 days 00:53:42.150000,,742.4511111111111,0 days 00:00:00.288000,11419.966728533333,295.25833386666665,7,100.0,False,0,pos,0.004481508524308245,OnTrack,189.0,-1523.0,140.0,23.604449083259258,0.288,3222.15
2026-03-14 07:38:51.640,0 days 00:53:42.328000,10,742.4511111111111,0 days 00:00:00.466000,11506.0,296.0,7,100.0,False,0,car,0.007174215025969832,OnTrack,112.17111303015946,-1539.7428963362074,140.00743233366478,38.24000463881482,0.466,3222.328
2026-03-14 07:38:51.642,0 days 00:53:42.330000,10,742.342229171808,0 days 00:00:00.468000,11506.0,296.0332388756989,7,100.0,False,0,pos,0.007204640186296407,OnTrack,111.0,-1540.0,140.0,38.404467549301316,0.468,3222.33
2026-03-14 07:38:51.822,0 days 00:53:42.510000,10,732.5422134966312,0 days 00:00:00.648000,11506.0,299.02493341162256,7,100.0,False,0,pos,0.009960448615197006,OnTrack,-25.0,-1570.0,139.0,53.355714219882444,0.648,3222.51
2026-03-14 07:38:52.001,0 days 00:53:42.689000,10,722.7966666666666,0 days 00:00:00.827000,11506.0,302.0,8,100.0,False,0,car,0.012741416507629161,OnTrack,-149.3312356788566,-1597.4555762998848,139.9213882099274,68.37182533099354,0.827,3222.689
2026-03-14 07:38:52.022,0 days 00:53:42.710000,10,721.5599888736234,0 days 00:00:00.848000,11471.940468054237,302.4783642127214,8,100.0,False,0,pos,0.01307073195696008,OnTrack,-161.0,-1600.0,140.0,70.13628245556775,0.848,3222.71
2026-03-14 07:38:52.182,0 days 00:53:42.870000,10,712.137768025028,0 days 00:00:01.008000,11212.441644837665,306.1230106062126,8,100.0,False,0,pos,0.015600832260052176,OnTrack,-240.0,-1617.0,140.0,83.74174959362165,1.008,3222.87
2026-03-14 07:38:52.362,0 days 00:53:43.050000,10,701.5377846459113,0 days 00:00:01.188000,10920.505883917138,310.22323196745594,8,100.0,False,0,pos,0.01848198319649903,OnTrack,-386.0,-1649.0,140.0,99.25291119199444,1.188,3223.05
2026-03-14 07:38:52.440,0 days 00:53:43.128000,10,696.9444444444443,0 days 00:00:01.266000,10794.0,312.0,8,100.0,False,0,car,0.019735678698195428,OnTrack,-452.12526228705644,-1663.4204074878885,140.02976951256582,106.01291119199445,1.266,3223.128
