Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:17:27.991,0 days 00:32:18.679000,,788.1727777777776,0 days 00:00:00,10812.0,213.0,5,104.0,True,0,interpolation,3.5780025833858474e-11,OnTrack,358.05030052674493,-1485.903452179046,139.99998601641434,0.0,0.0,1938.679
2026-03-14 07:17:28.035,0 days 00:32:18.723000,,788.1727777777776,0 days 00:00:00.044000,10812.0,213.0,5,104.0,True,0,car,0.0004943889074574867,OnTrack,309.46762659959387,-1496.5833556134799,139.99997213431183,2.603333333333333,0.044,1938.723
2026-03-14 07:17:28.240,0 days 00:32:18.928000,,788.1727777777776,0 days 00:00:00.249000,10812.0,213.0,5,104.0,True,0,pos,0.00279779104710361,OnTrack,121.0,-1538.0,140.0,14.7325,0.249,1938.928
2026-03-14 07:17:28.275,0 days 00:32:18.963000,23,788.1727777777776,0 days 00:00:00.284000,10812.0,213.0,5,104.0,True,0,car,0.0031910556754074114,OnTrack,95.05482646157063,-1543.6987853748208,140.00001998176714,16.80333333333333,0.284,1938.963
2026-03-14 07:17:28.461,0 days 00:32:19.149000,23,781.8177821511109,0 days 00:00:00.470000,10812.0,213.0,5,104.0,True,0,pos,0.005280970992157093,OnTrack,-34.0,-1572.0,140.0,27.80833333333333,0.47,1939.149
2026-03-14 07:17:28.555,0 days 00:32:19.243000,23,778.6061111111109,0 days 00:00:00.564000,10812.0,213.0,5,104.0,True,0,car,0.006337166904682323,OnTrack,-121.2982021404779,-1591.08655451522,139.99965238921476,33.37,0.564,1939.243
2026-03-14 07:17:28.681,0 days 00:32:19.369000,23,774.371115413333,0 days 00:00:00.690000,10812.0,213.0,5,104.0,True,0,pos,0.007752915503196177,OnTrack,-240.0,-1617.0,140.0,40.824999999999996,0.69,1939.369
2026-03-14 07:17:28.715,0 days 00:32:19.403000,23,773.228333333333,0 days 00:00:00.724000,10812.0,213.0,5,104.0,True,0,car,0.008134944749982274,OnTrack,-265.68767384424945,-1622.5999910822588,140.00055529108207,42.836666666666666,0.724,1939.403
2026-03-14 07:17:28.961,0 days 00:32:19.649000,23,765.5066706844442,0 days 00:00:00.970000,10812.0,213.0,5,104.0,True,0,pos,0.010899027138740502,OnTrack,-396.0,-1651.0,140.0,57.391666666666666,0.97,1939.649
2026-03-14 07:17:29.075,0 days 00:32:19.763000,23,761.9283333333331,0 days 00:00:01.084000,10812.0,213.0,5,104.0,True,0,car,0.012179944901907162,OnTrack,-456.22156337405806,-1664.26185713748,139.98407245016134,64.13666666666667,1.084,1939.763
2026-03-14 07:17:29.201,0 days 00:32:19.889000,23,757.8333372087731,0 days 00:00:01.210000,10812.0,213.0,5,104.0,True,0,pos,0.013595692320042561,OnTrack,-542.0,-1683.0,140.0,71.59166666666667,1.21,1939.889
2026-03-14 07:17:29.381,0 days 00:32:20.069000,23,751.9833368022583,0 days 00:00:01.390000,10812.0,213.0,5,104.0,True,0,pos,0.015618189291141666,OnTrack,-709.0,-1719.0,140.0,82.24166666666666,1.39,1940.069
2026-03-14 07:17:29.601,0 days 00:32:20.289000,23,744.8333363054071,0 days 00:00:01.610000,10812.0,213.0,5,104.0,True,0,pos,0.018090128371377325,OnTrack,-855.0,-1751.0,139.0,95.25833333333334,1.61,1940.289
2026-03-14 07:17:29.781,0 days 00:32:20.469000,23,738.9833358988924,0 days 00:00:01.790000,10812.0,213.0,5,104.0,True,0,pos,0.02011262909002731,OnTrack,-1002.0,-1783.0,139.0,105.90833333333333,1.79,1940.469
2026-03-14 07:17:29.996,0 days 00:32:20.684000,23,731.995833333333,0 days 00:00:02.005000,10812.0,213.0,5,104.0,True,0,car,0.022528403623915,OnTrack,-1215.2140342426633,-1829.4879030354514,138.9424676820108,118.62916666666666,2.005,1940.684
2026-03-14 07:17:30.021,0 days 00:32:20.709000,23,731.1763909866663,0 days 00:00:02.030000,10812.0,213.0,5,104.0,True,0,pos,0.022809307477373496,OnTrack,-1236.0,-1834.0,139.0,120.10833333333332,2.03,1940.709
2026-03-14 07:17:30.156,0 days 00:32:20.844000,23,726.7513888888885,0 days 00:00:02.165000,10812.0,213.0,5,104.0,True,0,car,0.024326181469214947,OnTrack,-1323.4203132856808,-1852.836457483561,139.6720494303655,128.09583333333333,2.165,1940.844
2026-03-14 07:17:30.261,0 days 00:32:20.949000,23,723.2805576711107,0 days 00:00:02.270000,10812.0,213.0,5,104.0,True,0,pos,0.025505924765910112,OnTrack,-1393.0,-1868.0,140.0,134.30833333333334,2.27,1940.949
2026-03-14 07:17:30.396,0 days 00:32:21.084000,23,718.8180555555552,0 days 00:00:02.405000,10812.0,213.0,5,104.0,True,0,car,0.02702284823716487,OnTrack,-1516.4637472429263,-1895.4416671824954,139.52637573278423,142.29583333333332,2.405,1941.084
2026-03-14 07:17:30.521,0 days 00:32:21.209000,23,714.6861132266664,0 days 00:00:02.530000,10812.0,213.0,5,104.0,True,0,pos,0.028427563957774148,OnTrack,-1627.0,-1920.0,139.0,149.69166666666666,2.53,1941.209
2026-03-14 07:17:30.556,0 days 00:32:21.244000,23,713.5291666666664,0 days 00:00:02.565000,10812.0,213.0,5,104.0,True,0,car,0.02882062608246482,OnTrack,-1651.226959091982,-1925.3163510459938,138.9673060184457,151.76250000000002,2.565,1941.244
2026-03-14 07:17:30.641,0 days 00:32:21.329000,23,710.672224373333,0 days 00:00:02.650000,10812.0,213.0,5,104.0,True,0,pos,0.029774460219856365,OnTrack,-1705.0,-1937.0,139.0,156.79166666666669,2.65,1941.329
2026-03-14 07:17:30.836,0 days 00:32:21.524000,23,704.1180555555552,0 days 00:00:02.845000,10812.0,213.0,5,104.0,True,0,car,0.03196673731173974,OnTrack,-1858.161455788081,-1970.1662987209008,138.98820279277234,168.3291666666667,2.845,1941.524
2026-03-14 07:17:30.841,0 days 00:32:21.529000,23,703.9444466666663,0 days 00:00:02.850000,10812.0,213.0,5,104.0,True,0,pos,0.03202325452218755,OnTrack,-1862.0,-1971.0,139.0,168.62500000000003,2.85,1941.529
2026-03-14 07:17:31.061,0 days 00:32:21.749000,23,696.3055577777775,0 days 00:00:03.070000,10812.0,213.0,5,104.0,True,0,pos,0.03452670362000077,OnTrack,-2018.0,-2005.0,140.0,181.64166666666668,3.07,1941.749
2026-03-14 07:17:31.276,0 days 00:32:21.964000,23,688.8402777777775,0 days 00:00:03.285000,10812.0,213.0,5,104.0,True,0,car,0.0369106263863146,OnTrack,-2179.9267765083587,-2040.114238444334,140.0022415940849,194.36250000000004,3.285,1941.964
2026-03-14 07:17:31.281,0 days 00:32:21.969000,23,688.6652800177775,0 days 00:00:03.290000,10812.0,213.0,5,103.90000128,True,0,pos,0.03696429395754967,OnTrack,-2184.0,-2041.0,140.0,194.65833333333336,3.29,1941.969
2026-03-14 07:17:31.476,0 days 00:32:22.164000,23,681.8402777777775,0 days 00:00:03.485000,10812.0,213.0,5,100.0,False,0,car,0.039157848692939534,OnTrack,-2352.42407950984,-2077.752820643275,140.01663312804897,206.19583333333335,3.485,1942.164
