Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:28:35.713,0 days 00:43:26.401000,,323.2738888888896,0 days 00:00:00,11142.0,152.0,3,104.0,True,0,interpolation,-9.779236487871974e-08,OnTrack,436.90597692494157,-1469.0384639321967,140.00007156871047,0.0,0.0,2606.401
2026-03-14 07:28:35.742,0 days 00:43:26.430000,,323.2738888888896,0 days 00:00:00.029000,11142.0,152.0,3,104.0,True,0,pos,0.00022935292511021586,OnTrack,355.0,-1487.0,140.0,1.2244444444444444,0.029,2606.43
2026-03-14 07:28:35.758,0 days 00:43:26.446000,,323.2738888888896,0 days 00:00:00.045000,11142.0,152.0,3,104.0,True,0,car,0.00035595348333268654,OnTrack,311.493627099337,-1496.5400249487177,139.99979841565536,1.9,0.045,2606.446
2026-03-14 07:28:36.918,0 days 00:43:27.606000,30,323.2738888888896,0 days 00:00:01.205000,11142.0,152.0,3,104.0,True,0,car,0.009531643275908596,OnTrack,-543.5578014104238,-1683.007468844482,139.97602192670624,50.87777777777778,1.205,2607.606
2026-03-14 07:28:36.962,0 days 00:43:27.650000,30,322.5161155200005,0 days 00:00:01.249000,11142.0,152.0,3,104.0,True,0,pos,0.00987813590217105,OnTrack,-562.0,-1687.0,140.0,52.73555555555556,1.249,2607.65
2026-03-14 07:28:37.102,0 days 00:43:27.790000,30,320.1049999999998,0 days 00:00:01.389000,11142.0,152.0,3,104.0,True,0,pos,0.010979876033913235,OnTrack,-640.0,-1704.0,140.0,58.64666666666666,1.389,2607.79
2026-03-14 07:28:37.238,0 days 00:43:27.926000,30,317.76277777777693,0 days 00:00:01.525000,11142.0,152.0,3,104.0,True,0,car,0.012062868046274362,OnTrack,-783.9412081611592,-1735.8477659737746,139.41273367159482,64.38888888888889,1.525,2607.926
2026-03-14 07:28:37.322,0 days 00:43:28.010000,30,316.3161155199998,0 days 00:00:01.609000,11142.0,152.0,3,104.0,True,0,pos,0.012741805041183702,OnTrack,-875.0,-1756.0,139.0,67.93555555555555,1.609,2608.01
2026-03-14 07:28:37.518,0 days 00:43:28.206000,30,312.94055555555684,0 days 00:00:01.805000,11142.0,152.0,3,104.0,True,0,car,0.014277689720344409,OnTrack,-1020.5304713930856,-1787.9364557739482,138.47954996613294,76.21111111111111,1.805,2608.206
2026-03-14 07:28:37.678,0 days 00:43:28.366000,30,310.1850000000005,0 days 00:00:01.965000,11142.0,152.0,3,104.0,True,0,car,0.015543302105527294,OnTrack,-1096.22231618927,-1804.2507713210668,138.5549894191312,82.96666666666667,1.965,2608.366
2026-03-14 07:28:37.802,0 days 00:43:28.490000,30,302.4005716266669,0 days 00:00:02.089000,11113.657201371429,224.62842148571428,3,102.22857508571428,True,0,pos,0.01733746851608139,OnTrack,-1178.0,-1822.0,139.0,90.70386785117459,2.089,2608.49
2026-03-14 07:28:37.958,0 days 00:43:28.646000,30,292.60722222222205,0 days 00:00:02.245000,11078.0,316.0,3,100.0,False,0,car,0.02014779979635713,OnTrack,-1311.4816743599292,-1851.0910100413982,139.90852720767148,104.39720118450794,2.245,2608.646
2026-03-14 07:28:37.982,0 days 00:43:28.670000,30,291.1005555555555,0 days 00:00:02.269000,11077.04,316.0,3,100.0,False,0,pos,0.02055770720867199,OnTrack,-1334.0,-1856.0,140.0,106.5038678511746,2.269,2608.67
2026-03-14 07:28:38.142,0 days 00:43:28.830000,30,281.056111111112,0 days 00:00:02.429000,11070.64,316.0,3,100.0,False,0,pos,0.023175531508220003,OnTrack,-1490.0,-1890.0,140.0,120.54831229561903,2.429,2608.83
2026-03-14 07:28:38.158,0 days 00:43:28.846000,30,280.05166666666764,0 days 00:00:02.445000,11070.0,316.0,5,100.0,False,0,car,0.023436726718378435,OnTrack,-1505.1162369845913,-1893.29585826563,139.93808570615963,121.95275674006348,2.445,2608.846
2026-03-14 07:28:38.322,0 days 00:43:29.010000,30,269.6650162133344,0 days 00:00:02.609000,11089.133303466666,317.36666453333333,5,100.0,False,0,pos,0.026145781439799197,OnTrack,-1646.0,-1924.0,139.0,136.41057145769312,2.609,2609.01
2026-03-14 07:28:38.398,0 days 00:43:29.086000,30,264.8516666666678,0 days 00:00:02.685000,11098.0,318.0,7,100.0,False,0,car,0.027408418216616832,OnTrack,-1696.6606131253234,-1934.9832030404973,138.85447134537847,143.12390479102646,2.685,2609.086
2026-03-14 07:28:38.561,0 days 00:43:29.249000,30,254.70945639111142,0 days 00:00:02.848000,11128.562464,318.5093744,7,100.0,False,0,pos,0.03011474473475479,OnTrack,-1803.0,-1958.0,139.0,157.54530146524866,2.848,2609.249
2026-03-14 07:28:38.718,0 days 00:43:29.406000,30,244.94055555555502,0 days 00:00:03.005000,11158.0,319.0,8,100.0,False,0,car,0.03272065967547657,OnTrack,-1956.2240959455798,-1991.3952995713983,138.99636862876355,171.4572459096931,3.005,2609.406
2026-03-14 07:28:38.721,0 days 00:43:29.409000,30,244.75390083555502,0 days 00:00:03.008000,11157.8875072,319.0,8,100.0,False,0,pos,0.03277045601323736,OnTrack,-1959.0,-1992.0,139.0,171.72307924302646,3.008,2609.409
