Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:17:03.890,0 days 00:31:54.578000,,387.536111111111,0 days 00:00:00,11400.0,188.0,4,104.0,True,0,interpolation,-1.2232077390635906e-09,OnTrack,357.0670038026008,-1486.649112419267,139.9730215062582,0.0,0.0,1914.578
2026-03-14 07:17:03.961,0 days 00:31:54.649000,,387.536111111111,0 days 00:00:00.071000,11400.0,188.0,4,104.0,True,0,pos,0.0007013182734764895,OnTrack,277.0,-1504.0,140.0,3.7077777777777774,0.071,1914.649
2026-03-14 07:17:04.076,0 days 00:31:54.764000,,387.536111111111,0 days 00:00:00.186000,11400.0,188.0,4,104.0,True,0,car,0.0018372578747579437,OnTrack,179.36856188158526,-1525.0435753226195,140.08381422042703,9.713333333333333,0.186,1914.764
2026-03-14 07:17:04.221,0 days 00:31:54.909000,,387.536111111111,0 days 00:00:00.331000,11400.0,188.0,4,104.0,True,0,pos,0.0032695280535395164,OnTrack,92.0,-1544.0,140.0,17.285555555555554,0.331,1914.909
2026-03-14 07:17:04.476,0 days 00:31:55.164000,43,387.536111111111,0 days 00:00:00.586000,11400.0,188.0,4,104.0,True,0,car,0.005788350078538467,OnTrack,-59.89277852948648,-1578.1002255872934,139.002850645481,30.602222222222217,0.586,1915.164
2026-03-14 07:17:04.481,0 days 00:31:55.169000,43,387.598610311111,0 days 00:00:00.591000,11400.0,188.0,4,104.0,True,0,pos,0.005837738113907386,OnTrack,-64.0,-1579.0,139.0,30.86333333333333,0.591,1915.169
2026-03-14 07:17:04.676,0 days 00:31:55.364000,43,390.036111111111,0 days 00:00:00.786000,11400.0,188.0,4,104.0,True,0,car,0.0077638961804287285,OnTrack,-267.19965029669396,-1622.72675667483,139.6546879085984,41.04666666666667,0.786,1915.364
2026-03-14 07:17:04.761,0 days 00:31:55.449000,43,390.673610631111,0 days 00:00:00.871000,11400.0,188.0,4,104.0,True,0,pos,0.008603500886001128,OnTrack,-357.0,-1642.0,140.0,45.48555555555556,0.871,1915.449
2026-03-14 07:17:05.036,0 days 00:31:55.724000,43,392.736111111111,0 days 00:00:01.146000,11400.0,188.0,4,104.0,True,0,car,0.011319879163831198,OnTrack,-584.96045461774,-1691.5339101768839,140.28708404971542,59.846666666666664,1.146,1915.724
2026-03-14 07:17:05.161,0 days 00:31:55.849000,43,393.0833331555554,0 days 00:00:01.271000,11400.0,188.0,4,104.0,True,0,pos,0.012554614306750802,OnTrack,-650.0,-1706.0,140.0,66.37444444444444,1.271,1915.849
2026-03-14 07:17:05.396,0 days 00:31:56.084000,43,393.736111111111,0 days 00:00:01.506000,11400.0,188.0,4,104.0,True,0,car,0.014875862147233672,OnTrack,-734.8438045313964,-1725.3060787110699,139.0135491850045,78.64666666666666,1.506,1916.084
2026-03-14 07:17:05.401,0 days 00:31:56.089000,43,393.7444443377776,0 days 00:00:01.511000,11400.0,188.0,4,104.0,True,0,pos,0.01492524705699577,OnTrack,-738.0,-1726.0,139.0,78.90777777777777,1.511,1916.089
2026-03-14 07:17:05.596,0 days 00:31:56.284000,43,394.0694444444443,0 days 00:00:01.706000,11400.0,188.0,4,104.0,True,0,car,0.016851408249123935,OnTrack,-930.7866307205068,-1767.6790316067138,138.90398390792316,89.0911111111111,1.706,1916.284
2026-03-14 07:17:05.760,0 days 00:31:56.448000,43,394.3427777777776,0 days 00:00:01.870000,11400.0,188.0,4,104.0,True,0,pos,0.018471788924329532,OnTrack,-1099.0,-1804.0,139.0,97.65555555555555,1.87,1916.448
2026-03-14 07:17:05.796,0 days 00:31:56.484000,43,394.4027777777776,0 days 00:00:01.906000,11400.0,188.0,4,104.0,True,0,car,0.018826954351014197,OnTrack,-1126.2102987056207,-1809.9341990281794,138.99248135477464,99.53555555555555,1.906,1916.484
2026-03-14 07:17:06.036,0 days 00:31:56.724000,43,393.8694444444442,0 days 00:00:02.146000,11400.0,188.0,4,104.0,True,0,car,0.02119760967328251,OnTrack,-1243.3368689417498,-1835.9875917721454,138.90412605697753,112.06888888888888,2.146,1916.724
2026-03-14 07:17:06.080,0 days 00:31:56.768000,43,393.7716666666664,0 days 00:00:02.190000,11400.0,188.0,4,104.0,True,0,pos,0.021637948374753375,OnTrack,-1266.0,-1841.0,139.0,114.36666666666666,2.19,1916.768
2026-03-14 07:17:06.316,0 days 00:31:57.004000,43,393.24722222222204,0 days 00:00:02.426000,11400.0,188.0,4,104.0,True,0,car,0.023963374215928878,OnTrack,-1430.275320802222,-1876.851590383844,140.0376918175069,126.69111111111111,2.426,1917.004
2026-03-14 07:17:06.380,0 days 00:31:57.068000,43,392.7849999999998,0 days 00:00:02.490000,11408.914285714285,188.0,4,103.08571428571429,True,0,pos,0.024540328503529395,OnTrack,-1500.0,-1892.0,140.0,130.03333333333333,2.49,1917.068
2026-03-14 07:17:06.560,0 days 00:31:57.248000,43,391.48499999999984,0 days 00:00:02.670000,11433.985714285714,188.0,4,100.51428571428572,True,0,pos,0.02626147940961651,OnTrack,-1744.0,-1945.0,139.0,139.4333333333333,2.67,1917.248
2026-03-14 07:17:06.596,0 days 00:31:57.284000,43,391.22499999999985,0 days 00:00:02.706000,11439.0,188.0,4,100.0,True,0,car,0.02672913875857524,OnTrack,-1786.1474213903155,-1954.168765210712,138.89623823998727,141.3133333333333,2.706,1917.284
2026-03-14 07:17:06.796,0 days 00:31:57.484000,43,382.6694444444443,0 days 00:00:02.906000,11439.0,313.0,4,99.0,True,0,car,0.030018212853743606,OnTrack,-1950.2339489237775,-1989.9924263052083,139.39237649685165,158.70222222222222,2.906,1917.484
2026-03-14 07:17:06.960,0 days 00:31:57.648000,43,375.5627777777776,0 days 00:00:03.070000,11428.066666666668,313.0,4,99.45555555555555,True,0,pos,0.03274930681345575,OnTrack,-2047.0,-2011.0,140.0,172.96111111111108,3.07,1917.648
2026-03-14 07:17:07.156,0 days 00:31:57.844000,43,367.06944444444423,0 days 00:00:03.266000,11415.0,313.0,6,100.0,False,0,car,0.03593854622504666,OnTrack,-2154.7912520143295,-2033.9979354233692,140.12664898519475,190.0022222222222,3.266,1917.844
2026-03-14 07:17:07.356,0 days 00:31:58.044000,43,357.9027777777776,0 days 00:00:03.466000,11415.0,313.0,7,100.0,False,0,car,0.03922762032021502,OnTrack,-2287.756509938391,-2063.265617945063,140.0005867212214,207.39111111111112,3.466,1918.044
2026-03-14 07:17:07.360,0 days 00:31:58.048000,43,357.70722225358935,0 days 00:00:03.470000,11415.270676648313,313.0,7,100.0,False,0,pos,0.03929348271216302,OnTrack,-2291.0,-2064.0,140.0,207.73888888888888,3.47,1918.048
2026-03-14 07:17:07.460,0 days 00:31:58.148000,43,352.818334148883,0 days 00:00:03.570000,11422.037592856126,313.0,7,100.0,False,0,pos,0.0409396577410005,OnTrack,-2379.0,-2084.0,140.0,216.43333333333328,3.57,1918.148
2026-03-14 07:17:07.755,0 days 00:31:58.443000,43,338.39611111111094,0 days 00:00:03.865000,11442.0,313.0,7,100.0,False,0,car,0.0457893231400759,OnTrack,-2671.7735480636798,-2147.6646382576514,139.9726027912057,242.08194444444442,3.865,1918.443
