Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:57:40.635,0 days 01:12:31.323000,,1931.0308333333332,0 days 00:00:00,10689.083498666667,167.34170453333334,3,103.48333226666666,True,0,interpolation,0.00022630628864977572,OnTrack,465.9738600133174,-1462.0541126948035,155.43092345681032,0.0,0.0,4351.323
2026-03-14 07:57:40.662,0 days 01:12:31.350000,,1931.0308333333332,0 days 00:00:00.027000,10758.833664,183.3167424,3,103.0333312,True,0,pos,0.0006291010606963385,OnTrack,430.0,-1470.0,155.0,1.374875568,0.027,4351.35
2026-03-14 07:57:40.842,0 days 01:12:31.530000,,1931.0308333333332,0 days 00:00:00.207000,11223.833002666666,289.8165909333333,3,100.03333546666667,True,0,pos,0.003308757780343211,OnTrack,209.0,-1519.0,152.0,15.865705114666666,0.207,4351.53
2026-03-14 07:57:40.844,0 days 01:12:31.532000,,1931.0308333333332,0 days 00:00:00.209000,11229.0,291.0,3,100.0,True,0,car,0.0033384786680524074,OnTrack,208.6208011317454,-1519.0843691303312,151.99540393589115,16.027371781333333,0.209,4351.532
2026-03-14 07:57:40.882,0 days 01:12:31.570000,,1931.0308333333332,0 days 00:00:00.247000,11266.7623728,291.0,3,100.0,True,0,pos,0.0039029077401448848,OnTrack,209.0,-1519.0,152.0,19.099038447999998,0.247,4351.57
2026-03-14 07:57:41.004,0 days 01:12:31.692000,3,1931.0308333333332,0 days 00:00:00.369000,11388.0,291.0,3,100.0,False,0,car,0.005721753484208556,OnTrack,149.59423043421373,-1531.9662986247015,150.32951387171389,28.960705114666666,0.369,4351.692
2026-03-14 07:57:41.164,0 days 01:12:31.852000,3,1927.5641666666666,0 days 00:00:00.529000,11487.0,297.0,4,100.0,False,0,car,0.00815416798729576,OnTrack,-35.92254186893575,-1572.5196186361497,145.4209468694739,42.16070511466667,0.529,4351.852
2026-03-14 07:57:41.222,0 days 01:12:31.910000,3,1926.3236083733339,0 days 00:00:00.587000,11543.5501248,297.0,4,100.0,False,0,pos,0.00903563723585131,OnTrack,-93.0,-1585.0,144.0,46.945705114666666,0.587,4351.91
2026-03-14 07:57:41.324,0 days 01:12:32.012000,3,1924.141944444446,0 days 00:00:00.689000,11643.0,297.0,6,100.0,False,0,car,0.01058658249038296,OnTrack,-175.00548597567723,-1602.9361393804998,142.1092957160679,55.360705114666665,0.689,4352.012
2026-03-14 07:57:41.524,0 days 01:12:32.212000,3,1919.697500000001,0 days 00:00:00.889000,10663.0,301.0,7,100.0,False,0,car,0.013668050358351178,OnTrack,-282.86572766093605,-1626.5302749026596,140.4585726916702,72.0829273368889,0.889,4352.212
2026-03-14 07:57:41.661,0 days 01:12:32.349000,3,1916.5388903644453,0 days 00:00:01.026000,10657.12857417143,304.4249984,7,100.0,False,0,pos,0.015819192769383473,OnTrack,-386.0,-1649.0,140.0,83.66798977600001,1.026,4352.349
2026-03-14 07:57:41.804,0 days 01:12:32.492000,3,1913.2419444444452,0 days 00:00:01.169000,10651.0,308.0,8,100.0,False,0,car,0.01808243223432425,OnTrack,-521.6041805297591,-1678.510225769198,139.9455319500692,95.90243422044446,1.169,4352.492
2026-03-14 07:57:41.821,0 days 01:12:32.509000,3,1912.8500014755562,0 days 00:00:01.186000,10650.3625024,308.1062496,8,100.0,False,0,pos,0.018351375822849687,OnTrack,-533.0,-1681.0,140.0,97.35738039911112,1.186,4352.509
2026-03-14 07:57:41.964,0 days 01:12:32.652000,3,1909.5530555555563,0 days 00:00:01.329000,10645.0,309.0,8,100.0,False,0,car,0.02061312611127356,OnTrack,-580.607702194585,-1691.5354526201186,140.89836881681762,109.6315470657778,1.329,4352.652
2026-03-14 07:57:42.001,0 days 01:12:32.689000,3,1908.7102792355563,0 days 00:00:01.366000,10659.4916416,309.1541664,8,100.0,False,0,pos,0.02119840802567413,OnTrack,-601.0,-1696.0,141.0,112.80896488711115,1.366,4352.689
2026-03-14 07:57:42.204,0 days 01:12:32.892000,3,1904.08638888889,0 days 00:00:01.569000,10739.0,310.0,8,100.0,False,0,car,0.02442145184843029,OnTrack,-826.1222663067665,-1744.8984474120575,140.06707790890542,130.28952044266669,1.569,4352.892
2026-03-14 07:57:42.221,0 days 01:12:32.909000,3,1903.6802793066677,0 days 00:00:01.586000,10744.35497984,310.4249984,8,100.0,False,0,pos,0.024693828474425222,OnTrack,-845.0,-1749.0,140.0,131.75541626844446,1.586,4352.909
2026-03-14 07:57:42.404,0 days 01:12:33.092000,3,1899.3086111111118,0 days 00:00:01.769000,10802.0,315.0,8,100.0,False,0,car,0.02764624380328075,OnTrack,-1009.5904054713865,-1784.8404367189123,139.92766603894097,147.76791626844445,1.769,4353.092
2026-03-14 07:57:42.482,0 days 01:12:33.170000,3,1897.4452808355559,0 days 00:00:01.847000,10815.25997824,315.38999936,8,100.0,False,0,pos,0.02890640209040972,OnTrack,-1070.0,-1798.0,140.0,154.60136625457778,1.847,4353.17
2026-03-14 07:57:42.604,0 days 01:12:33.292000,3,1894.530833333333,0 days 00:00:01.969000,10836.0,316.0,8,100.0,False,0,car,0.030881273192908513,OnTrack,-1161.6397550209456,-1817.9314828503755,140.0425379562101,165.3102551434667,1.969,4353.292
2026-03-14 07:57:42.822,0 days 01:12:33.510000,3,1889.2019413155554,0 days 00:00:02.187000,10948.892923428572,318.3357156571429,8,100.0,False,0,pos,0.034438960154290654,OnTrack,-1305.0,-1849.0,140.0,184.58725125826032,2.187,4353.51
2026-03-14 07:57:42.884,0 days 01:12:33.572000,3,1887.6863888888886,0 days 00:00:02.249000,10981.0,319.0,8,100.0,False,0,car,0.03545331156445205,OnTrack,-1336.9602978110956,-1855.8882727701246,139.99311183159145,190.08114014714923,2.249,4353.572
2026-03-14 07:57:43.062,0 days 01:12:33.750000,3,1883.285831347281,0 days 00:00:02.427000,11020.47282116209,319.74477021060545,8,100.0,False,0,pos,0.03836691664304799,OnTrack,-1461.0,-1883.0,140.0,205.89074267422916,2.427,4353.75
2026-03-14 07:57:43.123,0 days 01:12:33.811000,3,1881.7777777777778,0 days 00:00:02.488000,11034.0,320.0,8,100.0,False,0,car,0.03936810662329273,OnTrack,-1546.8120605259278,-1902.0484817082647,140.01647975570867,211.31296489645138,2.488,4353.811
2026-03-14 07:57:43.222,0 days 01:12:33.910000,3,1879.3302756381174,0 days 00:00:02.587000,11037.17082127734,320.70462695052004,8,100.0,False,0,pos,0.04099732215248381,OnTrack,-1695.0,-1935.0,140.0,220.13234213759068,2.587,4353.91
2026-03-14 07:57:43.404,0 days 01:12:34.092000,3,1874.8308333333334,0 days 00:00:02.769000,11043.0,322.0,8,100.0,False,0,car,0.0439996244908924,OnTrack,-1796.4531869871773,-1957.281433488168,139.5538674694278,236.41123102647956,2.769,4354.092
2026-03-14 07:57:43.602,0 days 01:12:34.290000,3,1869.9358364977775,0 days 00:00:02.967000,11084.57997312,322.0,8,100.0,False,0,pos,0.04726308094679425,OnTrack,-1852.0,-1969.0,139.0,254.12123102647956,2.967,4354.29
2026-03-14 07:57:43.604,0 days 01:12:34.292000,3,1869.8863888888886,0 days 00:00:02.969000,11085.0,322.0,8,100.0,False,0,car,0.04729607848918397,OnTrack,-1853.437606581627,-1969.312054504485,138.9972145892201,254.30011991536844,2.969,4354.292
2026-03-14 07:57:43.762,0 days 01:12:34.450000,3,1865.9363920888886,0 days 00:00:03.127000,11088.15999744,322.39499968,8,100.0,False,0,pos,0.049905960367236143,OnTrack,-2008.0,-2003.0,139.0,268.4496782346573,3.127,4354.45
2026-03-14 07:57:44.004,0 days 01:12:34.692000,3,1859.8863888888886,0 days 00:00:03.369000,11093.0,323.0,8,100.0,False,0,car,0.05390946135532174,OnTrack,-2240.006835390028,-2053.391498231417,139.9561765685417,290.16245601243514,3.369,4354.692
2026-03-14 07:57:44.022,0 days 01:12:34.710000,3,1859.4413857244442,0 days 00:00:03.387000,11092.5499968,323.0,8,100.0,False,0,pos,0.05420712370046313,OnTrack,-2252.0,-2056.0,140.0,291.77745601243515,3.387,4354.71
