Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:58:44.243,0 days 01:13:34.931000,,675.9924999999998,0 days 00:00:00,11175.785764571428,276.0,7,100.0,False,0,interpolation,-7.584964560188964e-06,OnTrack,277.0672412213803,-1503.9840942403407,140.0046353952191,0.0,0.0,4414.931
2026-03-14 07:58:44.284,0 days 01:13:34.972000,,675.9924999999998,0 days 00:00:00.041000,11208.0,276.0,7,100.0,False,0,car,0.0005795649278404274,OnTrack,277.8171642831889,-1503.7752284379903,140.1772527366971,3.1433333333333335,0.041,4414.972
2026-03-14 07:58:44.684,0 days 01:13:35.372000,81,675.9924999999998,0 days 00:00:00.441000,11478.0,285.0,7,100.0,False,0,car,0.006418235993040921,OnTrack,79.67956852283059,-1547.1142563261521,140.08032743678092,34.81,0.441,4415.372
2026-03-14 07:58:44.702,0 days 01:13:35.390000,81,676.0175001777776,0 days 00:00:00.459000,11488.3500736,285.27000192,7,100.0,False,0,pos,0.006683055087150119,OnTrack,62.0,-1551.0,140.0,36.2363500096,0.459,4415.39
2026-03-14 07:58:44.884,0 days 01:13:35.572000,81,676.2702777777777,0 days 00:00:00.641000,11593.0,288.0,7,100.0,False,0,car,0.009368301373352749,OnTrack,-142.86883649050594,-1596.0279728350986,139.0440210473801,50.796350009600005,0.641,4415.572
2026-03-14 07:58:44.902,0 days 01:13:35.590000,81,676.2702777777777,0 days 00:00:00.659000,11554.83972864,288.2250016,7,100.0,False,0,pos,0.00963527722279016,OnTrack,-161.0,-1600.0,139.0,52.237475017600005,0.659,4415.59
2026-03-14 07:58:45.242,0 days 01:13:35.930000,81,676.2702777777777,0 days 00:00:00.999000,10834.04027136,292.4749984,7,100.0,False,0,pos,0.014733541599165149,OnTrack,-396.0,-1651.0,140.0,79.86011375537778,0.999,4415.93
2026-03-14 07:58:45.284,0 days 01:13:35.972000,81,676.2702777777777,0 days 00:00:01.041000,10745.0,293.0,7,100.0,False,0,car,0.015370864959681672,OnTrack,-424.52169006624683,-1657.2127628565866,140.06828198207273,83.2784470887111,1.041,4415.972
2026-03-14 07:58:45.542,0 days 01:13:36.230000,81,675.8402775644442,0 days 00:00:01.299000,10680.499968,298.52857417142855,7,100.0,False,0,pos,0.019319927693204522,OnTrack,-611.0,-1698.0,140.0,104.67299490433015,1.299,4416.23
2026-03-14 07:58:45.564,0 days 01:13:36.252000,81,675.803611111111,0 days 00:00:01.321000,10675.0,299.0,8,100.0,False,0,car,0.019658703043704352,OnTrack,-625.7849051186263,-1701.2251875482198,140.01062536426096,106.50021712655237,1.321,4416.252
2026-03-14 07:58:45.764,0 days 01:13:36.452000,81,675.303611111111,0 days 00:00:01.521000,10818.0,302.0,8,100.0,False,0,car,0.02275217438000356,OnTrack,-754.5398289233949,-1729.273256380016,140.058540478066,123.27799490433014,1.521,4416.452
2026-03-14 07:58:45.782,0 days 01:13:36.470000,81,675.2436106844443,0 days 00:00:01.539000,10828.53007488,302.27000192,8,100.0,False,0,pos,0.023032100953070123,OnTrack,-767.0,-1732.0,140.0,124.78934491393015,1.539,4416.47
2026-03-14 07:58:45.962,0 days 01:13:36.650000,81,674.6436115377776,0 days 00:00:01.719000,10933.82992512,304.96999808,8,100.0,False,0,pos,0.025845004029198284,OnTrack,-904.0,-1762.0,139.0,140.03784481793016,1.719,4416.65
2026-03-14 07:58:45.964,0 days 01:13:36.652000,81,674.6369444444442,0 days 00:00:01.721000,10935.0,305.0,8,100.0,False,0,car,0.02587637556401435,OnTrack,-905.6358814951888,-1762.3551203332213,138.99341567738,140.20728926237462,1.721,4416.652
2026-03-14 07:58:46.162,0 days 01:13:36.850000,81,673.8119449777776,0 days 00:00:01.919000,10985.7374672,306.8562488,8,100.0,False,0,pos,0.02899336500434118,OnTrack,-1080.0,-1800.0,139.0,157.0843829463746,1.919,4416.85
2026-03-14 07:58:46.284,0 days 01:13:36.972000,81,673.303611111111,0 days 00:00:02.041000,11017.0,308.0,8,100.0,False,0,car,0.030924265214770142,OnTrack,-1197.1410359026338,-1825.6876932974335,139.00474057752191,167.52216072415237,2.041,4416.972
2026-03-14 07:58:46.322,0 days 01:13:37.010000,81,673.113611751111,0 days 00:00:02.079000,11042.0165824,308.4749984,8,100.0,False,0,pos,0.03152719551410558,OnTrack,-1226.0,-1832.0,139.0,170.7782857072635,2.079,4417.01
2026-03-14 07:58:46.482,0 days 01:13:37.170000,81,672.3136117511109,0 days 00:00:02.239000,11147.349915733334,310.4749984,8,100.0,False,0,pos,0.034074882412469046,OnTrack,-1305.0,-1849.0,139.0,184.57717452504124,2.239,4417.17
2026-03-14 07:58:46.524,0 days 01:13:37.212000,81,672.1036111111109,0 days 00:00:02.281000,11175.0,311.0,8,100.0,False,0,car,0.03474705827009089,OnTrack,-1332.1035253324476,-1854.8662250759123,139.0042389799521,188.2055078583746,2.281,4417.212
2026-03-14 07:58:46.682,0 days 01:13:37.370000,81,671.1819451911109,0 days 00:00:02.439000,11212.91996928,313.36999808,8,100.0,False,0,pos,0.037287714561673055,OnTrack,-1461.0,-1883.0,139.0,201.95896888521904,2.439,4417.37
2026-03-14 07:58:46.724,0 days 01:13:37.412000,81,670.9369444444442,0 days 00:00:02.481000,11223.0,314.0,8,100.0,False,0,car,0.03796344899723642,OnTrack,-1493.4091427762548,-1890.1318252004635,138.97672804083527,205.62230221855236,2.481,4417.412
2026-03-14 07:58:46.884,0 days 01:13:37.572000,81,670.0036111111109,0 days 00:00:02.641000,11223.0,314.0,8,100.0,False,0,car,0.04053656157895285,OnTrack,-1605.7032530811491,-1915.0692252197111,138.8215950200667,219.57785777410794,2.641,4417.572
2026-03-14 07:58:47.002,0 days 01:13:37.690000,81,669.2169452977776,0 days 00:00:02.759000,11267.6187016,315.1062488,8,100.0,False,0,pos,0.04244470260559846,OnTrack,-1705.0,-1937.0,139.0,229.90634037366348,2.759,4417.69
2026-03-14 07:58:47.204,0 days 01:13:37.892000,81,667.8702777777776,0 days 00:00:02.961000,11344.0,317.0,8,100.0,False,0,car,0.045731954498724234,OnTrack,-1907.9403858643839,-1981.377523088314,139.95471230051726,247.6935625958857,2.961,4417.892
2026-03-14 07:58:47.221,0 days 01:13:37.909000,81,667.747500462222,0 days 00:00:02.978000,11350.906224,317.2124992,8,100.0,False,0,pos,0.04600940029815502,OnTrack,-1920.0,-1984.0,140.0,249.19151050877463,2.978,4417.909
2026-03-14 07:58:47.364,0 days 01:13:38.052000,81,666.714722222222,0 days 00:00:03.121000,11409.0,319.0,8,100.0,False,0,car,0.04834604021072278,OnTrack,-1984.477128878664,-1997.9128779271548,140.02143043927632,261.8628993976635,3.121,4418.052
