Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:16:22.636,0 days 00:31:13.324000,,2624.1886111111107,0 days 00:00:00,10993.480503466666,283.0249984,7,100.0,False,0,interpolation,4.467250808300697e-05,OnTrack,76.46387600344401,-1547.7791564306456,139.9999285813866,0.0,0.0,1873.324
2026-03-14 07:16:22.861,0 days 00:31:13.549000,,2624.1886111111107,0 days 00:00:00.225000,11176.605451377778,288.6499968,7,100.0,False,0,pos,0.00335756550068867,OnTrack,-25.0,-1570.0,140.0,18.0406248,0.225,1873.549
2026-03-14 07:16:22.875,0 days 00:31:13.563000,,2624.1886111111107,0 days 00:00:00.239000,11188.0,289.0,7,100.0,False,0,car,0.0035649364919470073,OnTrack,-31.055957043256015,-1571.3207716554189,140.0000067831202,19.16451368888889,0.239,1873.563
2026-03-14 07:16:23.195,0 days 00:31:13.883000,23,2624.1886111111107,0 days 00:00:00.559000,11431.0,294.0,7,100.0,False,0,car,0.008345284627100578,OnTrack,-160.4203404303615,-1599.3568438025259,140.00017673707717,45.29784702222223,0.559,1873.883
2026-03-14 07:16:23.341,0 days 00:31:14.029000,23,2616.8480619911106,0 days 00:00:00.705000,11584.2998656,297.6499968,7,100.0,False,0,pos,0.010554802666902296,OnTrack,-210.0,-1610.0,140.0,57.369208003555556,0.705,1874.029
2026-03-14 07:16:23.355,0 days 00:31:14.043000,23,2616.144166666666,0 days 00:00:00.719000,11599.0,298.0,7,100.0,False,0,car,0.010767978069746434,OnTrack,-214.37121052270507,-1610.9345940590272,139.99996950572074,58.528096892444445,0.719,1874.043
2026-03-14 07:16:23.701,0 days 00:31:14.389000,23,2598.651948123779,0 days 00:00:01.065000,10995.010102106351,303.17705626765985,7,100.0,False,0,pos,0.016106697187120947,OnTrack,-357.0,-1642.0,140.0,87.66678063372508,1.065,1874.389
2026-03-14 07:16:23.756,0 days 00:31:14.444000,23,2595.8713888888883,0 days 00:00:01.120000,10899.0,304.0,7,100.0,False,0,car,0.016962106036027907,OnTrack,-406.39438768105146,-1653.0465731748181,140.00071015483996,92.31122507816954,1.12,1874.444
2026-03-14 07:16:23.921,0 days 00:31:14.609000,23,2587.8963919822218,0 days 00:00:01.285000,10676.2500864,306.47499904,7,100.0,False,0,pos,0.019534727786324983,OnTrack,-581.0,-1692.0,140.0,106.35799586750286,1.285,1874.609
2026-03-14 07:16:23.956,0 days 00:31:14.644000,23,2586.204722222222,0 days 00:00:01.320000,10629.0,307.0,8,100.0,False,0,car,0.02008193358171699,OnTrack,-613.1545793504324,-1699.0298742957473,139.99785671982542,109.3427180897251,1.32,1874.644
