Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:16:46.033,0 days 00:31:36.721000,,323.80055555555555,0 days 00:00:00,10708.2562128,278.9437488,6,100.0,False,0,interpolation,0.0002283253369425574,OnTrack,-1322.3156419389206,-1853.4355414300148,140.05741052363433,0.0,0.0,1896.721
2026-03-14 07:16:46.060,0 days 00:31:36.748000,,323.80055555555555,0 days 00:00:00.027000,10723.95,279.45,6,100.0,False,0,pos,0.0006233851246880663,OnTrack,-1334.0,-1856.0,140.0,2.095875,0.027,1896.748
2026-03-14 07:16:46.340,0 days 00:31:37.028000,,323.80055555555555,0 days 00:00:00.307000,10886.7,284.7,6,100.0,False,0,pos,0.004727844347252773,OnTrack,-1412.0,-1873.0,140.0,24.23920833333333,0.307,1897.028
2026-03-14 07:16:46.500,0 days 00:31:37.188000,,323.80055555555555,0 days 00:00:00.467000,10979.7,287.7,6,100.0,False,0,pos,0.007079435099832617,OnTrack,-1451.0,-1881.0,140.0,37.025875,0.467,1897.188
2026-03-14 07:16:46.516,0 days 00:31:37.204000,,323.80055555555555,0 days 00:00:00.483000,10989.0,288.0,7,100.0,False,0,car,0.0073148415943923165,OnTrack,-1455.6111339234242,-1881.967868005744,139.99912486642265,38.30587499999999,0.483,1897.204
2026-03-14 07:16:46.716,0 days 00:31:37.404000,41,323.80055555555555,0 days 00:00:00.683000,11117.0,290.0,7,100.0,False,0,car,0.0102639849394368,OnTrack,-1527.3183367509462,-1897.5155307062685,139.99680573287065,54.416986111111115,0.683,1897.404
2026-03-14 07:16:46.876,0 days 00:31:37.564000,41,324.8227777777778,0 days 00:00:00.843000,11117.0,292.0,7,100.0,False,0,car,0.012639570751169183,OnTrack,-1596.20795283549,-1912.6089338633833,139.99992091366656,67.39476388888889,0.843,1897.564
2026-03-14 07:16:46.880,0 days 00:31:37.568000,41,324.77833333333336,0 days 00:00:00.847000,11119.633333333333,292.01666666666665,7,100.0,False,0,pos,0.012699004862605669,OnTrack,-1598.0,-1913.0,140.0,67.71922685185186,0.847,1897.568
2026-03-14 07:16:47.116,0 days 00:31:37.804000,41,322.15611111111116,0 days 00:00:01.083000,11275.0,293.0,7,100.0,False,0,car,0.016215152820540354,OnTrack,-1708.5990572491771,-1937.0119512910937,140.0043141728983,86.92700462962964,1.083,1897.804
2026-03-14 07:16:47.260,0 days 00:31:37.948000,41,320.3161111111112,0 days 00:00:01.227000,11379.914285714285,296.0857142857143,7,100.0,False,0,pos,0.018394970450201095,OnTrack,-1764.0,-1949.0,140.0,98.77043320105821,1.227,1897.948
2026-03-14 07:16:47.396,0 days 00:31:38.084000,41,318.5783333333334,0 days 00:00:01.363000,11479.0,299.0,7,100.0,False,0,car,0.02047208869721491,OnTrack,-1801.1219310553204,-1957.0369282663576,139.98911149117376,110.06598875661376,1.363,1898.084
2026-03-14 07:16:47.480,0 days 00:31:38.168000,41,316.385000319757,0 days 00:00:01.447000,11306.599113971883,299.7653757426331,7,100.0,False,0,pos,0.021759384231625677,OnTrack,-1842.0,-1966.0,140.0,117.06051419060854,1.447,1898.168
2026-03-14 07:16:47.560,0 days 00:31:38.248000,41,314.2961117353986,0 days 00:00:01.527000,11142.407793945105,300.4943050213314,7,100.0,False,0,pos,0.022988482175928113,OnTrack,-1901.0,-1979.0,140.0,123.73816541330478,1.527,1898.248
2026-03-14 07:16:47.820,0 days 00:31:38.508000,41,307.50722383623366,0 days 00:00:01.787000,10608.786003858077,302.86332517710065,7,100.0,False,0,pos,0.027003130755647742,OnTrack,-2018.0,-2005.0,139.0,145.6116277872065,1.787,1898.508
