Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 07:15:36.852,0 days 00:30:27.540000,,,0 days 00:00:00,10984.499925333334,278.8499968,7,100.0,False,0,interpolation,0.0001080336632802703,OnTrack,317.5181926229125,-1495.1543844399012,139.98320544641197,0.0,0.0,1827.54
2026-03-14 07:15:36.915,0 days 00:30:27.603000,,,0 days 00:00:00.063000,11058.0,282.0,7,100.0,False,0,car,0.0009978173935976224,OnTrack,284.1365869890599,-1502.3738201392764,139.9711674576091,4.935,0.063,1827.603
2026-03-14 07:15:37.121,0 days 00:30:27.809000,,,0 days 00:00:00.269000,11251.9832128,282.0,7,100.0,False,0,pos,0.003907933741138998,OnTrack,189.0,-1523.0,140.0,21.071666666666665,0.269,1827.809
2026-03-14 07:15:37.155,0 days 00:30:27.843000,,,0 days 00:00:00.303000,11284.0,282.0,7,100.0,False,0,car,0.004393105538327997,OnTrack,175.3590132495642,-1525.966067486231,140.01477728402904,23.734999999999996,0.303,1827.843
2026-03-14 07:15:37.301,0 days 00:30:27.989000,,,0 days 00:00:00.449000,11284.0,287.10999552,7,100.0,False,0,pos,0.006500769093212977,OnTrack,111.0,-1540.0,140.0,35.378905373866665,0.449,1827.989
2026-03-14 07:15:37.355,0 days 00:30:28.043000,,,0 days 00:00:00.503000,11284.0,289.0,7,100.0,False,0,car,0.0072927458274151084,OnTrack,75.14053702859427,-1547.8344628836792,139.87628672030408,39.713905373866666,0.503,1828.043
2026-03-14 07:15:37.580,0 days 00:30:28.268000,,,0 days 00:00:00.728000,11510.601410642314,297.00711698382736,7,100.0,False,0,pos,0.010663469505755804,OnTrack,-113.0,-1589.0,139.0,58.27685018535587,0.728,1828.268
2026-03-14 07:15:37.636,0 days 00:30:28.324000,,,0 days 00:00:00.784000,11567.0,299.0,7,100.0,False,0,car,0.011507709105076182,OnTrack,-150.17351746054302,-1597.1554930212076,138.8858134902222,62.92796129646698,0.784,1828.324
2026-03-14 07:15:37.800,0 days 00:30:28.488000,,,0 days 00:00:00.948000,11222.6,300.64,7,100.0,False,0,pos,0.013980721642274907,OnTrack,-259.0,-1621.0,139.0,76.6237835186892,0.948,1828.488
2026-03-14 07:15:37.836,0 days 00:30:28.524000,,,0 days 00:00:00.984000,11147.0,301.0,7,100.0,False,0,car,0.01452774968298352,OnTrack,-293.5108867723372,-1628.522839439804,139.15591090552627,79.6337835186892,0.984,1828.524
2026-03-14 07:15:38.020,0 days 00:30:28.708000,,,0 days 00:00:01.168000,11114.964285714286,303.62857142857143,7,100.0,False,0,pos,0.017359068455627933,OnTrack,-484.0,-1670.0,140.0,95.15257716948284,1.168,1828.708
2026-03-14 07:15:38.200,0 days 00:30:28.888000,,,0 days 00:00:01.348000,11083.625,306.2,7,100.0,False,0,pos,0.020186130686553835,OnTrack,-552.0,-1685.0,139.0,110.46257716948286,1.348,1828.888
2026-03-14 07:15:38.440,0 days 00:30:29.128000,,,0 days 00:00:01.588000,11041.839285714286,309.62857142857143,7,100.0,False,0,pos,0.02404159489363231,OnTrack,-787.0,-1736.0,139.0,131.10448193138762,1.588,1829.128
2026-03-14 07:15:38.620,0 days 00:30:29.308000,,,0 days 00:00:01.768000,11010.5,312.2,7,100.0,False,0,pos,0.02694863423858204,OnTrack,-943.0,-1770.0,139.0,146.7144819313876,1.768,1829.308
2026-03-14 07:15:38.860,0 days 00:30:29.548000,,,0 days 00:00:02.008000,10968.714285714286,315.62857142857143,7,100.0,False,0,pos,0.030803673942682123,OnTrack,-1090.0,-1802.0,139.0,167.75638669329237,2.008,1829.548
2026-03-14 07:15:38.956,0 days 00:30:29.644000,,,0 days 00:00:02.104000,10952.0,317.0,8,100.0,False,0,car,0.032338965742455636,OnTrack,-1148.486432841138,-1814.6066389794262,139.56705181222281,176.20972002662572,2.104,1829.644
2026-03-14 07:15:39.080,0 days 00:30:29.768000,,,0 days 00:00:02.228000,10979.9,317.51666666666665,8,100.0,False,0,pos,0.034316372320422284,OnTrack,-1246.0,-1836.0,140.0,187.1464052118109,2.228,1829.768
2026-03-14 07:15:39.196,0 days 00:30:29.884000,,,0 days 00:00:02.344000,11006.0,318.0,8,100.0,False,0,car,0.036167694926938825,OnTrack,-1376.287299694727,-1865.2728287055656,139.1438810162394,197.39307187847754,2.344,1829.884
2026-03-14 07:15:39.220,0 days 00:30:29.908000,,,0 days 00:00:02.368000,11006.0,318.1714285714286,8,100.0,False,0,pos,0.03655173240609528,OnTrack,-1402.0,-1871.0,139.0,199.5142147356204,2.368,1829.908
