Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 20:16:56.279,0 days 00:29:38.482000,,313.5808333333333,0 days 00:00:00,11269.516817066667,261.3250048,6,100.0,False,0,interpolation,1.872259635901596e-05,OnTrack,1868.478006932784,108.14351059746751,249.9520475352881,0.0,0.0,1778.482
2026-05-02 20:16:56.313,0 days 00:29:38.516000,,313.5808333333333,0 days 00:00:00.034000,11296.150050133334,262.1750016,6,100.0,False,0,pos,0.0004911297474126449,OnTrack,1886.0,97.0,250.0,2.476097237333333,0.034,1778.516
2026-05-02 20:16:56.586,0 days 00:29:38.789000,,313.5808333333333,0 days 00:00:00.307000,11510.0,269.0,6,100.0,False,0,car,0.004315526392124851,OnTrack,2056.4383512275085,-10.187113333967861,250.00193980655004,22.875263904,0.307,1778.789
2026-05-02 20:16:56.593,0 days 00:29:38.796000,,313.5808333333333,0 days 00:00:00.314000,11512.625024,269.1000009142857,6,100.0,False,0,pos,0.0044143191640745975,OnTrack,2061.0,-13.0,250.0,23.39851390577778,0.314,1778.796
2026-05-02 20:16:56.633,0 days 00:29:38.836000,,313.5808333333333,0 days 00:00:00.354000,11527.625024,269.67142948571427,6,100.0,False,0,pos,0.004979544710406001,OnTrack,2087.0,-29.0,250.0,26.394863122285713,0.354,1778.836
2026-05-02 20:16:56.866,0 days 00:29:39.069000,55,313.5808333333333,0 days 00:00:00.587000,11615.0,273.0,6,100.0,False,0,car,0.008287099199902644,OnTrack,2234.638044345342,-122.23878815972168,250.98280314290776,44.06402978895238,0.587,1779.069
2026-05-02 20:16:56.873,0 days 00:29:39.076000,55,313.2638859911111,0 days 00:00:00.594000,11617.9312768,273.0,6,100.0,False,0,pos,0.008386472568134079,OnTrack,2239.0,-125.0,251.0,44.594863122285716,0.594,1779.076
2026-05-02 20:16:57.026,0 days 00:29:39.229000,55,306.3363888888889,0 days 00:00:00.747000,11682.0,273.0,6,100.0,False,0,car,0.010556569375775671,OnTrack,2335.9361719562244,-186.03875800605155,251.0106657039486,56.197363122285715,0.747,1779.229
2026-05-02 20:16:57.053,0 days 00:29:39.256000,55,305.08388592,0 days 00:00:00.774000,11692.26002432,273.0,6,100.0,False,0,pos,0.010939028307394183,OnTrack,2355.0,-198.0,251.0,58.244863122285714,0.774,1779.256
2026-05-02 20:16:57.226,0 days 00:29:39.429000,55,297.05861111111113,0 days 00:00:00.947000,11758.0,273.0,6,100.0,False,0,car,0.013393407095616951,OnTrack,2497.4013271291947,-287.16588992702077,251.07321194089957,71.36402978895238,0.947,1779.429
2026-05-02 20:16:57.413,0 days 00:29:39.616000,55,287.86444129777783,0 days 00:00:01.134000,11839.34502784,276.74000128,6,100.0,False,0,pos,0.016083705809965407,OnTrack,2641.0,-377.0,251.0,85.73913541099682,1.134,1779.616
2026-05-02 20:16:57.426,0 days 00:29:39.629000,55,287.2252777777778,0 days 00:00:01.147000,11845.0,277.0,6,100.0,False,0,car,0.01627181020329474,OnTrack,2648.519119688688,-381.7085201016084,250.97126589303673,86.7394131887746,1.147,1779.629
2026-05-02 20:16:57.706,0 days 00:29:39.909000,55,272.9141666666667,0 days 00:00:01.427000,11955.0,280.0,6,100.0,False,0,car,0.020345218211271963,OnTrack,2780.953432814132,-464.83054571620056,250.0116644517456,108.51719096655239,1.427,1779.909
2026-05-02 20:16:57.713,0 days 00:29:39.916000,55,272.5505522311111,0 days 00:00:01.434000,11953.1624832,280.02916693333333,6,100.0,False,0,pos,0.0204473308128441,OnTrack,2786.0,-468.0,250.0,109.06169212447831,1.434,1779.916
2026-05-02 20:16:57.946,0 days 00:29:40.149000,55,260.44750000000005,0 days 00:00:01.667000,11892.0,281.0,6,100.0,False,0,car,0.023849180405889108,OnTrack,3007.2906031162065,-606.7919581669386,250.03820991868827,127.24863656892276,1.667,1780.149
2026-05-02 20:16:57.993,0 days 00:29:40.196000,55,257.9930541687425,0 days 00:00:01.714000,11893.56016685663,281.0,6,100.0,False,0,pos,0.0245354501278424,OnTrack,3043.0,-629.0,250.0,130.91724768003388,1.714,1780.196
