Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-05-02 20:09:28.885,0 days 00:22:11.088000,,344.48305555555555,0 days 00:00:00,11202.136363636364,264.59090909090907,6,100.0,False,0,interpolation,1.6879644996546592e-05,OnTrack,1860.9293488213964,113.74756295257401,249.4288834536397,0.0,0.0,1331.088
2026-05-02 20:09:29.113,0 days 00:22:11.316000,,344.48305555555555,0 days 00:00:00.228000,11220.272727272728,267.1818181818182,6,100.0,False,0,pos,0.00320097901828033,OnTrack,2004.0,23.0,250.0,16.921515151515152,0.228,1331.316
2026-05-02 20:09:29.185,0 days 00:22:11.388000,,344.48305555555555,0 days 00:00:00.300000,11226.0,268.0,6,100.0,False,0,car,0.004216519909070823,OnTrack,2049.1063338451713,-4.953747247649328,249.98742252364343,22.28151515151515,0.3,1331.388
2026-05-02 20:09:29.193,0 days 00:22:11.396000,,344.48305555555555,0 days 00:00:00.308000,11213.18,268.14,6,100.0,False,0,pos,0.004329655145820341,OnTrack,2054.0,-8.0,250.0,22.877381818181817,0.308,1331.396
2026-05-02 20:09:29.373,0 days 00:22:11.576000,,344.48305555555555,0 days 00:00:00.488000,10924.73,271.29,6,100.0,False,0,pos,0.0068909208824211796,OnTrack,2168.0,-80.0,251.0,36.44188181818181,0.488,1331.576
2026-05-02 20:09:29.585,0 days 00:22:11.788000,41,344.48305555555555,0 days 00:00:00.700000,10585.0,275.0,7,100.0,False,0,car,0.009935597467613248,OnTrack,2381.3145627067897,-213.80869897787633,251.07184641355306,52.636326262626255,0.7,1331.788
2026-05-02 20:09:29.653,0 days 00:22:11.856000,41,340.9508333333333,0 days 00:00:00.768000,10612.2,275.85,7,100.0,False,0,pos,0.010916034632260348,OnTrack,2439.0,-250.0,251.0,57.84682626262626,0.768,1331.856
2026-05-02 20:09:29.825,0 days 00:22:12.028000,41,332.0163888888889,0 days 00:00:00.940000,10681.0,278.0,7,100.0,False,0,car,0.013404477964940069,OnTrack,2523.6075745383578,-303.4183635068428,250.9429384173599,71.12904848484847,0.94,1332.028
2026-05-02 20:09:30.033,0 days 00:22:12.236000,41,321.44305838690764,0 days 00:00:01.148000,10790.656874401506,279.74058530796043,7,100.0,False,0,pos,0.016430960299345158,OnTrack,2596.0,-349.0,251.0,87.29183785819728,1.148,1332.236
2026-05-02 20:09:30.064,0 days 00:22:12.267000,41,319.8672222222222,0 days 00:00:01.179000,10807.0,280.0,7,100.0,False,0,car,0.01688375678510061,OnTrack,2613.6183020153862,-359.95730656122646,251.00791324522262,89.70294896930841,1.179,1332.267
