Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-07 05:47:06.710,0 days 00:59:47.998000,,268.3286111111111,0 days 00:00:00,11208.13002112,283.61000064,7,100.0,False,0,interpolation,3.32595719626577e-06,OnTrack,-1292.362995004602,-1240.3753433235015,83.61899889148336,0.0,0.0,3587.998
2026-03-07 05:47:06.788,0 days 00:59:48.076000,,268.3286111111111,0 days 00:00:00.078000,11221.0,284.0,7,100.0,False,0,car,0.0011822392569036577,OnTrack,-1330.181724792403,-1204.5929197258313,83.31901157522081,6.153333333333333,0.078,3588.076
2026-03-07 05:47:06.873,0 days 00:59:48.161000,,268.3286111111111,0 days 00:00:00.163000,11233.7499904,284.7968744,7,100.0,False,0,pos,0.002471483348034107,OnTrack,-1369.0,-1168.0,83.0,12.877703978888889,0.163,3588.161
2026-03-07 05:47:07.108,0 days 00:59:48.396000,31,268.3286111111111,0 days 00:00:00.398000,11269.0,287.0,7,100.0,False,0,car,0.006056839838480019,OnTrack,-1464.5766977260723,-1078.5428217537872,82.18213544784535,31.61242620111111,0.398,3588.396
2026-03-07 05:47:07.253,0 days 00:59:48.541000,31,264.5022239111111,0 days 00:00:00.543000,11306.4583168,288.2083328,7,100.0,False,0,pos,0.008279551511378953,OnTrack,-1531.0,-1015.0,82.0,43.22081738333333,0.543,3588.541
2026-03-07 05:47:07.348,0 days 00:59:48.636000,31,261.9952777777778,0 days 00:00:00.638000,11331.0,289.0,7,100.0,False,0,car,0.00973826728118621,OnTrack,-1583.3931195787516,-964.034196016134,82.04464812629058,50.84720627222222,0.638,3588.636
2026-03-07 05:47:07.373,0 days 00:59:48.661000,31,261.1897242844445,0 days 00:00:00.663000,11338.053553371428,289.0892854857143,7,100.0,False,0,pos,0.010122303616835396,OnTrack,-1600.0,-948.0,82.0,52.85477075476191,0.663,3588.661
2026-03-07 05:47:07.628,0 days 00:59:48.916000,31,252.97305555555556,0 days 00:00:00.918000,11410.0,290.0,7,100.0,False,0,car,0.014048127551482383,OnTrack,-1818.473452270132,-740.3456499216628,80.0328203276384,73.39643742142857,0.918,3588.916
2026-03-07 05:47:07.633,0 days 00:59:48.921000,31,252.7897245688889,0 days 00:00:00.923000,11410.902766222222,290.02777742222224,7,100.0,False,0,pos,0.014125425341908434,OnTrack,-1822.0,-737.0,80.0,73.79925377895944,0.923,3588.921
2026-03-07 05:47:08.033,0 days 00:59:49.321000,31,238.12305790222223,0 days 00:00:01.323000,11483.124988444444,292.2499996444445,7,100.0,False,0,pos,0.02035646294660453,OnTrack,-1986.0,-581.0,79.0,106.27147596167549,1.323,3589.321
2026-03-07 05:47:08.213,0 days 00:59:49.501000,31,231.52305790222223,0 days 00:00:01.503000,11515.624988444444,293.2499996444445,7,100.0,False,0,pos,0.02317368962237119,OnTrack,-2092.0,-481.0,78.0,120.9339759438977,1.503,3589.501
2026-03-07 05:47:08.348,0 days 00:59:49.636000,31,226.57305555555556,0 days 00:00:01.638000,11540.0,294.0,7,100.0,False,0,car,0.025283487428530337,OnTrack,-2171.572959294823,-405.1539335403078,77.15855670035832,131.9589759438977,1.638,3589.636
2026-03-07 05:47:08.393,0 days 00:59:49.681000,31,224.93555788444445,0 days 00:00:01.683000,11540.160714057143,294.0,7,100.0,False,0,pos,0.025986157135880684,OnTrack,-2198.0,-380.0,77.0,135.63397594389772,1.683,3589.681
2026-03-07 05:47:08.553,0 days 00:59:49.841000,31,219.11333566222223,0 days 00:00:01.843000,11540.73214262857,294.0,7,100.0,False,0,pos,0.02848255669253445,OnTrack,-2293.0,-290.0,77.0,148.7006426105644,1.843,3589.841
2026-03-07 05:47:08.628,0 days 00:59:49.916000,31,216.3841666666667,0 days 00:00:01.918000,11541.0,294.0,7,100.0,False,0,car,0.029652794047382323,OnTrack,-2337.382386573089,-247.7823781783807,76.9318132139561,154.8256426105644,1.918,3589.916
2026-03-07 05:47:08.827,0 days 00:59:50.115000,31,209.25333333333336,0 days 00:00:02.117000,11589.0,294.0,7,100.0,False,0,car,0.03275812268006641,OnTrack,-2454.376697639889,-136.14743832107726,76.2536650910958,171.07730927723105,2.117,3590.115
2026-03-07 05:47:08.874,0 days 00:59:50.162000,31,207.6475062398351,0 days 00:00:02.164000,11550.492361468881,293.85358312345585,7,100.0,False,0,pos,0.033490764839637616,OnTrack,-2482.0,-110.0,76.0,174.9137310568984,2.164,3590.162
2026-03-07 05:47:09.074,0 days 00:59:50.362000,31,200.81417154409235,0 days 00:00:02.364000,11386.629400449476,293.23053003973183,7,100.0,False,0,pos,0.03660282726233014,OnTrack,-2603.0,4.0,75.0,191.2043160591057,2.364,3590.362
2026-03-07 05:47:09.148,0 days 00:59:50.436000,31,198.2858333333333,0 days 00:00:02.438000,11326.0,293.0,7,100.0,False,0,car,0.03775018287713742,OnTrack,-2653.3397241229577,52.053891429819615,75.24443718425354,197.2270938368835,2.438,3590.436
2026-03-07 05:47:09.274,0 days 00:59:50.562000,31,194.4708372088889,0 days 00:00:02.564000,11326.0,291.4250016,7,100.0,False,0,pos,0.03969760400067304,OnTrack,-2740.0,135.0,76.0,207.4269688928835,2.564,3590.562
2026-03-07 05:47:09.308,0 days 00:59:50.596000,31,193.4413888888889,0 days 00:00:02.598000,11326.0,291.0,7,100.0,False,0,car,0.04022145250995749,OnTrack,-2761.2629553255983,155.16859875997403,76.07917830562072,210.17530222621681,2.598,3590.596
2026-03-07 05:47:09.454,0 days 00:59:50.742000,31,189.26416300444447,0 days 00:00:02.744000,11156.63985152,289.53999872,7,26.999936,False,0,pos,0.04246257109478441,OnTrack,-2845.0,234.0,76.0,221.91775772986128,2.744,3590.742
2026-03-07 05:47:09.508,0 days 00:59:50.796000,31,187.7191666666667,0 days 00:00:02.798000,11094.0,289.0,7,0.0,False,0,car,0.04328930871221265,OnTrack,-2875.4654120377872,262.78105876275265,75.9851006282628,226.25275772986126,2.798,3590.796
2026-03-07 05:47:09.654,0 days 00:59:50.942000,31,184.39360819555557,0 days 00:00:02.944000,10932.99430328889,286.5666645333333,7,0.0,False,0,pos,0.04552073631843701,OnTrack,-2958.0,341.0,76.0,237.8746280137131,2.944,3590.942
2026-03-07 05:47:09.814,0 days 00:59:51.102000,31,180.74916375111113,0 days 00:00:03.104000,10756.549858844444,283.8999978666667,7,0.0,False,0,pos,0.04791828367112393,OnTrack,-3049.0,427.0,76.0,250.4924056966761,3.104,3591.102
2026-03-07 05:47:09.868,0 days 00:59:51.156000,31,179.51916666666668,0 days 00:00:03.158000,10697.0,283.0,7,0.0,True,0,car,0.0486968033469143,OnTrack,-3079.317894479022,455.5386724196347,76.13925555404204,254.73740569667606,3.158,3591.156
2026-03-07 05:47:10.054,0 days 00:59:51.342000,31,177.19416506666664,0 days 00:00:03.344000,9941.37448,260.52498453333334,7,0.0,True,0,pos,0.051246622604498006,OnTrack,-3181.0,551.0,77.0,268.1978632308983,3.344,3591.342
2026-03-07 05:47:10.108,0 days 00:59:51.396000,31,176.51916666666665,0 days 00:00:03.398000,9722.0,254.0,7,0.0,True,0,car,0.05193238317545193,OnTrack,-3209.3821010404627,577.6947391735418,77.19734083890579,272.0078632308983,3.398,3591.396
2026-03-07 05:47:10.294,0 days 00:59:51.582000,31,177.0358336888889,0 days 00:00:03.584000,9409.933118577777,229.71664995555557,7,0.0,True,0,pos,0.054075684422384696,OnTrack,-3300.0,664.0,78.0,283.8765568119353,3.584,3591.582
2026-03-07 05:47:10.468,0 days 00:59:51.756000,31,177.5191666666667,0 days 00:00:03.758000,9118.0,207.0,7,0.0,True,0,car,0.055887688438290235,OnTrack,-3368.288187089273,732.8833737792411,79.76955651822873,293.8815568119353,3.758,3591.756
2026-03-07 05:47:10.494,0 days 00:59:51.782000,31,177.77194568888893,0 days 00:00:03.784000,9187.4574848,204.9571328,7,0.0,True,0,pos,0.056151309436877156,OnTrack,-3378.0,743.0,80.0,295.36180277104637,3.784,3591.782
2026-03-07 05:47:10.694,0 days 00:59:51.982000,31,179.71639013333333,0 days 00:00:03.984000,9721.743199085715,189.2428470857143,7,0.0,True,0,pos,0.05812013463513423,OnTrack,-3451.0,822.0,81.0,305.8752942758083,3.984,3591.982
2026-03-07 05:47:10.748,0 days 00:59:52.036000,31,180.24138888888888,0 days 00:00:04.038000,9866.0,185.0,6,0.0,True,0,car,0.05863708205899642,OnTrack,-3469.2255401665852,843.1269864784596,81.06240466953172,308.65029427580833,4.038,3592.036
2026-03-07 05:47:10.894,0 days 00:59:52.182000,31,182.4313908088889,0 days 00:00:04.184000,10352.058759466667,178.91666133333334,6,0.0,True,0,pos,0.06000665580995921,OnTrack,-3515.0,900.0,81.0,315.9063588743268,4.184,3592.182
2026-03-07 05:47:10.988,0 days 00:59:52.276000,31,183.8413888888889,0 days 00:00:04.278000,10665.0,175.0,5,0.0,True,0,car,0.06086632012983926,OnTrack,-3542.2319107395842,937.1965334954463,81.0356454543126,320.4758033187712,4.278,3592.276
2026-03-07 05:47:11.054,0 days 00:59:52.342000,31,185.10639134222222,0 days 00:00:04.344000,10533.916412444445,173.16666311111112,5,0.1833336888888889,True,0,pos,0.061459428501497944,OnTrack,-3560.0,963.0,81.0,323.6505254758083,4.344,3592.342
