Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-07 05:47:20.617,0 days 01:00:01.905000,,428.71305555555546,0 days 00:00:00,10293.66110008889,280.24166613333335,7,100.0,False,0,interpolation,2.192943866937367e-05,OnTrack,-1307.063054959446,-1227.226228947977,83.65207541652555,0.0,0.0,3601.905
2026-03-07 05:47:20.828,0 days 01:00:02.116000,,428.71305555555546,0 days 00:00:00.211000,10330.0,282.0,7,100.0,False,0,car,0.003172955530617255,OnTrack,-1423.2829701868268,-1116.6158148772363,82.43390748269519,16.528333333333332,0.211,3602.116
2026-03-07 05:47:21.013,0 days 01:00:02.301000,,428.71305555555546,0 days 00:00:00.396000,10357.236101688888,282.5138887111111,7,100.0,False,0,pos,0.0059397811502792126,OnTrack,-1506.0,-1038.0,82.0,31.046408169876543,0.396,3602.301
2026-03-07 05:47:21.188,0 days 01:00:02.476000,23,428.71305555555546,0 days 00:00:00.571000,10383.0,283.0,7,100.0,False,0,car,0.008565217444231929,OnTrack,-1568.3349815142722,-978.8718624480466,82.11775389210943,44.803352614320985,0.571,3602.476
2026-03-07 05:47:21.313,0 days 01:00:02.601000,23,421.83805907555546,0 days 00:00:00.696000,10422.285694171429,283.89285668571426,7,100.0,False,0,pos,0.010448024084129235,OnTrack,-1621.0,-929.0,82.0,54.660743471463846,0.696,3602.601
2026-03-07 05:47:21.468,0 days 01:00:02.756000,23,413.3130555555555,0 days 00:00:00.851000,10471.0,285.0,7,100.0,False,0,car,0.012788838377746366,OnTrack,-1709.2634167672568,-845.4175841740914,81.23126789202774,66.93157680479717,0.851,3602.756
2026-03-07 05:47:21.513,0 days 01:00:02.801000,23,410.78805914666657,0 days 00:00:00.896000,10471.0,285.2812496,7,100.0,False,0,pos,0.013469067784406158,OnTrack,-1736.0,-820.0,81.0,70.49759242479718,0.896,3602.801
2026-03-07 05:47:21.628,0 days 01:00:02.916000,23,404.33527777777766,0 days 00:00:01.011000,10471.0,286.0,7,100.0,False,0,car,0.015210804466939606,OnTrack,-1802.639726004381,-756.3318888553346,80.52380571414552,79.63370353590828,1.011,3602.916
2026-03-07 05:47:21.753,0 days 01:00:03.041000,23,397.1477814577777,0 days 00:00:01.136000,10509.12498048,287.24999936,7,100.0,False,0,pos,0.017115119878379874,OnTrack,-1874.0,-688.0,80.0,89.60766184701939,1.136,3603.041
2026-03-07 05:47:21.828,0 days 01:00:03.116000,23,392.83527777777766,0 days 00:00:01.211000,10532.0,288.0,7,100.0,False,0,car,0.018259433110679353,OnTrack,-1917.1856688174646,-646.7733930894708,79.5780476071351,95.6076618470194,1.211,3603.116
2026-03-07 05:47:21.933,0 days 01:00:03.221000,23,386.76861480888874,0 days 00:00:01.316000,10524.1250048,288.0,7,100.0,False,0,pos,0.01986014936546483,OnTrack,-1978.0,-589.0,79.0,104.00766184701939,1.316,3603.221
2026-03-07 05:47:21.988,0 days 01:00:03.276000,23,383.5908333333332,0 days 00:00:01.371000,10520.0,288.0,7,100.0,False,0,car,0.02069833602567115,OnTrack,-2009.9515932381423,-558.8521216683475,78.79320940944112,108.40766184701938,1.371,3603.276
2026-03-07 05:47:22.148,0 days 01:00:03.436000,23,374.3019444444443,0 days 00:00:01.531000,10499.0,288.0,7,100.0,False,0,car,0.023137238940662944,OnTrack,-2102.9714329216686,-471.3037740477805,78.21009551106961,121.20766184701938,1.531,3603.436
2026-03-07 05:47:22.174,0 days 01:00:03.462000,23,372.785270311111,0 days 00:00:01.557000,10507.305596444445,288.0722225777778,7,100.0,False,0,pos,0.023534011471818893,OnTrack,-2118.0,-457.0,78.0,123.28818345452555,1.557,3603.462
2026-03-07 05:47:22.354,0 days 01:00:03.642000,23,362.2852852444443,0 days 00:00:01.737000,10564.805514666667,288.57222186666667,7,100.0,False,0,pos,0.02628531308367107,OnTrack,-2222.0,-357.0,76.0,137.7167945478589,1.737,3603.642
2026-03-07 05:47:22.508,0 days 01:00:03.796000,23,353.3019444444443,0 days 00:00:01.891000,10614.0,289.0,7,100.0,False,0,car,0.028643824428417855,OnTrack,-2314.220773467002,-269.2751658607091,75.82104384783105,150.0795723256367,1.891,3603.796
2026-03-07 05:47:22.654,0 days 01:00:03.942000,23,344.6636035377776,0 days 00:00:02.037000,10633.71001728,289.73000064,7,100.0,False,0,pos,0.030883263137030922,OnTrack,-2397.0,-191.0,76.0,161.82973346270336,2.037,3603.942
2026-03-07 05:47:22.708,0 days 01:00:03.996000,23,341.46861111111093,0 days 00:00:02.091000,10641.0,290.0,7,100.0,False,0,car,0.03171362410440579,OnTrack,-2424.5964527508545,-164.86816880329616,75.8330690879192,166.17973346270338,2.091,3603.996
