Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-07 05:41:12.146,0 days 00:53:53.434000,,,0 days 00:00:00,11107.540365659472,287.32868991395117,7,100.0,False,0,interpolation,6.453112078923762e-05,OnTrack,-1318.878381416787,-1215.895827560759,84.41585452393119,0.0,0.0,3233.434
2026-03-07 05:41:12.266,0 days 00:53:53.554000,,,0 days 00:00:00.120000,11153.0,289.0,7,100.0,False,0,car,0.0019025947839575107,OnTrack,-1429.8160442846563,-1110.263406734129,83.84529137196208,9.633333333333333,0.12,3233.554
2026-03-07 05:41:12.426,0 days 00:53:53.714000,,,0 days 00:00:00.280000,11224.0,289.0,7,100.0,False,0,car,0.004354886987726021,OnTrack,-1404.8712487322005,-1134.186874619503,83.83834245638813,22.47777777777778,0.28,3233.714
2026-03-07 05:41:12.473,0 days 00:53:53.761000,,,0 days 00:00:00.327000,11236.0437664,289.4406256,7,100.0,False,0,pos,0.005078967526456399,OnTrack,-1360.0,-1177.0,84.0,26.256585945333335,0.327,3233.761
2026-03-07 05:41:12.653,0 days 00:53:53.941000,,,0 days 00:00:00.507000,11282.1687664,291.1281256,7,100.0,False,0,pos,0.007868874148412915,OnTrack,-1128.0,-1398.0,85.0,40.81299222533333,0.507,3233.941
2026-03-07 05:41:12.746,0 days 00:53:54.034000,,,0 days 00:00:00.600000,11306.0,292.0,7,100.0,False,0,car,0.00931038403617173,OnTrack,-1163.891334328845,-1362.9450430361762,85.14074239343081,48.35632555866666,0.6,3234.034
2026-03-07 05:41:12.813,0 days 00:53:54.101000,,,0 days 00:00:00.667000,11309.3500032,292.0,7,100.0,False,0,pos,0.010347107089031799,OnTrack,-1221.0,-1308.0,85.0,53.79077000311111,0.667,3234.101
2026-03-07 05:41:12.906,0 days 00:53:54.194000,,,0 days 00:00:00.760000,11314.0,292.0,7,100.0,False,0,car,0.011788132560394586,OnTrack,-1284.513819254534,-1247.4066268016936,84.45102760666285,61.33410333644444,0.76,3234.194
2026-03-07 05:41:13.066,0 days 00:53:54.354000,,,0 days 00:00:00.920000,11308.0,294.0,7,100.0,False,0,car,0.014282851964920337,OnTrack,-1370.088723328761,-1166.6997567571252,83.0518112730746,74.40077000311112,0.92,3234.354
2026-03-07 05:41:13.073,0 days 00:53:54.361000,,,0 days 00:00:00.927000,11309.7937664,293.9562496,7,100.0,False,0,pos,0.014391811946045125,OnTrack,-1374.0,-1163.0,83.0,74.97235159955557,0.927,3234.361
2026-03-07 05:41:13.226,0 days 00:53:54.514000,,,0 days 00:00:01.080000,11349.0,293.0,7,100.0,False,0,car,0.01676908592929464,OnTrack,-1463.9179356152579,-1077.6800201619155,82.1279454527373,87.42485159955557,1.08,3234.514
2026-03-07 05:41:13.273,0 days 00:53:54.561000,,,0 days 00:00:01.127000,11356.4416768,293.3916672,7,100.0,False,0,pos,0.017501822495037917,OnTrack,-1492.0,-1051.0,82.0,91.25524281022223,1.127,3234.561
2026-03-07 05:41:13.466,0 days 00:53:54.754000,,,0 days 00:00:01.320000,11387.0,295.0,7,100.0,False,0,car,0.020523893196310438,OnTrack,-1606.2092047936758,-942.4651589075107,82.07829931507528,107.07052058800001,1.32,3234.754
2026-03-07 05:41:13.513,0 days 00:53:54.801000,,,0 days 00:00:01.367000,11391.1125056,295.1958336,7,100.0,False,0,pos,0.0212607195667559,OnTrack,-1634.0,-916.0,82.0,110.92446619333333,1.367,3234.801
2026-03-07 05:41:13.694,0 days 00:53:54.982000,,,0 days 00:00:01.548000,11406.9500224,295.9500010666667,7,100.0,False,0,pos,0.02410249016904418,OnTrack,-1741.0,-814.0,81.0,125.80417458029629,1.548,3234.982
2026-03-07 05:41:13.706,0 days 00:53:54.994000,,,0 days 00:00:01.560000,11408.0,296.0,7,100.0,False,0,car,0.02429142862355341,OnTrack,-1748.0227230639591,-807.3304195910742,80.91726357360236,126.79084124696296,1.56,3234.994
2026-03-07 05:41:13.974,0 days 00:53:55.262000,,,0 days 00:00:01.828000,11373.203470732751,296.66916402437016,7,66.54179878149142,False,0,pos,0.028531222331399188,OnTrack,-1909.0,-655.0,79.0,148.87621234655495,1.828,3235.262
2026-03-07 05:41:14.174,0 days 00:53:55.462000,,,0 days 00:00:02.028000,11347.235936382896,297.1685396849443,7,41.57301575278523,False,0,pos,0.031716675830476423,OnTrack,-2040.0,-530.0,78.0,165.38557566238518,2.028,3235.462
2026-03-07 05:41:14.507,0 days 00:53:55.795000,,,0 days 00:00:02.361000,11304.0,298.0,7,0.0,False,0,car,0.0369505385814932,OnTrack,-2167.1332010564656,-409.5834768450599,77.50251377803679,192.95057566238518,2.361,3235.795
2026-03-07 05:41:14.574,0 days 00:53:55.862000,,,0 days 00:00:02.428000,11257.0999552,296.5111096888889,7,0.0,False,0,pos,0.03798954720670166,OnTrack,-2268.0,-314.0,77.0,198.4689768704839,2.428,3235.862
2026-03-07 05:41:14.774,0 days 00:53:56.062000,,,0 days 00:00:02.628000,11117.0999552,292.06666524444444,7,0.0,False,0,pos,0.041065242531180685,OnTrack,-2716.0,111.0,75.0,214.6949027173975,2.628,3236.062
2026-03-07 05:41:14.867,0 days 00:53:56.155000,,,0 days 00:00:02.721000,11052.0,290.0,7,0.0,False,0,car,0.042487288280313104,OnTrack,-2831.6767673679124,221.29081721152718,75.37714976586332,222.18656938406417,2.721,3236.155
2026-03-07 05:41:14.954,0 days 00:53:56.242000,,,0 days 00:00:02.808000,11028.8000512,288.5500032,7,0.0,False,0,pos,0.04381388486938981,OnTrack,-2894.0,281.0,76.0,229.15986112806416,2.808,3236.242
2026-03-07 05:41:15.107,0 days 00:53:56.395000,,,0 days 00:00:02.961000,10988.0,286.0,7,0.0,False,0,car,0.04612754210528436,OnTrack,-2968.493131373149,352.17851447447777,76.14493290613694,241.31486112806417,2.961,3236.395
2026-03-07 05:41:15.354,0 days 00:53:56.642000,,,0 days 00:00:03.208000,10292.871968914285,277.1785782857143,7,0.0,False,0,pos,0.049756535925401454,OnTrack,-3056.0,434.0,76.0,260.3323913604452,3.208,3236.642
2026-03-07 05:41:15.387,0 days 00:53:56.675000,,,0 days 00:00:03.241000,10200.0,276.0,7,0.0,False,0,car,0.05022600969843381,OnTrack,-3072.657296868401,449.37399085901757,76.22860198369246,262.86239136044514,3.241,3236.675
2026-03-07 05:41:15.474,0 days 00:53:56.762000,,,0 days 00:00:03.328000,9952.0505472,268.60501632,7,0.0,False,0,pos,0.05144349166074563,OnTrack,-3122.0,495.0,77.0,269.35367925484513,3.328,3236.762
