Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-07 06:17:43.029,0 days 01:30:24.317000,,377.9605555555555,0 days 00:00:00,10868.5000064,279.0,7,100.0,False,0,interpolation,-9.688340103154437e-06,OnTrack,-1186.3781222959635,-1342.271803913645,85.09872490148689,0.0,0.0,5424.317
2026-03-07 06:17:43.074,0 days 01:30:24.362000,,377.9605555555555,0 days 00:00:00.045000,10873.0,279.0,7,100.0,False,0,car,0.0006663383183542113,OnTrack,-1212.0030388308028,-1318.1340412447148,85.09026284206253,3.4875,0.045,5424.362
2026-03-07 06:17:43.134,0 days 01:30:24.422000,,377.9605555555555,0 days 00:00:00.105000,10909.68197469091,280.3636421818182,7,100.0,False,0,pos,0.0015734591267105979,OnTrack,-1245.0,-1287.0,85.0,8.160227369696969,0.105,5424.422
2026-03-07 06:17:43.494,0 days 01:30:24.782000,,377.9605555555555,0 days 00:00:00.465000,11129.772883781818,288.5454603636364,7,100.0,False,0,pos,0.007107940687814933,OnTrack,-1451.0,-1091.0,83.0,37.01477340606061,0.465,5424.782
2026-03-07 06:17:43.514,0 days 01:30:24.802000,30,377.9605555555555,0 days 00:00:00.485000,11142.0,289.0,7,100.0,False,0,car,0.007415169904329638,OnTrack,-1467.4931485435486,-1075.2222537060493,82.87185754372072,38.62032896161617,0.485,5424.802
2026-03-07 06:17:43.654,0 days 01:30:24.942000,30,373.21610243555546,0 days 00:00:00.625000,11160.90003456,289.0,7,100.0,False,0,pos,0.009561229583725931,OnTrack,-1590.0,-958.0,82.0,49.859217850505054,0.625,5424.942
2026-03-07 06:17:43.714,0 days 01:30:25.002000,30,371.1827777777777,0 days 00:00:00.685000,11169.0,289.0,7,100.0,False,0,car,0.010482820625227561,OnTrack,-1631.195425901245,-918.6981427462973,81.64398073428491,54.675884517171724,0.685,5425.002
2026-03-07 06:17:43.954,0 days 01:30:25.242000,30,363.116111111111,0 days 00:00:00.925000,11169.0,291.0,7,100.0,False,0,car,0.01418947679040941,OnTrack,-1729.1240508883313,-826.0773186427921,80.35358057848319,74.07588451717172,0.925,5425.242
2026-03-07 06:17:44.034,0 days 01:30:25.322000,30,360.51611111111106,0 days 00:00:01.005000,11192.6,291.0,7,100.0,False,0,pos,0.015424593271850551,OnTrack,-1765.0,-792.0,80.0,80.54255118383837,1.005,5425.322
2026-03-07 06:17:44.154,0 days 01:30:25.442000,30,356.6161111111111,0 days 00:00:01.125000,11228.0,291.0,7,100.0,False,0,car,0.01727835692806095,OnTrack,-1830.949093267475,-729.0579792413267,79.55118182181178,90.24255118383837,1.125,5425.442
2026-03-07 06:17:44.295,0 days 01:30:25.583000,30,352.42527389569324,0 days 00:00:01.266000,11229.278912749316,291.63945637465844,7,100.0,False,0,pos,0.019465952667232042,OnTrack,-1917.0,-647.0,79.0,101.66509655851249,1.266,5425.583
2026-03-07 06:17:44.515,0 days 01:30:25.803000,30,345.8863878536663,0 days 00:00:01.486000,11231.27437673315,292.6371883665756,7,100.0,False,0,pos,0.02289231107124329,OnTrack,-2046.0,-525.0,78.0,119.54848029202543,1.486,5425.803
2026-03-07 06:17:44.595,0 days 01:30:25.883000,30,343.508611111111,0 days 00:00:01.566000,11232.0,293.0,7,100.0,False,0,car,0.024136148495524326,OnTrack,-2093.04320691753,-480.489708425641,77.96633431803619,126.05959140313655,1.566,5425.883
2026-03-07 06:17:44.715,0 days 01:30:26.003000,30,340.00861111111107,0 days 00:00:01.686000,11342.25,293.0,7,100.0,False,0,pos,0.026000209475909725,OnTrack,-2164.0,-413.0,78.0,135.8262580698032,1.686,5426.003
2026-03-07 06:17:44.755,0 days 01:30:26.043000,30,338.8419444444444,0 days 00:00:01.726000,11379.0,293.0,7,100.0,False,0,car,0.026624236139048452,OnTrack,-2187.6752232634403,-390.3011080794176,77.90814399204125,139.08181362535876,1.726,5426.043
2026-03-07 06:17:44.934,0 days 01:30:26.222000,30,333.77027596444435,0 days 00:00:01.905000,11398.817864228571,295.55714377142857,7,100.0,False,0,pos,0.02944249675761195,OnTrack,-2294.0,-288.0,77.0,153.77757160732702,1.905,5426.222
2026-03-07 06:17:45.035,0 days 01:30:26.323000,30,330.908611111111,0 days 00:00:02.006000,11410.0,297.0,7,100.0,False,0,car,0.031037831882125808,OnTrack,-2354.608082797413,-230.4854387990187,76.36168919050303,162.110071607327,2.006,5426.323
