Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:32:52.137,0 days 01:15:39.763000,,28.32305555555555,0 days 00:00:00,10380.0,153.0,3,104.0,True,0,interpolation,-0.00012585421392085136,OnTrack,487.99634195199303,-1457.2552254725945,159.15327797616789,0.0,0.0,4539.763
2026-03-14 03:32:52.341,0 days 01:15:39.967000,,28.32305555555555,0 days 00:00:00.204000,10380.0,153.0,3,104.0,True,0,car,0.0016579188412288275,OnTrack,346.10188680777213,-1488.0937359654972,159.4333640543626,8.67,0.204,4539.967
2026-03-14 03:32:52.517,0 days 01:15:40.143000,,28.32305555555555,0 days 00:00:00.380000,10380.0,230.0,3,104.0,True,0,pos,0.004250924210369619,OnTrack,170.0,-1527.0,159.0,19.914444444444445,0.38,4540.143
2026-03-14 03:32:52.661,0 days 01:15:40.287000,12,28.32305555555555,0 days 00:00:00.524000,10380.0,293.0,3,104.0,True,0,car,0.006638261996220975,OnTrack,-5.940078019077294,-1566.1364976956413,158.22907641103612,31.634444444444448,0.524,4540.287
2026-03-14 03:32:52.717,0 days 01:15:40.343000,12,27.96527777777777,0 days 00:00:00.580000,10380.0,293.0,3,85.8,True,0,pos,0.00753628784678066,OnTrack,-64.0,-1579.0,158.0,36.19222222222222,0.58,4540.343
2026-03-14 03:32:52.981,0 days 01:15:40.607000,12,26.278611111111104,0 days 00:00:00.844000,10380.0,293.0,5,0.0,False,0,car,0.011618605151213122,OnTrack,-199.60341697113932,-1608.144126199204,158.04855642847812,57.67888888888889,0.844,4540.607
2026-03-14 03:32:53.097,0 days 01:15:40.723000,12,25.537499999999998,0 days 00:00:00.960000,10380.0,293.0,5,0.0,False,0,pos,0.013412873676721832,OnTrack,-269.0,-1623.0,158.0,67.12,0.96,4540.723
2026-03-14 03:32:53.181,0 days 01:15:40.807000,12,25.000833333333333,0 days 00:00:01.044000,10380.0,293.0,7,0.0,False,0,car,0.014731319623083217,OnTrack,-342.51010966537825,-1638.9455453192425,157.78117698432084,73.95666666666668,1.044,4540.807
2026-03-14 03:32:53.337,0 days 01:15:40.963000,12,23.570833333333336,0 days 00:00:01.200000,10380.0,300.8,7,0.0,False,0,pos,0.017239268769226917,OnTrack,-503.0,-1674.0,157.0,86.99133333333333,1.2,4540.963
2026-03-14 03:32:53.381,0 days 01:15:41.007000,12,23.167500000000004,0 days 00:00:01.244000,10380.0,303.0,7,0.0,False,0,car,0.017950270083754334,OnTrack,-544.1306757332637,-1683.0198436366597,156.70367859324276,90.69466666666666,1.244,4541.007
2026-03-14 03:32:53.737,0 days 01:15:41.363000,12,19.90416724843072,0 days 00:00:01.600000,10380.0,303.0,7,0.0,False,0,pos,0.023680022022803015,OnTrack,-816.0,-1743.0,153.0,120.658,1.6,4541.363
2026-03-14 03:32:53.740,0 days 01:15:41.366000,12,19.876666666666665,0 days 00:00:01.603000,10380.0,303.0,7,0.0,False,0,car,0.023728286160658994,OnTrack,-818.0787881806984,-1743.4576841452154,152.9576184283961,120.9105,1.603,4541.366
2026-03-14 03:32:53.940,0 days 01:15:41.566000,12,18.043333333333322,0 days 00:00:01.803000,10380.0,303.0,7,104.0,True,0,car,0.026947236621330115,OnTrack,-952.0319287069486,-1772.8543989244938,149.69363620223012,137.74383333333333,1.803,4541.566
2026-03-14 03:32:54.577,0 days 01:15:42.203000,12,21.051388586666643,0 days 00:00:02.440000,10380.0,303.0,7,104.0,True,0,pos,0.03719959342497397,OnTrack,-1422.0,-1875.0,140.0,191.358,2.44,4542.203
