Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:36:06.071,0 days 01:18:53.697000,,164.55333333333334,0 days 00:00:00,11964.0,230.0,6,100.0,False,0,interpolation,1.3662631427730518e-09,OnTrack,465.66985612306667,-1462.9018818903428,142.13311270935526,0.0,0.0,4733.697
2026-03-14 03:36:06.317,0 days 01:18:53.943000,,164.55333333333334,0 days 00:00:00.246000,11964.0,230.0,6,100.0,False,0,pos,0.002625818497275479,OnTrack,258.0,-1508.0,143.0,15.716666666666665,0.246,4733.943
2026-03-14 03:36:06.341,0 days 01:18:53.967000,,164.55333333333334,0 days 00:00:00.270000,11964.0,230.0,7,100.0,False,0,car,0.002881995911649793,OnTrack,240.41917350663456,-1511.8053883538562,142.9358902971364,17.25,0.27,4733.967
2026-03-14 03:36:06.537,0 days 01:18:54.163000,,164.55333333333334,0 days 00:00:00.466000,11964.0,230.0,7,101.78181818181818,False,0,pos,0.0049741114624024625,OnTrack,101.0,-1542.0,142.0,29.772222222222222,0.466,4734.163
2026-03-14 03:36:06.637,0 days 01:18:54.263000,,164.55333333333334,0 days 00:00:00.566000,11964.0,230.0,7,102.69090909090909,False,0,pos,0.006041517355635247,OnTrack,14.0,-1561.0,142.0,36.161111111111104,0.566,4734.263
2026-03-14 03:36:06.781,0 days 01:18:54.407000,81,164.55333333333334,0 days 00:00:00.710000,11964.0,230.0,7,104.0,False,0,car,0.007578581841745751,OnTrack,-122.92702827668514,-1590.9338029441146,141.94074360755738,45.36111111111111,0.71,4734.407
2026-03-14 03:36:06.857,0 days 01:18:54.483000,81,166.1788888888889,0 days 00:00:00.786000,11964.0,230.0,7,104.0,False,0,pos,0.008389810320455498,OnTrack,-201.0,-1608.0,142.0,50.21666666666667,0.786,4734.483
2026-03-14 03:36:07.136,0 days 01:18:54.762000,81,172.14639025777777,0 days 00:00:01.065000,11964.0,230.0,7,104.0,False,0,pos,0.011367873445479869,OnTrack,-494.0,-1672.0,143.0,68.04166666666666,1.065,4734.762
2026-03-14 03:36:07.181,0 days 01:18:54.807000,81,173.10888888888888,0 days 00:00:01.110000,11964.0,230.0,7,104.0,True,0,car,0.01184820541456026,OnTrack,-528.1440014578556,-1679.4406753115288,143.0947865187332,70.91666666666667,1.11,4734.807
2026-03-14 03:36:07.541,0 days 01:18:55.167000,81,180.8088888888889,0 days 00:00:01.470000,11964.0,230.0,7,104.0,True,0,car,0.015690866630093316,OnTrack,-688.5746217327778,-1714.457811335348,142.98881288514312,93.91666666666666,1.47,4735.167
2026-03-14 03:36:07.576,0 days 01:18:55.202000,81,181.5575013688889,0 days 00:00:01.505000,11964.0,230.0,7,104.0,True,0,pos,0.01606445937423295,OnTrack,-709.0,-1719.0,143.0,96.15277777777776,1.505,4735.202
2026-03-14 03:36:07.816,0 days 01:18:55.442000,81,186.69083470222225,0 days 00:00:01.745000,11964.0,230.0,7,104.0,True,0,pos,0.01862623351144865,OnTrack,-884.0,-1758.0,143.0,111.4861111111111,1.745,4735.442
