Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:34:25.584,0 days 01:17:13.210000,,19.87555555555555,0 days 00:00:00,11307.625056,285.671876,7,100.0,False,0,interpolation,1.6447805987638116e-06,OnTrack,483.8463568428032,-1458.8934988441358,139.9995498381366,0.0,0.0,4633.21
2026-03-14 03:34:25.797,0 days 01:17:13.423000,,19.87555555555555,0 days 00:00:00.213000,11494.0,289.0,7,100.0,False,0,pos,0.0031964693952789883,OnTrack,277.0,-1504.0,140.0,17.099166666666665,0.213,4633.423
2026-03-14 03:34:25.861,0 days 01:17:13.487000,,19.87555555555555,0 days 00:00:00.277000,11550.0,290.0,7,100.0,False,0,car,0.004170553340701512,OnTrack,198.99024570472295,-1521.0418942949248,140.00048232548053,22.254722222222224,0.277,4633.487
2026-03-14 03:34:25.977,0 days 01:17:13.603000,,19.87555555555555,0 days 00:00:00.393000,11586.41111111111,293.22222222222223,7,100.0,False,0,pos,0.005952727562149702,OnTrack,62.0,-1551.0,140.0,31.702993827160498,0.393,4633.603
2026-03-14 03:34:26.221,0 days 01:17:13.847000,1,19.87555555555555,0 days 00:00:00.637000,11663.0,300.0,7,100.0,False,0,car,0.009762703825471059,OnTrack,-60.42396319100649,-1577.9579624523594,139.98245742035283,52.036327160493826,0.637,4633.847
2026-03-14 03:34:26.417,0 days 01:17:14.043000,1,17.588888888888885,0 days 00:00:00.833000,11280.8,303.26666666666665,7,100.0,False,0,pos,0.012869486980936373,OnTrack,-161.0,-1600.0,140.0,68.54751234567901,0.833,4634.043
2026-03-14 03:34:26.697,0 days 01:17:14.323000,1,14.322222222222223,0 days 00:00:01.113000,10734.8,307.93333333333334,7,100.0,False,0,pos,0.017353565056590445,OnTrack,-455.0,-1664.0,140.0,92.49788271604939,1.113,4634.323
2026-03-14 03:34:26.701,0 days 01:17:14.327000,1,14.275555555555556,0 days 00:00:01.117000,10727.0,308.0,8,100.0,False,0,car,0.017417736489066707,OnTrack,-458.0195284631144,-1664.6587095555312,139.99501322945395,92.84010493827161,1.117,4634.327
2026-03-14 03:34:26.981,0 days 01:17:14.607000,1,10.853333333333339,0 days 00:00:01.397000,10914.0,310.0,8,100.0,False,0,car,0.021912168545344456,OnTrack,-546.8171048027274,-1684.235240235756,139.23420338672761,116.95121604938272,1.397,4634.607
2026-03-14 03:34:27.117,0 days 01:17:14.743000,1,9.191111111111118,0 days 00:00:01.533000,10914.0,310.0,8,100.0,False,0,pos,0.024090475408715877,OnTrack,-679.0,-1713.0,139.0,128.66232716049382,1.533,4634.743
2026-03-14 03:34:27.181,0 days 01:17:14.807000,1,8.408888888888896,0 days 00:00:01.597000,10914.0,310.0,8,100.0,False,0,car,0.02512247715697142,OnTrack,-786.9822628352314,-1736.4382655504257,138.98268299784698,134.17343827160494,1.597,4634.807
2026-03-14 03:34:27.257,0 days 01:17:14.883000,1,7.33222222222223,0 days 00:00:01.673000,10955.0875,311.6625,8,100.0,False,0,pos,0.026357985814372896,OnTrack,-914.0,-1764.0,139.0,140.7529799382716,1.673,4634.883
2026-03-14 03:34:27.501,0 days 01:17:15.127000,1,3.8755555555555645,0 days 00:00:01.917000,11087.0,317.0,8,100.0,False,0,car,0.030374956278962372,OnTrack,-1026.5187941578583,-1788.507571393752,139.00282835060557,162.23853549382716,1.917,4635.127
2026-03-14 03:34:27.577,0 days 01:17:15.203000,1,3.3900001561585222,0 days 00:00:01.993000,11100.748739296889,317.7638188498271,8,100.0,False,0,pos,0.03162905901509285,OnTrack,-1070.0,-1798.0,139.0,168.94688278065684,1.993,4635.203
2026-03-14 03:34:27.700,0 days 01:17:15.326000,1,2.604166666666657,0 days 00:00:02.116000,11123.0,319.0,8,100.0,False,0,car,0.0336619498430703,OnTrack,-1205.9749989091215,-1827.6271607690067,138.9990720273196,179.8460494473235,2.116,4635.326
2026-03-14 03:34:27.837,0 days 01:17:15.463000,1,1.6527782222222345,0 days 00:00:02.253000,11185.62854217143,319.97857097142855,8,100.0,False,0,pos,0.0359356691733932,OnTrack,-1373.0,-1864.0,139.0,192.02301173151398,2.253,4635.463
