Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:10:44.482,0 days 00:53:32.108000,,167.2875,0 days 00:00:00,11856.0,235.0,6,100.0,False,0,interpolation,-1.4316550978210471e-09,OnTrack,482.80443148914657,-1459.281511192302,147.83151011966544,0.0,0.0,3212.108
2026-03-14 03:10:44.617,0 days 00:53:32.243000,,167.2875,0 days 00:00:00.135000,11856.0,235.0,6,100.0,False,0,pos,0.0016923126181181444,OnTrack,277.0,-1504.0,150.0,8.8125,0.135,3212.243
2026-03-14 03:10:44.696,0 days 00:53:32.322000,,167.2875,0 days 00:00:00.214000,11856.0,235.0,6,100.0,False,0,car,0.0026826295124879624,OnTrack,189.15246012913568,-1523.115283494199,151.04170094509433,13.969444444444443,0.214,3212.322
2026-03-14 03:10:44.896,0 days 00:53:32.522000,55,167.2875,0 days 00:00:00.414000,11856.0,235.0,6,100.0,False,0,car,0.005189759897990732,OnTrack,65.73982730165238,-1550.087882656307,153.02489475061225,27.025,0.414,3212.522
2026-03-14 03:10:45.057,0 days 00:53:32.683000,55,166.84027795555556,0 days 00:00:00.575000,11856.0,235.0,6,101.78888817777778,False,0,pos,0.00720801139170601,OnTrack,-25.0,-1570.0,155.0,37.534722222222214,0.575,3212.683
2026-03-14 03:10:45.256,0 days 00:53:32.882000,55,166.2875,0 days 00:00:00.774000,11856.0,235.0,6,104.0,True,0,car,0.009702594591895715,OnTrack,-170.23705120526526,-1601.8332548696421,157.98921826791437,50.52499999999999,0.774,3212.882
2026-03-14 03:10:45.257,0 days 00:53:32.883000,55,166.2847224,0 days 00:00:00.775000,11856.0,235.0,6,104.0,True,0,pos,0.009715129150929909,OnTrack,-171.0,-1602.0,158.0,50.59027777777777,0.775,3212.883
2026-03-14 03:10:45.557,0 days 00:53:33.183000,55,165.45138906666668,0 days 00:00:01.075000,11856.0,235.0,6,104.0,True,0,pos,0.013475797021176225,OnTrack,-396.0,-1651.0,159.0,70.1736111111111,1.075,3213.183
2026-03-14 03:10:45.576,0 days 00:53:33.202000,55,165.39861111111114,0 days 00:00:01.094000,11856.0,235.0,6,104.0,True,0,car,0.013714003208700146,OnTrack,-408.89080121243217,-1653.8102495484782,159.01731487064367,71.41388888888889,1.094,3213.202
2026-03-14 03:10:45.816,0 days 00:53:33.442000,55,164.73194444444445,0 days 00:00:01.334000,11856.0,235.0,6,104.0,True,0,car,0.01672255967130347,OnTrack,-563.1572262007378,-1687.5325604220338,159.13015357909595,87.08055555555555,1.334,3213.442
2026-03-14 03:10:45.877,0 days 00:53:33.503000,55,164.5625001777778,0 days 00:00:01.395000,11856.0,235.0,6,102.78000128,True,0,pos,0.017486552996391496,OnTrack,-611.0,-1698.0,159.0,91.06249999999999,1.395,3213.503
2026-03-14 03:10:46.016,0 days 00:53:33.642000,55,164.17638888888888,0 days 00:00:01.534000,11856.0,235.0,6,100.0,False,0,car,0.01922969005680624,OnTrack,-740.5778414693054,-1726.3448836372027,158.37874983154018,100.13611111111109,1.534,3213.642
2026-03-14 03:10:46.117,0 days 00:53:33.743000,55,163.8958335111111,0 days 00:00:01.635000,11856.0,235.0,6,100.0,False,0,pos,0.020503371457133178,OnTrack,-826.0,-1745.0,158.0,106.72916666666664,1.635,3213.743
2026-03-14 03:10:46.216,0 days 00:53:33.842000,55,163.62083333333334,0 days 00:00:01.734000,11856.0,235.0,7,100.0,False,0,car,0.02173682044230901,OnTrack,-885.6741364862102,-1757.9811195392485,157.91396563829363,113.19166666666663,1.734,3213.842
2026-03-14 03:10:46.376,0 days 00:53:34.002000,55,163.17638888888888,0 days 00:00:01.894000,11856.0,235.0,7,100.0,False,0,car,0.023742524750711223,OnTrack,-954.722418685719,-1772.907389040887,158.08632848727427,123.63611111111108,1.894,3214.002
2026-03-14 03:10:46.436,0 days 00:53:34.062000,55,161.9597222222222,0 days 00:00:01.954000,11856.0,250.75,7,100.0,False,0,pos,0.024617693598975702,OnTrack,-992.0,-1781.0,158.0,127.81527777777775,1.954,3214.062
2026-03-14 03:10:46.616,0 days 00:53:34.242000,55,158.30972222222218,0 days 00:00:02.134000,11856.0,298.0,7,100.0,False,0,car,0.027557630392650755,OnTrack,-1147.31212933254,-1814.8167030798043,157.2024729719594,142.71527777777774,2.134,3214.242
2026-03-14 03:10:46.696,0 days 00:53:34.322000,55,156.68749999999994,0 days 00:00:02.214000,11620.75,298.0,7,100.0,False,0,pos,0.0288495423837941,OnTrack,-1217.0,-1830.0,157.0,149.33749999999998,2.214,3214.322
2026-03-14 03:10:46.916,0 days 00:53:34.542000,55,152.22638888888883,0 days 00:00:02.434000,10973.8125,298.0,7,100.0,False,0,pos,0.03232780887956997,OnTrack,-1373.0,-1864.0,157.0,167.54861111111111,2.434,3214.542
2026-03-14 03:10:46.936,0 days 00:53:34.562000,55,151.82083333333327,0 days 00:00:02.454000,10915.0,298.0,7,100.0,False,0,car,0.0326444379152368,OnTrack,-1385.1132687412478,-1866.6465093472423,156.8688356175389,169.20416666666668,2.454,3214.562
2026-03-14 03:10:47.136,0 days 00:53:34.762000,55,147.76527777777773,0 days 00:00:02.654000,10915.0,298.0,7,100.0,False,0,pos,0.035823199595755556,OnTrack,-1519.0,-1896.0,154.0,185.75972222222222,2.654,3214.762
2026-03-14 03:10:47.176,0 days 00:53:34.802000,55,146.95416666666662,0 days 00:00:02.694000,10915.0,298.0,7,100.0,False,0,car,0.03645954355717634,OnTrack,-1561.7306759757496,-1905.3847751835501,153.20075868273167,189.07083333333333,2.694,3214.802
2026-03-14 03:10:47.356,0 days 00:53:34.982000,55,143.30416666666656,0 days 00:00:02.874000,10915.0,298.0,7,100.0,False,0,pos,0.03932102104395936,OnTrack,-1774.0,-1952.0,149.0,203.97083333333333,2.874,3214.982
2026-03-14 03:10:47.416,0 days 00:53:35.042000,55,142.0874999999999,0 days 00:00:02.934000,10915.0,298.0,7,100.0,False,0,car,0.040274649199115865,OnTrack,-1808.9387844696485,-1959.645134672985,147.5065178671314,208.9375,2.934,3215.042
2026-03-14 03:10:47.516,0 days 00:53:35.142000,55,140.05972222222212,0 days 00:00:03.034000,10915.0,298.0,7,100.0,False,0,pos,0.04186416695158766,OnTrack,-1852.0,-1969.0,145.0,217.21527777777774,3.034,3215.142
2026-03-14 03:10:47.736,0 days 00:53:35.362000,55,135.598611111111,0 days 00:00:03.254000,10915.0,298.0,7,100.0,False,0,car,0.04536145672170191,OnTrack,-2073.996731436896,-2017.2201113188337,140.24976242371255,235.42638888888888,3.254,3215.362
2026-03-14 03:10:47.756,0 days 00:53:35.382000,55,135.30972226433803,0 days 00:00:03.274000,10915.0,298.0,7,100.18223231967455,False,0,pos,0.04567938898052704,OnTrack,-2096.0,-2022.0,140.0,237.08194444444445,3.274,3215.382
