Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:34:32.529,0 days 01:17:20.155000,,47.636111111111106,0 days 00:00:00,11720.0,238.0,5,104.0,True,0,interpolation,-1.8043177230906157e-14,OnTrack,520.4564765434003,-1450.7589254724066,139.981977286842,0.0,0.0,4640.155
2026-03-14 03:34:32.621,0 days 01:17:20.247000,,47.636111111111106,0 days 00:00:00.092000,11720.0,238.0,5,104.0,True,0,car,0.0010993179770219647,OnTrack,453.2706066145946,-1465.1513154286058,139.96622877547705,6.082222222222223,0.092,4640.247
2026-03-14 03:34:32.797,0 days 01:17:20.423000,,47.636111111111106,0 days 00:00:00.268000,11107.142857142857,238.0,5,101.48571428571428,True,0,pos,0.003202361063577865,OnTrack,316.0,-1495.0,140.0,17.71777777777778,0.268,4640.423
2026-03-14 03:34:32.901,0 days 01:17:20.527000,3,47.636111111111106,0 days 00:00:00.372000,10745.0,238.0,6,100.0,False,0,car,0.0044450683418714235,OnTrack,229.4616213195563,-1514.0725850244712,140.05875851943512,24.593333333333334,0.372,4640.527
2026-03-14 03:34:33.017,0 days 01:17:20.643000,3,48.79611111111111,0 days 00:00:00.488000,10745.0,238.0,6,100.0,False,0,pos,0.005831164921302478,OnTrack,121.0,-1538.0,140.0,32.26222222222222,0.488,4640.643
2026-03-14 03:34:33.141,0 days 01:17:20.767000,3,50.03611111111112,0 days 00:00:00.612000,10745.0,238.0,6,100.0,False,0,car,0.007312854368885245,OnTrack,-18.132671896044904,-1568.4748031960469,139.58800318584932,40.46,0.612,4640.767
2026-03-14 03:34:33.297,0 days 01:17:20.923000,3,51.59611111111111,0 days 00:00:00.768000,10745.0,238.0,6,100.0,False,0,pos,0.009176915289017743,OnTrack,-181.0,-1604.0,139.0,50.77333333333334,0.768,4640.923
2026-03-14 03:34:33.461,0 days 01:17:21.087000,3,53.2361111111111,0 days 00:00:00.932000,10745.0,238.0,6,100.0,False,0,car,0.01113656907157034,OnTrack,-270.39823368912596,-1623.423766300565,138.94375576286214,61.61555555555557,0.932,4641.087
2026-03-14 03:34:33.597,0 days 01:17:21.223000,3,54.5961111111111,0 days 00:00:01.068000,10745.0,238.0,6,101.94285714285714,False,0,pos,0.012761647807503562,OnTrack,-328.0,-1636.0,139.0,70.60666666666668,1.068,4641.223
2026-03-14 03:34:33.741,0 days 01:17:21.367000,3,56.0361111111111,0 days 00:00:01.212000,10745.0,238.0,6,104.0,True,0,car,0.014482319436419798,OnTrack,-412.5424867680153,-1654.639319149504,138.87720717446888,80.12666666666668,1.212,4641.367
2026-03-14 03:34:33.917,0 days 01:17:21.543000,3,57.79611111111109,0 days 00:00:01.388000,10745.0,238.0,6,104.0,True,0,pos,0.01658536262633714,OnTrack,-542.0,-1683.0,139.0,91.76222222222223,1.388,4641.543
2026-03-14 03:34:34.061,0 days 01:17:21.687000,3,59.236111111111086,0 days 00:00:01.532000,10745.0,238.0,6,104.0,True,0,car,0.018306034139104893,OnTrack,-661.886727122266,-1708.821357518788,139.77094945490558,101.28222222222225,1.532,4641.687
2026-03-14 03:34:34.117,0 days 01:17:21.743000,3,60.4961108220789,0 days 00:00:01.588000,10745.0,238.0,6,104.0,True,0,pos,0.018975184073025075,OnTrack,-709.0,-1719.0,140.0,104.98444444444448,1.588,4641.743
2026-03-14 03:34:34.340,0 days 01:17:21.966000,3,65.51361111111109,0 days 00:00:01.811000,10745.0,238.0,6,104.0,True,0,car,0.021639835395508462,OnTrack,-905.236012226395,-1761.8933742628265,140.0087475212935,119.72722222222225,1.811,4641.966
2026-03-14 03:34:34.357,0 days 01:17:21.983000,3,65.9291651022222,0 days 00:00:01.828000,10745.0,238.0,6,104.0,True,0,pos,0.021842969477624607,OnTrack,-924.0,-1766.0,140.0,120.85111111111115,1.828,4641.983
2026-03-14 03:34:34.537,0 days 01:17:22.163000,3,70.3291651022222,0 days 00:00:02.008000,10745.0,238.0,6,104.0,True,0,pos,0.023993809224133043,OnTrack,-1148.0,-1815.0,140.0,132.75111111111116,2.008,4642.163
