Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:34:24.013,0 days 01:17:11.639000,,62.034444444444446,0 days 00:00:00,11273.384324414936,283.81138717412375,7,99.54448388201769,False,0,interpolation,4.922556238592008e-05,OnTrack,469.38188817054595,-1461.2598519882797,140.2404774827934,0.0,0.0,4631.639
2026-03-14 03:34:24.137,0 days 01:17:11.763000,,62.034444444444446,0 days 00:00:00.124000,11346.637010137967,286.9003558491914,7,99.98576512131305,False,0,pos,0.0018894684548543667,OnTrack,375.0,-1482.0,140.0,9.882123368138814,0.124,4631.763
2026-03-14 03:34:24.141,0 days 01:17:11.767000,,62.034444444444446,0 days 00:00:00.128000,11349.0,287.0,7,100.0,False,0,car,0.0019489874307399865,OnTrack,371.3562210826227,-1482.8077325560896,139.99760033419406,10.201012257027703,0.128,4631.767
2026-03-14 03:34:24.357,0 days 01:17:11.983000,,62.034444444444446,0 days 00:00:00.344000,11451.6,289.7,7,100.0,False,0,pos,0.005178414299036186,OnTrack,150.0,-1532.0,140.0,27.583012257027697,0.344,4631.983
2026-03-14 03:34:24.461,0 days 01:17:12.087000,63,62.034444444444446,0 days 00:00:00.448000,11501.0,291.0,7,100.0,False,0,car,0.006749413530417495,OnTrack,75.9256791356104,-1547.8907200787735,139.50814117608803,35.98967892369437,0.448,4632.087
2026-03-14 03:34:24.577,0 days 01:17:12.203000,63,61.905555555555544,0 days 00:00:00.564000,11590.416666666666,293.4166666666667,7,100.0,False,0,pos,0.008516692417247021,OnTrack,14.0,-1561.0,139.0,45.4442159607314,0.564,4632.203
2026-03-14 03:34:24.701,0 days 01:17:12.327000,63,61.76777777777776,0 days 00:00:00.688000,11686.0,296.0,7,100.0,False,0,car,0.010411594266253942,OnTrack,-47.2414739640356,-1574.6170540222129,139.2055340024889,55.639771516286956,0.688,4632.327
2026-03-14 03:34:24.877,0 days 01:17:12.503000,63,61.572222222222216,0 days 00:00:00.864000,11254.8,296.0,7,100.0,False,0,pos,0.013089329970874457,OnTrack,-142.0,-1596.0,140.0,70.11088262739807,0.864,4632.503
2026-03-14 03:34:25.021,0 days 01:17:12.647000,63,61.412222222222226,0 days 00:00:01.008000,10902.0,296.0,7,100.0,False,0,car,0.015294501914035877,OnTrack,-245.40276461316316,-1618.4383177931743,140.1351916581433,81.95088262739807,1.008,4632.647
2026-03-14 03:34:25.197,0 days 01:17:12.823000,63,60.923333333333325,0 days 00:00:01.184000,10697.4,300.4,7,100.0,False,0,pos,0.018030551872414983,OnTrack,-357.0,-1642.0,140.0,96.63710484962029,1.184,4632.823
2026-03-14 03:34:25.261,0 days 01:17:12.887000,63,60.74555555555554,0 days 00:00:01.248000,10623.0,302.0,8,100.0,False,0,car,0.019030916043166306,OnTrack,-378.36913613649256,-1646.282260018843,139.9833765303066,102.00599373850918,1.248,4632.887
2026-03-14 03:34:25.437,0 days 01:17:13.063000,63,60.15888888888889,0 days 00:00:01.424000,10660.085714285715,303.25714285714287,8,100.0,False,0,pos,0.021787847857520443,OnTrack,-503.0,-1674.0,140.0,116.83189850041393,1.424,4633.063
2026-03-14 03:34:25.477,0 days 01:17:13.103000,63,60.02555555555556,0 days 00:00:01.464000,10668.514285714286,303.54285714285714,8,100.0,False,0,pos,0.022415142179460296,OnTrack,-581.0,-1692.0,140.0,120.20459691311234,1.464,4633.103
2026-03-14 03:34:25.541,0 days 01:17:13.167000,63,59.81222222222223,0 days 00:00:01.528000,10682.0,304.0,8,100.0,False,0,car,0.023418934402321692,OnTrack,-676.9117019651711,-1713.9335310875713,139.91149625625167,125.60904135755679,1.528,4633.167
2026-03-14 03:34:25.797,0 days 01:17:13.423000,63,58.88777777777778,0 days 00:00:01.784000,10719.6,304.8,8,100.0,False,0,pos,0.027439258877525435,OnTrack,-816.0,-1743.0,139.0,147.28370802422347,1.784,4633.423
2026-03-14 03:34:25.861,0 days 01:17:13.487000,63,58.656666666666666,0 days 00:00:01.848000,10729.0,305.0,8,100.0,False,0,car,0.028450308836691588,OnTrack,-886.2034479532709,-1758.241766047148,138.93097425505505,152.7059302464457,1.848,4633.487
2026-03-14 03:34:25.977,0 days 01:17:13.603000,63,58.108888888888885,0 days 00:00:01.964000,10746.722222222223,306.2888888888889,8,100.0,False,0,pos,0.03029151543173613,OnTrack,-1031.0,-1790.0,139.0,162.57523888842098,1.964,4633.603
2026-03-14 03:34:26.221,0 days 01:17:13.847000,63,56.95666666666665,0 days 00:00:02.208000,10784.0,309.0,8,100.0,False,0,car,0.0341848384686517,OnTrack,-1167.0317716047107,-1819.6256974909784,139.77308642242718,183.51857222175434,2.208,4633.847
2026-03-14 03:34:26.417,0 days 01:17:14.043000,63,56.0311111111111,0 days 00:00:02.404000,10783.183333333332,309.0,8,100.0,False,0,pos,0.03730696572698842,OnTrack,-1275.0,-1843.0,140.0,200.34190555508764,2.404,4634.043
