Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:34:28.966,0 days 01:17:16.592000,,49.7811111111111,0 days 00:00:00,10630.0,277.0,7,100.0,False,0,interpolation,7.158308434931716e-07,OnTrack,275.9213138823922,-1504.051160240895,140.0000006904697,0.0,0.0,4636.592
2026-03-14 03:34:28.976,0 days 01:17:16.602000,,49.7811111111111,0 days 00:00:00.010000,10630.0,277.0,7,100.0,False,0,pos,0.0001449381394525974,OnTrack,267.0,-1506.0,140.0,0.7694444444444445,0.01,4636.602
2026-03-14 03:34:29.020,0 days 01:17:16.646000,,49.7811111111111,0 days 00:00:00.054000,10630.0,277.0,7,100.0,False,0,car,0.0007794026767933098,OnTrack,228.93086889174447,-1514.3205896099712,139.99999636148627,4.155,0.054,4636.646
2026-03-14 03:34:29.220,0 days 01:17:16.846000,30,49.7811111111111,0 days 00:00:00.254000,10630.0,277.0,7,100.0,False,0,car,0.0036660792575092713,OnTrack,78.99529357461812,-1547.179037901282,139.9999723989792,19.54388888888889,0.254,4636.846
2026-03-14 03:34:29.376,0 days 01:17:17.002000,30,47.83111111111109,0 days 00:00:00.410000,10630.0,278.95,7,102.6,False,0,pos,0.005939117775289896,OnTrack,-25.0,-1570.0,140.0,31.63172222222222,0.41,4637.002
2026-03-14 03:34:29.460,0 days 01:17:17.086000,30,46.78111111111109,0 days 00:00:00.494000,10630.0,280.0,7,104.0,True,0,car,0.007167607528702639,OnTrack,-78.97103142555326,-1581.8381036066291,140.00004264710194,38.165055555555554,0.494,4637.086
2026-03-14 03:34:29.597,0 days 01:17:17.223000,30,45.030556373333305,0 days 00:00:00.631000,10630.0,280.4892854857143,7,104.0,True,0,pos,0.009173457612408509,OnTrack,-171.0,-1602.0,140.0,48.83923114209524,0.631,4637.223
2026-03-14 03:34:29.740,0 days 01:17:17.366000,30,43.203333333333305,0 days 00:00:00.774000,10630.0,281.0,7,104.0,True,0,car,0.011267313546224875,OnTrack,-285.7241845349678,-1627.0779312190377,139.9995151383372,60.00117558653968,0.774,4637.366
2026-03-14 03:34:29.957,0 days 01:17:17.583000,30,40.4305563733333,0 days 00:00:00.991000,10955.499904,281.0,7,100.90000091428571,True,0,pos,0.014441727474189713,OnTrack,-464.0,-1666.0,140.0,76.93923114209524,0.991,4637.583
2026-03-14 03:34:30.020,0 days 01:17:17.646000,30,39.62555555555552,0 days 00:00:01.054000,11050.0,281.0,7,100.0,True,0,car,0.01536701956374711,OnTrack,-506.5745767086955,-1675.2956163240979,140.00105909759165,81.85673114209524,1.054,4637.646
2026-03-14 03:34:30.177,0 days 01:17:17.803000,30,37.488611982222196,0 days 00:00:01.211000,11206.60743616,282.17749952,7,100.0,True,0,pos,0.017684698777186376,OnTrack,-611.0,-1698.0,140.0,94.16280542671747,1.211,4637.803
2026-03-14 03:34:30.397,0 days 01:17:18.023000,30,34.494167537777756,0 days 00:00:01.431000,11426.05743616,283.82749952,7,100.0,True,0,pos,0.02094595497103508,OnTrack,-806.0,-1740.0,140.0,111.50781928627302,1.431,4638.023
2026-03-14 03:34:30.420,0 days 01:17:18.046000,30,34.18111111111109,0 days 00:00:01.454000,11449.0,284.0,7,100.0,True,0,car,0.021286269736478753,OnTrack,-824.4240289822127,-1743.9883396936161,140.00976133309712,113.32226373071745,1.454,4638.046
2026-03-14 03:34:30.580,0 days 01:17:18.206000,30,32.003333333333316,0 days 00:00:01.614000,11449.0,284.0,7,100.0,True,0,car,0.023653969805571416,OnTrack,-931.851817854241,-1767.4490280907105,140.14723329921605,125.94448595293969,1.614,4638.206
2026-03-14 03:34:30.781,0 days 01:17:18.407000,30,29.155833333333334,0 days 00:00:01.815000,11449.0,286.0,7,100.0,True,0,car,0.026649339659705666,OnTrack,-1066.5309735706885,-1797.0559670586024,140.04538898659223,141.91281928627302,1.815,4638.407
2026-03-14 03:34:30.797,0 days 01:17:18.423000,30,28.929166666666664,0 days 00:00:01.831000,11449.0,286.0,7,100.0,True,0,pos,0.02688664169097031,OnTrack,-1080.0,-1800.0,140.0,143.18393039738413,1.831,4638.423
2026-03-14 03:34:30.981,0 days 01:17:18.607000,30,26.322499999999962,0 days 00:00:02.015000,11449.0,286.0,7,100.0,True,0,car,0.02962980717625717,OnTrack,-1256.9151608515356,-1838.542064244748,139.17805535713475,157.80170817516193,2.015,4638.607
2026-03-14 03:34:31.037,0 days 01:17:18.663000,30,25.280277777777755,0 days 00:00:02.071000,11151.36,290.48,7,100.0,True,0,pos,0.03049701182436363,OnTrack,-1305.0,-1849.0,139.0,162.3202859529397,2.071,4638.663
2026-03-14 03:34:31.181,0 days 01:17:18.807000,30,22.60027777777779,0 days 00:00:02.215000,10386.0,302.0,7,100.0,True,0,car,0.03277701413429406,OnTrack,-1399.3602909353501,-1869.504008318178,138.91927479545427,174.4002859529397,2.215,4638.807
2026-03-14 03:34:31.297,0 days 01:17:18.923000,30,20.44138888888888,0 days 00:00:02.331000,10740.38,302.0,7,100.0,True,0,pos,0.03460188617303703,OnTrack,-1461.0,-1883.0,139.0,184.13139706405082,2.331,4638.923
2026-03-14 03:34:31.381,0 days 01:17:19.007000,30,18.878055555555534,0 days 00:00:02.415000,10997.0,302.0,7,100.0,False,0,car,0.03592422109233096,OnTrack,-1505.1924613217302,-1892.7924872619524,139.0240044268441,191.1780637307175,2.415,4639.007
2026-03-14 03:34:31.637,0 days 01:17:19.263000,30,13.900277777777797,0 days 00:00:02.671000,10997.0,304.74285714285713,7,100.0,False,0,pos,0.03999220382554587,OnTrack,-1705.0,-1937.0,139.0,212.84866690532064,2.671,4639.263
2026-03-14 03:34:31.661,0 days 01:17:19.287000,30,13.433611111111134,0 days 00:00:02.695000,10997.0,305.0,8,100.0,False,0,car,0.04037407993697253,OnTrack,-1737.6144048051576,-1944.1264889040367,139.00092935610346,214.88200023865397,2.695,4639.287
2026-03-14 03:34:31.837,0 days 01:17:19.463000,30,10.011388888888897,0 days 00:00:02.871000,10997.0,305.0,8,100.0,False,0,pos,0.043171402306654734,OnTrack,-2008.0,-2003.0,139.0,229.7931113497651,2.871,4639.463
2026-03-14 03:34:31.901,0 days 01:17:19.527000,30,8.766944444444448,0 days 00:00:02.935000,10997.0,305.0,8,100.0,False,0,car,0.04418824466095102,OnTrack,-2075.4824857009153,-2017.6863574761949,138.96548299895434,235.21533357198732,2.935,4639.527
2026-03-14 03:34:32.221,0 days 01:17:19.847000,30,2.5447222222222194,0 days 00:00:03.255000,10997.0,305.0,8,100.0,False,0,car,0.04927379762625567,OnTrack,-2221.9331060038608,-2049.495890215703,138.8938162514162,262.32644468309843,3.255,4639.847
2026-03-14 03:34:32.257,0 days 01:17:19.883000,30,32.02322222222222,0 days 00:00:03.291000,10997.0,305.0,8,100.0,False,0,pos,0.04984593168173864,OnTrack,-2252.0,-2056.0,139.0,265.37644468309844,3.291,4639.883
2026-03-14 03:34:32.381,0 days 01:17:20.007000,81,133.5602777777778,0 days 00:00:03.415000,10997.0,305.0,8,100.0,False,0,car,0.051816574108908,OnTrack,-2392.9741856414003,-2086.4831284926786,139.59075572660055,275.88200023865403,3.415,4640.007
2026-03-14 03:34:32.477,0 days 01:17:20.103000,81,133.50694444444449,0 days 00:00:03.511000,10997.0,305.0,8,101.6,False,0,pos,0.053342236742271454,OnTrack,-2497.0,-2109.0,140.0,284.01533357198736,3.511,4640.103
2026-03-14 03:34:32.621,0 days 01:17:20.247000,81,133.42694444444453,0 days 00:00:03.655000,10997.0,305.0,8,104.0,True,0,car,0.05563073883288649,OnTrack,-2584.991469367231,-2128.143051866388,140.1531626778628,296.21533357198734,3.655,4640.247
2026-03-14 03:34:32.797,0 days 01:17:20.423000,81,133.3291666666667,0 days 00:00:03.831000,10997.0,305.0,8,104.0,True,0,pos,0.05842779334737813,OnTrack,-2653.0,-2143.0,140.0,311.12644468309844,3.831,4640.423
2026-03-14 03:34:32.901,0 days 01:17:20.527000,81,133.2713888888889,0 days 00:00:03.935000,10997.0,305.0,8,104.0,True,0,car,0.06008059767752806,OnTrack,-2716.5956663797215,-2156.769121736043,139.9857310511434,319.9375557942096,3.935,4640.527
2026-03-14 03:34:33.017,0 days 01:17:20.643000,81,133.04583333333338,0 days 00:00:04.051000,10997.0,305.0,8,104.0,True,0,pos,0.06192411053214056,OnTrack,-2819.0,-2179.0,140.0,329.76533357198736,4.051,4640.643
2026-03-14 03:34:33.141,0 days 01:17:20.767000,81,132.80472222222227,0 days 00:00:04.175000,10997.0,305.0,8,104.0,True,0,car,0.06389476240150654,OnTrack,-2978.8242848457235,-2213.902005300955,140.00045480593124,340.2708891275429,4.175,4640.767
2026-03-14 03:34:33.297,0 days 01:17:20.923000,81,131.76472222222228,0 days 00:00:04.331000,10997.0,305.0,8,104.0,True,0,pos,0.06637396958333339,OnTrack,-3180.0,-2258.0,140.0,353.4875557942096,4.331,4640.923
2026-03-14 03:34:33.461,0 days 01:17:21.087000,81,130.67138888888894,0 days 00:00:04.495000,10997.0,305.0,8,104.0,True,0,car,0.0689803153668112,OnTrack,-3284.159279181885,-2281.0572127034334,140.0281535415944,367.382000238654,4.495,4641.087
2026-03-14 03:34:33.597,0 days 01:17:21.223000,81,129.08472222222227,0 days 00:00:04.631000,10997.0,305.0,8,104.0,True,0,pos,0.07114167493001851,OnTrack,-3347.0,-2295.0,140.0,378.9042224608762,4.631,4641.223
2026-03-14 03:34:33.741,0 days 01:17:21.367000,81,127.40472222222223,0 days 00:00:04.775000,10997.0,305.0,8,104.0,True,0,car,0.07343017421145279,OnTrack,-3441.1776174582724,-2315.640212678148,139.85725732754588,391.1042224608762,4.775,4641.367
2026-03-14 03:34:33.917,0 days 01:17:21.543000,81,124.42250000000004,0 days 00:00:04.951000,10997.0,305.0,8,104.0,True,0,pos,0.07622723195683168,OnTrack,-3581.0,-2346.0,140.0,406.01533357198724,4.951,4641.543
2026-03-14 03:34:34.061,0 days 01:17:21.687000,81,121.98250000000007,0 days 00:00:05.095000,10997.0,305.0,8,104.0,True,0,car,0.07851572717675742,OnTrack,-3703.298853753543,-2372.3423132736466,140.77266690665124,418.21533357198723,5.095,4641.687
2026-03-14 03:34:34.117,0 days 01:17:21.743000,81,120.80027804896854,0 days 00:00:05.151000,10997.0,305.0,8,104.0,True,0,pos,0.07940569408756905,OnTrack,-3757.0,-2384.0,141.0,422.9597780164317,5.151,4641.743
2026-03-14 03:34:34.340,0 days 01:17:21.966000,81,116.09250000000003,0 days 00:00:05.374000,10997.0,305.0,8,104.0,True,0,car,0.08294969366838241,OnTrack,-4017.3306110443364,-2441.0672919917233,141.00586352288573,441.8528335719872,5.374,4641.966
2026-03-14 03:34:34.357,0 days 01:17:21.983000,81,115.6958348266667,0 days 00:00:05.391000,10997.0,305.0,8,104.0,True,0,pos,0.0832198694128138,OnTrack,-4040.0,-2446.0,141.0,443.293111349765,5.391,4641.983
2026-03-14 03:34:34.537,0 days 01:17:22.163000,81,111.49583482666668,0 days 00:00:05.571000,10997.0,305.0,8,104.0,True,0,pos,0.08608055032580067,OnTrack,-4285.0,-2499.0,141.0,458.543111349765,5.571,4642.163
2026-03-14 03:34:34.580,0 days 01:17:22.206000,81,110.4925,0 days 00:00:05.614000,10997.0,305.0,8,104.0,True,0,car,0.0867638583923609,OnTrack,-4332.303497305394,-2509.3018397140513,140.94742069764104,462.1861669053206,5.614,4642.206
2026-03-14 03:34:34.740,0 days 01:17:22.366000,81,106.22583333333336,0 days 00:00:05.774000,10997.0,305.0,8,104.0,True,0,car,0.08930663487501324,OnTrack,-4455.219638117974,-2536.562393699236,140.49046461318906,475.74172246087613,5.774,4642.366
2026-03-14 03:34:34.980,0 days 01:17:22.606000,81,99.82583333333338,0 days 00:00:06.014000,10997.0,305.0,8,104.0,True,0,car,0.09312079959899174,OnTrack,-4552.452062495793,-2556.76806274733,139.89930867598082,496.0750557942095,6.014,4642.606
2026-03-14 03:34:35.036,0 days 01:17:22.662000,81,98.19250000000004,0 days 00:00:06.070000,10997.0,305.0,8,104.0,True,0,pos,0.09400554447617357,OnTrack,-4578.0,-2561.0,140.0,500.819500238654,6.07,4642.662
