Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:36:16.165,0 days 01:19:03.791000,,35.983888888888885,0 days 00:00:00,9518.0,136.0,3,104.0,True,0,interpolation,1.3913024157093226e-14,OnTrack,493.51248865693753,-1456.6254291715243,158.00011338437724,0.0,0.0,4743.791
2026-03-14 03:36:16.221,0 days 01:19:03.847000,,35.983888888888885,0 days 00:00:00.056000,9518.0,136.0,3,104.0,True,0,car,0.000401676069346504,OnTrack,448.6325493862054,-1466.3971304824813,158.0001734108183,2.115555555555556,0.056,4743.847
2026-03-14 03:36:16.381,0 days 01:19:04.007000,18,35.983888888888885,0 days 00:00:00.216000,9518.0,136.0,3,104.0,True,0,car,0.0015493219817650874,OnTrack,316.28999997061277,-1495.2950581782477,158.00018248200323,8.16,0.216,4744.007
2026-03-14 03:36:16.517,0 days 01:19:04.143000,18,41.197222222222216,0 days 00:00:00.352000,9518.0,136.0,3,104.0,True,0,pos,0.0025248210077488576,OnTrack,199.0,-1521.0,158.0,13.297777777777778,0.352,4744.143
2026-03-14 03:36:16.701,0 days 01:19:04.327000,18,48.25055555555554,0 days 00:00:00.536000,9518.0,136.0,3,104.0,True,0,car,0.0038446138066022544,OnTrack,34.35829794220401,-1557.1852106929275,157.9996878000525,20.248888888888892,0.536,4744.327
2026-03-14 03:36:16.757,0 days 01:19:04.383000,18,50.44388888888888,0 days 00:00:00.592000,9518.0,136.0,3,104.0,True,0,pos,0.0042462898750827305,OnTrack,-15.0,-1568.0,158.0,22.364444444444445,0.592,4744.383
2026-03-14 03:36:16.901,0 days 01:19:04.527000,18,56.08388888888888,0 days 00:00:00.736000,9518.0,136.0,3,104.0,True,0,car,0.0052791711971254835,OnTrack,-135.34163908569303,-1594.241899977717,158.00147929859887,27.804444444444446,0.736,4744.527
2026-03-14 03:36:16.957,0 days 01:19:04.583000,18,58.277222222222214,0 days 00:00:00.792000,9518.0,136.0,3,104.0,True,0,pos,0.005680847271090827,OnTrack,-171.0,-1602.0,158.0,29.92,0.792,4744.583
2026-03-14 03:36:17.137,0 days 01:19:04.763000,18,65.32722222222222,0 days 00:00:00.972000,9518.0,136.0,3,104.0,True,0,pos,0.006971948919413496,OnTrack,-240.0,-1617.0,158.0,36.72,0.972,4744.763
2026-03-14 03:36:17.141,0 days 01:19:04.767000,18,65.48388888888888,0 days 00:00:00.976000,9518.0,136.0,3,104.0,True,0,car,0.007000640065753358,OnTrack,-241.56114416346284,-1617.339614929482,158.00099377249066,36.87111111111111,0.976,4744.767
2026-03-14 03:36:18.037,0 days 01:19:05.663000,18,49.89284362139917,0 days 00:00:01.872000,9518.0,136.0,3,17.718518518518515,True,0,pos,0.013427456354847784,OnTrack,-914.0,-1764.0,159.0,70.72,1.872,4745.663
2026-03-14 03:36:18.221,0 days 01:19:05.847000,11,46.69111111111111,0 days 00:00:02.056000,9518.0,136.0,7,0.0,False,0,car,0.014747249974578797,OnTrack,-1080.1131158572377,-1800.2423834578185,159.0056085613854,77.6711111111111,2.056,4745.847
2026-03-14 03:36:18.297,0 days 01:19:05.923000,11,50.21666666666667,0 days 00:00:02.132000,9518.0,136.0,7,19.76,False,0,pos,0.015292382281614236,OnTrack,-1148.0,-1815.0,159.0,80.54222222222222,2.132,4745.923
2026-03-14 03:36:18.477,0 days 01:19:06.103000,11,58.56666666666667,0 days 00:00:02.312000,9518.0,136.0,7,66.56,False,0,pos,0.016583485198713478,OnTrack,-1305.0,-1849.0,159.0,87.3422222222222,2.312,4746.103
2026-03-14 03:36:18.621,0 days 01:19:06.247000,11,65.24666666666667,0 days 00:00:02.456000,9518.0,136.0,7,104.0,False,0,car,0.017616364755625256,OnTrack,-1426.6708018523684,-1875.4901329676788,159.0006597398894,92.7822222222222,2.456,4746.247
2026-03-14 03:36:18.837,0 days 01:19:06.463000,11,75.74666666666667,0 days 00:00:02.672000,9518.0,136.0,7,104.0,False,0,pos,0.019165677580926778,OnTrack,-1607.0,-1915.0,159.0,100.94222222222221,2.672,4746.463
2026-03-14 03:36:19.061,0 days 01:19:06.687000,11,86.63555555555557,0 days 00:00:02.896000,9518.0,136.0,7,104.0,True,0,car,0.02077239101477636,OnTrack,-1798.5467947398267,-1957.1228961569993,158.99994204025703,109.40444444444442,2.896,4746.687
2026-03-14 03:36:19.237,0 days 01:19:06.863000,11,95.2888888888889,0 days 00:00:03.072000,9518.0,136.0,7,104.0,True,0,pos,0.022034836782602606,OnTrack,-1930.0,-1986.0,159.0,116.05333333333331,3.072,4746.863
2026-03-14 03:36:19.341,0 days 01:19:06.967000,11,100.40222222222225,0 days 00:00:03.176000,9518.0,136.0,7,104.0,True,0,car,0.02278077136150888,OnTrack,-1992.2392983925993,-1999.6103158765302,158.99994546022248,119.9822222222222,3.176,4746.967
2026-03-14 03:36:19.497,0 days 01:19:07.123000,11,108.07222222222225,0 days 00:00:03.332000,9518.0,136.0,7,104.0,True,0,pos,0.02389953083819699,OnTrack,-2086.0,-2020.0,159.0,125.87555555555552,3.332,4747.123
2026-03-14 03:36:19.661,0 days 01:19:07.287000,11,116.13555555555558,0 days 00:00:03.496000,9518.0,136.0,7,104.0,True,0,car,0.025076063186346045,OnTrack,-2223.5025025885916,-2049.794613812307,159.00067839355557,132.0711111111111,3.496,4747.287
2026-03-14 03:36:19.797,0 days 01:19:07.423000,11,122.82222222222225,0 days 00:00:03.632000,9518.0,136.0,7,104.0,True,0,pos,0.026052299468549516,OnTrack,-2330.0,-2073.0,159.0,137.20888888888888,3.632,4747.423
