Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-14 03:36:01.768,0 days 01:18:49.394000,,102.51194444444444,0 days 00:00:00,11469.0,271.0,7,100.0,False,0,interpolation,1.7152082966905858e-11,OnTrack,557.9889823442156,-1443.0692973922855,140.41646144492748,0.0,0.0,4729.394
2026-03-14 03:36:01.780,0 days 01:18:49.406000,,102.51194444444444,0 days 00:00:00.012000,11469.0,271.0,7,100.0,False,0,car,0.00017462253449036737,OnTrack,544.8607118339938,-1445.9203846664539,140.38022464431867,0.9033333333333333,0.012,4729.406
2026-03-14 03:36:01.977,0 days 01:18:49.603000,,102.51194444444444,0 days 00:00:00.209000,11469.0,271.0,7,100.0,False,0,pos,0.0030413415102535164,OnTrack,346.0,-1489.0,140.0,15.733055555555552,0.209,4729.603
2026-03-14 03:36:02.060,0 days 01:18:49.686000,44,102.51194444444444,0 days 00:00:00.292000,11469.0,271.0,7,100.0,False,0,car,0.0042491483392655925,OnTrack,271.5624910528649,-1505.0608508448224,139.96066635912493,21.981111111111105,0.292,4729.686
2026-03-14 03:36:02.177,0 days 01:18:49.803000,44,103.29194401777778,0 days 00:00:00.409000,11469.0,271.0,7,100.0,False,0,pos,0.005951717154021117,OnTrack,170.0,-1527.0,140.0,30.788611111111102,0.409,4729.803
2026-03-14 03:36:02.340,0 days 01:18:49.966000,44,104.37861111111113,0 days 00:00:00.572000,11469.0,271.0,7,100.0,False,0,car,0.008323674144040819,OnTrack,26.62138619204968,-1558.239734683944,140.04154973184325,43.05888888888887,0.572,4729.966
2026-03-14 03:36:02.357,0 days 01:18:49.983000,44,104.4919440177778,0 days 00:00:00.589000,11469.0,271.0,7,100.28333226666666,False,0,pos,0.008571055122428598,OnTrack,14.0,-1561.0,140.0,44.3386111111111,0.589,4729.983
2026-03-14 03:36:02.580,0 days 01:18:50.206000,44,105.9786111111111,0 days 00:00:00.812000,11469.0,271.0,7,104.0,True,0,car,0.011816124833848156,OnTrack,-118.72436044164067,-1590.1035665694535,138.9753368895311,61.12555555555555,0.812,4730.206
2026-03-14 03:36:02.597,0 days 01:18:50.223000,44,106.09194406282938,0 days 00:00:00.829000,11469.0,271.0,7,104.0,True,0,pos,0.012063505901069065,OnTrack,-132.0,-1593.0,139.0,62.40527777777776,0.829,4730.223
2026-03-14 03:36:02.741,0 days 01:18:50.367000,44,107.05194444444444,0 days 00:00:00.973000,11469.0,271.0,7,104.0,True,0,car,0.01415897717159391,OnTrack,-266.02740412476135,-1622.1719205129675,139.91506151771407,73.24527777777776,0.973,4730.367
2026-03-14 03:36:02.757,0 days 01:18:50.383000,44,107.15861111111111,0 days 00:00:00.989000,11469.0,271.0,7,104.0,True,0,pos,0.014391807269067865,OnTrack,-279.0,-1625.0,140.0,74.4497222222222,0.989,4730.383
2026-03-14 03:36:02.941,0 days 01:18:50.567000,44,108.3852777777778,0 days 00:00:01.173000,11469.0,271.0,7,104.0,True,0,car,0.01706935274643336,OnTrack,-374.2484490730949,-1645.910312684866,140.10392508528324,88.30083333333332,1.173,4730.567
2026-03-14 03:36:03.037,0 days 01:18:50.663000,44,109.02527777777779,0 days 00:00:01.269000,11469.0,271.0,7,104.0,True,0,pos,0.01846633300249636,OnTrack,-425.0,-1657.0,140.0,95.52749999999997,1.269,4730.663
2026-03-14 03:36:03.137,0 days 01:18:50.763000,44,109.69194444444443,0 days 00:00:01.369000,11469.0,271.0,7,104.0,True,0,pos,0.01992152080924264,OnTrack,-494.0,-1672.0,140.0,103.05527777777776,1.369,4730.763
2026-03-14 03:36:03.141,0 days 01:18:50.767000,44,109.7186111111111,0 days 00:00:01.373000,11469.0,271.0,7,104.0,True,0,car,0.019979728321272806,OnTrack,-496.6365118281018,-1672.5762969515945,140.00114044722488,103.35638888888887,1.373,4730.767
2026-03-14 03:36:03.337,0 days 01:18:50.963000,44,111.07972222222223,0 days 00:00:01.569000,11469.0,271.0,7,104.0,True,0,pos,0.02283189638877012,OnTrack,-621.0,-1700.0,140.0,118.11083333333332,1.569,4730.963
2026-03-14 03:36:03.461,0 days 01:18:51.087000,44,111.94083333333334,0 days 00:00:01.693000,11469.0,271.0,7,104.0,True,0,car,0.024636329241015924,OnTrack,-750.5724840305386,-1728.1298372722906,139.64967863719625,127.44527777777778,1.693,4731.087
2026-03-14 03:36:03.657,0 days 01:18:51.283000,44,113.35638888888886,0 days 00:00:01.889000,11469.0,271.0,7,104.0,True,0,pos,0.027488497304166266,OnTrack,-953.0,-1772.0,139.0,142.19972222222222,1.889,4731.283
2026-03-14 03:36:03.701,0 days 01:18:51.327000,44,113.67416666666662,0 days 00:00:01.933000,11469.0,271.0,7,104.0,True,0,car,0.028128779930823262,OnTrack,-973.7200666557846,-1776.5949911485247,138.97068202967645,145.51194444444445,1.933,4731.327
2026-03-14 03:36:03.797,0 days 01:18:51.423000,44,114.36749999999996,0 days 00:00:02.029000,11469.0,271.0,7,104.0,True,0,pos,0.029525760206923105,OnTrack,-1011.0,-1785.0,139.0,152.7386111111111,2.029,4731.423
2026-03-14 03:36:03.981,0 days 01:18:51.607000,44,115.69638888888886,0 days 00:00:02.213000,11469.0,271.0,7,104.0,True,0,car,0.032203305735598486,OnTrack,-1207.7329511859941,-1828.3479436721755,139.00941760608853,166.58972222222224,2.213,4731.607
2026-03-14 03:36:04.097,0 days 01:18:51.723000,44,116.53416666666664,0 days 00:00:02.329000,11469.0,271.0,7,104.0,True,0,pos,0.03389132356897532,OnTrack,-1334.0,-1856.0,139.0,175.32194444444445,2.329,4731.723
2026-03-14 03:36:04.261,0 days 01:18:51.887000,44,117.71861111111107,0 days 00:00:02.493000,11469.0,271.0,7,104.0,True,0,car,0.036277831540373714,OnTrack,-1435.0340846230197,-1877.8982374619077,138.99267545315445,187.6675,2.493,4731.887
2026-03-14 03:36:04.377,0 days 01:18:52.003000,44,118.55638888888885,0 days 00:00:02.609000,11469.0,271.0,7,104.0,True,0,pos,0.037965849373788996,OnTrack,-1500.0,-1892.0,139.0,196.3997222222222,2.609,4732.003
